ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.610            2.083              0.442               0.171          2.168          1.913           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000          9.018          4.888             1.000             5.997          154.3          132.6            201.5            149.1       3119.040       2186.100         23.000         2470.6         4611.1          18.49              ?        132.000         39.000                  0.000                  11.000           42.3        695.166           36.9        684.153            61.5        670.762          9.948         13.067         13.778          4.079          0.442          0.000         11.047         12.430         15.672          4.239          0.386          0.000         20.918          7.787          5.744          1.910          0.372          0.000            0.000
     11/11/1982           1982         35.000            7.711            1.283              3.803               0.364          1.573          0.919           2.334           0.000        852.170        384.820         46.688         64.707         54.851          0.000        147.224          3.237             1.000             8.522          128.7          119.3            173.0            134.2       2883.870       2188.080         14.000         2571.6         4910.8          19.32              ?        143.000         41.000                  0.000                  12.000           27.0        752.639           29.4        696.427            33.5        734.704          4.653          4.967          9.984          5.671          1.116          0.000          4.258          1.567          1.110          4.648          1.063          0.000         14.666          6.945          4.357          2.499          0.751          0.000            0.000
     11/11/1983           1983         35.000           16.240            6.901              4.471               0.424          2.185          1.560           9.584           4.917       1205.960        650.220         50.282         67.860        226.251         99.529        180.028          8.476             1.000            12.060          132.0          122.4            177.0            146.2       3293.730       2714.220         64.000         2559.0         4819.1          17.95              ?        147.000         38.000                  0.000                   7.000           25.5        740.236           34.4        745.200            25.3        701.638          6.311          4.661          7.588          5.135          1.121          0.000          3.686          1.542          0.735          4.742          1.062          0.000         10.027          8.658         11.457          3.202          0.754          0.000            0.000
     11/11/1984           1984         35.000           10.179            2.664              3.542               0.207          1.150          0.412           5.487           2.045        971.040        337.030         47.181         66.466        138.400         48.092        143.909         -3.080             1.000             9.710           90.6           84.0            134.8             96.7       3015.540       2373.840         33.000         2593.2         4777.6          17.63              ?        139.000         39.000                  0.000                  11.000           24.4        799.084           22.3        628.414            19.7        681.096          2.859          5.045          9.506          5.277          1.034          0.000          3.448          1.474          0.511          3.942          0.980          0.000          9.363          6.432          3.116          2.488          0.667          0.000            0.000
     11/11/1985           1985         35.000            2.353            0.199              1.370              -0.452          0.984          0.650           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000         35.642        -41.121             1.000             6.525          126.3          107.5            171.6            122.3       3120.119       2160.720         28.000         2556.0         4707.1          18.67              ?        144.000         41.000                  0.000                   8.000           41.3        687.497           28.0        716.073            39.0        655.271         10.078         11.485         13.340          4.773          0.855          0.000          3.133          3.219          0.566          2.605          0.655          0.000         11.105          6.638          7.410          2.155          0.532          0.000            0.000
     11/11/1986           1986         35.000           10.872            4.942              4.260               1.597          3.266          2.650           3.346           0.696       1091.450        642.620         48.344         65.698        112.982         50.034        203.915         80.956             1.000            10.914          155.7          143.7            201.7            153.2       3262.950       2347.650         27.000         2862.3         5269.2          20.21              ?        144.000         37.000                  0.000                   8.000           30.9        734.277           31.2        756.156            43.8        730.142          6.715          6.206         10.845          5.297          0.988          0.000          7.665          4.962          4.079          5.323          0.994          0.000         11.136          8.636          8.675          1.852          0.810          0.000            0.000
     11/11/1987           1987         35.000            8.851            7.010              2.172               0.847          3.061          2.544           3.618           3.618        866.160        555.520         51.669         68.553         68.951         68.951        103.445         44.410             1.000             8.662          166.8          135.4            215.0            148.7       3446.911       2253.780         31.000         2705.9         5081.0          19.62              ?        120.000         39.000                  0.000                  14.000           45.8        705.574           28.0        687.222            62.6        721.040         11.647         11.167         15.422          4.783          0.747          0.000         11.924         11.673         10.437          4.998          0.719          0.000         15.502          5.192          4.100          2.178          0.723          0.000            0.000
     11/11/1988           1988         35.000            2.722            0.539              1.393              -0.431          1.329          0.971           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         32.082        -40.400             1.000             5.918          150.6          123.1            195.9            140.4       3582.810       2584.169         52.000         2479.6         4655.5          17.53              ?        134.000         39.000                  0.000                  18.000           47.1        675.435           32.1        644.061            63.2        696.945         12.923         12.553         14.419          4.911          0.780          0.000         10.336          8.882          5.684          4.340          0.595          0.000         16.544          7.034          5.547          2.123          0.544          0.000            0.000
     11/11/1989           1989         35.000            2.724            0.345              1.622              -0.127          1.102          0.472           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         59.248        -17.292             1.000             6.383          122.7          102.7            167.7            115.3       3103.650       2222.551         24.000         2612.3         4849.1          19.51              ?        129.000         41.000                  0.000                  18.000           34.5        710.047           21.7        610.018            44.4        697.761          5.951          8.342         13.556          5.020          0.805          0.000          5.696          3.565          1.341          3.554          0.724          0.000         11.345          4.027          3.209          2.238          0.645          0.000            0.000
