ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-apr;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           28.762           21.505              0.714               0.376         28.047         21.130           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        -50.796          4.515             1.000             7.789          135.3          122.1            151.4            128.0       3276.134       2991.117         41.000          895.6         2040.9           6.26              ?        160.000         74.000                  4.000                  14.000            8.7        734.451           66.2        706.829            30.9        749.749          2.044          2.181          2.138          1.076          0.502          0.233         20.361          8.484          2.967          1.198          0.502          0.177         50.834          8.558          3.908          1.483          0.427          0.125            0.000
     11/11/1991           1991         35.000            9.477            3.531              1.042              -0.162          8.435          3.693           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000       -177.408       -147.024             1.000             6.407          108.0           92.4            133.2             97.2       3619.281       2993.147         52.000         3650.2         7494.8          24.64              ?        144.000         60.000                  0.000                  20.000           11.4        780.040           20.5        614.820            16.9        742.917          3.330          2.374          2.429          1.570          0.835          0.333          6.397          0.465          0.184          0.318          0.650          0.217         16.324          2.118          0.996          0.306          0.098          0.054            0.000
     11/11/1992           1992         35.000            6.996            2.665              1.269              -0.367          5.727          3.032           0.000           0.000        879.812        557.478         49.338         61.850          0.000          0.000         31.608        -54.870             1.000             6.863          106.6          109.6            119.1            113.8       2533.040       2461.563         12.000         3222.4         6004.6          21.67              ?        194.000         76.000                  2.000                  14.000            8.2        755.023           17.0        726.933            11.0        653.838          1.506          1.631          1.817          1.391          0.898          0.368          0.732          0.038          0.003          0.005          0.149          0.133         13.902          2.160          0.460          0.007          0.020          0.068            0.000
     11/11/1993           1993         35.000           12.230            6.731              2.897               0.797          9.333          5.934           0.000           0.000       1370.990       1093.373         46.812         65.719          0.000          0.000        187.980         75.332             1.000            10.694           95.9           97.7            112.0            105.1       2849.719       2800.656         31.000         2387.0         4555.0          15.65              ?        178.000         79.000                  2.000                  17.000            8.6        773.069           18.1        757.324             5.0        774.379          2.059          1.287          1.631          1.475          1.053          0.451          3.661          0.403          0.355          0.889          0.811          0.394         13.288          2.470          0.346          0.607          0.583          0.306            0.000
     11/11/1994           1994         35.000           11.806            6.356             -0.073              -0.543         11.879          6.900           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000       -205.333       -206.062             1.000             5.313          139.9          139.4            154.9            146.0       3004.924       2901.098         33.000         2617.5         4889.2          17.44              ?        185.000         69.000                  1.000                   7.000           12.2        713.513           32.7        738.838            42.5        732.991          5.162          2.343          2.212          1.177          0.535          0.228         21.416          3.944          1.274          0.615          0.320          0.067         22.175          7.722          2.045          0.227          0.105          0.015            0.000
     11/11/1995           1995         35.000            6.187            2.618              0.604              -0.439          5.583          3.057           0.000           0.000        751.645        508.555         48.086         63.520          0.000          0.000       -143.969       -173.400             1.000             5.863          132.4          134.8            144.1            140.2       2764.728       2743.193         35.000         3510.6         7027.6          23.28              ?        194.000         86.000                  1.000                  15.000            9.3        770.092           30.9        696.830             4.6        708.331          1.900          2.305          2.209          1.348          0.740          0.296          3.938          0.335          0.097          0.392          0.494          0.140         24.729          3.951          1.256          0.457          0.192          0.030            0.000
     11/11/1996           1996         35.000           10.063            7.066              0.391              -0.221          9.672          7.287           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000        -90.854       -111.409             1.000             6.618          119.3          120.7            128.9            127.6       2735.663       2698.651         20.000         3806.3         7065.6          25.17              ?        200.000         77.000                  3.000                  14.000           10.1        711.293           24.3        768.657            15.5        733.602          3.685          1.912          1.948          1.147          0.585          0.254          3.205          0.266          0.091          0.113          0.397          0.127         14.213          8.227          1.711          0.190          0.055          0.039            0.000
     11/11/1997           1997         35.000            8.278            2.094              1.061              -0.738          7.217          2.833           0.000           0.000        698.516        375.616         47.187         66.231          0.000          0.000       -144.089       -213.383             1.000             5.448          129.1          128.0            147.0            134.8       2964.064       2843.027         42.000         2586.8         4894.0          17.00              ?        174.000         77.000                  5.000                  12.000            9.2        747.394           32.7        677.419            36.1        697.654          2.346          1.760          1.673          1.424          0.961          0.399         12.148          5.355          1.112          0.451          0.531          0.128         26.030          3.945          1.129          0.344          0.105          0.031            0.000
     11/11/1998           1998         35.000           10.177            3.521              1.203              -0.116          8.974          3.637           0.000           0.000        881.628        520.827         50.291         68.363          0.000          0.000        -58.719        -92.370             1.000             6.877          115.1          114.3            148.2            119.3       3285.676       2885.696         30.000         3300.8         7001.7          22.98              ?        157.000         73.000                  0.000                   7.000            7.8        777.314           33.4        661.696            11.0        749.400          1.334          1.436          1.772          1.424          0.903          0.378          3.733          0.336          0.420          1.178          0.721          0.267         26.134          3.385          1.221          0.758          0.620          0.092            0.000
     11/11/1999           1999         35.000           11.393            8.002              0.554               0.319         10.839          7.682           0.000           0.000        916.920        718.318         50.120         64.972          0.000          0.000        -81.397        -39.767             1.000             7.152          137.4          132.5            148.1            137.1       2964.396       2835.056         32.000         3423.0         6713.2          23.09              ?        185.000         77.000                  2.000                  12.000           12.1        783.900           27.0        709.999            13.0        745.314          3.687          3.704          2.649          1.038          0.448          0.220          4.103          0.333          0.462          0.933          0.478          0.166         20.991          3.525          1.156          0.427          0.333          0.064            0.000
     11/11/2000           2000         35.000            5.742            2.103             -0.172              -0.507          5.915          2.611           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000       -294.838       -212.188             1.000             4.376          123.8          118.4            152.8            123.1       3235.177       2831.254         33.000         3739.6         7474.2          25.64              ?        159.000         71.000                  0.000                  10.000           11.3        703.260           20.9        639.259             8.9        708.828          4.275          2.341          2.300          1.148          0.462          0.224          4.989          0.426          0.137          0.272          0.282          0.066         15.299          3.315          1.197          0.380          0.138          0.017            0.000
     11/11/2001           2001         35.000            9.091            3.351              1.326              -0.132          7.765          3.482           0.000           0.000        726.898        470.916         46.582         67.598          0.000          0.000       -128.560       -178.617             1.000             5.670          100.1           94.1            116.6             99.5       3084.816       2867.779         40.000         3659.9         7504.5          24.88              ?        162.000         73.000                  3.000                   9.000            9.4        768.176           24.1        717.074             6.5        689.257          2.569          1.655          1.833          1.460          0.904          0.371          6.459          0.513          0.135          0.128          0.251          0.202         13.761          6.608          2.662          0.446          0.082          0.043            0.000
     11/11/2002           2002         35.000            8.709            3.253              0.140              -0.333          8.569          3.586           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000       -199.890       -176.621             1.000             5.652          136.4          137.7            155.9            142.5       3067.122       2905.949         47.000         2984.4         6008.0          20.30              ?        169.000         74.000                  0.000                  21.000            9.7        716.103           31.3        689.746            34.1        678.219          3.057          2.042          2.129          1.052          0.508          0.220          7.199          0.917          0.301          0.094          0.294          0.075         24.167          4.119          1.228          0.390          0.098          0.021            0.000
     11/11/2003           2003         35.000            5.838            3.249             -0.226              -0.410          6.064          3.659           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000       -232.400       -187.465             1.000             5.946          105.8          104.7            115.8            110.9       2896.081       2770.120         26.000         4181.5         7997.4          27.64              ?        191.000         80.000                  0.000                  15.000           12.1        717.406           30.2        680.013             4.7        713.954          5.029          2.649          2.087          0.879          0.404          0.217          3.614          0.332          0.125          0.272          0.309          0.099         22.617          4.651          1.603          0.498          0.197          0.017            0.000
     11/11/2004           2004         35.000            9.620            6.167              0.765              -0.594          8.855          6.761           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        -99.841       -167.115             1.000             6.106          125.6          128.0            137.8            134.4       2714.813       2642.299          7.000         2494.7         4627.0          16.66              ?        205.000         74.000                  1.000                  10.000            9.2        725.773           31.9        743.902            32.3        726.596          2.170          1.713          1.968          1.434          0.862          0.354         16.268          2.104          0.868          0.792          0.540          0.166         18.894         10.023          2.356          0.370          0.124          0.036            0.000
     11/11/2005           2005         35.000            8.978            2.406              0.659              -0.530          8.319          2.936           0.000           0.000        808.621        582.576         50.179         67.269          0.000          0.000       -164.791       -195.337             1.000             6.307          142.3          135.2            162.6            140.1       3247.023       2880.333         35.000         4161.7         7896.2          27.58              ?        163.000         74.000                  5.000                  12.000           11.1        737.433           26.1        742.523             8.1        716.114          3.246          2.519          2.270          1.334          0.770          0.306          4.938          0.464          0.118          0.081          0.241          0.096         19.959          4.121          1.055          0.175          0.024          0.029            0.000
     11/11/2006           2006         35.000            9.216            2.468              0.852              -0.434          8.364          2.902           0.000           0.000        622.522        364.744         49.283         66.810          0.000          0.000       -201.674       -244.686             1.000             4.856          137.4          132.1            151.1            138.0       3110.728       2866.814         34.000         3097.0         6497.0          21.17              ?        170.000         70.000                  0.000                  17.000           10.2        743.809           34.0        717.771            23.6        663.842          2.963          1.864          1.927          1.373          0.798          0.319          6.088          0.477          0.125          0.048          0.069          0.092         20.620          8.770          3.391          0.480          0.074          0.019            0.000
     11/11/2007           2007         35.000           15.090            3.138              1.566              -0.233         13.524          3.371           0.000           0.000        977.677        539.623         50.363         69.969          0.000          0.000        -90.977       -166.918             1.000             7.626          110.3          102.6            143.2            107.0       3480.379       2922.019         38.000         3592.5         8113.0          26.04              ?        147.000         63.000                  0.000                  11.000            9.1        765.727           32.3        712.406             7.6        698.375          1.680          1.950          2.004          1.534          0.972          0.400          6.113          0.502          0.130          0.146          0.353          0.208         21.702          6.153          2.761          0.468          0.076          0.056            0.000
     11/11/2008           2008         35.000           12.643            5.828              1.545               0.179         11.098          5.649           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000         39.976        -39.607             1.000             8.733          112.7          114.8            128.0            121.5       2875.694       2801.198         17.000         3597.4         6669.5          24.03              ?        182.000         77.000                  2.000                   7.000            9.4        769.501           27.2        751.506             8.7        739.324          2.101          1.810          2.205          1.548          0.858          0.345          2.895          0.426          0.047          0.420          0.726          0.273         18.329          6.225          1.208          0.443          0.365          0.118            0.000
     11/11/2009           2009         35.000            8.736            3.824              0.815              -0.611          7.921          4.435           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        -90.165       -178.496             1.000             6.535          116.7          120.2            130.0            126.8       2659.370       2618.639         11.000         4087.0         7501.9          27.06              ?        193.000         74.000                  0.000                  12.000            9.3        743.595           22.7        781.979            11.2        682.549          2.665          1.603          1.829          1.415          0.858          0.355          3.885          0.259          0.073          0.070          0.348          0.147         12.288          8.347          1.827          0.246          0.045          0.034            0.000
     11/11/2010           2010         35.000           19.731           10.206              2.318               0.299         17.413          9.907           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000         98.254          6.567             1.000             9.621          125.4          114.6            147.7            120.0       3371.171       2877.852         29.000         2317.8         5242.6          16.21              ?        155.000         70.000                  0.000                   8.000           11.4        733.578           26.7        754.791            21.7        770.988          3.023          1.989          2.138          1.672          1.098          0.451          3.441          0.467          0.336          1.384          0.844          0.320         18.580          4.907          0.964          0.615          0.659          0.261            0.000
     11/11/2011           2011         35.000            6.660            3.108              0.756              -0.576          5.904          3.683           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000       -122.690       -143.558             1.000             5.034          121.8          118.6            135.3            125.6       2892.067       2813.455         21.000         3172.7         6147.9          20.99              ?        180.000         82.000                  5.000                   9.000           10.3        747.251           26.9        665.915             7.9        733.645          3.341          1.705          1.898          1.416          0.875          0.348          4.811          0.352          0.204          0.654          0.576          0.189         21.001          3.138          1.136          0.523          0.335          0.049            0.000
     11/11/2012           2012         35.000            6.277            1.792              0.476              -0.241          5.801          2.034           0.000           0.000        656.830        300.480         53.794         71.145          0.000          0.000       -320.362       -239.225             1.000             5.123          114.6          104.9            152.8            106.8       3824.910       3061.080         61.000         3842.4         7822.2          25.88              ?        145.000         62.000                  0.000                  12.000           13.3        770.546           19.0        606.017            10.7        659.834          5.397          2.825          2.382          1.223          0.601          0.257          7.435          0.655          0.166          0.073          0.144          0.095         14.984          2.013          0.903          0.290          0.076          0.018            0.000
     11/11/2013           2013         35.000            6.256            3.518              0.590               0.126          5.667          3.392           0.000           0.000        609.810        396.988         49.222         67.379          0.000          0.000       -247.737       -182.447             1.000             4.756           81.3           78.2             98.8             84.6       3236.383       3003.182         46.000         4091.0         7772.7          26.99              ?        166.000         74.000                  7.000                  10.000           11.1        779.190           14.9        616.840             8.7        726.139          3.225          2.943          2.547          1.205          0.515          0.239          6.382          0.549          0.167          0.205          0.399          0.148          9.766          2.833          1.427          0.420          0.118          0.027            0.000
     11/11/2014           2014         35.000           12.123            8.057              1.066               0.645         11.056          7.412           0.000           0.000        976.400        826.008         46.448         64.751          0.000          0.000         32.024         17.409             1.000             7.616          105.3          108.0            121.0            113.5       2892.580       2778.053         16.000         3178.8         6344.5          21.54              ?        184.000         73.000                  3.000                   4.000            9.8        754.676           17.7        779.864             4.6        782.627          2.606          2.636          2.271          1.131          0.479          0.260          2.921          0.346          0.574          0.827          0.499          0.201         12.800          3.137          0.518          0.389          0.495          0.173            0.000
     11/11/2015           2015         35.000           12.888            6.549              0.719              -0.109         12.169          6.658           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        -11.494        -30.166             1.000             7.557          124.2          118.7            144.4            124.1       3202.227       2879.808         23.000         3231.3         6446.9          22.19              ?        165.000         72.000                  2.000                   5.000           11.9        719.832           18.1        763.541            19.9        766.655          4.330          2.450          2.310          1.187          0.678          0.255          3.261          0.278          0.119          0.614          0.426          0.120         15.222          1.357          0.044          0.163          0.294          0.110            0.000
