ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           23.458            7.911             -1.651              -0.122          5.580          3.824          19.529           4.209        599.700        405.130         50.511         66.104        262.522         93.839       -248.675        -92.239             1.000             5.997          151.1          136.1            198.6            150.0       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           59.7        750.703           38.6        751.703            73.7        719.801         19.676         16.664         17.386          4.602          0.237          0.000         13.459         15.041         17.417          3.015          0.133          0.000         22.160          7.220          7.261          1.804          0.066          0.000            0.000
     11/11/1982           1982         35.000           44.095            4.496             -1.650              -0.154          3.118          1.324          42.626           3.326        852.170        384.820         46.688         64.707        499.880         74.649       -263.880       -120.902             1.000             8.522          126.1          118.6            170.6            132.9       2883.870       2188.080         14.000         2573.9         4914.1          19.33              ?        143.000         41.000                  0.000                  12.000           32.8        766.903           26.7        768.336            33.3        737.812          5.180          5.973         15.749          4.964          0.256          0.000          5.585          2.208          2.451          3.079          0.141          0.000         14.577          7.216          3.794          0.984          0.051          0.000            0.000
     11/11/1983           1983         35.000           58.206           12.193             -1.649              -0.159          3.284          1.725          56.571          10.627       1205.960        650.220         50.282         67.860        757.359        243.899       -269.861       -130.293             1.000            12.060          133.6          125.4            178.9            148.8       3293.730       2714.220         64.000         2612.3         4913.0          18.34              ?        147.000         38.000                  0.000                   7.000           28.9        759.966           30.6        756.501            24.3        716.433          6.597          5.264         11.283          4.876          0.255          0.000          4.135          1.585          0.973          3.115          0.146          0.000         10.211          8.796         10.471          0.821          0.045          0.000            0.000
     11/11/1984           1984         35.000           47.914            5.035             -1.666              -0.169          2.101          0.466          47.479           4.737        971.040        337.030         47.181         66.466        547.026         74.916       -295.756       -146.485             1.000             9.710           95.5           89.9            139.2            102.2       3015.540       2373.840         33.000         2939.5         5395.4          21.08              ?        139.000         39.000                  0.000                  11.000           28.4        799.095           23.5        721.247            20.0        713.681          3.134          5.733         14.112          4.920          0.255          0.000          3.756          1.208          0.473          2.927          0.138          0.000         10.513          7.498          4.603          0.633          0.038          0.000            0.000
     11/11/1985           1985         35.000           25.311            1.759             -1.649              -0.148          2.606          1.183          24.353           0.724        652.530        406.660         49.175         64.320        320.974         71.709       -274.880       -128.033             1.000             6.525          131.8          117.7            177.3            131.3       3120.119       2160.720         28.000         2821.4         5231.5          20.90              ?        144.000         41.000                  0.000                   8.000           54.1        740.510           25.4        751.518            46.0        717.484         15.318         14.676         18.543          4.676          0.238          0.000          4.495          2.683          0.519          2.763          0.119          0.000         11.583          6.685          6.153          0.790          0.044          0.000            0.000
     11/11/1986           1986         35.000           45.100            8.902             -1.639              -0.136          4.489          2.839          42.250           6.199       1091.450        642.620         48.344         65.698        650.117        251.816       -241.465        -98.782             1.000            10.914          152.6          142.6            199.1            151.6       3262.950       2347.650         27.000         2853.8         5254.2          20.15              ?        144.000         37.000                  0.000                   8.000           38.2        752.910           29.6        756.867            45.1        729.230          7.499          7.499         17.238          4.936          0.255          0.000          8.815          6.237          6.663          3.265          0.144          0.000         11.198          8.621          8.225          1.402          0.064          0.000            0.000
     11/11/1987           1987         35.000           36.396           12.438             -1.633              -0.119          5.239          3.188          32.790           9.369        866.160        555.520         51.669         68.553        438.839        173.672       -247.631        -85.261             1.000             8.662          160.3          134.6            209.1            147.4       3446.911       2253.780         31.000         2740.0         5134.5          19.87              ?        120.000         39.000                  0.000                  14.000           56.0        731.213           25.1        731.273            65.0        733.763         14.087         13.986         21.128          4.673          0.242          0.000         13.413         13.400         12.110          3.056          0.133          0.000         15.380          4.613          3.182          1.603          0.073          0.000            0.000
     11/11/1988           1988         35.000           26.528            2.071             -1.648              -0.144          2.927          1.593          25.248           0.623        591.840        356.870         50.680         68.796        251.426         11.476       -281.774       -126.089             1.000             5.918          147.6          126.8            193.2            143.1       3582.810       2584.169         52.000         2847.6         5311.9          20.09              ?        134.000         39.000                  0.000                  18.000           57.0        731.131           27.6        723.400            63.2        751.741         18.251         15.047         17.574          4.606          0.234          0.000         10.779          6.569          3.256          3.007          0.123          0.000         16.676          6.083          3.904          0.649          0.044          0.000            0.000
     11/11/1989           1989         35.000           28.616            1.283             -1.630              -0.146          2.648          0.819          27.597           0.610        638.310        276.110         49.100         66.726        305.162         10.593       -278.389       -121.272             1.000             6.383          125.5          110.2            170.6            121.7       3103.650       2222.551         24.000         2671.4         4952.3          20.05              ?        129.000         41.000                  0.000                  18.000           42.8        731.783           20.8        711.765            48.7        742.003          7.589         10.864         18.765          4.657          0.240          0.000          8.019          3.950          2.624          2.868          0.129          0.000         12.203          3.984          3.235          1.011          0.048          0.000            0.000
