ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.549           -0.393             -0.121              -0.745          0.670          0.352           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000        -52.104        -49.799             1.000             5.997          138.2          142.0            189.8            167.2       3119.040       2819.610         29.000         3791.1         7063.6          25.17              ?        177.000         61.000                  2.000                  11.000           75.0        687.468           49.2        654.464            47.0        682.184          8.259         20.265         30.814         13.266          1.801          0.000          4.856          3.258          0.664          4.609          1.365          0.000         28.200          8.812          6.993          4.252          0.796          0.000            0.000
     11/11/1982           1982         35.000           19.451            6.941             10.557               2.449          1.908          0.518           6.986           3.973        852.170        550.960         46.688         66.110         53.546         32.545        110.778         13.404             1.000             8.522          122.3          122.0            171.0            155.8       2883.870       2774.790         15.000         4128.4         7558.6          27.31              ?        172.000         65.000                  0.000                  12.000           58.2        732.312           42.6        640.063            21.9        690.907          2.728          6.603         26.299         18.770          3.585          0.000          2.939          0.707          0.332          6.890          3.404          0.000         20.414          8.012          5.335          6.601          1.746          0.000            0.000
     11/11/1983           1983         35.000           36.750           11.521             14.204               3.935          3.269          0.852          19.277           6.734       1205.960        660.890         50.282         69.912        224.060        126.751        164.166         41.357             1.000            12.060           89.1           83.2            147.6            119.7       3293.730       3056.580         64.000         2711.2         6035.2          19.05              ?        153.000         65.000                  0.000                   7.000           46.1        736.885           45.4        614.875            23.7        789.177          2.404          3.531         17.846         18.231          3.781          0.000          1.027          1.502          0.496          9.772          3.567          0.000         18.834         12.024          4.767          6.805          2.108          0.000            0.000
     11/11/1984           1984         35.000           29.401           14.668             11.827               3.534          1.957          0.358          15.617          10.776        971.040        508.750         47.181         67.489        139.920         93.889        126.775         29.362             1.000             9.710           70.0           72.0            124.6            108.2       3015.540       2924.640         33.000         3472.5         6484.9          19.44              ?        166.000         61.000                  0.000                  11.000           52.8        788.212           24.3        555.963            28.7        716.320          2.074          5.219         24.963         18.106          3.464          0.000          3.491          1.231          0.370          6.987          3.385          0.000          9.624          4.792          1.123          6.325          1.775          0.000            0.000
     11/11/1985           1985         35.000            6.431            0.143              4.380              -0.900          2.051          1.043           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000         23.016        -43.546             1.000             6.525           92.4           93.6            137.9            121.4       3120.119       2837.430         31.000         2375.0         5832.4          15.66              ?        187.000         61.000                  0.000                   8.000           67.1        707.114           45.7        649.178            26.0        658.529          4.784         12.276         29.882         16.656          3.081          0.000          1.866          2.469          0.582          5.409          2.240          0.000         15.708         12.088         11.348          5.270          1.090          0.000            0.000
     11/11/1986           1986         35.000           24.134            9.621             10.459               3.156          3.552          1.157          10.123           5.308       1091.450        684.520         48.344         69.036        102.565         81.250        148.417         32.301             1.000            10.914          142.9          138.8            203.2            165.7       3262.950       2859.840         28.000         4239.4         7928.8          28.41              ?        151.000         58.000                  1.000                   8.000           61.8        770.339           40.9        746.499            28.1        680.983          2.526          9.189         29.433         17.270          3.128          0.000          3.666          0.774          0.321          6.230          3.217          0.000         15.183          9.455          7.024          5.921          2.033          0.000            0.000
     11/11/1987           1987         35.000            8.225            3.242              5.426               1.484          2.799          1.757           0.000           0.000        866.160        657.620         51.669         70.302          0.000          0.000         87.892         21.319             1.000             8.662          146.3          135.4            204.9            167.4       3446.911       2984.400         46.000         3434.1         6826.7          22.88              ?        148.000         52.000                  0.000                  14.000           71.9        715.256           43.7        747.816            66.0        692.142          7.406         13.401         32.480         15.485          2.569          0.000          5.256          4.511          4.257          7.275          2.177          0.000         21.059          8.816          7.234          3.991          1.810          0.000            0.000
     11/11/1988           1988         35.000            6.410           -0.858              4.864              -0.962          1.546          0.104           0.000           0.000        591.840        354.070         50.680         72.936          0.000          0.000         23.002        -33.058             1.000             5.918           89.0           73.3            147.4            103.8       3582.810       3211.020         67.000         2259.7         4859.7          13.62              ?        141.000         51.000                  0.000                  18.000           65.9        688.670           31.4        586.750            38.6        643.606          5.917         11.640         29.075         15.985          3.028          0.000          1.788          3.202          0.639          5.441          2.174          0.000         15.094          4.780          3.702          5.002          1.385          0.000            0.000
     11/11/1989           1989         35.000            6.866            0.334              5.226              -0.081          1.639          0.415           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000         39.595        -23.563             1.000             6.383           83.9           84.9            136.0            115.9       3103.650       2805.481         26.000         3072.9         6125.4          18.06              ?        173.000         62.000                  1.000                  18.000           65.8        725.798           29.7        566.753            33.8        694.551          5.105         12.432         29.168         15.778          2.938          0.000          2.156          1.500          0.476          5.670          2.392          0.000         14.922          5.494          2.470          5.418          1.263          0.000            0.000
