ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.947            0.486              0.158              -0.108          0.789          0.594           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -30.216        -32.770             1.000             5.997          148.9          138.5            198.6            158.8       3119.040       2512.530         29.000         3340.5         6365.5          23.72              ?        146.000         43.000                  0.000                  11.000           33.7        673.106           29.3        673.555            33.3        674.324          5.818         10.183         12.005          4.136          0.458          0.000          3.958          2.869          1.296          2.237          0.362          0.000         17.648          5.328          4.402          1.475          0.237          0.000            0.000
     11/11/1982           1982         35.000            6.940            0.959              3.610               0.494          1.003          0.382           2.327           0.082        852.170        437.900         46.688         64.621         54.769          0.701        138.755          7.952             1.000             8.522          121.9          117.4            166.3            135.0       2883.870       2380.590         14.000         3412.5         6496.1          24.69              ?        157.000         49.000                  0.000                  12.000           22.9        752.139           31.8        673.201            15.0        770.523          1.759          3.896         10.027          5.627          1.101          0.000          3.314          1.311          0.515          3.796          1.064          0.000         15.891          7.598          4.870          2.569          0.720          0.000            0.000
     11/11/1983           1983         35.000           15.677            6.599              4.105               0.378          2.144          1.450           9.428           4.771       1205.960        691.630         50.282         68.490        227.870        101.145        158.738          2.783             1.000            12.060          117.7          114.8            163.6            140.0       3293.730       2979.090         65.000         3055.1         5747.3          20.47              ?        157.000         44.000                  0.000                   7.000           18.9        736.548           36.7        724.372            16.1        717.290          1.748          3.106          7.188          5.233          1.125          0.000          2.553          1.521          0.506          3.233          1.057          0.000         10.591          9.921         12.346          2.932          0.659          0.000            0.000
     11/11/1984           1984         35.000           10.092            3.353              3.435               0.433          1.180          0.484           5.477           2.437        971.040        454.130         47.181         66.859        138.662         54.087        137.112          3.822             1.000             9.710           85.7           83.8            131.3            107.0       3015.540       2664.090         33.000         2985.7         5552.8          18.11              ?        153.000         43.000                  0.000                  11.000           20.6        762.319           23.2        617.825            15.2        697.491          1.379          3.632          8.908          5.235          1.014          0.000          3.001          1.233          0.373          2.578          0.978          0.000          9.776          6.964          3.157          2.462          0.622          0.000            0.000
     11/11/1985           1985         35.000            2.150            0.041              1.271              -0.515          0.880          0.556           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.518        -46.027             1.000             6.525          111.8          100.8            157.0            120.2       3120.119       2379.600         31.000         3037.4         5523.8          21.64              ?        158.000         48.000                  0.000                   8.000           33.7        679.954           26.9        684.290            24.5        633.046          6.511          8.995         11.671          4.819          0.885          0.000          1.762          2.512          0.507          2.007          0.687          0.000         10.892          6.441          6.768          2.055          0.496          0.000            0.000
     11/11/1986           1986         35.000           10.777            5.106              3.869               1.448          2.949          2.343           3.959           1.316       1091.450        696.220         48.344         66.027        105.607         42.646        181.734         69.410             1.000            10.914          156.0          151.6            201.9            165.0       3262.950       2619.090         28.000         3531.9         6668.0          24.34              ?        158.000         43.000                  0.000                   8.000           23.9        739.299           39.4        755.929            27.8        775.880          2.126          4.484         10.391          5.246          0.975          0.000          2.806          1.005          0.494          4.643          0.988          0.000         12.574         10.854         12.667          2.491          0.768          0.000            0.000
     11/11/1987           1987         35.000            3.506            1.849              1.893               0.641          1.521          1.116           0.092           0.092        866.160        571.010         51.669         69.097         39.990         39.990         92.108         35.921             1.000             8.662          161.4          145.6            212.4            161.4       3446.911       2585.880         39.000         3243.4         6270.7          22.54              ?        134.000         42.000                  0.000                  14.000           33.4        735.979           26.7        690.427            42.8        759.546          4.018         10.145         13.022          4.600          0.751          0.000          7.144          2.887          1.446          3.201          0.714          0.000         16.325          4.567          3.502          1.368          0.645          0.000            0.000
     11/11/1988           1988         35.000            2.103           -0.077              1.338              -0.488          0.766          0.411           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.157        -45.417             1.000             5.918          135.8          119.4            181.0            139.8       3582.810       2883.690         60.000         2693.3         5180.0          18.46              ?        147.000         43.000                  0.000                  18.000           35.6        677.519           36.1        623.921            38.3        634.572          6.803          9.383         12.309          4.919          0.817          0.000          4.021          3.220          0.705          2.278          0.619          0.000         18.781          8.061          6.332          2.153          0.508          0.000            0.000
     11/11/1989           1989         35.000            2.442            0.241              1.533              -0.088          0.908          0.329           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         52.841        -16.901             1.000             6.383          108.2           96.2            154.5            114.0       3103.650       2436.931         24.000         3144.9         5728.9          22.57              ?        143.000         46.000                  0.000                  18.000           29.2        734.780           20.9        585.889            29.8        670.102          3.093          7.093         12.600          4.867          0.802          0.000          3.155          1.599          0.486          2.316          0.718          0.000         11.196          4.136          2.541          2.213          0.600          0.000            0.000
