ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           13.058            8.113              5.820               2.602          7.237          5.511           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        110.688         71.545             1.000             7.789          159.7          151.3            174.8            152.5       3276.134       2757.924         42.000         1855.1         5066.3          14.09              ?        137.000         44.000                  0.000                  14.000           24.9        697.727           55.7        632.334            42.7        728.156          6.916          4.635          5.302          3.892          2.181          0.716          8.065          2.269          1.297          0.942          2.421          1.098         40.044          8.810          2.966          1.278          1.012          0.729            0.000
     11/11/1991           1991         35.000            9.798            0.967              6.439              -0.377          3.359          1.344           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000         72.714        -61.442             1.000             6.407          105.7           84.7            121.5             85.5       3619.281       2711.462         46.000         2296.2         5464.8          16.31              ?        142.000         41.000                  0.000                  20.000           38.4        658.780           26.7        512.396            54.4        601.916         21.497          4.033          3.396          2.767          2.668          1.310         28.501          1.556          0.333          0.216          0.338          0.868         20.771          3.091          0.879          0.809          0.465          0.285            0.000
     11/11/1992           1992         35.000           11.826            5.908              7.358               2.515          4.468          3.393           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        182.325         70.871             1.000             6.863          130.7          118.9            143.6            121.5       2533.040       2070.020         10.000         3143.6         5785.8          21.69              ?        149.000         48.000                  0.000                  14.000           29.3        621.404           20.9        636.384            32.1        724.942         15.045          3.669          3.360          2.558          2.153          0.817          2.265          0.295          0.166          1.141          2.547          1.206         13.733          2.082          1.008          0.620          1.480          0.931            0.000
     11/11/1993           1993         35.000           17.400           10.100             10.121               3.930          7.279          6.169           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        364.599        196.623             1.000            10.694          128.9          124.6            138.2            125.7       2849.719       2482.044         31.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                  17.000           21.8        680.050           26.3        668.049            31.1        774.739          7.697          3.574          3.358          2.493          2.236          1.075          4.039          0.473          0.436          2.280          3.193          1.480         16.474          4.584          1.754          0.774          0.806          0.866            0.000
     11/11/1994           1994         35.000            3.989            2.343              1.011              -0.183          2.977          2.526           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -95.558        -92.107             1.000             5.313          138.6          126.1            148.3            128.0       3004.924       2483.287         29.000         2353.4         4840.5          15.74              ?        152.000         47.000                  0.000                   7.000           33.2        610.808           26.3        668.049            41.2        619.148         19.255          5.295          3.965          1.941          1.168          0.298          7.102          1.207          0.240          0.108          0.050          0.140         16.474          4.584          1.754          0.774          0.806          0.866            0.000
     11/11/1995           1995         35.000            6.134            0.568              4.112              -0.269          2.021          0.837           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000         13.449        -65.513             1.000             5.863          131.4          129.1            143.6            131.6       2764.728       2542.734         35.000         2367.9         5584.6          16.29              ?        154.000         47.000                  0.000                  15.000           21.4        651.398           35.8        612.846            25.4        627.957          7.198          3.188          3.736          2.879          2.283          0.869          6.866          0.581          0.176          0.102          0.115          0.540         26.040          5.831          2.390          0.873          0.347          0.152            0.000
     11/11/1996           1996         35.000            7.275            3.731              3.280               1.220          3.995          2.511           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000         16.398         -1.499             1.000             6.618          134.0          129.9            143.9            131.9       2735.663       2374.742         17.000         3385.9         6242.3          21.99              ?        153.000         45.000                  0.000                  14.000           24.7        707.278           22.8        679.031            24.2        613.416          6.592          6.073          5.699          3.455          1.619          0.461          4.845          0.703          0.195          0.125          0.357          0.521         13.009          6.693          2.066          0.614          0.161          0.117            0.000
     11/11/1997           1997         35.000            6.104            1.000              3.813              -0.342          2.291          1.341           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         21.482        -77.459             1.000             5.448          117.0          111.8            127.9            115.3       2964.064       2686.244         42.000         2894.0         5844.2          19.34              ?        150.000         44.000                  0.000                  12.000           24.7        638.285           30.8        620.123            31.6        601.660         10.361          4.499          3.474          2.495          1.848          0.769          7.379          0.910          0.252          0.180          0.256          0.491         15.793         10.628          3.044          0.798          0.290          0.117            0.000
     11/11/1998           1998         35.000            9.901            4.504              5.387               1.305          4.514          3.199           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000         61.252        -23.074             1.000             6.877          123.8          110.5            138.1            111.8       3285.676       2647.558         29.000         2423.2         5855.7          16.87              ?        149.000         47.000                  0.000                   7.000           31.6        653.699           30.0        600.287            37.1        649.722         15.345          5.663          3.804          2.569          2.027          0.782         11.453          1.137          0.405          0.393          0.887          0.776         17.611          7.708          2.372          0.889          0.406          0.258            0.000
     11/11/1999           1999         35.000            8.622            3.555              4.506               1.010          4.115          2.545           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000         34.544         -3.583             1.000             7.152          153.7          139.8            164.8            141.5       2964.396       2466.623         32.000         2771.4         5791.5          18.54              ?        146.000         45.000                  0.000                  12.000           28.3        683.668           25.9        610.465            36.8        627.721         10.641          4.631          5.004          3.553          2.330          0.764          8.987          1.033          0.350          0.248          0.288          0.715         19.604          3.365          1.532          0.618          0.208          0.184            0.000
     11/11/2000           2000         35.000            3.233            0.952              0.884              -0.017          2.349          0.969           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -101.763        -64.360             1.000             4.376           98.3           83.3            122.3             85.5       3235.177       2432.046         30.000         2323.8         5343.9          16.65              ?        134.000         46.000                  0.000                  10.000           36.5        659.080           16.7        486.938            52.3        610.797         17.200          9.594          5.075          2.112          1.033          0.265         15.077          1.199          0.283          0.124          0.047          0.153         13.610          1.251          0.742          0.549          0.235          0.060            0.000
     11/11/2001           2001         35.000            6.653            1.168              4.026              -0.155          2.627          1.323           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000         25.443        -64.678             1.000             5.670          113.1          102.4            124.1            103.7       3084.816       2522.587         37.000         2415.9         5222.3          16.43              ?        149.000         45.000                  0.000                   9.000           27.3        683.232           32.3        629.019            32.3        593.718         10.609          5.708          4.153          2.803          2.084          0.810         11.667          1.093          0.317          0.250          0.555          0.540         17.907          8.498          4.077          1.012          0.356          0.198            0.000
     11/11/2002           2002         35.000            4.594            2.265              1.306               0.137          3.289          2.129           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000        -67.033        -52.190             1.000             5.652          131.3          123.3            145.1            124.9       3067.122       2624.918         43.000         2843.8         6432.4          19.95              ?        143.000         42.000                  0.000                  21.000           27.9        640.108           27.3        593.742            42.9        692.734         12.667          4.786          4.505          2.499          1.139          0.371         10.591          0.950          0.257          0.152          0.286          0.263         16.623          6.661          2.552          0.849          0.306          0.105            0.000
     11/11/2003           2003         35.000            7.276            4.427              3.176               1.573          4.099          2.855           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000        -41.532        -28.732             1.000             5.946          108.1           99.2            117.7            101.5       2896.081       2441.787         25.000         2966.7         6364.1          20.40              ?        152.000         47.000                  0.000                  15.000           28.4        653.220           28.1        553.872            20.1        681.013         12.033          5.104          5.230          2.884          1.493          0.446          6.303          0.497          0.156          0.109          0.170          0.549         19.374          5.100          2.215          0.688          0.295          0.119            0.000
     11/11/2004           2004         35.000            6.871            1.274              4.635               0.236          2.236          1.038           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000         34.843        -52.465             1.000             6.106          122.0          112.4            134.2            113.8       2714.813       2180.607          5.000         3420.7         6198.2          22.24              ?        159.000         49.000                  0.000                  10.000           28.1        699.582           16.5        602.096            33.4        606.899          8.888          5.927          5.314          3.552          2.327          0.853          6.597          0.986          0.263          0.130          0.067          0.355          9.457          4.594          1.389          0.501          0.187          0.082            0.000
     11/11/2005           2005         35.000            6.809            2.169              3.302              -0.286          3.508          2.455           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000          9.014        -50.096             1.000             6.307          158.7          144.0            171.3            146.7       3247.023       2711.162         37.000         2828.1         6264.6          19.93              ?        141.000         43.000                  0.000                  12.000           29.4        639.214           41.2        628.918            32.4        603.141         12.960          5.067          4.486          2.866          1.963          0.691          6.850          0.965          0.251          0.178          0.229          0.416         27.977          8.078          3.151          1.008          0.254          0.137            0.000
     11/11/2006           2006         35.000            4.223            0.236              2.588              -0.498          1.634          0.734           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000        -44.303        -89.390             1.000             4.856          133.5          121.1            145.7            122.8       3110.728       2525.765         32.000         2531.3         5357.1          17.05              ?        146.000         44.000                  0.000                  17.000           31.8        619.471           30.3        624.321            48.6        617.542         17.235          4.480          3.803          2.385          1.698          0.539         15.951          1.650          0.420          0.232          0.291          0.306         16.886          8.762          3.266          0.878          0.321          0.108            0.000
     11/11/2007           2007         35.000           13.655            1.743              8.134              -0.209          5.521          1.952           0.000           0.000        977.677        376.383         50.363         70.304          0.000          0.000        134.638        -44.909             1.000             7.626          148.6          132.4            167.1            133.3       3480.379       2728.643         36.000         2330.4         5904.0          17.00              ?        135.000         44.000                  0.000                  11.000           32.1        700.693           47.0        647.199            37.4        588.142         13.220          6.480          4.097          2.829          2.503          1.201          9.562          0.922          0.256          0.169          0.261          0.812         27.494         12.867          4.132          1.105          0.406          0.325            0.000
     11/11/2008           2008         35.000           12.560            6.637              7.600               2.928          4.960          3.709           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        173.299         71.220             1.000             8.733          129.1          125.4            138.1            127.1       2875.694       2522.185         17.000         3609.5         6551.9          23.55              ?        161.000         45.000                  0.000                   7.000           23.6        705.539           31.9        700.128            15.0        638.576          6.207          5.139          4.491          3.133          2.398          0.910          4.197          0.339          0.107          0.092          1.681          1.237         13.885          9.929          4.933          1.378          0.481          0.694            0.000
     11/11/2009           2009         35.000            7.154            0.936              4.526              -0.350          2.628          1.285           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         44.168        -67.942             1.000             6.535          117.3          111.5            130.8            113.3       2659.370       2194.835         10.000         3347.2         5967.7          21.75              ?        147.000         48.000                  0.000                  12.000           25.7        645.117           14.9        688.189            40.1        628.834         10.454          4.456          3.711          2.680          2.103          0.838          9.331          0.915          0.246          0.116          0.083          0.426          5.348          5.341          3.091          0.666          0.157          0.074            0.000
     11/11/2010           2010         35.000           17.669           10.426              8.862               3.198          8.808          7.228           0.000           0.000       1233.415        844.804         49.191         70.025          0.000          0.000        309.671        175.820             1.000             9.621          160.6          138.8            172.8            140.8       3371.171       2709.917         28.000         2369.8         5929.5          16.91              ?        136.000         44.000                  0.000                   8.000           33.1        652.247           34.3        693.788            35.5        678.051         16.834          4.509          3.801          2.798          2.279          0.952          5.309          1.104          0.317          0.294          0.950          1.111         19.317          7.038          4.493          1.733          0.536          0.338            0.000
     11/11/2011           2011         35.000            6.184            1.682              3.666               0.193          2.517          1.489           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000          2.753        -58.179             1.000             5.034          110.3          105.5            120.1            108.2       2892.067       2562.144         19.000         2521.5         5514.3          17.15              ?        154.000         47.000                  0.000                   9.000           23.4        659.852           24.1        540.164            29.0        624.623          8.455          4.532          3.909          2.745          1.923          0.679         13.188          1.252          0.380          0.249          0.365          0.517         18.137          2.576          1.866          0.801          0.314          0.116            0.000
     11/11/2012           2012         35.000            4.638            0.685              2.004              -0.448          2.634          1.133           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000        -61.051        -73.077             1.000             5.123          144.1          113.2            169.7            113.4       3824.910       2777.850         56.000         1864.3         4514.0          13.78              ?        130.000         41.000                  0.000                  12.000           48.4        634.570           39.5        521.891            73.5        598.506         31.002          6.594          4.754          2.759          1.613          0.486         35.776          4.638          1.468          0.883          1.043          0.283         30.757          5.265          1.692          0.941          0.386          0.155            0.000
     11/11/2013           2013         35.000            6.866            1.385              4.456               0.456          2.410          0.929           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000         13.484        -45.776             1.000             4.756           89.5           82.2            100.7             84.8       3236.383       2759.357         44.000         2065.5         5202.7          15.19              ?        150.000         44.000                  0.000                  10.000           27.0        706.835           15.8        510.425            44.0        610.454          7.985          5.830          5.058          3.651          2.428          0.855         17.604          1.315          0.364          0.245          0.241          0.669         10.086          2.108          1.684          1.003          0.462          0.200            0.000
     11/11/2014           2014         35.000           11.408            8.328              4.431               2.418          6.978          5.909           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        118.884         90.170             1.000             7.616          133.5          127.2            143.2            129.0       2892.580       2433.215         14.000         2837.5         5518.8          18.85              ?        160.000         47.000                  0.000                   4.000           26.0        671.620           26.7        674.613            29.6        686.499         10.408          4.753          4.578          2.857          1.574          0.506          7.868          0.925          0.266          0.162          0.256          0.590         15.606          5.735          3.323          1.164          0.437          0.146            0.000
     11/11/2015           2015         35.000           10.424            7.206              3.056               1.013          7.368          6.193           0.000           0.000        968.899        686.205         49.255         67.121          0.000          0.000        126.429         98.768             1.000             7.557          153.5          143.9            165.5            144.8       3202.227       2669.182         24.000         2494.9         5454.2          17.10              ?        154.000         46.000                  0.000                   5.000           28.6        639.401           37.7        675.112            36.9        677.440         13.350          6.012          4.170          2.279          1.435          0.389          7.595          1.414          0.554          0.299          0.444          0.433         25.272          7.974          2.716          0.858          0.319          0.140            0.000
