ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           16.354           10.303             -0.829              -0.058          8.965          7.635           8.218           2.726        599.700        405.130         50.511         66.104        180.743         86.050       -252.300        -92.502             1.000             5.997          213.6          163.3            229.5            164.9       3119.040       2186.100         23.000         2471.1         4548.0          16.47              ?        132.000         39.000                  0.000                  11.000           81.4        749.227           75.1        752.529           109.7        719.122         51.920         15.150         10.175          2.260          0.114          0.000         26.772         31.841         23.088          1.492          0.064          0.000         38.645         21.192         14.231          0.969          0.032          0.000            0.000
     11/11/1982           1982         35.000           22.657            6.011             -0.833              -0.077          5.813          4.024          17.676           2.064        852.170        384.820         46.688         64.707        388.794         69.615       -264.866       -120.781             1.000             8.522          186.0          156.0            197.6            156.6       2883.870       2188.080         14.000         2565.0         4709.5          17.07              ?        143.000         41.000                  0.000                  12.000           49.3        765.793           57.0        766.435            73.4        736.990         21.896         10.473         13.076          2.492          0.127          0.000         23.684         14.470         11.611          1.643          0.070          0.000         28.881         19.009          8.005          1.095          0.025          0.000            0.000
     11/11/1983           1983         35.000           40.294           19.656             -0.832              -0.078          6.550          5.239          34.575          14.496       1205.960        650.220         50.282         67.860        629.482        228.354       -269.164       -128.435             1.000            12.060          194.0          167.7            205.1            170.3       3293.730       2714.220         64.000         1730.4         4587.0          12.81              ?        147.000         38.000                  0.000                   7.000           42.9        756.628           68.2        756.399            59.4        716.055         20.094          8.340         10.542          2.474          0.127          0.000         17.828          9.748         11.558          1.736          0.072          0.000         17.604         19.960         29.300          1.231          0.023          0.000            0.000
     11/11/1984           1984         35.000           22.442            4.242             -0.841              -0.084          3.005          1.283          20.278           3.043        971.040        337.030         47.181         66.466        410.439         60.388       -296.099       -146.228             1.000             9.710          148.1          121.4            159.5            122.0       3015.540       2373.840         33.000         2607.1         5237.9          17.64              ?        139.000         39.000                  0.000                  11.000           45.7        791.732           36.8        725.173            58.3        712.110         17.361         12.469         12.331          2.474          0.127          0.000         15.534          5.430          3.087          1.622          0.069          0.000         16.738         12.749          6.485          0.595          0.019          0.000            0.000
     11/11/1985           1985         35.000           13.181            4.407             -0.826              -0.071          3.538          2.820          10.469           1.658        652.530        406.660         49.175         64.320        253.185         68.539       -278.755       -129.226             1.000             6.525          199.8          148.5            210.9            149.5       3120.119       2160.720         28.000         2801.8         5194.1          18.44              ?        144.000         41.000                  0.000                   8.000           77.4        735.006           45.6        751.424            86.0        714.295         46.753         14.986         11.972          2.299          0.115          0.000         23.270         10.099          3.967          1.599          0.057          0.000         17.031         13.736         13.652          1.063          0.021          0.000            0.000
     11/11/1986           1986         35.000           36.178           21.007             -0.827              -0.067          9.180          7.397          27.825          13.677       1091.450        642.620         48.344         65.698        550.165        253.687       -242.574        -98.861             1.000            10.914          211.8          172.7            222.2            173.0       3262.950       2347.650         27.000         2517.5         4892.6          17.18              ?        144.000         37.000                  0.000                   8.000           59.4        750.543           56.9        756.852            85.1        728.872         29.012         12.496         13.834          2.471          0.127          0.000         23.539         22.382         15.430          1.692          0.071          0.000         15.484         15.665         24.781          1.038          0.032          0.000            0.000
     11/11/1987           1987         35.000           31.988           21.417             -0.827              -0.059          9.640          7.055          23.175          14.422        866.160        555.520         51.669         68.553        354.496        176.531       -250.237        -86.241             1.000             8.662          224.0          163.7            241.5            165.0       3446.911       2253.780         31.000         2639.4         4856.2          17.58              ?        120.000         39.000                  0.000                  14.000           81.9        730.728           59.8        739.373           110.5        732.555         43.074         19.683         13.976          2.310          0.118          0.000         30.174         30.338         16.850          1.545          0.064          0.000         28.610         13.635         16.167          1.118          0.035          0.000            0.000
     11/11/1988           1988         35.000           14.384            4.287             -0.835              -0.067          4.860          4.168          10.358           0.186        591.840        356.870         50.680         68.796        193.040          5.340       -283.856       -123.737             1.000             5.918          219.2          159.3            230.7            161.0       3582.810       2584.169         52.000         2344.8         4991.6          16.25              ?        134.000         39.000                  0.000                  18.000           82.7        726.580           68.5        732.211           108.6        753.686         50.895         15.291         11.802          2.269          0.111          0.000         31.048         16.025          8.303          1.578          0.058          0.000         35.189         19.959         12.041          1.144          0.021          0.000            0.000
     11/11/1989           1989         35.000           14.146            2.663             -0.816              -0.070          4.220          2.453          10.741           0.280        638.310        276.110         49.100         66.726        227.761          8.464       -283.315       -122.644             1.000             6.383          184.1          142.0            198.6            143.0       3103.650       2222.551         24.000         2666.5         4928.7          17.67              ?        129.000         41.000                  0.000                  18.000           61.6        730.208           44.3        709.564            86.3        739.276         31.528         14.007         12.478          2.281          0.115          0.000         28.557         12.994          6.882          1.453          0.061          0.000         24.520         12.160          5.962          1.287          0.023          0.000            0.000
     11/11/1990           1990         35.000           27.608           11.823             -0.826              -0.066          7.355          5.244          21.079           6.645        998.533        499.470         49.689         68.039        412.780        108.115       -250.233        -99.195             1.000             9.985          213.4          182.4            226.9            183.0       3276.134       2519.522         40.000         1576.6         4506.3          12.18              ?        136.000         39.000                  0.000                  14.000           49.3        743.716           91.9        733.863            73.8        743.811         20.606          9.784         14.764          2.439          0.123          0.000         20.019         13.978         15.038          1.709          0.070          0.000         52.917         22.648         15.063          1.023          0.031          0.000            0.000
     11/11/1991           1991         35.000           23.271            1.003             -0.834              -0.078          3.832          0.711          20.273           0.369        821.349        129.272         50.164         68.152        410.862         19.060       -285.877       -125.751             1.000             8.213          203.5          145.1            220.0            145.5       3619.281       2391.874         43.000         1929.2         4943.7          14.40              ?        128.000         37.000                  0.000                  20.000           69.6        761.844           73.2        674.892           105.7        713.022         36.565         15.169         13.518          2.458          0.126          0.000         43.313         17.335         11.132          1.588          0.066          0.000         43.653         17.892          9.813          1.542          0.023          0.000            0.000
