ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.860            1.004             -0.075              -0.773          4.935          1.777           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -224.144       -157.946             1.000             4.678          146.3          145.0            163.4            147.9       3119.040       2803.140         29.000         4159.1         7957.3          28.22              ?        168.000         61.000                  2.000                  11.000           43.6        644.040           29.7        668.660            35.0        661.571         20.244          8.763          7.300          3.420          1.905          0.751         10.043          0.843          0.200          0.064          0.028          0.301         23.144          3.930          1.408          0.484          0.130          0.043            0.000
     11/11/1982           1982         35.000           14.786            2.806              8.573               0.064          6.213          2.742           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000        -47.357       -119.794             1.000             6.647          132.8          134.6            146.8            138.7       2883.870       2771.820         15.000         4217.6         8016.2          29.08              ?        171.000         65.000                  0.000                  12.000           33.5        678.603           31.7        664.899            14.8        652.779          5.389          4.893          7.526          7.180          4.799          1.857          4.517          0.335          0.099          0.029          0.024          1.276         23.123          5.188          1.499          0.515          0.293          0.375            0.000
     11/11/1983           1983         35.000           23.549            3.927             15.128               0.929          8.421          2.998           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        110.811        -64.442             1.000             9.406          108.3          106.5            132.1            112.3       3293.730       3018.060         64.000         3526.7         6685.9          23.47              ?        151.000         65.000                  0.000                   7.000           30.4        707.598           29.1        657.464            22.0        783.900          4.344          3.381          5.565          6.347          5.489          2.621          5.824          0.505          0.172          0.514          3.544          2.201         16.681          6.685          2.004          0.618          0.544          0.847            0.000
     11/11/1984           1984         35.000           17.448            4.622             11.373               1.948          6.075          2.674           0.000           0.000        971.040        506.210         47.181         67.632          0.000          0.000        -60.986       -115.980             1.000             7.574           87.4           89.0            106.4             93.2       3015.540       2860.110         33.000         4245.2         8066.0          29.05              ?        161.000         61.000                  0.000                  11.000           32.6        757.894           25.5        602.404            22.5        700.087          3.740          5.591          7.976          7.012          4.738          1.859          6.572          0.457          0.123          0.177          1.056          1.692         17.101          5.498          0.924          0.492          0.339          0.311            0.000
     11/11/1985           1985         35.000            7.633            0.821              2.874              -1.377          4.759          2.198           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000       -239.865       -260.681             1.000             5.090          112.0          110.9            121.9            113.4       3120.119       2837.430         31.000         4286.5         8205.6          28.93              ?        187.000         61.000                  0.000                   8.000           40.3        656.281           35.9        703.070            16.1        632.909         13.184          7.383          8.332          5.425          3.323          1.154          7.091          0.843          0.273          0.078          0.022          0.171         16.677         10.735          6.752          1.436          0.197          0.022            0.000
     11/11/1986           1986         35.000           17.601            4.822              7.912               1.110          9.689          3.712           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000         93.213        -25.146             1.000             8.513          140.7          138.5            162.4            141.2       3262.950       2841.840         28.000         4313.8         8417.2          30.12              ?        150.000         58.000                  1.000                   8.000           38.8        724.391           27.0        725.745            20.3        650.698          8.374          7.591          8.944          7.074          3.866          1.433          4.986          0.350          0.097          0.043          1.725          1.268         13.276          6.725          3.606          0.885          0.246          0.648            0.000
     11/11/1987           1987         35.000            9.403            3.163              1.616              -0.579          7.788          3.742           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -87.821        -75.104             1.000             6.756          146.9          138.5            168.6            143.1       3446.911       2973.420         46.000         3952.6         7574.9          26.67              ?        147.000         52.000                  0.000                  14.000           41.4        660.552           18.3        721.166            49.5        648.372         14.689          8.364          8.617          4.864          2.376          0.887          4.623          1.155          0.404          0.130          0.060          0.420         13.074          3.304          0.921          0.067          0.003          0.108            0.000
     11/11/1988           1988         35.000            7.226           -1.282              4.048              -1.767          3.178          0.485           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -243.949       -219.850             1.000             4.616          103.0           92.1            124.4             95.8       3582.810       3224.970         67.000         3530.4         6852.1          23.85              ?        142.000         51.000                  0.000                  18.000           37.1        644.499           26.6        631.358            23.6        613.723         11.625          6.661          7.505          5.032          3.704          1.151          9.605          1.341          0.345          0.122          0.050          0.274         20.592          2.740          1.445          0.547          0.161          0.032            0.000
     11/11/1989           1989         35.000            7.854            0.811              3.528              -1.014          4.325          1.826           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -237.899       -236.193             1.000             4.979          104.0          103.0            118.8            106.5       3103.650       2805.481         26.000         4415.4         8353.3          29.57              ?        170.000         62.000                  1.000                  18.000           38.7        677.839           26.4        620.391            22.8        655.250         12.082          7.656          8.071          5.258          3.317          1.096          5.285          0.755          0.181          0.060          0.029          0.336         19.489          4.113          1.694          0.529          0.182          0.035            0.000
