ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.631            7.488              2.399               1.171          5.962          4.989           3.270           1.329        998.533        499.470         49.689         68.039         53.276         16.551         86.638         40.839             1.000             9.985          214.7          181.9            228.0            182.6       3276.134       2519.522         40.000         2756.4         5221.3          18.68              ?        136.000         39.000                  0.000                  14.000           51.4        727.001           66.7        645.817            79.4        741.570         19.946          9.108         14.405          5.530          0.819          0.000         20.548         14.372         14.446          7.077          1.029          0.000         33.557         15.951         10.965          5.066          0.805          0.000            0.000
     11/11/1991           1991         35.000            8.702            0.419              2.059              -0.157          2.674          0.576           3.969           0.000        821.349        129.272         50.164         68.152         78.469          0.000         69.690        -18.708             1.000             8.213          191.0          130.0            205.7            130.5       3619.281       2391.874         43.000         2478.7         4687.2          17.81              ?        128.000         37.000                  0.000                  20.000           73.9        740.427           52.4        570.755           114.4        670.925         36.182         14.858         14.183          5.844          1.004          0.000         45.965         17.827         13.318          5.422          0.878          0.000         29.703         13.909          5.246          2.628          0.710          0.000            0.000
     11/11/1992           1992         35.000           15.003           11.688              3.472               1.114          5.417          4.460           6.114           6.114        879.812        474.928         49.338         62.776         50.104         50.104        147.904         44.512             1.000             8.798          186.9          142.9            200.0            145.7       2533.040       1789.805          6.000         2070.6         4277.7          17.16              ?        135.000         48.000                  0.000                  14.000           63.3        681.100           49.2        680.431            80.6        780.956         31.166         10.937         13.159          4.988          0.896          0.000         15.658          9.182         13.974          8.145          1.020          0.000         23.071         10.243          9.465          5.172          0.855          0.000            0.000
     11/11/1993           1993         35.000           23.974           18.843              5.892               2.376          6.110          5.184          11.971          11.283       1370.990        853.954         46.812         66.022        156.958        138.236        260.623        102.064             1.000            13.710          190.4          166.0            199.6            166.5       2849.719       2271.750         31.000         2255.9         4248.6          16.81              ?        138.000         40.000                  0.000                  17.000           42.0        732.353           52.6        719.462            63.2        751.710         17.116          8.117          9.572          5.068          1.021          0.000         11.691         12.531         14.967          6.617          1.042          0.000         25.563         11.726         10.124          4.095          1.046          0.000            0.000
     11/11/1994           1994         35.000            1.998            1.342              0.118              -0.286          1.880          1.628           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -32.699        -42.299             1.000             6.812          195.5          157.1            205.8            157.9       3004.924       2223.276         25.000         2255.9         4248.6          16.81              ?        138.000         40.000                  0.000                   7.000           64.2        685.712           52.6        719.462            83.0        656.503         29.166         14.925         13.806          4.110          0.487          0.000         20.357         15.430          9.503          3.536          0.387          0.000         25.563         11.726         10.124          4.095          1.046          0.000            0.000
     11/11/1995           1995         35.000            4.013            0.747              1.504              -0.231          1.715          0.978           0.795           0.000        751.645        343.830         48.086         65.744         16.205          0.000         48.545        -25.628             1.000             7.516          182.8          159.0            194.6            160.4       2764.728       2319.935         33.000         2435.2         4588.7          18.14              ?        140.000         41.000                  0.000                  15.000           45.0        698.815           54.0        650.937            73.3        691.072         17.657          7.807         12.043          5.237          0.877          0.000         29.392         13.223         11.919          4.889          0.781          0.000         30.050         13.183          7.408          2.621          0.611          0.000            0.000
     11/11/1996           1996         35.000            6.098            3.982              1.748               0.820          4.092          2.904           0.259           0.259        848.413        449.180         46.596         64.680          4.262          4.262         72.629         33.256             1.000             8.484          188.9          163.0            198.2            164.3       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           49.7        745.263           36.4        736.370            69.9        733.109         17.945         10.251         14.114          4.966          0.701          0.000         17.062         10.805          9.666          5.314          0.846          0.000         16.162         11.375          6.080          2.132          0.589          0.000            0.000
     11/11/1997           1997         35.000            3.999            1.272              1.913              -0.293          2.085          1.564           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         74.271        -28.806             1.000             6.985          171.3          143.0            182.5            146.0       2964.064       2426.639         42.000         3120.2         5917.2          21.37              ?        136.000         38.000                  0.000                  12.000           49.7        687.607           29.6        637.265            83.0        683.702         22.788          9.492         10.407          4.566          0.806          0.000         25.178         15.973         11.312          4.535          0.693          0.000         12.597         10.341          3.920          2.122          0.586          0.000            0.000
     11/11/1998           1998         35.000            7.430            4.106              2.306               0.283          3.042          1.741           2.082           2.082        881.628        356.608         50.291         66.280         32.159         32.159         90.082         -0.322             1.000             8.816          175.6          140.2            187.6            140.7       3285.676       2519.822         29.000         3119.8         5845.9          21.19              ?        147.000         37.000                  0.000                   7.000           56.1        792.859           33.3        618.051            78.3        699.676         15.755         17.589         16.237          5.129          0.897          0.000         23.407         10.459         10.137          5.559          0.921          0.000         16.019         10.121          3.864          2.529          0.638          0.000            0.000
     11/11/1999           1999         35.000            7.990            2.993              1.945               0.735          3.568          2.009           2.476           0.248        916.920        388.118         50.120         65.916         42.866          3.608         72.100         25.849             1.000             9.169          207.9          162.2            219.3            162.7       2964.396       2186.507         28.000         2707.9         5014.0          20.51              ?        132.000         40.000                  0.000                  12.000           58.6        768.659           49.0        664.243            82.4        699.706         18.574         13.952         18.388          5.969          0.835          0.000         24.007         16.292         13.862          6.144          0.914          0.000         25.451         10.872          8.461          3.226          0.680          0.000            0.000
     11/11/2000           2000         35.000            1.647            0.281              0.017              -0.142          1.631          0.423           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000        -32.948        -23.660             1.000             5.610          169.1          110.4            185.5            111.8       3235.177       2176.671         27.000         2241.0         4323.1          16.47              ?        120.000         43.000                  0.000                  10.000           74.6        720.890           46.8        532.349           109.7        689.473         31.584         18.951         17.918          4.306          0.427          0.000         39.993         18.270         14.955          4.120          0.390          0.000         27.671         12.695          3.896          1.816          0.510          0.000            0.000
     11/11/2001           2001         35.000            3.879            0.608              1.981              -0.195          1.898          0.803           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         69.513        -21.937             1.000             7.269          180.4          143.5            189.5            144.3       3084.816       2272.198         34.000         2601.1         4912.7          19.29              ?        135.000         38.000                  0.000                   9.000           52.5        727.819           40.8        669.318            84.7        670.850         22.471         10.470         12.147          5.136          0.936          0.000         29.830         13.293         10.669          4.658          0.834          0.000         18.087         11.364          8.147          2.426          0.622          0.000            0.000
     11/11/2002           2002         35.000            4.149            2.903              0.678               0.194          3.471          2.709           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000         13.118          1.050             1.000             7.246          192.3          151.6            206.0            152.7       3067.122       2361.560         42.000         3070.2         5803.7          22.03              ?        129.000         37.000                  0.000                  21.000           62.4        720.181           35.5        630.398            92.2        714.594         25.994         14.498         15.449          4.696          0.573          0.000         16.188         18.869         21.110          5.336          0.636          0.000         17.765         10.056          4.703          2.079          0.676          0.000            0.000
     11/11/2003           2003         35.000            6.988            5.638              0.747               0.262          3.732          2.866           2.510           2.510        762.244        382.274         47.711         65.688         28.213         28.213          7.025          0.591             1.000             7.622          153.1          122.0            163.1            123.6       2896.081       2242.897         25.000         2906.5         5335.2          21.23              ?        138.000         41.000                  0.000                  15.000           54.4        706.265           26.2        584.546            63.2        703.399         22.262         11.030         13.914          4.810          0.586          0.000         14.491          6.095          5.594          4.748          0.734          0.000         14.600          5.628          2.959          2.175          0.592          0.000            0.000
     11/11/2004           2004         35.000            4.964            0.997              2.136              -0.032          1.940          1.028           0.888           0.000        782.783        312.426         48.235         62.468         16.642          0.000         79.789        -15.689             1.000             7.828          173.2          135.4            184.8            136.0       2714.813       1899.067          3.000         2520.4         4714.5          20.27              ?        145.000         47.000                  0.000                  10.000           56.2        722.819           31.3        661.190            78.4        663.017         23.161         10.706         14.478          5.563          0.943          0.000         25.803         16.734         11.368          4.485          0.803          0.000         14.507          9.407          4.067          2.258          0.670          0.000            0.000
     11/11/2005           2005         35.000            4.649            2.405              1.665               0.083          2.983          2.322           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         62.866         -6.091             1.000             8.086          224.3          182.6            237.0            183.9       3247.023       2427.373         35.000         3008.5         5621.0          21.24              ?        136.000         38.000                  0.000                  12.000           60.2        696.982           62.9        665.952            91.9        690.297         27.241         11.675         14.254          4.955          0.801          0.000         17.056         23.788         21.411          4.805          0.704          0.000         31.477         16.341         11.435          2.929          0.466          0.000            0.000
     11/11/2006           2006         35.000            2.292            0.554              0.917              -0.369          1.376          0.923           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         11.167        -38.674             1.000             6.225          199.2          152.2            210.3            154.1       3110.728       2242.490         27.000         2302.9         4427.1          16.92              ?        132.000         39.000                  0.000                  17.000           67.8        674.315           69.8        678.662            99.7        658.563         34.144         12.617         13.981          4.569          0.721          0.000         41.456         18.487         15.028          4.416          0.553          0.000         26.169         25.465         14.440          3.078          0.532          0.000            0.000
     11/11/2007           2007         35.000           10.035            3.291              3.778               0.281          4.449          3.009           1.808           0.000        977.677        434.797         50.363         66.451         40.750          0.000        149.076          1.316             1.000             9.777          232.4          185.5            246.1            186.2       3480.379       2495.370         31.000         2925.6         5581.4          19.88              ?        146.000         40.000                  0.000                  11.000           63.9        721.417           70.8        725.236            91.2        680.738         29.607         11.936         13.012          5.851          1.107          0.000         32.384         15.393         12.385          5.500          0.983          0.000         21.507         19.563         24.047          4.858          0.779          0.000            0.000
     11/11/2008           2008         35.000           15.366            6.745              3.299               0.965          4.525          2.924           7.542           2.856       1119.630        498.344         46.589         64.528        125.767         32.641        130.662         27.968             1.000            11.196          179.0          153.5            188.6            154.0       2875.694       2249.907         16.000         3195.2         5940.1          23.03              ?        147.000         41.000                  0.000                   7.000           41.7        758.791           31.5        727.841            64.3        777.739         10.091          8.704         15.506          5.620          0.984          0.000         12.240          6.971          9.955          6.911          1.090          0.000         12.805          9.135          5.885          2.735          0.798          0.000            0.000
     11/11/2009           2009         35.000            5.286            1.220              2.162              -0.235          2.481          1.455           0.644           0.000        837.778        355.356         46.496         63.912         16.086         16.086         83.712        -24.635             1.000             8.378          172.5          140.0            181.8            141.1       2659.370       1990.458         10.000         2743.8         4911.4          20.68              ?        133.000         42.000                  0.000                  12.000           48.6        706.411           32.7        749.521            79.6        675.811         20.881          9.509         11.193          4.969          0.927          0.000         27.877         12.403          8.400          4.257          0.778          0.000          9.054         12.346          8.315          2.164          0.634          0.000            0.000
     11/11/2010           2010         35.000           21.968           17.557              5.293               2.320          6.193          4.755          10.482          10.482       1233.415        731.772         49.191         67.258        121.180        121.180        220.290         95.123             1.000            12.334          225.0          181.1            235.8            181.7       3371.171       2493.494         28.000         3207.8         6022.5          22.19              ?        142.000         38.000                  0.000                   8.000           61.6        770.442           49.9        695.443            80.0        727.250         19.613         18.317         15.940          5.492          1.013          0.000          8.487         14.686         26.133          7.134          1.073          0.000         25.012         10.172          9.249          4.153          1.051          0.000            0.000
     11/11/2011           2011         35.000            3.425            0.627              1.625              -0.023          1.800          0.650           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         61.967        -13.690             1.000             6.454          159.1          128.7            168.3            130.7       2892.067       2287.882         16.000         2380.5         4604.5          18.28              ?        140.000         40.000                  0.000                   9.000           49.9        748.730           38.2        581.764            81.4        696.971         17.609         12.656         12.943          4.847          0.803          0.000         32.061         15.668         13.381          4.860          0.769          0.000         22.811          7.200          4.904          2.413          0.602          0.000            0.000
     11/11/2012           2012         35.000            2.770            0.996              0.707              -0.239          2.063          1.235           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000          7.199        -24.090             1.000             6.568          238.6          156.8            258.5            157.2       3824.910       2482.110         51.000         2030.3         3954.5          14.91              ?        116.000         36.000                  0.000                  12.000           93.3        684.252          102.6        573.566           142.6        666.068         50.837         16.873         17.777          4.824          0.715          0.000         65.833         37.691         27.874          4.803          0.599          0.000         47.753         31.469         18.671          3.764          0.651          0.000            0.000
     11/11/2013           2013         35.000            5.190            0.401              1.434              -0.000          1.502          0.401           2.255           0.000        609.810        130.810         49.222         68.091         42.026          0.000         42.481        -15.049             1.000             6.098          146.4          116.3            158.3            117.6       3236.383       2545.423         42.000         3008.3         5750.2          19.83              ?        136.000         37.000                  0.000                  10.000           50.2        742.703           16.7        504.619            88.4        673.489         17.162          9.968         14.931          5.915          0.887          0.000         30.236         13.156          9.869          5.136          0.837          0.000          9.693          3.563          0.752          1.945          0.648          0.000            0.000
     11/11/2014           2014         35.000           12.137           10.301              2.693               1.743          6.541          5.654           2.904           2.904        976.400        606.050         46.448         64.401         46.658         46.658        128.803         87.459             1.000             9.764          186.8          158.3            197.2            159.4       2892.580       2184.149         13.000         2372.1         4452.9          17.28              ?        146.000         42.000                  0.000                   4.000           51.7        716.789           56.7        724.369            71.5        707.310         20.779         10.406         13.331          4.920          0.724          0.000         22.138         10.536         10.038          5.193          0.844          0.000         22.921         13.342         15.362          4.027          0.802          0.000            0.000
     11/11/2015           2015         35.000           11.984           10.263              3.006               2.154          6.315          5.446           2.664           2.664        968.899        613.981         49.255         65.654         41.269         41.269        129.302         96.278             1.000             9.689          214.8          178.4            224.7            179.0       3202.227       2413.679         22.000         2372.1         4452.9          17.28              ?        146.000         42.000                  0.000                   5.000           61.0        744.562           56.7        724.369            83.4        704.059         23.475         16.979         14.253          4.349          0.618          0.000         17.298         19.575         23.477          6.127          0.784          0.000         22.921         13.342         15.362          4.027          0.802          0.000            0.000
