ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1991           1991         35.000           15.453            0.606             13.330               0.037          2.123          0.569           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        185.634        -39.384             1.000             6.407           53.0           53.8            101.2             70.5       3619.281       2711.462         46.000         3068.2         5723.8          20.08              ?        142.000         41.000                  0.000                  20.000           20.4        693.599           13.3        509.683            16.6        612.158          4.210          2.427          2.633          2.909          3.347          2.179          4.978          0.852          0.273          0.213          0.404          1.482          9.390          1.502          0.667          0.586          0.325          0.325            0.000
     11/11/1992           1992         35.000           14.504            1.888             12.766               1.351          1.738          0.537           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        289.887         93.351             1.000             6.863           66.5           69.1            111.8             95.6       2533.040       2070.020         10.000         3048.2         5605.6          23.20              ?        149.000         48.000                  0.000                  14.000           18.2        630.656           16.7        639.239            10.3        737.316          2.256          2.570          2.981          2.940          3.351          1.864          1.111          0.241          0.143          0.873          1.992          1.527          9.748          1.655          0.821          0.586          1.430          1.095            0.000
     11/11/1993           1993         35.000           18.191            4.865             15.524               3.312          2.667          1.552           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        470.487        233.501             1.000            10.694           73.3           77.6            115.5            100.3       2849.719       2482.044         31.000         2587.1         4898.5          18.59              ?        152.000         47.000                  0.000                  17.000           17.0        725.466           19.5        663.558            10.7        774.877          0.956          2.181          3.183          3.361          3.243          1.962          2.139          0.322          0.180          1.135          2.256          1.671         12.141          3.167          1.223          0.566          0.554          0.800            0.000
     11/11/1994           1994         35.000            5.535            0.644              3.636              -0.345          1.898          0.990           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -36.462        -79.164             1.000             5.313           83.9           87.3            128.1            109.1       3004.924       2483.287         29.000         2587.1         4898.5          18.59              ?        152.000         47.000                  0.000                   7.000           23.4        628.237           19.5        663.558            12.4        636.359          4.098          4.885          5.867          3.948          2.573          0.797          2.675          0.610          0.179          0.097          0.060          0.408         12.141          3.167          1.223          0.566          0.554          0.800            0.000
     11/11/1995           1995         35.000           12.996            0.642             11.496               0.374          1.500          0.268           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        135.138        -35.518             1.000             5.863           77.2           82.2            122.0            108.3       2764.728       2542.734         35.000         2990.9         5533.6          20.95              ?        154.000         47.000                  0.000                  15.000           17.9        696.006           21.7        612.104            12.7        642.735          0.957          1.909          3.170          3.729          3.899          2.053          3.385          0.458          0.151          0.111          0.231          1.510         15.003          3.501          1.632          0.637          0.292          0.298            0.000
     11/11/1996           1996         35.000           11.871            4.274              9.555               3.288          2.316          0.985           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        133.709         47.112             1.000             6.618           76.4           82.4            119.2            106.2       2735.663       2374.742         17.000         3256.1         6135.7          23.63              ?        153.000         45.000                  0.000                  14.000           20.1        736.194           20.6        679.420            16.0        633.218          0.890          2.721          5.365          5.276          3.540          1.308          1.980          0.399          0.126          0.078          0.515          1.558         10.911          5.866          1.917          0.584          0.182          0.449            0.000
     11/11/1997           1997         35.000           10.679           -0.063              9.316              -0.469          1.363          0.406           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000         93.388        -69.001             1.000             5.448           61.8           66.0            105.8             95.8       2964.064       2686.244         42.000         3484.8         6631.4          23.58              ?        150.000         44.000                  0.000                  12.000           19.5        653.482           19.1        599.382            12.5        614.056          2.171          3.352          3.825          3.366          3.308          1.647          2.778          0.413          0.151          0.129          0.398          1.231          9.281          6.313          2.092          0.663          0.280          0.233            0.000
     11/11/1998           1998         35.000           14.319            3.934             12.309               3.017          2.010          0.917           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        166.481         15.929             1.000             6.877           75.6           79.7            119.7             98.5       3285.676       2667.043         29.000         3443.1         6480.1          23.14              ?        161.000         47.000                  0.000                   7.000           20.5        679.615           21.4        592.142            15.4        676.041          2.092          3.437          4.212          3.617          3.486          1.718          3.695          0.608          0.206          0.249          0.762          1.617         11.300          5.758          2.364          0.769          0.407          0.361            0.000
     11/11/1999           1999         35.000           14.304            3.241             12.213               2.353          2.091          0.888           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        206.164         58.074             1.000             7.152           94.6           94.9            140.9            117.7       2964.396       2466.623         32.000         3171.0         5905.3          22.83              ?        146.000         45.000                  0.000                  12.000           19.0        719.399           18.1        610.619            13.1        657.816          2.347          1.749          3.013          3.918          3.880          2.020          3.704          0.486          0.171          0.129          0.429          1.671         12.668          2.276          1.075          0.439          0.191          0.450            0.000
     11/11/2000           2000         35.000            6.351            0.433              4.613              -0.064          1.738          0.497           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000        -21.673        -50.657             1.000             4.376           47.9           49.9            102.7             74.5       3235.177       2432.046         30.000         3132.3         5968.1          21.93              ?        134.000         46.000                  0.000                  10.000           24.0        681.651            9.2        470.391            15.1        631.865          2.783          5.629          6.535          4.280          2.855          0.862          4.422          0.607          0.182          0.107          0.089          0.534          6.950          0.917          0.519          0.341          0.140          0.079            0.000
     11/11/2001           2001         35.000           11.324            0.807              9.829               0.352          1.495          0.455           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        103.750        -41.576             1.000             5.670           62.9           65.4            105.5             84.3       3084.816       2522.587         37.000         3138.9         5944.6          22.19              ?        149.000         45.000                  0.000                   9.000           20.0        718.925           17.0        616.671            14.7        604.717          1.536          2.962          4.245          4.191          3.682          1.768          3.332          0.756          0.211          0.224          0.689          1.317          9.891          3.791          1.602          0.644          0.299          0.327            0.000
     11/11/2002           2002         35.000            8.584            1.149              7.086               0.612          1.498          0.536           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000         29.935        -33.637             1.000             5.652           72.3           76.4            119.2             98.4       3067.122       2624.918         43.000         3779.1         7207.6          26.42              ?        143.000         42.000                  0.000                  21.000           21.2        661.593           19.6        569.236            14.2        698.752          2.389          2.911          4.954          4.518          3.519          1.276          3.769          0.659          0.198          0.226          0.645          1.087         11.610          4.617          1.734          0.659          0.298          0.267            0.000
     11/11/2003           2003         35.000            9.804            3.241              7.984               2.648          1.820          0.593           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000         58.395          3.963             1.000             5.946           55.4           59.4             99.4             84.3       2896.081       2441.787         25.000         3453.0         6278.8          24.50              ?        152.000         47.000                  0.000                  15.000           21.4        672.231           17.3        553.833            14.3        703.689          3.387          2.919          4.883          4.390          3.420          1.254          2.841          0.392          0.130          0.151          0.838          1.426         11.386          2.688          1.361          0.580          0.346          0.405            0.000
     11/11/2004           2004         35.000           13.009            1.527             11.260               0.987          1.749          0.540           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        135.951        -25.660             1.000             6.106           71.4           75.0            115.5             93.3       2714.813       2180.607          5.000         3369.0         6036.5          24.59              ?        159.000         49.000                  0.000                  10.000           19.7        725.488           15.8        613.568            12.5        622.011          1.164          2.474          4.038          4.363          3.789          1.867          2.194          0.381          0.149          0.068          0.038          0.676          8.532          4.520          1.452          0.497          0.200          0.182            0.000
     11/11/2005           2005         35.000           10.576            0.119              8.919              -0.457          1.657          0.576           0.000           0.000        808.621        481.468         50.179         67.695          0.000          0.000         88.686        -41.683             1.000             6.307          100.2          101.1            145.9            126.4       3247.023       2711.162         37.000         3581.0         6759.1          24.43              ?        149.000         43.000                  0.000                  12.000           21.2        655.009           26.3        608.315            15.6        615.263          3.109          2.712          4.047          3.925          3.774          1.702          3.205          0.558          0.186          0.165          0.327          1.176         18.707          4.140          1.808          0.689          0.237          0.256            0.000
     11/11/2006           2006         35.000            8.718           -0.872              7.341              -1.098          1.377          0.226           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000         29.674        -82.276             1.000             4.856           75.1           77.4            119.6             96.7       3110.728       2525.765         32.000         3107.6         6053.1          22.13              ?        146.000         44.000                  0.000                  17.000           21.0        636.276           19.1        611.262            13.2        623.872          2.733          3.514          4.183          3.712          3.489          1.528          4.039          0.815          0.245          0.209          0.378          0.920         11.016          4.886          1.807          0.661          0.278          0.195            0.000
     11/11/2007           2007         35.000           17.478            2.369             14.523               0.742          2.955          1.627           0.000           0.000        977.677        444.703         50.363         67.220          0.000          0.000        244.651        -15.195             1.000             7.626           96.0           97.7            141.4            119.1       3480.379       2780.616         36.000         3379.9         6450.1          22.87              ?        158.000         44.000                  0.000                  11.000           18.0        736.567           28.9        660.780            13.2        601.383          1.697          2.703          3.056          3.194          3.227          2.090          4.035          0.711          0.198          0.149          0.278          1.454         13.051          7.209          5.234          1.930          0.613          0.324            0.000
     11/11/2008           2008         35.000           16.371            4.568             13.607               3.033          2.764          1.535           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        291.419        116.754             1.000             8.733           73.5           78.4            116.0            104.3       2875.694       2522.185         17.000         3301.3         6308.7          22.93              ?        161.000         45.000                  0.000                   7.000           18.8        753.254           24.5        693.062            12.2        661.855          0.958          2.272          3.824          4.093          3.771          1.993          2.246          0.280          0.094          0.126          1.853          1.763         10.613          7.170          3.260          0.971          0.472          1.060            0.000
     11/11/2009           2009         35.000           13.043            0.950             11.097               0.310          1.947          0.640           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000        155.093        -35.319             1.000             6.535           67.0           69.9            111.1             91.5       2659.370       2194.835         10.000         3454.4         6228.9          24.95              ?        147.000         48.000                  0.000                  12.000           19.1        689.102           12.1        692.308            12.1        642.586          1.529          2.616          3.787          3.684          3.567          1.852          2.618          0.588          0.165          0.090          0.087          1.077          4.137          4.112          2.491          0.613          0.161          0.177            0.000
     11/11/2010           2010         35.000           18.071            5.136             15.045               3.252          3.027          1.884           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        400.334        209.892             1.000             9.621          101.7          100.5            147.0            121.4       3371.171       2756.530         28.000         3297.2         6283.8          22.56              ?        146.000         44.000                  0.000                   8.000           20.4        668.968           23.4        651.882            15.2        700.520          3.109          2.424          3.524          3.598          3.798          2.008          2.609          0.494          0.132          0.164          1.796          1.905         16.167          3.222          1.562          0.552          0.202          0.484            0.000
     11/11/2011           2011         35.000           11.421            1.576              9.887               1.115          1.533          0.461           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000         91.600        -29.768             1.000             5.034           62.1           66.0            103.9             90.6       2892.067       2562.144         19.000         2900.0         5522.1          21.07              ?        154.000         47.000                  0.000                   9.000           20.0        685.416           16.2        544.079            12.7        639.785          1.451          2.745          4.328          4.230          3.811          1.621          4.845          0.834          0.261          0.209          0.606          1.426         10.603          2.408          1.605          0.653          0.289          0.242            0.000
     11/11/2012           2012         35.000           10.673           -0.609              8.995              -0.948          1.678          0.339           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000         59.373        -63.501             1.000             5.123           74.0           72.1            132.4             86.2       3824.910       2777.850         56.000         2664.4         5207.5          18.45              ?        130.000         41.000                  0.000                  12.000           24.1        650.609           11.9        499.895            26.6        603.793          5.151          3.633          4.100          3.673          3.715          1.808          6.877          1.115          0.394          0.365          0.828          1.158          8.300          1.173          0.797          0.582          0.263          0.307            0.000
     11/11/2013           2013         35.000           12.706            1.428             11.108               1.090          1.598          0.338           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000        138.961         -9.308             1.000             4.756           38.3           42.7             82.0             68.0       3236.383       2759.357         44.000         3256.0         6174.2          21.83              ?        150.000         44.000                  0.000                  10.000           19.9        736.718            6.2        466.316            16.7        620.039          1.595          2.737          3.662          4.007          3.863          1.999          2.153          0.647          0.189          0.166          0.293          1.486          3.166          1.120          0.645          0.446          0.245          0.229            0.000
     11/11/2014           2014         35.000           14.214            6.128             11.154               4.219          3.060          1.910           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000        260.467        161.368             1.000             7.616           76.5           81.3            119.8            103.9       2892.580       2433.215         14.000         2917.4         5548.0          20.46              ?        160.000         47.000                  0.000                   4.000           20.3        718.386           19.6        672.591            13.8        714.151          1.803          2.723          4.687          4.770          3.755          1.491          3.254          0.558          0.168          0.211          1.102          1.705         11.789          3.952          2.002          0.636          0.196          0.347            0.000
     11/11/2015           2015         35.000           11.249            4.316              8.464               2.535          2.785          1.781           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000        204.922        125.926             1.000             7.557           99.1          104.5            143.1            122.7       3202.227       2703.269         24.000         2917.4         5548.0          20.46              ?        160.000         47.000                  0.000                   5.000           21.1        679.731           19.6        672.591            13.2        691.628          1.804          3.473          5.528          4.578          3.239          1.171          3.035          0.383          0.136          0.089          0.453          1.334         11.789          3.952          2.002          0.636          0.196          0.347            0.000
