ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            9.771            1.268             -0.833              -0.118          2.801          1.183           7.803           0.203        599.700        455.170         50.511         66.828        233.666         64.769       -265.102       -133.660             1.000             5.997          139.5          137.4            194.0            164.5       3119.040       2779.650         29.000         3128.3         6763.2          22.10              ?        165.000         61.000                  2.000                  11.000           27.6        731.424           47.8        746.241             7.3        748.094          4.555          8.871         10.316          3.107          0.186          0.000          3.640          1.252          0.382          1.492          0.075          0.000         30.621         10.714          5.393          0.538          0.031          0.000            0.000
     11/11/1982           1982         35.000           22.970            4.536             -0.836              -0.126          2.547          0.812          21.258           3.849        852.170        543.340         46.688         66.484        480.796        146.636       -269.868       -141.332             1.000             8.522          118.4          117.1            168.5            151.6       2883.870       2752.290         15.000         3082.5         6811.9          21.51              ?        167.000         65.000                  0.000                  12.000           19.7        736.627           43.3        746.748             5.7        732.356          1.895          3.678         10.238          3.295          0.194          0.000          2.782          0.647          0.271          1.802          0.085          0.000         24.502         11.140          5.850          1.349          0.030          0.000            0.000
     11/11/1983           1983         35.000           35.983            6.560             -0.832              -0.120          3.428          0.958          33.387           5.722       1205.960        660.890         50.282         70.102        783.724        356.174       -268.777       -123.436             1.000            12.060           93.4           79.6            149.1            116.3       3293.730       2944.710         64.000         2028.8         5442.3          16.33              ?        146.000         65.000                  0.000                   7.000           15.8        744.800           39.5        728.726             5.2        790.511          1.855          2.252          7.775          3.255          0.194          0.000          1.013          1.412          0.499          1.788          0.083          0.000         17.138         14.400          6.373          1.167          0.037          0.000            0.000
     11/11/1984           1984         35.000           26.405            7.872             -0.846              -0.131          1.530          0.379          25.721           7.624        971.040        495.800         47.181         67.775        553.251        189.603       -305.256       -155.780             1.000             9.710           68.6           70.6            128.6            104.9       3015.540       2829.690         33.000         2824.9         6647.3          19.52              ?        158.000         61.000                  0.000                  11.000           18.0        788.640           24.1        649.695             8.1        726.157          1.546          3.218          9.952          3.269          0.193          0.000          3.333          1.087          0.372          1.854          0.082          0.000         12.791          6.494          3.565          0.656          0.025          0.000            0.000
     11/11/1985           1985         35.000           14.045            1.057             -0.837              -0.135          2.294          1.145          12.587           0.046        652.530        463.810         49.175         65.744        270.825         22.517       -313.815       -189.570             1.000             6.525           94.6           92.8            143.6            121.6       3120.119       2802.510         31.000         3436.1         7219.5          23.59              ?        175.000         61.000                  0.000                   8.000           24.7        739.199           41.2        764.958             4.7        722.779          3.203          6.762         10.954          3.161          0.187          0.000          2.094          1.761          0.472          0.669          0.067          0.000         13.467         15.463         11.311          0.431          0.017          0.000            0.000
     11/11/1986           1986         35.000           29.334            7.157             -0.833              -0.113          3.684          1.430          26.483           5.840       1091.450        678.930         48.344         69.043        631.022        331.078       -249.501       -111.124             1.000            10.914          137.2          131.4            198.9            159.4       3262.950       2841.840         28.000         3137.8         7092.9          22.11              ?        150.000         58.000                  1.000                   8.000           22.3        774.202           41.2        765.890             8.9        718.409          1.779          5.446         11.281          3.281          0.195          0.000          3.490          0.743          0.467          1.936          0.091          0.000         16.393         12.394          9.984          1.068          0.042          0.000            0.000
     11/11/1987           1987         35.000           19.327            7.410             -0.832              -0.113          3.319          2.021          16.840           5.502        866.160        657.620         51.669         70.461        411.474        177.384       -262.086       -117.357             1.000             8.662          145.0          128.7            201.3            161.7       3446.911       2946.330         46.000         2416.5         6408.5          18.82              ?        145.000         52.000                  0.000                  14.000           27.1        733.024           49.8        756.637            20.8        725.035          4.804          6.767         11.487          3.160          0.189          0.000          2.040          0.665          0.334          1.280          0.081          0.000         21.384         12.568         13.930          1.293          0.038          0.000            0.000
     11/11/1988           1988         35.000           13.317            0.053             -0.843              -0.126          1.472          0.179          12.688           0.000        591.840        342.640         50.680         72.880        240.003          0.000       -315.534       -148.477             1.000             5.918           91.4           71.3            148.4            102.4       3582.810       3134.520         65.000         2274.2         5948.0          17.82              ?        138.000         51.000                  0.000                  18.000           24.0        733.844           30.8        661.880             7.9        705.090          3.973          6.309         10.156          3.161          0.186          0.000          1.682          2.121          0.548          0.619          0.071          0.000         16.341          6.644          6.320          0.466          0.027          0.000            0.000
     11/11/1989           1989         35.000           14.462            2.351             -0.828              -0.128          1.383          0.468          13.907           2.011        638.310        390.150         49.100         66.452        295.292         57.355       -316.832       -172.915             1.000             6.383           86.0           83.4            137.4            113.8       3103.650       2777.041         26.000         3081.0         6917.5          21.60              ?        167.000         62.000                  1.000                  18.000           24.1        766.964           32.1        659.573             6.0        735.174          3.374          6.875         10.240          3.108          0.183          0.000          2.047          1.247          0.384          1.216          0.071          0.000         18.031          8.034          4.844          0.467          0.020          0.000            0.000
