ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.367            2.370              0.595              -0.332          4.772          2.702           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -71.690        -44.330             1.000             4.678           96.0           92.8            141.7            109.0       3119.040       2186.100         23.000         2490.5         4646.4          18.64              ?        132.000         39.000                  0.000                  11.000           23.6        669.118           16.2        680.643            27.9        643.090          9.140          5.474          4.361          2.123          1.173          0.358          2.963          0.979          0.414          0.210          0.862          0.222         11.880          2.306          0.872          0.422          0.406          0.132            0.000
     11/11/1982           1982         35.000           11.873            1.204              8.510              -0.206          3.362          1.410           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        129.263        -57.580             1.000             6.647           76.0           79.1            119.3             96.8       2883.870       2188.080         14.000         2540.5         4844.6          19.10              ?        143.000         41.000                  0.000                  12.000           16.7        734.923           18.3        701.938            12.9        703.628          2.508          2.188          3.008          3.156          2.825          1.480          2.324          0.302          0.110          0.152          1.558          1.150         10.734          4.442          1.388          0.484          0.269          0.539            0.000
     11/11/1983           1983         35.000           16.022            3.455             10.910               0.212          5.112          3.243           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        273.437          6.672             1.000             9.406           85.0           87.0            128.7            112.8       3293.730       2714.220         64.000         2082.8         3946.9          14.68              ?        147.000         38.000                  0.000                   7.000           16.6        719.168           19.9        747.625            20.1        678.235          3.964          2.327          2.388          2.445          2.395          1.535          4.390          0.497          0.212          0.691          1.958          1.240          7.801          5.577          3.922          1.249          0.354          0.405            0.000
     11/11/1984           1984         35.000           12.193            1.020              9.183               0.041          3.010          0.979           0.000           0.000        971.040        365.480         47.181         66.301          0.000          0.000         94.140       -121.785             1.000             7.574           53.3           57.2             96.1             73.6       3015.540       2373.840         33.000         2912.0         5347.7          21.08              ?        140.000         39.000                  0.000                  11.000           14.9        783.900           17.9        712.986            12.0        665.154          1.485          2.436          3.010          2.810          2.557          1.432          4.050          0.509          0.151          0.196          1.192          1.125          9.253          4.911          2.146          0.631          0.325          0.318            0.000
     11/11/1985           1985         35.000            6.430            0.749              3.301              -0.801          3.130          1.550           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -48.153       -107.988             1.000             5.090           81.3           79.6            125.3             93.5       3120.119       2160.720         28.000         2812.2         5136.0          20.69              ?        144.000         41.000                  0.000                   8.000           24.1        659.975           18.0        721.551            14.1        628.674          8.351          5.009          4.219          2.714          2.143          0.670          3.713          0.741          0.194          0.143          0.288          0.331          9.139          4.543          2.948          0.915          0.175          0.126            0.000
     11/11/1986           1986         35.000           13.328            3.836              7.612               0.241          5.715          3.595           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        260.456         81.144             1.000             8.513           89.8           92.3            134.4            105.0       3262.950       2347.650         27.000         2903.1         5341.2          20.48              ?        144.000         37.000                  0.000                   8.000           18.0        725.637           14.4        755.819            16.3        697.454          3.435          2.711          3.388          3.050          2.615          1.320          2.144          0.675          0.132          0.146          2.045          1.106          7.130          4.013          1.767          0.426          0.192          0.382            0.000
     11/11/1987           1987         35.000            7.859            2.389              2.931              -0.253          4.928          2.642           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         54.897         16.373             1.000             6.756           99.2           90.5            145.8            105.3       3446.911       2253.780         31.000         2860.3         5319.4          20.75              ?        120.000         39.000                  0.000                  14.000           26.0        671.471            9.5        683.041            25.5        692.906          8.989          4.602          4.711          3.254          1.859          0.566          4.172          1.490          0.349          0.318          1.143          0.375          6.832          1.060          0.586          0.400          0.007          0.174            0.000
     11/11/1988           1988         35.000            5.868            0.305              3.300              -0.853          2.568          1.158           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -88.813       -130.342             1.000             4.616           91.7           85.2            135.8            102.9       3582.810       2584.169         52.000         2888.8         5359.2          20.36              ?        134.000         39.000                  0.000                  18.000           26.8        647.124           18.0        655.298            20.2        672.234         10.416          5.229          4.301          2.690          2.015          0.578          4.525          0.954          0.333          0.299          0.752          0.304         12.945          2.764          1.259          0.487          0.173          0.152            0.000
     11/11/1989           1989         35.000            6.377            0.239              3.560              -0.510          2.817          0.749           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -68.041       -125.273             1.000             4.979           77.4           74.7            120.8             88.7       3103.650       2222.551         24.000         2699.5         4994.7          20.36              ?        129.000         41.000                  0.000                  18.000           19.1        683.676           14.9        647.150            13.8        667.567          3.668          3.743          4.390          3.684          1.972          0.643          3.313          0.558          0.172          0.176          0.709          0.397         10.921          1.994          0.950          0.364          0.149          0.171            0.000
     11/11/1990           1990         35.000           12.281            3.981              8.064               2.085          4.217          1.896           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        182.257         64.832             1.000             7.789           86.0           89.2            131.4            106.5       3276.134       2519.522         40.000         2467.0         4683.7          16.71              ?        136.000         39.000                  0.000                  14.000           16.8        727.502           19.2        654.420            13.6        743.895          2.311          2.414          3.433          3.450          2.699          1.203          1.909          0.300          0.901          2.442          2.293          1.317         11.226          2.192          1.134          1.306          1.756          0.788            0.000
     11/11/1991           1991         35.000           11.923           -0.419              8.666              -0.908          3.257          0.489           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         65.158       -136.001             1.000             6.407           82.5           79.1            128.5             89.6       3619.281       2391.874         43.000         2704.7         5087.0          19.41              ?        128.000         37.000                  0.000                  20.000           20.7        736.867           15.0        624.880            26.6        639.656          4.954          3.814          2.972          2.639          2.677          1.565          6.170          0.765          0.240          0.267          1.153          1.066          9.959          2.271          1.133          0.480          0.304          0.371            0.000
     11/11/1992           1992         35.000           12.831            3.340              9.820               1.984          3.012          1.357           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        235.824         57.661             1.000             6.863           62.0           58.9            107.3             85.4       2533.040       1789.805          6.000         1917.0         3834.6          15.62              ?        135.000         48.000                  0.000                  14.000           22.1        651.087           14.2        680.127            12.2        782.609          7.456          2.949          3.109          2.868          2.472          1.194          2.065          0.293          0.421          2.607          2.501          1.193          8.187          1.296          0.611          0.505          1.616          0.914            0.000
     11/11/1993           1993         35.000           16.188            5.095             11.827               2.510          4.361          2.585           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        421.017        175.104             1.000            10.694           59.5           63.4            101.8             81.6       2849.719       2271.750         31.000         1612.0         3044.3          12.11              ?        138.000         40.000                  0.000                  17.000           14.1        743.327           16.7        707.727            13.4        754.811          1.386          2.250          2.619          2.350          2.327          1.426          1.795          0.504          0.354          1.934          1.764          1.195          9.296          2.367          1.384          1.133          0.832          0.800            0.000
     11/11/1994           1994         35.000            5.581            1.139              2.351              -0.377          3.231          1.516           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -71.115       -101.316             1.000             5.313           86.8           91.0            131.1            103.7       3004.924       2223.276         25.000         1612.0         3044.3          12.11              ?        138.000         40.000                  0.000                   7.000           19.4        691.071           16.7        707.727            12.7        633.997          3.245          4.676          4.845          3.121          1.761          0.514          2.742          0.374          0.130          0.082          0.218          0.303          9.296          2.367          1.384          1.133          0.832          0.800            0.000
     11/11/1995           1995         35.000            9.809           -0.113              7.298              -0.699          2.511          0.586           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         72.208        -94.811             1.000             5.863           77.8           82.2            122.4            103.9       2764.728       2319.935         33.000         2359.6         4451.0          17.63              ?        140.000         41.000                  0.000                  15.000           15.8        696.147           18.9        676.723            10.5        679.525          1.627          2.203          2.847          3.159          2.790          1.390          3.899          0.518          0.158          0.216          1.585          0.994         13.722          2.550          1.140          0.456          0.283          0.391            0.000
     11/11/1996           1996         35.000            9.443            2.187              6.030               0.796          3.413          1.391           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        117.895          6.525             1.000             6.618           72.2           76.9            114.8             96.2       2735.663       2132.285         12.000         2846.1         5266.5          21.33              ?        139.000         39.000                  0.000                  14.000           17.2        737.271           16.8        726.360            11.6        706.563          2.459          2.485          3.947          3.657          2.584          1.033          1.943          0.278          0.093          0.077          1.699          0.983          8.689          4.705          1.632          0.485          0.271          0.593            0.000
     11/11/1997           1997         35.000            8.484            0.066              6.220              -0.650          2.264          0.716           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         15.116       -141.944             1.000             5.448           70.7           75.0            114.6             99.3       2964.064       2426.639         42.000         3289.4         6216.5          22.48              ?        136.000         38.000                  0.000                  12.000           18.0        665.318           14.9        692.187            13.8        657.602          3.045          3.237          3.655          3.202          2.249          1.083          2.840          0.424          0.143          0.147          0.852          0.711          7.347          5.018          1.498          0.405          0.202          0.249            0.000
     11/11/1998           1998         35.000           11.392            2.417              7.994               0.887          3.398          1.530           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         75.426        -88.161             1.000             6.877           80.2           85.0            124.3             98.4       3285.676       2519.822         29.000         3253.7         6067.5          22.09              ?        147.000         37.000                  0.000                   7.000           16.8        778.776           20.3        688.869            13.9        685.092          1.520          2.914          4.095          3.365          2.550          1.230          3.701          0.421          0.144          0.232          1.418          1.103         11.439          5.336          1.882          0.644          0.370          0.357            0.000
     11/11/1999           1999         35.000           10.954            1.793              7.517               0.557          3.437          1.236           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        137.479          5.415             1.000             7.152           86.7           88.3            133.1            101.7       2964.396       2186.507         28.000         2697.1         4985.1          20.49              ?        132.000         40.000                  0.000                  12.000           15.9        768.585           16.0        647.716            13.4        689.129          1.415          2.355          3.142          3.255          2.874          1.375          3.103          0.483          0.180          0.253          1.892          1.166         11.149          1.825          0.811          0.386          0.394          0.712            0.000
     11/11/2000           2000         35.000            5.637            0.315              2.625              -0.462          3.012          0.777           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000       -136.348       -129.445             1.000             4.376           68.4           61.4            117.1             77.6       3235.177       2176.671         27.000         2440.7         4683.1          18.09              ?        120.000         43.000                  0.000                  10.000           20.7        716.222            9.7        584.267            20.5        670.390          3.948          5.227          5.074          3.331          1.890          0.535          5.898          0.609          0.188          0.187          0.824          0.337          6.591          1.245          0.805          0.323          0.156          0.177            0.000
     11/11/2001           2001         35.000            9.326           -0.149              6.719              -0.908          2.608          0.758           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         62.773       -108.583             1.000             5.670           75.8           76.3            117.2             90.3       3084.816       2272.198         34.000         2890.6         5399.3          21.37              ?        135.000         38.000                  0.000                   9.000           16.9        726.331           14.3        699.891            15.3        644.087          2.262          2.627          3.332          3.011          2.608          1.341          4.339          0.662          0.207          0.306          1.671          0.937          8.451          3.302          1.189          0.436          0.157          0.410            0.000
