ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           23.585            7.942             -1.651              -0.122          5.653          3.855          19.583           4.209        599.700        405.130         50.511         66.104        262.522         93.839       -248.675        -92.239             1.000             5.997          149.0          136.1            198.6            150.0       3119.040       2186.100         23.000         2490.5         4646.4          17.71              ?        132.000         39.000                  0.000                  11.000           59.7        750.703           42.7        751.703            73.7        719.801         19.676         16.664         17.386          4.602          0.237          0.000         13.459         15.041         17.417          3.015          0.133          0.000         24.103          8.450          8.142          1.811          0.066          0.000            0.000
     11/11/1982           1982         35.000           44.108            4.501             -1.650              -0.154          3.124          1.329          42.633           3.326        852.170        384.820         46.688         64.707        499.880         74.649       -263.880       -120.902             1.000             8.522          125.7          118.6            170.6            132.9       2883.870       2188.080         14.000         2573.9         4914.1          18.39              ?        143.000         41.000                  0.000                  12.000           32.8        766.903           26.9        768.336            33.3        737.812          5.180          5.973         15.749          4.964          0.256          0.000          5.585          2.208          2.451          3.079          0.141          0.000         14.686          7.304          3.814          1.012          0.051          0.000            0.000
     11/11/1983           1983         35.000           58.652           12.617             -1.649              -0.159          3.410          1.848          56.890          10.928       1205.960        650.220         50.282         67.860        759.508        246.049       -269.524       -129.955             1.000            12.060          133.2          125.1            178.6            148.5       3293.730       2714.220         64.000         2611.6         4837.0          17.18              ?        147.000         38.000                  0.000                   7.000           28.9        759.966           33.2        756.500            24.3        716.433          6.597          5.264         11.283          4.876          0.255          0.000          4.135          1.585          0.973          3.115          0.146          0.000         10.654          9.565         11.806          0.961          0.045          0.000            0.000
     11/11/1984           1984         35.000           47.925            5.035             -1.666              -0.169          2.100          0.466          47.490           4.737        971.040        337.030         47.181         66.466        547.026         74.916       -295.924       -146.570             1.000             9.710           94.5           89.8            139.1            102.1       3015.540       2373.840         33.000         2946.7         5405.6          20.13              ?        139.000         39.000                  0.000                  11.000           28.4        799.095           23.5        720.647            20.0        713.681          3.134          5.733         14.112          4.920          0.255          0.000          3.756          1.208          0.473          2.927          0.138          0.000         10.530          7.521          4.602          0.636          0.038          0.000            0.000
     11/11/1985           1985         35.000           25.366            1.812             -1.649              -0.148          2.633          1.210          24.382           0.750        652.530        406.660         49.175         64.320        320.974         71.709       -274.880       -128.033             1.000             6.525          131.7          117.7            177.3            131.3       3120.119       2160.720         28.000         2821.4         5231.5          19.86              ?        144.000         41.000                  0.000                   8.000           54.1        740.510           26.0        751.518            46.0        717.484         15.318         14.676         18.543          4.676          0.238          0.000          4.495          2.683          0.519          2.763          0.119          0.000         11.721          6.878          6.346          0.826          0.044          0.000            0.000
     11/11/1986           1986         35.000           45.705            9.474             -1.639              -0.136          4.643          2.991          42.701           6.619       1091.450        642.620         48.344         65.698        650.624        252.324       -241.460        -98.777             1.000            10.914          152.3          142.5            199.0            151.5       3262.950       2347.650         27.000         2847.9         5219.7          19.13              ?        144.000         37.000                  0.000                   8.000           38.2        752.910           31.9        756.867            45.1        729.230          7.499          7.499         17.238          4.936          0.255          0.000          8.815          6.236          6.663          3.265          0.144          0.000         11.631          9.303          9.393          1.447          0.064          0.000            0.000
     11/11/1987           1987         35.000           36.562           12.580             -1.633              -0.119          5.302          3.231          32.893           9.469        866.160        555.520         51.669         68.553        438.839        173.672       -247.630        -85.261             1.000             8.662          157.9          134.5            209.1            147.3       3446.911       2253.780         31.000         2740.0         5134.5          19.00              ?        120.000         39.000                  0.000                  14.000           56.0        731.213           28.6        731.273            65.0        733.763         14.087         13.986         21.128          4.673          0.242          0.000         13.413         13.400         12.110          3.056          0.133          0.000         17.084          5.503          4.002          1.657          0.073          0.000            0.000
     11/11/1988           1988         35.000           26.547            2.091             -1.648              -0.144          2.947          1.612          25.248           0.623        591.840        356.870         50.680         68.796        251.426         11.476       -281.755       -126.075             1.000             5.918          147.6          126.8            193.2            143.0       3582.810       2584.169         52.000         2846.4         5296.9          19.14              ?        134.000         39.000                  0.000                  18.000           57.0        731.131           28.3        723.511            63.2        751.741         18.251         15.047         17.574          4.606          0.234          0.000         10.779          6.569          3.256          3.007          0.123          0.000         17.068          6.299          3.980          0.699          0.044          0.000            0.000
     11/11/1989           1989         35.000           28.634            1.301             -1.630              -0.146          2.666          0.838          27.597           0.610        638.310        276.110         49.100         66.726        305.162         10.593       -278.389       -121.272             1.000             6.383          123.5          110.1            170.6            121.6       3103.650       2222.551         24.000         2671.4         4952.3          19.09              ?        129.000         41.000                  0.000                  18.000           42.8        731.783           21.4        711.765            48.7        742.003          7.589         10.864         18.765          4.657          0.240          0.000          8.019          3.950          2.624          2.868          0.129          0.000         12.495          4.127          3.296          1.089          0.048          0.000            0.000
