ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.410            0.753             -0.205              -0.025          1.511          0.728           2.103           0.050        599.700        463.040         50.511         66.444        203.774         34.378       -257.980       -124.909             1.000             5.997          142.0          138.7            193.1            164.1       3119.040       2740.320         29.000         3930.2         7219.6          26.13              ?        163.000         52.000                  0.000                  11.000           15.2        728.155           33.1        749.628             4.8        758.912          3.733          5.568          4.543          0.712          0.040          0.000          2.148          1.550          0.508          0.388          0.018          0.000         22.649          6.699          3.520          0.120          0.007          0.000            0.000
     11/11/1982           1982         35.000            8.228            2.568             -0.218              -0.029          1.172          0.630           7.274           1.968        852.170        523.510         46.688         64.393        470.760        130.195       -275.109       -151.471             1.000             8.522          119.1          118.2            163.8            145.7       2883.870       2589.660         14.000         3796.3         7021.5          25.38              ?        174.000         59.000                  0.000                  12.000           11.3        778.589           33.6        757.814             3.7        780.073          1.934          3.778          4.600          0.816          0.045          0.000          3.149          0.751          0.409          0.502          0.021          0.000         18.555          9.341          4.976          0.599          0.006          0.000            0.000
     11/11/1983           1983         35.000           17.981            5.201             -0.217              -0.029          2.465          0.852          15.733           4.378       1205.960        632.700         50.282         71.130        765.392        315.796       -286.075       -140.055             1.000            12.060           99.2           95.0            155.0            126.5       3293.730       3040.920         65.000         2595.3         5774.8          18.17              ?        144.000         55.000                  0.000                   7.000            9.6        755.796           39.0        718.812             4.5        751.707          1.526          2.682          4.146          0.805          0.044          0.000          1.581          1.482          0.493          0.669          0.021          0.000         19.626         11.606          6.572          0.430          0.007          0.000            0.000
     11/11/1984           1984         35.000           10.364            3.534             -0.221              -0.031          1.061          0.509           9.523           3.056        971.040        563.870         47.181         66.870        548.405        138.183       -308.989       -174.770             1.000             9.710           84.1           83.7            132.7            118.4       3015.540       2878.470         33.000         3528.4         6640.7          22.23              ?        167.000         52.000                  0.000                  11.000           10.1        735.150           21.6        706.471             5.8        718.989          1.644          2.483          4.563          0.810          0.045          0.000          2.111          1.078          0.347          0.554          0.021          0.000          9.345          7.577          4.081          0.225          0.005          0.000            0.000
     11/11/1985           1985         35.000            4.795            1.168             -0.206              -0.029          1.237          0.901           3.764           0.297        652.530        460.000         49.175         64.548        272.229         22.794       -308.407       -184.178             1.000             6.525          106.8          103.6            151.7            126.3       3120.119       2644.380         31.000         3865.6         7162.5          25.57              ?        175.000         55.000                  0.000                   8.000           14.4        732.469           32.8        751.198             4.8        701.069          3.018          5.359          4.737          0.734          0.041          0.000          1.891          1.686          0.472          0.546          0.016          0.000         13.485          9.934          9.055          0.214          0.004          0.000            0.000
     11/11/1986           1986         35.000           12.764            7.508             -0.216              -0.027          2.703          2.212          10.278           5.323       1091.450        739.140         48.344         65.694        615.875        272.024       -249.465       -126.263             1.000            10.914          152.1          150.3            197.8            171.2       3262.950       2807.460         28.000         3817.7         7159.1          25.80              ?        174.000         53.000                  0.000                   8.000           12.9        791.715           39.0        758.571             5.7        779.991          1.716          3.952          6.232          0.800          0.045          0.000          3.385          1.014          1.291          0.522          0.022          0.000         13.579         11.932         13.224          0.259          0.008          0.000            0.000
     11/11/1987           1987         35.000            5.393            2.014             -0.216              -0.025          1.548          0.999           4.061           1.041        866.160        650.760         51.669         68.907        390.454        155.430       -254.973       -115.287             1.000             8.662          151.3          141.5            203.8            171.5       3446.911       2881.980         41.000         3807.3         6988.8          24.94              ?        151.000         48.000                  0.000                  14.000           18.1        728.795           32.5        731.446             9.0        731.848          5.611          5.527          5.155          0.766          0.043          0.000          3.802          0.780          0.289          0.424          0.021          0.000         22.196          6.203          3.458          0.358          0.009          0.000            0.000
     11/11/1988           1988         35.000            4.409            0.419             -0.221              -0.029          0.898          0.448           3.732           0.000        591.840        400.550         50.680         72.633        240.064          0.000       -309.866       -151.474             1.000             5.918          112.8           97.7            159.7            123.9       3582.810       3145.950         65.000         3205.4         6258.3          21.33              ?        140.000         48.000                  0.000                  18.000           14.6        731.935           30.3        723.183             7.0        686.125          3.099          4.970          4.862          0.777          0.043          0.000          2.052          1.497          0.516          0.433          0.018          0.000         15.831          8.410          4.965          0.233          0.006          0.000            0.000
     11/11/1989           1989         35.000            4.603            0.835             -0.204              -0.028          0.757          0.286           4.050           0.577        638.310        397.520         49.100         66.669        296.526         41.545       -313.997       -167.748             1.000             6.383           96.1           92.1            145.6            120.5       3103.650       2715.301         26.000         3908.3         7208.5          25.90              ?        159.000         53.000                  0.000                  18.000           13.2        733.060           24.1        668.488             5.5        716.568          2.697          4.553          4.629          0.722          0.040          0.000          2.679          1.195          0.359          0.676          0.017          0.000         14.035          5.726          3.880          0.251          0.005          0.000            0.000
     11/11/1990           1990         35.000           11.069            6.036             -0.215              -0.024          1.558          0.600           9.726           5.459        998.533        608.432         49.689         70.649        563.333        252.205       -246.359        -97.694             1.000             9.985          149.8          141.0            203.8            170.2       3276.134       2891.756         41.000         2930.5         6416.0          20.61              ?        141.000         53.000                  0.000                  14.000           11.3        787.929           44.5        716.556             6.3        762.272          1.467          3.463          5.590          0.788          0.044          0.000          2.388          0.781          1.132          0.520          0.022          0.000         28.730          8.874          5.765          0.331          0.011          0.000            0.000
     11/11/1991           1991         35.000           10.736            1.298             -0.220              -0.029          1.165          0.407           9.792           0.920        821.349        239.695         50.164         73.456        530.581         46.239       -315.620       -136.514             1.000             8.213           89.8           79.0            143.3            103.9       3619.281       3040.519         55.000         3289.3         6663.4          21.86              ?        130.000         43.000                  0.000                  20.000           10.5        750.096           17.2        597.953             9.4        725.335          1.593          2.515          5.278          0.818          0.045          0.000          2.045          1.513          0.458          0.806          0.022          0.000         10.402          3.450          2.723          0.221          0.007          0.000            0.000
     11/11/1992           1992         35.000            8.771            1.857             -0.214              -0.025          1.080          0.383           7.904           1.499        879.812        499.312         49.338         63.111        610.134        220.909       -244.738       -116.343             1.000             8.798          115.4          109.5            162.4            142.7       2533.040       2249.294         11.000         3664.0         6778.6          26.09              ?        166.000         57.000                  0.000                  14.000           13.3        729.347           23.0        734.448             4.0        752.255          3.748          3.067          4.945          0.782          0.043          0.000          1.375          0.422          0.422          0.461          0.019          0.000         15.583          4.372          2.498          0.245          0.009          0.000            0.000
     11/11/1993           1993         35.000           12.157            5.725             -0.200              -0.024          1.639          1.229          10.719           4.520       1370.990        965.206         46.812         65.076        841.038        396.728       -240.613       -114.347             1.000            13.710          131.8          131.3            174.5            158.8       2849.719       2609.465         31.000         3223.4         6061.6          21.69              ?        169.000         59.000                  0.000                  17.000            9.9        767.077           28.4        744.182             4.2        794.821          1.280          2.799          4.761          0.755          0.042          0.000          2.339          0.721          0.967          0.466          0.020          0.000         18.094          6.384          3.548          0.238          0.009          0.000            0.000
     11/11/1994           1994         35.000            4.905            1.906             -0.218              -0.030          1.444          1.089           3.678           0.846        681.161        493.965         48.850         64.811        274.121         56.922       -284.925       -165.024             1.000             6.812          130.1          129.7            175.0            156.9       3004.924       2771.593         32.000         3223.4         6061.6          21.69              ?        169.000         59.000                  0.000                   7.000           12.4        748.079           28.4        744.182             5.2        744.933          2.067          4.682          4.580          0.776          0.043          0.000          3.107          1.026          0.330          0.624          0.020          0.000         18.094          6.384          3.548          0.238          0.009          0.000            0.000
     11/11/1995           1995         35.000            7.501            0.925             -0.217              -0.029          0.790          0.179           6.928           0.774        751.645        368.085         48.086         65.207        425.901         34.249       -272.468       -145.696             1.000             7.516          120.7          120.7            166.6            150.6       2764.728       2686.988         35.000         3255.1         6420.0          21.65              ?        170.000         59.000                  0.000                  15.000            9.2        763.106           31.0        715.672             5.0        733.011          0.829          2.029          5.189          0.804          0.044          0.000          2.456          0.791          0.399          0.489          0.020          0.000         18.485          6.713          4.820          0.774          0.006          0.000            0.000
     11/11/1996           1996         35.000            7.892            3.858             -0.217              -0.027          1.459          0.850           6.650           3.035        848.413        586.517         46.596         64.647        463.111        204.724       -256.264       -128.783             1.000             8.484          119.9          121.6            163.8            153.4       2735.663       2581.757         20.000         3979.4         7439.2          26.64              ?        170.000         53.000                  0.000                  14.000           10.3        776.531           27.1        773.436             6.2        719.513          1.425          3.370          4.658          0.778          0.043          0.000          1.750          0.649          0.268          0.422          0.020          0.000         13.565          9.144          4.194          0.159          0.008          0.000            0.000
     11/11/1997           1997         35.000            5.801            0.446             -0.206              -0.027          0.936          0.178           5.072           0.296        698.516        324.868         47.187         69.040        385.312         25.771       -291.570       -140.220             1.000             6.985           97.6           94.3            146.6            127.0       2964.064       2817.948         43.000         3887.2         7266.1          26.11              ?        149.000         55.000                  0.000                  12.000           10.5        737.224           24.0        670.220             3.8        719.893          2.038          3.400          3.880          0.748          0.042          0.000          2.093          0.889          0.380          0.383          0.019          0.000         15.102          4.139          3.767          0.336          0.007          0.000            0.000
     11/11/1998           1998         35.000            9.322            4.483             -0.217              -0.028          0.954          0.533           8.585           3.977        881.628        543.560         50.291         69.199        490.243        151.728       -285.127       -131.220             1.000             8.816          102.7           99.6            158.9            129.5       3285.676       2869.866         33.000         3540.4         7040.8          23.53              ?        150.000         54.000                  0.000                   7.000           12.5        731.760           19.5        663.631             6.5        769.107          2.928          3.903          4.582          0.785          0.044          0.000          3.353          0.998          0.464          0.503          0.021          0.000         10.712          4.325          3.812          0.297          0.008          0.000            0.000
     11/11/1999           1999         35.000            9.829            3.844             -0.216              -0.026          0.960          0.514           9.085           3.357        916.920        579.634         50.120         66.237        474.593        125.781       -257.163       -124.568             1.000             9.169          149.9          142.5            197.0            168.7       2964.396       2704.898         32.000         3973.1         7335.6          26.22              ?        162.000         53.000                  0.000                  12.000           10.8        775.716           27.4        728.752             6.1        757.018          1.028          2.599          6.258          0.795          0.044          0.000          4.226          1.044          0.459          0.497          0.021          0.000         18.365          5.182          3.302          0.254          0.008          0.000            0.000
     11/11/2000           2000         35.000            5.185            1.925             -0.219              -0.027          0.971          0.564           4.433           1.389        560.980        335.458         51.136         67.407        273.413         61.737       -303.233       -146.114             1.000             5.610           89.4           82.4            151.6            115.4       3235.177       2667.882         32.000         3547.4         6757.5          23.40              ?        150.000         55.000                  0.000                  10.000           19.4        728.310           13.9        619.675             5.9        732.145          6.712          5.592          5.583          0.766          0.042          0.000          2.769          0.881          0.323          0.436          0.019          0.000          7.458          2.841          3.036          0.401          0.006          0.000            0.000
