ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.077            7.062              0.434               0.131          7.642          6.931           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -94.805        -34.449             1.000             4.678          160.8          128.5            174.2            129.9       3119.040       2186.100         23.000         2489.1         4644.1          17.70              ?        132.000         39.000                  0.000                  11.000           51.7        628.815           32.3        634.239            75.9        603.148         35.906          7.779          4.078          1.533          0.761          0.179         19.317         17.255          8.999          2.440          0.833          0.148         22.894          5.554          2.464          0.875          0.291          0.121            0.000
     11/11/1982           1982         35.000            9.648            3.257              4.803              -0.068          4.845          3.325           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         50.889        -47.145             1.000             6.647          139.5          122.8            150.4            123.3       2883.870       2188.080         14.000         2578.3         4916.3          18.42              ?        143.000         41.000                  0.000                  12.000           34.8        676.255           23.2        644.719            53.1        653.785         17.757          5.099          4.297          2.882          2.257          0.898         17.101          4.207          1.923          1.317          1.537          0.653         14.765          5.438          1.593          0.600          0.248          0.270            0.000
     11/11/1983           1983         35.000           16.254            7.894             10.241               3.065          6.012          4.830           0.000           0.000       1205.960        672.320         50.282         67.463          0.000          0.000        205.031         23.351             1.000             9.406          140.3          126.4            150.9            128.7       3293.730       2714.220         64.000         2614.3         4826.9          17.16              ?        149.000         38.000                  0.000                   7.000           31.7        661.923           31.7        713.642            43.8        647.613         16.645          4.139          3.141          2.330          2.277          1.174         13.392          1.794          0.923          0.874          1.993          1.153         10.361          8.545          7.214          3.242          1.131          0.620            0.000
     11/11/1984           1984         35.000            9.065            2.045              6.008               0.506          3.057          1.539           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000         79.498        -38.062             1.000             7.574          101.6           87.2            112.1             87.6       3015.540       2373.840         33.000         2744.7         5027.7          18.73              ?        139.000         39.000                  0.000                  11.000           33.0        705.264           21.6        585.892            37.9        612.707         14.560          6.885          4.094          2.673          2.216          0.935         12.351          1.024          0.257          0.261          0.879          0.772         11.468          5.971          2.674          0.530          0.299          0.273            0.000
     11/11/1985           1985         35.000            4.225            1.672              1.791              -0.206          2.433          1.877           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -58.099        -78.070             1.000             5.090          139.8          106.4            150.4            107.3       3120.119       2160.720         28.000         2659.9         4850.9          18.47              ?        144.000         41.000                  0.000                   8.000           52.4        617.092           21.3        674.388            54.4        589.175         35.094          7.568          4.497          2.153          1.388          0.347         20.878          2.178          0.403          0.274          0.405          0.210         10.363          5.159          3.686          1.378          0.372          0.122            0.000
     11/11/1986           1986         35.000           14.817            8.785              5.721               1.559          9.095          7.226           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        163.543         68.273             1.000             8.513          159.6          135.9            169.6            136.1       3262.950       2347.650         27.000         2864.1         5248.3          19.23              ?        144.000         37.000                  0.000                   8.000           41.9        656.086           24.6        717.138            63.0        650.107         23.499          5.999          4.794          2.995          2.128          0.759         15.635         10.274          3.918          2.054          1.733          0.666          9.519          6.487          4.948          2.192          0.733          0.324            0.000
     11/11/1987           1987         35.000           13.093           10.126              3.624               2.391          9.469          7.734           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         41.682         52.078             1.000             6.756          164.7          123.0            180.3            124.3       3446.911       2253.780         31.000         2836.1         5295.6          19.66              ?        120.000         39.000                  0.000                  14.000           58.2        629.744           18.9        645.467            81.4        648.988         35.769         10.768          5.414          2.287          1.098          0.256         23.289         15.335          4.535          1.557          1.039          0.189         12.628          2.548          1.553          0.822          0.453          0.343            0.000
     11/11/1988           1988         35.000            6.307            3.029              2.358              -0.402          3.949          3.431           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -55.057        -78.651             1.000             4.616          159.1          118.3            170.3            119.9       3582.810       2584.169         52.000         2492.0         4632.2          16.75              ?        134.000         39.000                  0.000                  18.000           58.3        607.233           32.5        604.680            75.3        629.739         39.679          7.771          4.436          2.151          1.513          0.387         28.453          6.010          1.480          0.731          0.966          0.260         21.085          6.648          2.965          0.993          0.340          0.186            0.000
     11/11/1989           1989         35.000            5.103            1.284              2.276              -0.278          2.828          1.563           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -48.553        -65.408             1.000             4.979          130.5          102.2            142.1            103.1       3103.650       2222.551         24.000         2649.6         4917.6          19.01              ?        129.000         41.000                  0.000                  18.000           42.5        628.365           17.8        565.936            60.2        626.419         24.919          7.108          4.571          2.459          1.580          0.432         24.165          3.071          0.713          0.369          0.544          0.273         12.785          2.554          1.307          0.549          0.217          0.129            0.000
     11/11/1990           1990         35.000           14.542            9.201              6.395               2.509          8.147          6.691           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000         92.016         34.897             1.000             7.789          159.2          142.6            171.8            143.2       3276.134       2519.522         40.000         2463.6         4935.4          16.31              ?        136.000         39.000                  0.000                  14.000           34.2        666.748           37.1        604.170            51.0        685.524         16.676          4.764          4.734          3.129          2.245          0.810         12.571          4.282          2.593          1.708          2.258          1.090         26.800          5.527          2.110          0.867          0.498          0.628            0.000
     11/11/1991           1991         35.000            9.853            0.090              6.394              -0.617          3.458          0.707           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         83.436        -58.331             1.000             6.407          131.3           94.3            146.8             94.7       3619.281       2391.874         43.000         2531.9         4764.9          17.03              ?        128.000         37.000                  0.000                  20.000           52.3        671.421           27.0        530.349            80.6        602.095         30.633          8.840          3.747          2.694          2.542          1.269         36.909          3.209          0.998          0.912          1.691          0.842         20.427          3.440          1.193          0.674          0.351          0.392            0.000
     11/11/1992           1992         35.000           17.125           11.311             10.067               5.268          7.058          6.043           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        167.589         59.101             1.000             6.863          134.1          108.0            146.5            110.7       2533.040       1789.805          6.000         2071.5         4278.7          16.97              ?        135.000         48.000                  0.000                  14.000           43.8        614.850           16.1        637.097            52.3        751.245         27.266          5.184          3.697          2.447          2.020          0.733          7.765          1.230          0.893          0.985          3.301          1.510         10.900          1.586          0.779          0.364          0.152          1.128            0.000
     11/11/1993           1993         35.000           21.698           13.940             12.034               5.630          9.663          8.310           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        378.872        203.266             1.000            10.694          128.9          117.8            138.0            118.3       2849.719       2271.750         31.000         2044.1         3853.7          14.57              ?        138.000         40.000                  0.000                  17.000           28.0        667.871           24.3        665.227            45.7        741.693         12.762          4.548          3.341          2.380          2.157          1.063          7.330          5.631          4.317          4.028          3.715          1.572         15.075          3.795          1.481          0.754          0.948          1.053            0.000
     11/11/1994           1994         35.000            3.666            1.668              1.014              -0.134          2.651          1.802           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -87.735        -78.805             1.000             5.313          145.1          122.4            155.0            123.0       3004.924       2223.276         25.000         2044.1         3853.7          14.57              ?        138.000         40.000                  0.000                   7.000           42.8        628.948           24.3        665.227            49.5        593.787         25.126          8.268          4.357          1.912          1.115          0.265         10.228          2.601          0.586          0.368          0.281          0.161         15.075          3.795          1.481          0.754          0.948          1.053            0.000
     11/11/1995           1995         35.000            6.309            0.664              4.002              -0.529          2.308          1.192           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         19.648        -64.510             1.000             5.863          134.8          124.6            146.4            125.9       2764.728       2319.935         33.000         2461.7         4623.6          17.32              ?        140.000         41.000                  0.000                  15.000           29.1        629.642           24.8        610.360            44.8        627.333         14.294          3.676          3.583          2.687          2.208          0.857         20.385          3.548          1.539          1.166          1.542          0.552         18.198          3.609          1.608          0.651          0.297          0.238            0.000
     11/11/1996           1996         35.000            8.385            4.209              3.571               1.006          4.814          3.203           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000         32.854          0.474             1.000             6.618          138.6          126.0            147.8            127.2       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           32.4        673.668           19.9        677.990            41.2        660.116         14.797          5.490          5.212          3.014          1.748          0.543          8.136          1.457          0.679          0.575          0.996          0.573         11.449          5.572          1.668          0.538          0.161          0.257            0.000
     11/11/1997           1997         35.000            6.496            1.564              3.831              -0.316          2.665          1.880           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         28.697        -67.773             1.000             5.448          125.7          110.2            136.7            113.1       2964.064       2426.639         42.000         3080.7         5689.9          20.54              ?        136.000         38.000                  0.000                  12.000           34.9        623.347           16.3        605.826            55.6        621.007         19.444          5.040          3.569          2.409          1.784          0.744         18.293          3.809          1.458          0.741          0.934          0.481          8.264          5.414          1.698          0.525          0.191          0.105            0.000
     11/11/1998           1998         35.000            9.864            3.960              5.470               1.268          4.394          2.691           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         64.553        -27.498             1.000             6.877          126.7          107.4            138.0            107.8       3285.676       2519.822         29.000         2968.6         5616.5          19.56              ?        147.000         37.000                  0.000                   7.000           37.7        727.808           24.5        597.773            50.9        633.382         12.775         11.358          6.402          2.999          2.051          0.786         15.715          1.596          0.627          0.639          1.246          0.768         13.780          6.762          2.309          0.766          0.382          0.272            0.000
     11/11/1999           1999         35.000            9.409            3.087              4.561               0.555          4.848          2.532           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000         47.973         -3.028             1.000             7.152          152.9          128.0            163.9            128.4       2964.396       2186.507         28.000         2730.8         5049.6          19.67              ?        132.000         40.000                  0.000                  12.000           38.0        704.839           17.8        607.410            51.9        629.164         15.020          8.500          6.122          3.845          2.427          0.834         15.257          4.552          1.972          1.466          1.917          0.714         12.991          2.143          1.027          0.439          0.213          0.443            0.000
