ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            6.137            1.769              0.045              -0.603          6.093          2.372           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -147.003       -141.870             1.000             4.678           81.2           89.0            130.8            115.5       3119.040       2740.320         29.000         3715.2         6788.1          24.67              ?        163.000         52.000                  0.000                  11.000           13.7        705.328           20.5        733.441             4.0        728.219          2.810          3.317          3.700          1.821          0.780          0.432          2.108          0.880          0.181          0.247          0.529          0.166         15.197          3.959          1.033          0.172          0.087          0.063            0.000
     11/11/1982           1982         35.000            9.398            2.154              3.539              -0.626          5.859          2.780           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000         34.357        -84.841             1.000             6.647           66.8           72.0            110.6            102.0       2883.870       2589.660         14.000         3342.7         6160.1          22.32              ?        174.000         59.000                  0.000                  12.000           12.7        780.959           19.4        756.505             5.3        765.946          1.325          2.501          2.862          2.616          1.946          0.859          2.042          0.296          0.199          1.093          1.429          0.646         11.166          5.528          1.215          0.538          0.604          0.213            0.000
     11/11/1983           1983         35.000           12.162            0.743              3.792              -1.019          8.371          1.763           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000         56.819       -104.721             1.000             9.406           57.9           66.3            114.3             98.8       3293.730       3011.940         65.000         2354.8         5439.8          16.67              ?        141.000         55.000                  0.000                   7.000           11.9        768.537           25.6        715.575             7.5        761.932          1.094          1.862          2.497          2.472          1.974          0.919          1.743          0.448          0.326          1.074          1.428          0.668         15.275          5.635          2.488          0.650          0.379          0.219            0.000
     11/11/1984           1984         35.000            8.622            0.743              2.865              -1.435          5.757          2.178           0.000           0.000        971.040        563.870         47.181         66.999          0.000          0.000        -33.748       -159.320             1.000             7.574           51.8           57.5             97.1             91.0       3015.540       2878.470         33.000         3131.5         5982.3          20.61              ?        166.000         52.000                  0.000                  11.000           12.5        746.022           23.2        743.461             8.9        722.056          1.545          1.778          2.605          2.528          1.931          0.869          1.610          0.295          0.147          0.854          1.391          0.619         11.140          7.392          3.140          0.743          0.360          0.122            0.000
     11/11/1985           1985         35.000            7.867            2.188              1.683              -0.900          6.184          3.088           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -159.968       -227.861             1.000             5.090           73.5           78.6            117.2            101.6       3120.119       2644.380         31.000         3948.6         7203.9          26.23              ?        175.000         55.000                  0.000                   8.000           14.0        721.614           19.7        761.122             5.6        670.607          1.910          3.218          3.577          2.287          1.471          0.588          2.760          0.564          0.144          0.082          0.126          0.192         10.276          5.974          2.795          0.538          0.091          0.038            0.000
     11/11/1986           1986         35.000           12.241            5.011              4.386               0.815          7.856          4.196           0.000           0.000       1091.450        728.980         48.344         66.600          0.000          0.000        139.108         28.211             1.000             8.513           70.5           75.7            116.0            102.2       3262.950       2802.960         28.000         2875.4         5337.5          19.37              ?        167.000         53.000                  0.000                   8.000           11.5        783.900           17.7        775.609             6.5        783.900          1.215          2.082          2.748          2.493          1.776          0.780          2.337          0.402          0.814          1.629          1.408          0.658          9.927          3.199          1.317          1.254          0.994          0.438            0.000
     11/11/1987           1987         35.000            8.543            2.269              1.351              -0.714          7.192          2.983           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000        -22.850        -66.300             1.000             6.756           83.0           87.1            134.1            117.8       3446.911       2881.980         41.000         3609.4         6643.9          23.65              ?        151.000         48.000                  0.000                  14.000           15.8        712.469           17.7        729.381             5.4        707.824          3.926          3.296          3.402          2.137          1.297          0.534          2.751          0.313          0.096          0.341          0.850          0.289         13.944          2.398          0.512          0.065          0.370          0.165            0.000
     11/11/1988           1988         35.000            7.610            0.168              1.964              -0.840          5.646          1.009           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -237.287       -261.772             1.000             4.616           66.2           64.7            112.8             92.1       3582.810       3134.430         65.000         3633.1         7044.1          24.14              ?        139.000         48.000                  0.000                  18.000           14.7        711.314           20.8        731.319             7.8        653.415          2.380          3.254          3.747          2.208          1.462          0.550          2.040          0.495          0.163          0.067          0.064          0.183         12.955          5.279          1.598          0.377          0.066          0.034            0.000
     11/11/1989           1989         35.000            6.261           -0.067              1.999              -1.031          4.262          0.964           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -136.476       -195.439             1.000             4.979           66.8           71.5            115.1            101.5       3103.650       2715.301         26.000         3686.8         6779.8          24.42              ?        159.000         53.000                  0.000                  18.000           13.7        727.110           18.9        692.889             6.4        707.043          2.217          2.954          3.148          2.247          1.532          0.620          2.606          0.342          0.109          0.171          0.796          0.332         14.591          2.527          1.069          0.365          0.116          0.067            0.000
