ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.222            1.966             -0.094              -0.122          2.316          2.088           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -68.189        -44.897             1.000             5.997          206.6          178.5            222.1            180.4       3119.040       2512.530         29.000         3310.1         6248.0          22.50              ?        146.000         43.000                  0.000                  11.000           45.6        662.376           46.9        670.745            68.1        662.685         20.863         10.416          9.784          2.856          0.191          0.000         16.821         15.883          7.465          2.417          0.160          0.000         28.259         10.039          6.806          1.358          0.229          0.000            0.000
     11/11/1982           1982         35.000            4.145            1.965              1.567               0.204          2.578          1.761           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000         84.445          1.773             1.000             8.522          181.0          160.8            192.2            161.4       2883.870       2380.590         14.000         3408.3         6397.7          23.54              ?        157.000         49.000                  0.000                  12.000           35.6        745.244           36.0        671.783            49.8        764.435         11.378          8.512         10.559          3.741          0.636          0.000         10.640          4.035          2.010          3.188          0.641          0.000         19.907          8.511          5.033          1.895          0.524          0.000            0.000
     11/11/1983           1983         35.000           13.001            8.764              2.383               0.217          4.496          3.611           6.121           4.936       1205.960        691.630         50.282         68.490        118.299         75.668        132.862          0.593             1.000            12.060          175.8          162.4            187.7            165.0       3293.730       2979.090         65.000         2512.7         5481.0          17.45              ?        157.000         44.000                  0.000                   7.000           27.6        731.112           55.5        732.699            40.3        715.577          8.520          5.702          8.013          3.837          0.737          0.000          7.049          2.958          1.215          3.188          0.733          0.000         15.290         15.859         20.556          2.957          0.537          0.000            0.000
     11/11/1984           1984         35.000            5.469            2.837              1.676               0.214          2.144          1.299           1.650           1.323        971.040        454.130         47.181         66.859         42.027         28.873         97.535          1.119             1.000             9.710          134.8          119.8            148.3            123.6       3015.540       2664.090         33.000         3002.1         5489.0          17.71              ?        153.000         43.000                  0.000                  11.000           31.4        751.446           26.6        615.381            44.0        695.637          9.488          8.042          8.932          3.546          0.592          0.000          7.147          2.444          0.571          1.967          0.609          0.000         12.240          8.344          3.432          1.889          0.468          0.000            0.000
     11/11/1985           1985         35.000            1.435            0.729              0.218              -0.356          1.217          1.085           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -22.338        -50.813             1.000             6.525          172.8          139.6            183.8            141.2       3120.119       2379.600         31.000         2972.3         5407.5          20.16              ?        158.000         48.000                  0.000                   8.000           51.3        670.210           32.9        680.995            60.0        628.274         25.558         10.480         10.267          3.140          0.439          0.000         14.000          7.505          0.820          1.433          0.372          0.000         13.784          8.551          8.447          1.541          0.358          0.000            0.000
     11/11/1986           1986         35.000            9.594            7.257              1.987               0.908          5.923          4.857           1.684           1.492       1091.450        696.220         48.344         66.027         51.047         45.700        134.933         62.644             1.000            10.914          215.0          190.5            225.2            191.1       3262.950       2619.090         28.000         3434.8         6336.8          23.22              ?        158.000         43.000                  0.000                   8.000           40.0        731.826           44.8        755.910            66.9        768.992         14.953          9.208         10.587          3.527          0.562          0.000         15.114         10.625          7.814          3.915          0.601          0.000         14.178         12.457         15.194          2.403          0.516          0.000            0.000
     11/11/1987           1987         35.000            7.429            6.523              0.665               0.339          4.551          3.970           2.213           2.213        866.160        571.010         51.669         69.097         34.725         34.725         34.761         21.248             1.000             8.662          227.3          183.5            244.7            185.0       3446.911       2585.880         39.000         3155.2         6005.6          21.32              ?        134.000         42.000                  0.000                  14.000           56.2        716.371           55.0        695.017            89.9        749.680         24.705         15.285         11.467          3.064          0.303          0.000         23.548         15.921         13.394          3.133          0.293          0.000         28.210         11.110         12.346          2.615          0.451          0.000            0.000
     11/11/1988           1988         35.000            2.401            1.307              0.504              -0.364          1.898          1.671           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         -4.804        -49.606             1.000             5.918          200.3          160.3            211.7            162.4       3582.810       2883.690         60.000         2528.6         4772.3          16.87              ?        147.000         43.000                  0.000                  18.000           53.9        667.939           60.9        630.214            78.5        628.092         26.399         10.608         10.955          3.380          0.465          0.000         19.044         12.428          5.564          2.607          0.362          0.000         30.523         15.711         12.029          1.908          0.401          0.000            0.000
     11/11/1989           1989         35.000            1.777            0.613              0.337              -0.217          1.440          0.830           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         -1.447        -31.917             1.000             6.383          163.4          131.6            176.9            133.2       3103.650       2436.931         24.000         3206.3         5864.4          22.00              ?        143.000         46.000                  0.000                  18.000           44.8        708.345           22.3        573.316            69.1        660.416         17.814         11.260         10.826          3.332          0.404          0.000         18.532          9.768          5.029          2.480          0.364          0.000         12.978          4.802          2.322          1.526          0.427          0.000            0.000
