ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.492            3.278              1.213               0.434          3.279          2.843           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000          7.653          3.727             1.000             5.997          152.7          138.8            202.3            152.7       3119.040       2186.100         23.000         2469.1         4608.2          17.56              ?        132.000         39.000                  0.000                  11.000           89.4        694.799           80.6        683.888           110.0        669.841         16.562         24.354         33.360         12.278          1.649          0.000         16.324         22.694         36.753         11.970          1.391          0.000         31.539         18.423         21.378          7.882          1.253          0.000            0.000
     11/11/1982           1982         35.000           22.202            2.318             12.660               1.270          2.557          1.048           6.985           0.000        852.170        384.820         46.688         64.707         53.506          0.000        146.755          2.831             1.000             8.522          127.7          120.3            172.7            134.2       2883.870       2188.080         14.000         2571.4         4910.6          18.37              ?        143.000         41.000                  0.000                  12.000           56.3        752.478           36.2        696.128            59.7        734.227          5.500          6.483         21.693         18.268          3.730          0.000          7.848          3.868          6.134         14.990          3.490          0.000         15.422          7.426          4.549          6.695          1.959          0.000            0.000
     11/11/1983           1983         35.000           41.498           11.374             15.169               1.575          3.156          1.730          23.174           8.069       1205.960        650.220         50.282         67.860        225.305         99.041        181.320          9.517             1.000            12.060          131.4          123.0            176.8            146.3       3293.730       2714.220         64.000         2558.2         4747.3          16.84              ?        147.000         38.000                  0.000                   7.000           47.8        740.130           42.3        746.238            41.3        701.627          6.687          5.429         14.824         16.463          3.799          0.000          4.388          1.978          1.396         12.566          3.480          0.000         10.567          9.527         13.012          7.014          1.947          0.000            0.000
     11/11/1984           1984         35.000           30.109            5.736             12.618               0.919          2.007          0.433          15.484           4.384        971.040        337.030         47.181         66.466        136.262         47.037        143.736         -3.166             1.000             9.710           88.8           84.1            133.6             96.2       3015.540       2373.840         33.000         2632.7         4855.1          17.62              ?        139.000         39.000                  0.000                  11.000           50.3        798.161           27.4        624.743            38.2        680.997          3.274          6.106         19.415         17.330          3.618          0.000          3.690          1.509          0.625         11.236          3.338          0.000          9.425          6.474          3.051          6.472          1.738          0.000            0.000
     11/11/1985           1985         35.000            6.701           -0.164              4.658              -1.185          2.043          1.022           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000         35.457        -41.232             1.000             6.525          125.1          109.1            170.7            122.7       3120.119       2160.720         28.000         2553.8         4703.3          17.77              ?        144.000         41.000                  0.000                   8.000           82.2        687.087           41.4        715.918            79.7        655.075         13.466         17.801         32.073         15.255          2.844          0.000          8.348          9.186          7.967         11.199          2.121          0.000         13.333          9.899         11.189          5.574          1.249          0.000            0.000
     11/11/1986           1986         35.000           28.505            9.817             13.863               4.952          4.803          3.415           9.838           1.449       1091.450        642.620         48.344         65.698        111.691         50.416        202.670         80.023             1.000            10.914          154.9          145.4            201.8            154.2       3262.950       2347.650         27.000         2855.4         5233.0          19.18              ?        144.000         37.000                  0.000                   8.000           61.2        733.629           45.3        756.155            71.0        729.529          7.855          7.936         23.730         17.470          3.387          0.000         10.493          7.936         10.499         15.475          3.303          0.000         12.643         10.968         13.513          5.581          2.536          0.000            0.000
     11/11/1987           1987         35.000           19.818           14.248              6.824               2.551          4.582          3.285           8.413           8.413        866.160        555.520         51.669         68.553         68.752         68.752        102.721         44.021             1.000             8.662          164.6          138.7            215.8            151.3       3446.911       2253.780         31.000         2705.4         5080.2          18.78              ?        120.000         39.000                  0.000                  14.000           87.2        705.264           55.6        687.218           102.3        720.683         15.018         17.292         35.452         14.917          2.526          0.000         15.916         17.672         25.239         14.096          2.370          0.000         21.861          9.620         12.659          8.859          2.263          0.000            0.000
     11/11/1988           1988         35.000            7.538            0.269              5.041              -1.153          2.497          1.422           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         31.961        -40.480             1.000             5.918          150.3          125.3            195.8            141.6       3582.810       2584.169         52.000         2476.2         4638.0          16.70              ?        134.000         39.000                  0.000                  18.000           87.2        675.243           64.2        644.102           103.6        696.676         16.345         18.912         32.739         14.986          2.669          0.000         14.895         14.461         19.466         13.067          1.991          0.000         24.263         14.693         16.270          7.436          1.232          0.000            0.000
     11/11/1989           1989         35.000            7.950            0.382              5.833              -0.241          2.117          0.622           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         58.065        -18.041             1.000             6.383          119.8          104.5            166.9            115.9       3103.650       2222.551         24.000         2610.3         4845.5          18.58              ?        129.000         41.000                  0.000                  18.000           72.7        708.836           30.8        609.548            81.0        697.055          8.007         12.912         32.268         15.956          2.788          0.000         10.908          8.515         11.825         12.822          2.454          0.000         13.593          5.934          3.893          5.579          1.530          0.000            0.000
     11/11/1990           1990         35.000           33.989            9.726              9.431               3.754          2.790          1.804          21.769           4.168        998.533        499.470         49.689         68.039        161.029         37.962        119.642         44.754             1.000             9.985          152.4          146.8            200.5            159.6       3276.134       2519.522         40.000         2458.6         4925.7          16.28              ?        136.000         39.000                  0.000                  14.000           53.1        731.076           54.5        655.984            55.2        742.968          4.546          5.768         21.998         17.060          3.051          0.000          6.877          2.993          3.745         15.168          3.279          0.000         25.425          9.978          7.298          9.421          2.042          0.000            0.000
     11/11/1991           1991         35.000           33.613            0.399             10.153               0.125          2.223          0.274          21.236           0.000        821.349        129.272         50.164         68.152        160.186          0.000        113.280        -11.482             1.000             8.213          129.4          105.7            179.2            114.5       3619.281       2391.874         43.000         2497.0         4719.9          16.83              ?        128.000         37.000                  0.000                  20.000           59.9        753.915           31.9        573.292            81.4        675.148         11.529          9.467         18.040         16.392          3.545          0.000         18.117          9.748          9.552         13.148          3.067          0.000         13.896          6.644          3.327          6.049          1.798          0.000            0.000
     11/11/1992           1992         35.000           32.751           13.610             15.660               3.520          2.986          1.298          14.105           8.792        879.812        474.928         49.338         62.776        113.986         71.722        203.800         48.616             1.000             8.798          119.3          102.1            167.0            126.9       2533.040       1789.805          6.000         2070.7         4277.7          16.96              ?        135.000         48.000                  0.000                  14.000           62.2        684.517           26.2        681.287            49.2        781.373         10.404          9.240         21.146         16.504          3.518          0.000          3.341          0.836          0.559         13.150          3.314          0.000         11.107          3.204          2.870          5.924          2.725          0.000            0.000
     11/11/1993           1993         35.000           45.556           21.071             21.213               6.883          3.508          1.900          20.835          12.287       1370.990        853.954         46.812         66.022        246.708        168.720        294.693        110.440             1.000            13.710          132.0          127.3            174.9            140.6       2849.719       2271.750         31.000         2256.9         4250.1          15.97              ?        138.000         40.000                  0.000                  17.000           47.5        750.934           33.7        719.549            42.4        752.666          3.124          5.885         17.121         16.956          3.825          0.000          4.869          3.145          1.913         12.447          3.577          0.000         16.917          6.062          4.232          3.849          2.527          0.000            0.000
     11/11/1994           1994         35.000            4.447            0.377              2.802              -0.539          1.645          0.916           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000         11.574        -31.361             1.000             6.812          134.2          127.1            179.5            138.4       3004.924       2223.276         25.000         2256.9         4250.1          15.97              ?        138.000         40.000                  0.000                   7.000           80.7        708.090           33.7        719.549            76.2        664.384          9.086         19.316         34.882         13.960          2.377          0.000          9.680          8.656         10.839         10.811          2.029          0.000         16.917          6.062          4.232          3.849          2.527          0.000            0.000
     11/11/1995           1995         35.000           21.087           -0.022              8.679              -0.397          1.827          0.375          10.581           0.000        751.645        343.830         48.086         65.744         77.701          0.000         96.579        -21.233             1.000             7.516          121.6          118.7            168.2            136.5       2764.728       2319.935         33.000         2444.9         4595.6          17.20              ?        140.000         41.000                  0.000                  15.000           51.6        705.075           38.3        656.650            52.9        699.245          3.116          6.174         21.007         17.209          3.385          0.000          9.745          4.712          7.381         14.496          3.009          0.000         18.046          7.002          5.107          6.344          1.675          0.000            0.000
     11/11/1996           1996         35.000           18.762            5.909              8.893               2.836          2.388          1.058           7.481           2.015        848.413        449.180         46.596         64.680         52.245         14.850        120.283         35.711             1.000             8.484          126.2          125.3            169.8            140.8       2735.663       2132.285         12.000         2932.3         5417.4          21.07              ?        139.000         39.000                  0.000                  14.000           61.4        745.846           31.3        737.506            55.8        734.852          4.583          7.924         28.138         17.049          2.997          0.000          5.250          2.306          3.067         13.708          3.115          0.000         11.531          7.410          4.424          5.703          2.187          0.000            0.000
     11/11/1997           1997         35.000           14.357            0.226             12.311              -0.380          2.047          0.606           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000        140.413        -18.280             1.000             6.985          108.4          103.7            153.5            126.1       2964.064       2426.639         42.000         3070.6         5682.7          20.50              ?        136.000         38.000                  0.000                  12.000           58.0        699.808           25.9        649.893            63.2        691.938          5.676          9.052         21.864         16.996          3.588          0.000          8.320          5.311          7.054         13.607          3.154          0.000          8.218          6.100          3.483          6.234          1.797          0.000            0.000
     11/11/1998           1998         35.000           24.832            8.566             10.818               1.419          2.436          0.743          11.578           6.405        881.628        356.608         50.291         66.280         90.369         46.044        126.056          1.933             1.000             8.816          118.2          112.0            164.0            122.7       3285.676       2519.822         29.000         2933.5         5571.7          19.35              ?        147.000         37.000                  0.000                   7.000           58.0        795.018           33.2        630.026            56.0        703.196          3.707          7.731         27.224         17.526          3.404          0.000          6.657          2.757          3.167         13.420          3.303          0.000         13.024          7.601          4.262          6.592          1.662          0.000            0.000
     11/11/1999           1999         35.000           29.109            4.136              8.175               2.314          2.070          0.881          18.865           0.940        916.920        388.118         50.120         65.916        129.765          4.758        108.231         28.409             1.000             9.169          148.4          134.0            196.1            143.3       2964.396       2186.507         28.000         2716.0         5028.7          19.56              ?        132.000         40.000                  0.000                  12.000           56.2        767.263           33.7        664.935            58.5        702.862          5.120          6.867         23.530         17.328          3.098          0.000          9.039          5.128          7.427         14.671          3.045          0.000         16.264          5.093          4.016          5.791          2.267          0.000            0.000
     11/11/2000           2000         35.000            5.326            0.261              3.587               0.012          1.739          0.249           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000         26.425        -12.463             1.000             5.610          101.6           83.8            158.4             97.9       3235.177       2176.671         27.000         2277.7         4390.4          15.95              ?        120.000         43.000                  0.000                  10.000           82.8        740.508           37.6        535.534            94.2        697.606          9.417         17.859         37.234         15.100          2.450          0.000         17.687         12.725         19.633         13.151          2.208          0.000         15.982          9.943          4.432          5.532          1.519          0.000            0.000
     11/11/2001           2001         35.000           15.731            0.366             10.760              -0.011          1.809          0.376           3.162           0.000        726.898        306.828         46.582         66.227         24.756          0.000        119.323        -16.101             1.000             7.269          119.8          110.4            163.2            121.4       3084.816       2272.198         34.000         2635.1         4974.2          18.56              ?        135.000         38.000                  0.000                   9.000           59.2        741.851           32.1        672.472            67.8        675.234          5.447          7.772         23.567         18.092          3.686          0.000         10.130          6.755          8.916         15.100          3.308          0.000         12.303          6.243          5.088          6.571          1.778          0.000            0.000
     11/11/2002           2002         35.000           10.782            2.676              6.587               1.468          2.426          1.208           1.769           0.000        724.612        338.832         49.940         67.809         11.403          0.000         79.387         13.598             1.000             7.246          127.5          118.8            176.2            131.5       3067.122       2361.560         42.000         3081.7         5794.9          20.98              ?        129.000         37.000                  0.000                  21.000           71.4        738.322           29.4        634.692            76.3        722.601          7.769         12.004         31.626         16.457          2.799          0.000          6.955          7.046         14.072         15.466          2.806          0.000         11.396          5.858          3.949          6.035          1.951          0.000            0.000
     11/11/2003           2003         35.000           19.131            8.970              4.112               1.189          2.166          1.235          12.853           6.546        762.244        382.274         47.711         65.688         83.518         42.015         40.027          3.650             1.000             7.622           93.9           91.2            138.9            105.7       2896.081       2242.897         25.000         2916.7         5355.5          20.33              ?        138.000         41.000                  0.000                  15.000           68.1        710.503           26.2        584.938            51.7        704.043          7.321         10.875         30.839         15.557          2.478          0.000          3.712          1.460          0.882          9.737          2.675          0.000         11.700          4.380          2.718          5.684          1.519          0.000            0.000
     11/11/2004           2004         35.000           21.576            0.825             10.398               0.359          1.934          0.466           9.244           0.000        782.783        312.426         48.235         62.468         69.496          0.000        120.324        -10.156             1.000             7.828          115.6          105.8            161.3            116.7       2714.813       1899.067          3.000         2521.4         4716.2          19.42              ?        145.000         47.000                  0.000                  10.000           57.8        731.252           23.8        664.811            57.2        667.369          6.412          7.040         22.230         17.781          3.530          0.000          9.711          6.252          7.025         11.224          3.000          0.000          7.647          4.853          3.153          6.054          1.804          0.000            0.000
