ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           16.760            8.916             -0.173              -1.615         16.933         10.531           0.000           0.000        599.700        451.870         50.511         66.742          0.000          0.000       -171.790       -112.394             1.000             4.678          149.4          148.5            170.8            153.3       3119.040       2871.630         30.000         2633.7         5028.5          17.77              ?        171.000         71.000                  3.000                  11.000           71.6        654.602           60.4        669.539           105.1        683.240         27.455         15.895         14.366          6.771          3.654          1.739         48.081         18.514          8.000          3.042          1.837          0.691         37.064         12.232          7.285          2.251          0.552          0.336            0.000
     11/11/1982           1982         35.000           24.563            4.307             16.073               1.125          8.490          3.182           0.000           0.000        852.170        566.710         46.688         65.797          0.000          0.000        -50.753       -109.738             1.000             6.647          126.4          127.7            145.5            133.2       2883.870       2765.070         15.000         4339.2         8273.2          29.69              ?        174.000         77.000                  2.000                  12.000           60.0        707.110           28.9        661.931            31.3        655.792          6.451          8.544         14.963         14.181          9.102          3.572          3.483          0.358          0.107          0.035          0.033          2.444         20.756          3.843          1.215          0.461          0.410          0.764            0.000
     11/11/1983           1983         35.000           41.136            9.266             27.517               3.978         13.619          5.288           0.000           0.000       1205.960        678.670         50.282         68.495          0.000          0.000        130.881        -26.428             1.000             9.406          117.8          113.8            143.3            120.0       3293.730       3006.180         64.000         2905.1         5699.9          19.53              ?        159.000         78.000                  6.000                   7.000           54.3        769.369           34.9        685.317            56.5        775.780          3.304          6.510         12.296         12.924         10.459          4.785         10.096          1.670          1.047          1.129          6.379          4.192         21.887          5.601          1.613          0.770          1.028          1.830            0.000
     11/11/1984           1984         35.000           29.519            8.804             21.641               5.270          7.878          3.534           0.000           0.000        971.040        597.400         47.181         66.196          0.000          0.000        -56.568        -92.322             1.000             7.574           79.7           82.1            102.6             87.9       3015.540       2857.140         33.000         4436.3         8434.7          30.19              ?        172.000         74.000                  0.000                  11.000           58.6        732.065           24.4        587.318            32.9        719.363          6.333          8.606         14.449         13.883          8.840          3.454          5.981          0.423          0.118          0.267          2.039          3.363         15.528          5.377          0.802          0.544          0.529          0.669            0.000
     11/11/1985           1985         35.000           12.829           -1.730              6.024              -2.180          6.806          0.449           0.000           0.000        652.530        324.100         49.175         68.528          0.000          0.000       -236.539       -230.403             1.000             5.090           92.7           94.0            117.1             98.9       3120.119       2945.880         33.000         4402.8         8500.9          29.98              ?        160.000         64.000                  0.000                   8.000           64.5        671.556           30.6        566.046            45.3        626.223         13.449         11.888         16.415         11.448          6.400          2.478          8.190          0.962          0.233          0.063          0.028          0.243         25.224          3.196          0.901          0.313          0.120          0.034            0.000
     11/11/1986           1986         35.000           27.172            9.288             14.451               3.561         12.720          5.727           0.000           0.000       1091.450        732.530         48.344         67.692          0.000          0.000         94.949        -18.481             1.000             8.513          134.7          133.9            162.6            139.0       3262.950       2857.320         27.000         4073.4         7915.7          28.03              ?        161.000         68.000                  3.000                   8.000           65.8        720.378           26.8        734.539            54.0        678.517         11.444         11.567         16.516         13.686          7.281          2.790          7.066          1.667          0.893          0.592          2.621          2.491         11.843          7.448          2.970          0.670          0.391          1.350            0.000
     11/11/1987           1987         35.000           14.211            3.358              3.365              -0.867         10.847          4.225           0.000           0.000        866.160        628.920         51.669         70.365          0.000          0.000       -115.468       -123.145             1.000             6.756          133.2          125.0            164.2            130.1       3446.911       2966.580         48.000         4092.7         7894.8          27.73              ?        146.000         57.000                  0.000                  14.000           67.1        705.545           20.8        745.337            55.3        661.591         17.516         15.697         16.341          9.243          4.543          1.941          7.224          1.446          0.332          0.132          0.101          0.834         12.290          3.954          2.415          0.789          0.150          0.109            0.000
     11/11/1988           1988         35.000           12.410           -2.987              7.869              -3.552          4.541          0.565           0.000           0.000        591.840        369.820         50.680         70.470          0.000          0.000       -249.901       -227.490             1.000             4.616           97.4           87.7            121.3             91.7       3582.810       3220.020         66.000         3448.5         6693.6          23.11              ?        156.000         64.000                  4.000                  18.000           62.6        650.772           27.6        592.828            45.6        629.505         14.420         11.310         14.387         10.105          7.398          2.566         13.153          1.490          0.380          0.120          0.039          0.307         20.468          3.093          1.704          0.587          0.171          0.044            0.000
     11/11/1989           1989         35.000           16.564            2.681              6.496              -2.404         10.067          5.085           0.000           0.000        638.310        447.300         49.100         65.889          0.000          0.000       -170.672       -187.239             1.000             4.979          137.7          133.6            153.6            140.7       3103.650       2904.750         28.000         2579.5         4886.1          17.44              ?        180.000         70.000                  3.000                  18.000           63.6        656.105           58.7        645.232            87.9        652.001         14.430         11.560         15.557         10.703          6.484          2.433         35.177         16.765          7.884          4.028          2.732          1.135         39.896         11.951          4.412          1.026          0.434          0.284            0.000
     11/11/1990           1990         35.000           38.541           25.753             16.224              10.466         22.318         15.286           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000         72.870         86.883             1.000             7.789          150.0          139.5            168.5            144.8       3276.134       2991.117         41.000         1666.1         3215.3          11.12              ?        160.000         74.000                  4.000                  14.000           62.0        703.884           83.2        667.610            75.3        720.973          9.966         11.879         16.469         12.464          6.470          2.486         22.610         14.013         11.544          9.743          7.383          3.123         49.376         10.484          6.401          5.479          5.760          2.661            0.000
