ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.844            0.242             -0.070              -0.263          0.914          0.505           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -48.044        -44.191             1.000             5.997          136.3          131.1            190.5            159.6       3119.040       2779.650         29.000         3035.8         6585.3          21.38              ?        165.000         61.000                  2.000                  11.000           27.0        688.081           52.1        674.760            10.2        683.571          3.828          7.712         10.012          4.303          0.471          0.000          3.133          1.730          0.502          1.454          0.431          0.000         29.804         11.034          8.439          1.836          0.382          0.000            0.000
     11/11/1982           1982         35.000            6.859            2.764              3.146               0.737          1.392          0.596           2.322           1.431        852.170        543.340         46.688         66.484         54.781         33.362        113.893         18.500             1.000             8.522          123.3          120.8            173.4            155.4       2883.870       2752.290         15.000         3085.6         6818.1          21.53              ?        167.000         65.000                  0.000                  12.000           20.3        732.342           45.7        667.697             8.2        695.900          1.746          3.122          8.383          5.567          1.065          0.000          2.828          0.686          0.315          2.171          1.035          0.000         23.836         11.274          6.880          2.514          0.713          0.000            0.000
     11/11/1983           1983         35.000           13.889            5.043              4.393               1.177          2.882          0.933           6.614           2.932       1205.960        660.890         50.282         70.102        226.675        129.268        175.952         45.116             1.000            12.060           93.0           80.1            150.7            117.0       3293.730       2944.710         64.000         2112.8         5694.1          16.59              ?        146.000         65.000                  0.000                   7.000           17.0        736.933           40.5        651.151             9.2        790.082          1.761          1.995          6.288          5.374          1.105          0.000          1.016          1.458          0.442          3.320          1.069          0.000         17.155         14.495          5.090          2.591          0.840          0.000            0.000
     11/11/1984           1984         35.000            9.755            5.427              3.312               1.022          0.994          0.309           5.449           4.097        971.040        495.800         47.181         67.775        141.927         95.586        127.737         33.858             1.000             9.710           66.6           68.7            128.4            104.7       3015.540       2829.690         33.000         2803.3         6591.5          18.88              ?        158.000         61.000                  0.000                  11.000           18.6        788.262           18.5        554.669            11.5        718.807          1.431          2.771          8.261          5.189          0.971          0.000          3.382          1.178          0.357          2.245          0.988          0.000          8.848          5.021          1.169          2.346          0.690          0.000            0.000
     11/11/1985           1985         35.000            2.854            0.733              1.249              -0.342          1.605          1.075           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000         21.188        -40.039             1.000             6.525           95.1           91.8            144.8            121.7       3120.119       2802.510         31.000         2182.6         5364.3          13.28              ?        175.000         61.000                  0.000                   8.000           24.2        707.594           40.4        671.584             8.4        663.277          2.752          5.530          9.458          5.025          0.919          0.000          1.809          2.020          0.555          1.734          0.785          0.000         12.795         13.804         10.841          2.028          0.477          0.000            0.000
     11/11/1986           1986         35.000           12.337            4.198              3.464               1.079          3.209          1.318           5.664           1.801       1091.450        678.930         48.344         69.043        120.797         99.385        166.449         43.877             1.000            10.914          140.6          134.1            202.2            162.4       3262.950       2841.840         28.000         3134.4         7094.2          22.11              ?        150.000         58.000                  1.000                   8.000           21.8        771.029           45.1        764.596            10.8        686.693          1.629          4.688          9.231          4.907          0.899          0.000          3.493          0.758          0.306          1.837          0.940          0.000         16.679         13.088         10.930          2.340          0.626          0.000            0.000
     11/11/1987           1987         35.000            5.304            3.404              1.906               0.502          2.375          1.879           1.023           1.023        866.160        657.620         51.669         70.461         24.161         24.161         88.422         19.976             1.000             8.662          148.6          130.3            204.8            163.6       3446.911       2946.330         46.000         2383.8         6347.1          18.57              ?        145.000         52.000                  0.000                  14.000           26.6        715.407           54.2        756.563            25.1        692.449          4.259          5.685         10.378          4.809          0.741          0.000          2.059          0.761          0.427          1.743          0.660          0.000         21.168         12.620         15.686          3.383          0.728          0.000            0.000
     11/11/1988           1988         35.000            2.031           -0.246              1.314              -0.344          0.717          0.098           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000         20.282        -33.541             1.000             5.918           89.7           72.3            152.9            104.0       3582.810       3134.520         65.000         1797.4         4687.4          11.21              ?        138.000         51.000                  0.000                  18.000           23.8        688.904           22.2        598.784            12.8        646.667          2.789          5.167          9.693          4.914          0.878          0.000          1.643          2.263          0.598          1.824          0.752          0.000         11.810          3.847          3.086          1.880          0.530          0.000            0.000
     11/11/1989           1989         35.000            2.170            0.221              1.434              -0.056          0.736          0.276           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000         40.584        -19.948             1.000             6.383           83.0           80.5            137.4            113.6       3103.650       2777.041         26.000         2781.5         6298.5          17.86              ?        167.000         62.000                  1.000                  18.000           23.6        726.150           23.0        556.641             9.4        696.816          2.917          5.438          9.231          4.751          0.831          0.000          1.960          1.372          0.458          1.952          0.793          0.000         12.584          4.875          2.200          2.147          0.521          0.000            0.000
