ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.312            4.978              0.078               0.108          5.235          4.870           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -30.147         -6.833             1.000             5.997          218.3          169.5            230.0            171.1       3119.040       2186.100         23.000         2463.4         4597.8          18.44              ?        132.000         39.000                  0.000                  11.000           89.5        686.446           94.3        682.011           126.1        662.779         40.160         19.858         20.480          6.578          0.595          0.000         28.103         36.251         34.951          6.566          0.488          0.000         37.976         25.984         24.893          4.796          0.452          0.000            0.000
     11/11/1982           1982         35.000            8.737            3.449              4.420               0.434          4.317          3.015           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         91.601         -3.042             1.000             8.522          189.2          157.2            200.3            157.9       2883.870       2188.080         14.000         2569.3         4907.4          19.30              ?        143.000         41.000                  0.000                  12.000           66.7        749.583           62.4        691.922            94.1        727.743         22.760         11.616         19.565          9.731          1.722          0.000         24.819         16.868         17.083          9.068          1.657          0.000         27.976         19.002          9.457          4.793          1.052          0.000            0.000
     11/11/1983           1983         35.000           22.158           11.491              7.019               0.789          5.240          4.017           9.899           6.684       1205.960        650.220         50.282         67.860        113.710         71.077        151.333          5.798             1.000            12.060          192.1          165.0            203.2            167.6       3293.730       2714.220         64.000         2553.3         4809.1          17.90              ?        147.000         38.000                  0.000                   7.000           56.6        735.043           60.3        743.441            73.9        700.801         20.383          8.657         14.583          9.742          1.979          0.000         18.062         10.269         14.187          9.672          1.913          0.000         14.902         15.485         22.322          6.171          1.169          0.000            0.000
     11/11/1984           1984         35.000           11.036            3.943              5.032               0.431          2.580          1.098           3.425           2.415        971.040        337.030         47.181         66.466         41.551         28.397        104.081         -4.355             1.000             9.710          141.7          113.3            152.1            113.8       3015.540       2373.840         33.000         2675.6         4949.6          18.96              ?        139.000         39.000                  0.000                  11.000           61.4        782.669           30.5        618.019            72.1        678.912         17.819         13.287         17.910          9.560          1.721          0.000         16.594          6.995          4.945          7.970          1.669          0.000         12.344          9.736          3.383          3.809          0.987          0.000            0.000
     11/11/1985           1985         35.000            3.342            1.553              0.822              -0.594          2.520          2.147           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -15.768        -45.628             1.000             6.525          190.3          140.3            201.3            141.4       3120.119       2160.720         28.000         2517.5         4634.6          18.37              ?        144.000         41.000                  0.000                   8.000           90.9        676.260           62.5        713.286           107.7        650.786         41.084         18.083         21.907          7.478          1.153          0.000         29.371         16.397         11.801          6.265          0.848          0.000         19.041         17.657         21.010          3.963          0.638          0.000            0.000
     11/11/1986           1986         35.000           18.604           13.392              5.646               2.455          8.597          7.030           4.362           3.907       1091.450        642.620         48.344         65.698         53.798         48.451        152.394         70.391             1.000            10.914          216.4          176.0            226.6            176.3       3262.950       2347.650         27.000         2853.9         5254.3          20.15              ?        144.000         37.000                  0.000                   8.000           75.8        728.104           66.1        756.132           105.0        723.009         29.779         13.533         20.367          9.100          1.565          0.000         24.940         24.489         21.229          9.224          1.576          0.000         15.333         15.512         26.517          7.347          1.440          0.000            0.000
     11/11/1987           1987         35.000           20.435           18.526              1.789               1.040          7.364          6.204          11.282          11.282        866.160        555.520         51.669         68.553         63.053         63.053         42.934         31.790             1.000             8.662          235.8          167.6            249.5            169.0       3446.911       2253.780         31.000         2690.7         5057.0          19.52              ?        120.000         39.000                  0.000                  14.000          102.3        691.611           75.3        687.433           138.6        711.486         43.164         23.403         24.763          7.207          0.882          0.000         32.435         35.047         29.018          7.357          0.855          0.000         26.715         14.658         24.951          7.665          1.018          0.000            0.000
     11/11/1988           1988         35.000            5.269            2.446              1.656              -0.623          3.614          3.069           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -0.631        -43.952             1.000             5.918          220.4          159.2            231.9            161.0       3582.810       2584.169         52.000         2419.9         4537.6          17.12              ?        134.000         39.000                  0.000                  18.000           97.8        667.690           88.1        642.703           135.8        690.589         45.270         18.431         22.663          7.905          1.197          0.000         37.159         24.075         20.098          7.197          0.867          0.000         33.156         23.640         25.354          4.996          0.698          0.000            0.000
     11/11/1989           1989         35.000            3.810            1.144              1.246              -0.374          2.564          1.518           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          3.929        -27.833             1.000             6.383          185.0          134.8            195.4            135.8       3103.650       2222.551         24.000         2586.0         4802.4          19.30              ?        129.000         41.000                  0.000                  18.000           81.8        692.973           51.1        603.946           111.9        688.560         31.948         16.842         22.538          7.978          1.166          0.000         32.199         18.066         15.320          6.815          0.997          0.000         23.464         15.799          7.336          3.430          0.794          0.000            0.000
