ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.083            4.360             -0.378              -0.033          4.846          4.092           2.615           0.302        599.700        445.510         50.511         66.801        138.513         43.820       -257.089       -107.766             1.000             5.997          210.5          179.3            224.7            181.3       3119.040       2512.530         29.000         3402.4         6476.6          24.16              ?        146.000         43.000                  0.000                  11.000           47.1        724.996           32.5        752.063            67.6        721.099         28.680          9.156          6.443          1.145          0.060          0.000         18.039         17.164          5.581          0.705          0.030          0.000         22.480          6.127          3.487          0.298          0.014          0.000            0.000
     11/11/1982           1982         35.000           11.962            3.723             -0.389              -0.043          3.334          2.106           9.017           1.660        852.170        437.900         46.688         64.621        365.311         54.425       -273.719       -138.347             1.000             8.522          177.9          158.8            188.9            159.4       2883.870       2380.590         14.000         3396.5         6472.8          24.58              ?        157.000         49.000                  0.000                  12.000           30.8        746.897           35.2        754.701            42.4        785.528         11.287          8.303          9.117          1.273          0.067          0.000          9.241          2.813          2.425          0.830          0.035          0.000         20.804          8.896          4.627          0.703          0.011          0.000            0.000
     11/11/1983           1983         35.000           22.791           11.703             -0.389              -0.045          4.338          3.268          18.842           8.480       1205.960        688.840         50.282         68.683        595.127        195.764       -292.451       -157.842             1.000            12.060          177.4          164.1            189.3            166.8       3293.730       2979.090         65.000         3121.1         5874.5          20.93              ?        156.000         44.000                  0.000                   7.000           23.7        734.469           41.8        763.502            33.9        721.747          8.523          5.706          7.365          1.269          0.067          0.000          6.400          2.459          0.921          1.093          0.034          0.000         13.408         12.970         14.653          0.324          0.009          0.000            0.000
     11/11/1984           1984         35.000           12.614            3.866             -0.393              -0.046          2.371          1.308          10.636           2.604        971.040        454.130         47.181         66.859        410.377         77.911       -307.411       -163.844             1.000             9.710          140.2          125.3            151.3            127.2       3015.540       2664.090         33.000         3384.3         6337.8          22.92              ?        153.000         43.000                  0.000                  11.000           27.6        757.000           27.9        704.790            39.5        719.287          9.528          8.048          8.020          1.265          0.067          0.000          6.938          1.894          0.480          0.853          0.034          0.000         13.824          9.095          4.456          0.299          0.008          0.000            0.000
     11/11/1985           1985         35.000            5.986            1.824             -0.377              -0.039          1.962          1.584           4.401           0.279        652.530        448.560         49.175         64.437        216.159         31.511       -283.570       -144.529             1.000             6.525          182.9          148.5            193.7            150.1       3120.119       2379.600         31.000         3429.0         6213.9          24.43              ?        158.000         48.000                  0.000                   8.000           50.8        724.889           26.9        751.301            56.5        690.841         30.329          9.850          7.818          1.168          0.060          0.000         13.187          4.179          0.444          0.907          0.027          0.000         12.818          7.455          6.339          0.161          0.009          0.000            0.000
     11/11/1986           1986         35.000           17.098            9.399             -0.386              -0.038          6.054          4.741          11.429           4.697       1091.450        696.220         48.344         66.027        515.014        221.776       -247.652       -113.247             1.000            10.914          211.7          188.0            221.9            188.6       3262.950       2619.090         28.000         3530.4         6665.5          24.33              ?        158.000         43.000                  0.000                   8.000           36.4        738.570           38.5        756.676            59.9        772.770         14.990          9.248          9.653          1.260          0.067          0.000         14.324          9.406          7.506          0.868          0.036          0.000         13.778         11.712         12.545          0.398          0.014          0.000            0.000
     11/11/1987           1987         35.000           13.754            9.186             -0.386              -0.034          5.967          4.548           8.173           4.672        866.160        571.010         51.669         69.097        313.077        157.950       -256.030       -100.694             1.000             8.662          220.2          178.3            236.8            179.8       3446.911       2585.880         39.000         3240.2         6266.4          22.52              ?        134.000         42.000                  0.000                  14.000           52.7        771.814           36.6        733.620            79.4        801.998         26.003         15.550          8.675          1.182          0.063          0.000         20.989         12.242          9.188          0.800          0.033          0.000         23.536          7.288          4.795          0.720          0.015          0.000            0.000
     11/11/1988           1988         35.000            6.521            1.573             -0.392              -0.040          1.997          1.613           4.916           0.000        591.840        383.530         50.680         69.239        187.699          0.000       -303.128       -151.709             1.000             5.918          206.0          167.3            217.3            169.3       3582.810       2883.690         60.000         3130.6         6004.8          21.50              ?        147.000         43.000                  0.000                  18.000           51.3        726.223           41.7        713.823            72.6        690.162         30.513          9.671          7.744          1.187          0.060          0.000         16.689          8.505          2.088          0.935          0.029          0.000         25.203         10.295          5.659          0.275          0.008          0.000            0.000
     11/11/1989           1989         35.000            7.095            1.517             -0.373              -0.038          2.368          1.316           5.100           0.239        638.310        305.830         49.100         66.587        219.342          7.692       -294.653       -137.874             1.000             6.383          171.9          140.4            183.4            141.9       3103.650       2436.931         24.000         3413.2         6205.0          24.53              ?        143.000         46.000                  0.000                  18.000           39.7        744.544           21.9        684.051            57.3        713.179         18.417         10.550          8.539          1.149          0.059          0.000         15.869          6.299          2.510          0.693          0.029          0.000         13.303          4.624          3.419          0.232          0.010          0.000            0.000
