ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           38.483           22.137             26.676              16.922         11.807          5.215           0.000           0.000        998.533        729.006         49.689         68.803          0.000          0.000        200.247        172.357             1.000             7.789           79.9           64.1            132.9            100.6       3276.134       2871.588         40.000          788.7         2202.6           5.98              ?        151.000         74.000                  4.000                  14.000           55.7        726.672           55.5        677.753            41.9        749.318          2.764          8.844         16.111         13.852          8.131          3.197          4.567          1.897          2.928          7.045          7.826          4.502         29.885          4.803          2.596          4.064          5.552          3.741            0.000
     11/11/1991           1991         35.000           35.329            9.952             29.088               8.787          6.241          1.165           0.000           0.000        821.349        328.853         50.164         70.732          0.000          0.000         39.749         -9.991             1.000             6.407           53.8           47.5            110.9             80.9       3619.281       2993.147         52.000         2834.9         6895.6          20.89              ?        144.000         60.000                  0.000                  20.000           53.1        779.716           24.1        574.281            32.5        739.128          1.786          5.670         12.498         13.652         10.754          4.782          2.389          0.499          0.164          0.473          4.250          4.711         15.244          1.968          1.315          0.833          1.128          1.781            0.000
     11/11/1992           1992         35.000           32.216            3.301             26.676               1.576          5.540          1.725           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        222.576         69.151             1.000             6.863           57.5           63.3            104.0             98.7       2533.040       2461.563         12.000         4008.4         7056.3          26.53              ?        195.000         76.000                  2.000                  14.000           47.7        740.897           21.0        688.391            15.9        622.172          1.596          4.588         10.037         11.974         10.391          5.005          0.522          0.089          0.010          0.001          0.000          2.426         14.074          2.738          1.127          0.363          0.033          1.059            0.000
     11/11/1993           1993         35.000           50.100           20.011             41.402              15.714          8.698          4.297           0.000           0.000       1370.990       1086.513         46.812         65.801          0.000          0.000        440.282        273.520             1.000            10.694           49.6           53.2             99.2             92.5       2849.719       2799.388         31.000         1456.8         3871.5          10.72              ?        177.000         79.000                  2.000                  17.000           51.2        760.032           30.6        729.133            27.0        767.302          2.489          5.025         10.755         12.415         10.780          5.211          1.252          0.321          0.745          3.773          5.762          4.580         13.956          4.646          1.870          1.514          2.504          2.707            0.000
     11/11/1994           1994         35.000           18.519            2.731              8.103              -1.071         10.417          3.802           0.000           0.000        681.161        482.246         48.850         66.292          0.000          0.000        -40.688        -90.325             1.000             5.313           78.2           77.2            132.3            114.3       3004.924       2793.624         33.000         2072.1         4641.3          14.29              ?        169.000         69.000                  1.000                   7.000           60.0        705.022           36.1        698.582            51.6        716.670          6.587         12.065         17.268         12.098          6.816          2.630         10.406          4.077          3.854          2.684          3.479          1.627         20.273          9.453          3.393          0.836          0.319          0.711            0.000
     11/11/1995           1995         35.000           30.944           11.045             25.091               9.413          5.853          1.632           0.000           0.000        751.645        507.035         48.086         64.525          0.000          0.000         75.837          8.996             1.000             5.863           75.9           77.2            121.6            112.9       2764.728       2716.600         35.000         2293.2         6174.1          17.43              ?        181.000         86.000                  1.000                  15.000           54.7        760.176           36.1        661.226            18.9        693.599          1.759          7.222         15.630         14.240          9.144          3.668          2.191          0.350          0.102          0.149          1.703          3.792         22.313          5.921          1.986          0.933          1.085          1.740            0.000
     11/11/1996           1996         35.000           28.128           12.651             19.771               8.938          8.357          3.713           0.000           0.000        848.413        684.049         46.596         63.463          0.000          0.000        104.388         40.050             1.000             6.618           67.8           71.6            111.5            109.5       2735.663       2698.651         20.000         2841.5         6346.6          19.87              ?        195.000         77.000                  3.000                  14.000           59.1        698.520           33.0        717.606            33.9        726.903          6.485          9.791         16.005         13.456          7.627          2.973          1.813          0.272          0.097          0.243          5.101          3.645         16.073          8.396          3.291          0.920          0.521          1.924            0.000
     11/11/1997           1997         35.000           31.503            1.777             25.247               0.417          6.256          1.360           0.000           0.000        698.516        375.616         47.187         66.042          0.000          0.000         45.368        -82.819             1.000             5.448           69.2           66.2            119.7            103.5       2964.064       2746.153         38.000         1940.6         4637.4          13.89              ?        170.000         77.000                  5.000                  12.000           50.4        730.729           33.0        645.421            40.8        682.973          1.912          5.314         10.990         12.269         10.477          5.017          3.791          2.092          0.886          0.676          1.074          3.278         22.270          5.022          1.659          0.633          0.595          1.141            0.000
     11/11/1998           1998         35.000           30.608            6.611             23.878               5.564          6.729          1.047           0.000           0.000        881.628        520.827         50.291         68.324          0.000          0.000        129.104         49.632             1.000             6.877           57.0           57.7            123.2             93.7       3285.676       2824.595         30.000         2631.2         6715.2          19.77              ?        154.000         73.000                  0.000                   7.000           53.1        762.724           39.3        625.958            26.6        744.081          1.784          6.318         13.117         13.484         10.146          4.424          2.479          0.314          0.199          3.872          7.166          4.511         21.016          4.185          1.875          2.495          4.189          2.599            0.000
     11/11/1999           1999         35.000           31.285           19.055             22.472              15.074          8.814          3.981           0.000           0.000        916.920        717.298         50.120         65.276          0.000          0.000        151.423        128.001             1.000             7.152           83.6           84.0            130.5            116.3       2964.396       2795.988         32.000         2468.2         5883.3          17.65              ?        179.000         77.000                  2.000                  12.000           56.9        783.900           41.1        685.493            31.5        732.487          2.553          9.772         18.842         14.039          6.845          2.675          2.888          0.332          0.204          4.293          7.824          4.376         22.644          5.329          2.022          1.163          4.206          2.838            0.000
