ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.687            4.313              0.102               0.061          4.585          4.252           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -30.147         -6.833             1.000             5.997          216.1          169.1            229.9            170.7       3119.040       2186.100         23.000         2463.4         4597.8          17.52              ?        132.000         39.000                  0.000                  11.000           63.2        686.446           79.2        682.011           100.8        662.779         32.176         14.171         12.007          2.835          0.183          0.000         24.801         29.920         25.343          3.159          0.158          0.000         35.744         22.018         18.680          2.470          0.161          0.000            0.000
     11/11/1982           1982         35.000            5.417            2.987              1.681               0.131          3.737          2.856           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         91.601         -3.042             1.000             8.522          188.9          157.0            200.2            157.7       2883.870       2188.080         14.000         2569.3         4907.4          18.36              ?        143.000         41.000                  0.000                  12.000           47.1        749.583           53.4        691.922            76.3        727.743         21.066          9.380         10.765          3.892          0.655          0.000         22.778         14.527         11.433          4.032          0.644          0.000         26.234         16.554          7.635          2.276          0.553          0.000            0.000
     11/11/1983           1983         35.000           13.280            8.931              2.660               0.279          4.739          3.960           5.882           4.692       1205.960        650.220         50.282         67.860        113.710         71.077        152.411          6.729             1.000            12.060          192.1          165.0            203.2            167.6       3293.730       2714.220         64.000         2552.6         4737.8          16.80              ?        147.000         38.000                  0.000                   7.000           41.5        735.043           57.3        744.716            62.9        700.801         19.498          7.537          8.553          3.848          0.743          0.000         17.370          9.565         11.466          4.939          0.748          0.000         14.923         15.494         22.081          3.901          0.611          0.000            0.000
     11/11/1984           1984         35.000            5.465            2.442              1.744               0.100          2.089          1.039           1.631           1.303        971.040        337.030         47.181         66.466         41.551         28.397        104.087         -4.351             1.000             9.710          141.0          113.2            152.2            113.8       3015.540       2373.840         33.000         2672.9         4940.7          18.14              ?        139.000         39.000                  0.000                  11.000           43.5        782.669           27.1        618.326            57.6        678.912         16.682         11.382          9.981          3.676          0.612          0.000         14.194          5.402          1.930          3.286          0.616          0.000         12.180          8.992          3.227          1.936          0.505          0.000            0.000
     11/11/1985           1985         35.000            2.285            1.531              0.277              -0.306          2.007          1.837           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -15.768        -45.628             1.000             6.525          190.2          140.2            201.3            141.3       3120.119       2160.720         28.000         2517.5         4634.6          17.52              ?        144.000         41.000                  0.000                   8.000           67.0        676.260           50.5        713.286            84.8        650.786         36.242         13.665         12.352          3.133          0.418          0.000         24.117         12.518          5.410          2.643          0.331          0.000         17.311         14.599         16.000          2.017          0.380          0.000            0.000
     11/11/1986           1986         35.000           13.618           11.067              2.345               1.085          7.789          6.692           3.484           3.290       1091.450        642.620         48.344         65.698         54.303         48.957        152.401         70.398             1.000            10.914          216.2          175.8            226.5            176.1       3262.950       2347.650         27.000         2847.9         5219.8          19.13              ?        144.000         37.000                  0.000                   8.000           55.6        728.104           59.5        756.133            86.8        723.009         27.682         10.908         11.247          3.604          0.581          0.000         23.229         21.800         15.165          4.251          0.608          0.000         15.078         14.978         24.060          4.693          0.645          0.000            0.000
     11/11/1987           1987         35.000           16.109           14.890              0.831               0.503          6.625          5.733           8.653           8.653        866.160        555.520         51.669         68.553         63.053         63.053         42.934         31.790             1.000             8.662          233.4          167.5            249.5            168.8       3446.911       2253.780         31.000         2690.7         5057.0          18.69              ?        120.000         39.000                  0.000                  14.000           77.5        691.611           65.4        687.433           115.4        711.486         38.484         18.046         14.683          3.146          0.295          0.000         29.722         30.430         20.397          3.651          0.308          0.000         25.929         13.506         20.541          4.710          0.449          0.000            0.000
     11/11/1988           1988         35.000            3.651            2.538              0.538              -0.319          3.113          2.858           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -0.631        -43.952             1.000             5.918          220.3          159.0            231.9            160.8       3582.810       2584.169         52.000         2419.7         4525.2          16.31              ?        134.000         39.000                  0.000                  18.000           75.6        667.690           77.1        642.784           114.2        690.589         41.236         14.618         13.520          3.388          0.437          0.000         34.033         20.846         13.180          3.368          0.331          0.000         31.846         21.567         20.281          2.637          0.427          0.000            0.000
     11/11/1989           1989         35.000            2.422            1.148              0.372              -0.201          2.050          1.349           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000          3.929        -27.833             1.000             6.383          183.1          134.6            195.4            135.6       3103.650       2222.551         24.000         2586.0         4802.4          18.39              ?        129.000         41.000                  0.000                  18.000           59.1        692.973           39.9        603.946            90.2        688.560         28.482         12.834         12.572          3.453          0.403          0.000         28.284         14.462          8.500          3.087          0.362          0.000         20.466         11.724          5.238          1.722          0.465          0.000            0.000
     11/11/1990           1990         35.000           10.222            6.967              1.797               0.890          5.804          4.920           2.621           1.157        998.533        499.470         49.689         68.039         53.419         16.564         88.380         41.595             1.000             9.985          215.1          182.3            228.4            183.0       3276.134       2519.522         40.000         2458.4         4925.3          16.28              ?        136.000         39.000                  0.000                  14.000           46.0        727.005           75.7        655.319            74.9        741.571         19.342          8.435         11.987          4.059          0.575          0.000         20.073         13.814         13.159          5.676          0.754          0.000         38.864         18.590         12.871          4.496          0.533          0.000            0.000
     11/11/1991           1991         35.000            6.909            0.434              1.435              -0.140          2.563          0.574           2.911           0.000        821.349        129.272         50.164         68.152         78.552          0.000         69.711        -18.700             1.000             8.213          189.3          130.0            205.5            130.5       3619.281       2391.874         43.000         2478.7         4685.9          16.71              ?        128.000         37.000                  0.000                  20.000           69.7        740.442           54.6        570.792           110.5        670.930         35.837         14.512         12.399          4.332          0.711          0.000         45.386         17.431         12.169          4.185          0.627          0.000         31.404         14.388          5.765          2.219          0.584          0.000            0.000
     11/11/1992           1992         35.000           13.316           10.852              2.479               0.844          5.219          4.389           5.619           5.619        879.812        474.928         49.338         62.776         50.104         50.104        147.904         44.512             1.000             8.798          186.9          142.9            200.0            145.6       2533.040       1789.805          6.000         2070.6         4277.7          16.96              ?        135.000         48.000                  0.000                  14.000           58.2        681.100           47.1        680.431            76.5        780.956         30.551         10.312         10.942          3.553          0.615          0.000         15.315          8.787         12.842          6.832          0.751          0.000         22.802          9.944          8.950          4.324          0.634          0.000            0.000
     11/11/1993           1993         35.000           21.028           17.394              4.129               1.764          5.993          5.200          10.906          10.430       1370.990        853.954         46.812         66.022        156.958        138.236        260.623        102.065             1.000            13.710          190.3          166.0            199.6            166.5       2849.719       2271.750         31.000         2255.9         4248.6          15.96              ?        138.000         40.000                  0.000                  17.000           37.7        732.353           54.6        719.462            60.4        751.710         16.897          7.767          7.818          3.426          0.675          0.000         11.593         12.349         14.338          5.316          0.711          0.000         26.352         12.478         11.089          3.835          0.798          0.000            0.000
