ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.286           -0.023             -0.078              -0.239          0.364          0.216           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -48.964        -47.686             1.000             5.997          138.9          133.3            189.2            159.0       3119.040       2740.320         29.000         3856.2         7459.9          26.68              ?        163.000         52.000                  0.000                  11.000           22.9        679.730           34.4        648.636             9.6        691.639          3.774          7.043          8.153          3.068          0.295          0.000          1.722          1.772          0.595          1.128          0.287          0.000         20.037          6.870          5.579          1.405          0.305          0.000            0.000
     11/11/1982           1982         35.000            4.842            1.965              2.334               0.434          0.815          0.448           1.694           1.083        852.170        523.510         46.688         64.393         55.022         33.360        129.921         15.116             1.000             8.522          121.3          119.8            165.9            147.2       2883.870       2589.660         14.000         3833.7         7336.8          26.95              ?        174.000         59.000                  0.000                  12.000           17.0        762.343           34.5        665.564             7.9        742.815          1.976          3.974          6.318          3.796          0.739          0.000          3.169          0.791          0.308          1.539          0.727          0.000         17.876          8.472          5.523          1.964          0.535          0.000            0.000
     11/11/1983           1983         35.000           11.014            5.108              2.735               0.572          1.830          0.593           6.449           3.943       1205.960        632.700         50.282         71.130        228.551        131.124        156.262         29.870             1.000            12.060           97.3           92.6            153.1            124.1       3293.730       3040.920         65.000         3202.7         6109.7          21.40              ?        144.000         55.000                  0.000                   7.000           14.4        750.074           27.8        614.483             9.1        750.881          1.547          2.767          5.307          3.636          0.754          0.000          1.589          1.549          0.465          2.235          0.734          0.000         14.917          7.205          2.535          1.868          0.607          0.000            0.000
     11/11/1984           1984         35.000            7.383            3.181              2.194               0.404          1.053          0.518           4.136           2.260        971.040        563.870         47.181         66.870        140.308         67.205        130.786         11.931             1.000             9.710           82.9           82.1            129.5            115.1       3015.540       2878.470         33.000         3325.5         6316.8          19.31              ?        167.000         52.000                  0.000                  11.000           14.7        729.745           23.9        601.710            10.0        704.522          1.674          2.587          5.771          3.527          0.661          0.000          2.130          1.217          0.375          1.637          0.656          0.000         10.278          8.069          2.863          1.910          0.471          0.000            0.000
     11/11/1985           1985         35.000            1.705            0.256              0.810              -0.405          0.894          0.661           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000         21.368        -49.543             1.000             6.525          104.6          100.1            149.7            123.2       3120.119       2644.380         31.000         2895.3         5767.8          19.20              ?        174.000         55.000                  0.000                   8.000           21.3        692.313           30.5        671.770             9.2        637.079          3.098          5.976          7.619          3.436          0.626          0.000          1.575          2.011          0.520          1.248          0.575          0.000         12.159          8.072          8.104          1.639          0.359          0.000            0.000
     11/11/1986           1986         35.000            8.060            5.081              2.515               1.066          2.635          2.102           2.911           1.913       1091.450        739.140         48.344         66.174         94.016         56.630        168.327         69.339             1.000            10.914          154.7          152.3            200.5            173.1       3262.950       2807.460         28.000         3942.7         7508.3          27.35              ?        171.000         53.000                  0.000                   8.000           17.8        791.472           43.0        765.786            11.4        767.545          1.742          4.079          7.919          3.378          0.628          0.000          3.304          0.998          0.370          3.093          0.660          0.000         13.734         12.026         14.218          2.286          0.530          0.000            0.000
     11/11/1987           1987         35.000            2.159            1.051              1.160               0.332          0.987          0.707           0.012           0.012        866.160        650.760         51.669         68.907          8.440          8.440         77.650         23.828             1.000             8.662          157.6          145.6            209.4            175.5       3446.911       2881.980         41.000         3949.4         7577.0          26.85              ?        151.000         48.000                  0.000                  14.000           24.8        697.989           33.3        696.319            16.2        690.391          5.598          6.101          8.257          3.323          0.511          0.000          3.924          0.899          0.407          1.346          0.463          0.000         20.978          6.022          4.362          1.099          0.517          0.000            0.000
     11/11/1988           1988         35.000            1.403           -0.101              0.840              -0.323          0.563          0.222           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000         21.770        -39.510             1.000             5.918          110.1           92.6            157.6            119.0       3582.810       3134.430         65.000         2931.6         5561.7          19.56              ?        139.000         48.000                  0.000                  18.000           21.8        682.564           24.4        627.245            13.3        627.860          3.201          5.694          7.954          3.476          0.577          0.000          1.911          1.747          0.542          1.381          0.533          0.000         12.857          5.798          2.941          1.466          0.430          0.000            0.000
     11/11/1989           1989         35.000            1.549            0.145              0.914              -0.123          0.635          0.269           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         41.791        -23.668             1.000             6.383           92.1           86.9            141.1            115.6       3103.650       2715.301         26.000         3413.5         6339.7          21.88              ?        159.000         53.000                  0.000                  18.000           19.9        698.711           18.8        569.341             9.5        672.215          2.748          5.144          7.520          3.296          0.543          0.000          2.587          1.430          0.449          1.481          0.517          0.000         10.815          3.899          1.736          1.689          0.430          0.000            0.000
     11/11/1990           1990         35.000            8.373            5.888              2.146               1.399          0.896          0.571           5.330           3.918        998.533        608.432         49.689         70.649        170.270        120.994        120.078         83.138             1.000             9.985          149.8          141.3            204.2            170.4       3276.134       2891.756         41.000         3594.3         6777.0          23.87              ?        141.000         53.000                  0.000                  14.000           17.8        787.349           32.5        647.154            12.0        756.747          1.551          3.867          8.106          3.640          0.571          0.000          2.444          0.810          0.360          3.534          0.747          0.000         18.613          6.191          4.250          2.014          0.594          0.000            0.000
