ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.898            0.120             -0.072              -0.410          0.970          0.530           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -48.700        -44.329             1.000             5.997          136.0          133.0            190.6            160.3       3119.040       2779.650         29.000         3040.5         6595.0          21.42              ?        165.000         61.000                  2.000                  11.000           43.8        687.796           54.1        673.470            16.7        682.523          5.281         12.101         17.350          7.474          0.941          0.000          3.430          1.768          0.507          2.531          0.762          0.000         30.499         11.159          8.506          2.752          0.553          0.000            0.000
     11/11/1982           1982         35.000           11.446            4.334              5.773               1.366          1.688          0.625           3.986           2.344        852.170        543.340         46.688         66.484         54.298         33.114        111.950         16.666             1.000             8.522          122.9          120.8            173.0            155.2       2883.870       2752.290         15.000         3160.1         6962.7          22.04              ?        167.000         65.000                  0.000                  12.000           33.7        732.413           47.7        663.749            12.9        692.792          2.089          4.348         14.700         10.228          1.956          0.000          2.877          0.698          0.325          3.852          1.874          0.000         23.906         11.274          6.886          4.051          1.104          0.000            0.000
     11/11/1983           1983         35.000           22.302            7.408              8.056               2.197          3.181          0.952          11.064           4.259       1205.960        660.890         50.282         70.102        225.454        128.097        175.475         44.855             1.000            12.060           92.6           79.9            150.2            116.6       3293.730       2944.710         64.000         2123.9         5713.7          16.70              ?        146.000         65.000                  0.000                   7.000           27.2        736.907           42.7        650.534            14.3        789.805          1.956          2.520         10.341          9.910          2.051          0.000          1.022          1.473          0.461          5.621          1.951          0.000         17.275         14.548          5.114          4.144          1.335          0.000            0.000
     11/11/1984           1984         35.000           16.662            8.750              6.332               1.955          1.277          0.328           9.052           6.467        971.040        495.800         47.181         67.775        141.141         94.926        127.335         33.444             1.000             9.710           65.5           68.0            127.4            103.9       3015.540       2829.690         33.000         2827.0         6636.2          18.98              ?        158.000         61.000                  0.000                  11.000           30.6        788.242           19.5        553.301            17.5        717.896          1.652          3.624         14.146          9.748          1.852          0.000          3.420          1.199          0.362          3.923          1.839          0.000          8.340          4.775          1.093          3.767          1.116          0.000            0.000
     11/11/1985           1985         35.000            4.173            0.552              2.354              -0.509          1.819          1.061           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000         21.950        -39.282             1.000             6.525           91.6           89.4            141.5            118.7       3120.119       2802.510         31.000         2135.2         5488.8          13.25              ?        175.000         61.000                  0.000                   8.000           39.3        707.430           41.4        664.340            13.3        659.134          3.430          7.899         16.663          9.131          1.683          0.000          1.760          2.141          0.570          3.033          1.301          0.000         12.875         13.843         10.339          3.159          0.723          0.000            0.000
     11/11/1986           1986         35.000           17.348            6.297              6.096               1.870          3.506          1.363           7.746           3.064       1091.450        678.930         48.344         69.043        119.751         98.380        161.842         39.353             1.000            10.914          140.7          135.1            202.5            162.8       3262.950       2841.840         28.000         3191.0         7207.0          22.51              ?        150.000         58.000                  1.000                   8.000           35.9        770.771           47.3        763.785            16.6        683.581          1.934          6.256         16.353          9.271          1.687          0.000          3.565          0.765          0.313          3.364          1.746          0.000         16.797         13.188         10.990          3.729          1.145          0.000            0.000
     11/11/1987           1987         35.000            6.920            3.838              3.217               0.848          2.676          1.963           1.027           1.027        866.160        657.620         51.669         70.461         24.011         24.011         88.232         19.843             1.000             8.662          148.5          131.2            205.0            164.1       3446.911       2946.330         46.000         2383.0         6345.5          18.56              ?        145.000         52.000                  0.000                  14.000           42.4        715.297           56.0        756.558            39.5        692.290          5.291          8.361         18.143          8.606          1.388          0.000          2.174          0.834          0.461          3.001          1.197          0.000         21.458         12.747         15.826          4.234          1.130          0.000            0.000
     11/11/1988           1988         35.000            3.534           -0.458              2.564              -0.555          0.970          0.098           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000         21.420        -32.763             1.000             5.918           86.8           70.4            150.1            101.5       3582.810       3134.520         65.000         1830.4         4843.1          11.58              ?        138.000         51.000                  0.000                  18.000           38.6        688.829           23.9        591.265            19.7        643.805          3.820          7.436         16.529          8.824          1.638          0.000          1.665          2.364          0.608          3.102          1.255          0.000         11.985          3.937          3.123          2.968          0.838          0.000            0.000
     11/11/1989           1989         35.000            3.826            0.278              2.784              -0.037          1.042          0.315           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000         40.282        -20.261             1.000             6.383           81.1           79.5            135.7            112.1       3103.650       2777.041         26.000         2772.4         6278.6          17.80              ?        167.000         62.000                  1.000                  18.000           38.4        725.998           24.5        555.213            15.1        695.216          3.652          7.894         16.261          8.643          1.576          0.000          2.017          1.409          0.468          3.267          1.361          0.000         12.735          4.919          2.160          3.290          0.801          0.000            0.000
