ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000            9.976            5.914              3.372               2.116          6.605          3.799           0.000           0.000        998.533        608.432         49.689         70.649          0.000          0.000         66.886         76.529             1.000             7.789          146.4          141.9            165.9            144.5       3276.134       2891.756         41.000         2990.6         6529.5          21.04              ?        141.000         53.000                  0.000                  14.000           18.5        735.039           40.9        648.680            13.6        731.756          5.743          4.326          3.815          2.497          1.168          0.343          2.503          0.290          0.060          1.467          1.620          0.657         30.871          4.346          1.709          1.202          1.268          0.454            0.000
     11/11/1991           1991         35.000            8.727            1.913              3.844              -0.208          4.882          2.120           0.000           0.000        821.349        239.695         50.164         74.087          0.000          0.000        -96.776       -139.374             1.000             6.407          100.5           89.9            119.1             92.0       3619.281       3039.506         55.000         3479.3         7026.0          23.70              ?        127.000         43.000                  0.000                  20.000           19.9        723.318           18.6        561.782            31.3        662.598          6.966          2.708          3.095          2.711          1.982          0.811         12.107          0.814          0.200          0.105          0.137          0.549         15.265          1.216          0.987          0.457          0.146          0.077            0.000
     11/11/1992           1992         35.000            6.348            1.691              2.713              -0.519          3.635          2.210           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        127.207         26.233             1.000             6.863          123.3          119.9            135.9            123.3       2533.040       2249.294         11.000         3579.2         6610.3          25.46              ?        166.000         57.000                  0.000                  14.000           18.8        669.439           17.9        678.490            14.9        691.080          7.667          2.586          2.873          2.356          1.533          0.551          1.776          0.084          0.002          0.014          0.324          0.330         13.786          2.053          0.878          0.350          0.098          0.200            0.000
     11/11/1993           1993         35.000           14.638            9.376              6.373               2.497          8.265          6.879           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        309.192        161.625             1.000            10.694          119.4          119.9            128.4            121.9       2849.719       2609.465         31.000         2607.8         4868.8          17.57              ?        169.000         59.000                  0.000                  17.000           15.0        750.770           21.6        709.806            20.9        778.719          3.548          3.126          2.945          2.118          1.554          0.704          3.825          0.578          0.643          2.042          1.604          0.767         13.808          3.610          1.461          0.710          0.779          0.603            0.000
     11/11/1994           1994         35.000            5.522            3.772              0.581              -0.277          4.941          4.049           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -199.908       -182.393             1.000             5.313          145.8          144.2            155.2            146.7       3004.924       2771.593         32.000         2607.8         4868.8          17.57              ?        169.000         59.000                  0.000                   7.000           20.5        655.562           21.6        709.806            18.0        673.379         10.139          3.783          3.105          1.610          0.941          0.209          7.042          0.541          0.146          0.046          0.014          0.120         13.808          3.610          1.461          0.710          0.779          0.603            0.000
     11/11/1995           1995         35.000            5.465            1.072              2.589              -0.108          2.876          1.180           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000        -73.874       -137.581             1.000             5.863          133.5          135.8            144.7            138.3       2764.728       2686.988         35.000         3448.3         6773.5          22.90              ?        171.000         59.000                  0.000                  15.000           15.1        744.154           29.4        675.722            10.7        656.694          3.102          3.053          3.588          2.619          1.580          0.524          4.732          0.435          0.131          0.051          0.071          0.325         22.820          3.994          1.569          0.543          0.227          0.122            0.000
     11/11/1996           1996         35.000            6.429            3.876              1.667               0.581          4.762          3.296           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        -56.355        -58.639             1.000             6.618          131.1          131.7            140.3            135.4       2735.663       2581.757         20.000         4223.8         7877.8          28.22              ?        170.000         53.000                  0.000                  14.000           18.6        714.697           25.0        716.556            11.6        664.825          6.139          4.753          3.736          2.174          0.995          0.240          3.513          0.321          0.102          0.036          0.024          0.237         14.003          7.734          2.526          0.595          0.106          0.055            0.000
     11/11/1997           1997         35.000            5.582            0.546              2.333              -0.398          3.249          0.944           0.000           0.000        698.516        324.868         47.187         69.115          0.000          0.000       -108.458       -189.135             1.000             5.448          113.0          111.6            128.1            115.8       2964.064       2809.964         43.000         4120.3         7696.7          27.70              ?        148.000         55.000                  0.000                  12.000           16.8        670.863           27.3        631.799             9.9        634.688          5.840          3.201          2.972          2.300          1.239          0.474          4.013          0.673          0.178          0.059          0.028          0.276         21.473          3.273          1.271          0.393          0.111          0.034            0.000
     11/11/1998           1998         35.000            9.199            4.540              3.394               0.699          5.805          3.841           0.000           0.000        881.628        543.560         50.291         69.758          0.000          0.000        -16.035        -81.167             1.000             6.877          113.5          112.4            137.4            115.5       3285.676       2853.658         33.000         3664.2         7308.1          24.41              ?        145.000         54.000                  0.000                   7.000           19.6        667.667           20.7        653.727            15.8        741.748          8.392          2.888          2.934          2.190          1.423          0.532          6.393          0.419          0.136          0.183          1.187          0.538         14.514          3.292          1.407          0.484          0.232          0.238            0.000
     11/11/1999           1999         35.000            8.091            4.453              2.548               1.017          5.543          3.436           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000        -21.161        -21.864             1.000             7.152          151.3          144.9            161.9            147.4       2964.396       2704.898         32.000         4084.0         7501.7          26.87              ?        163.000         53.000                  0.000                  12.000           19.7        750.135           23.9        645.643            14.9        715.205          5.210          4.685          4.718          2.751          1.315          0.381          6.455          0.492          0.139          0.091          0.666          0.463         18.662          2.912          1.189          0.448          0.199          0.185            0.000
     11/11/2000           2000         35.000            4.129            2.285              0.441              -0.180          3.689          2.465           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -257.608       -186.775             1.000             4.376          106.3          101.2            132.8            105.3       3235.177       2678.583         32.000         3698.3         7058.9          24.36              ?        151.000         55.000                  0.000                  10.000           25.7        642.471           14.5        576.263            24.7        656.349         15.418          3.985          3.030          1.466          0.813          0.187          6.256          0.517          0.153          0.053          0.015          0.084         11.429          1.213          1.005          0.416          0.137          0.041            0.000
     11/11/2001           2001         35.000            6.059            1.902              2.664              -0.124          3.395          2.026           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000        -93.368       -170.121             1.000             5.670          109.6          106.3            120.3            108.1       3084.816       2676.105         38.000         3840.1         7092.6          25.22              ?        166.000         56.000                  0.000                   9.000           19.8        710.693           23.2        682.658            14.7        630.500          6.496          4.196          3.471          2.448          1.459          0.539          7.798          0.710          0.177          0.062          0.038          0.296         15.137          5.460          1.840          0.541          0.153          0.035            0.000
     11/11/2002           2002         35.000            4.435            1.863              0.452              -0.151          3.983          2.014           0.000           0.000        724.612        437.636         49.940         67.556          0.000          0.000       -163.205       -132.556             1.000             5.652          129.6          128.4            143.3            130.8       3067.122       2818.995         46.000         3733.4         7298.1          25.19              ?        158.000         51.000                  0.000                  21.000           18.5        716.221           27.7        657.932            22.4        641.758          6.185          4.620          3.928          2.245          0.748          0.203          6.665          0.508          0.143          0.068          0.333          0.113         18.171          6.194          2.159          0.635          0.225          0.099            0.000
     11/11/2003           2003         35.000            4.835            2.477              1.086               0.444          3.749          2.033           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -145.983       -112.633             1.000             5.946          106.9          105.8            116.3            108.2       2896.081       2635.489         26.000         4217.7         7610.6          27.58              ?        169.000         57.000                  0.000                  15.000           19.7        749.740           24.5        639.831             5.9        768.695          4.903          5.659          5.147          2.429          0.856          0.221          4.761          0.356          0.111          0.107          0.772          0.249         18.093          3.726          1.539          0.515          0.213          0.102            0.000
     11/11/2004           2004         35.000            6.406            2.645              2.667               0.159          3.739          2.486           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        -68.604       -134.477             1.000             6.106          128.3          125.9            139.7            128.3       2714.813       2417.019          6.000         3873.9         7078.8          25.90              ?        176.000         58.000                  0.000                  10.000           19.4        680.337           23.3        682.338            27.8        680.734          8.124          3.162          3.118          2.314          1.407          0.474          5.354          1.290          0.188          0.059          0.038          0.297         13.977          6.429          1.812          0.475          0.175          0.105            0.000
     11/11/2005           2005         35.000            5.960            2.059              1.888              -0.243          4.072          2.302           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000        -91.640       -118.111             1.000             6.307          154.9          141.2            167.3            144.4       3247.023       2855.010         37.000         4059.6         7830.6          27.38              ?        144.000         53.000                  0.000                  12.000           21.3        722.277           33.4        680.938            11.7        653.504          6.694          5.382          4.146          2.790          1.345          0.354          5.518          0.740          0.194          0.066          0.030          0.205         22.542          7.180          2.118          0.536          0.102          0.029            0.000
     11/11/2006           2006         35.000            4.775            0.668              1.686              -0.482          3.089          1.150           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -152.971       -197.899             1.000             4.856          129.5          127.4            141.3            130.2       3110.728       2838.596         35.000         3376.9         6611.8          22.48              ?        162.000         49.000                  0.000                  17.000           19.4        670.687           32.0        694.794            25.5        633.882          8.394          3.342          3.130          2.173          1.277          0.363          7.781          0.763          0.194          0.067          0.028          0.180         18.997          9.106          2.977          0.716          0.181          0.024            0.000
     11/11/2007           2007         35.000           11.174            1.568              4.751              -0.242          6.423          1.810           0.000           0.000        977.677        447.495         50.363         70.442          0.000          0.000         18.300       -142.730             1.000             7.626          130.1          125.8            155.5            127.6       3480.379       2883.531         36.000         3561.8         7646.6          24.51              ?        142.000         51.000                  0.000                  11.000           20.4        706.688           34.9        674.089            16.5        630.022          7.824          3.049          2.974          2.450          1.853          0.819          6.193          0.713          0.195          0.066          0.039          0.440         26.959          4.898          1.565          0.521          0.149          0.051            0.000
     11/11/2008           2008         35.000           10.278            5.702              3.884               0.834          6.394          4.868           0.000           0.000       1119.630        794.766         46.589         64.845          0.000          0.000        111.695         21.750             1.000             8.733          128.6          129.7            137.5            132.8       2875.694       2721.324         17.000         3787.4         6967.2          25.09              ?        177.000         55.000                  0.000                   7.000           15.7        718.147           31.8        735.444            13.1        694.097          4.065          2.950          3.137          2.428          1.626          0.603          2.466          0.297          0.039          0.050          1.243          0.676         15.721          9.871          4.227          1.042          0.337          0.303            0.000
     11/11/2009           2009         35.000            6.810            1.753              2.741              -0.282          4.070          2.035           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -35.990       -143.131             1.000             6.535          117.1          118.0            129.9            120.8       2659.370       2430.115         11.000         4186.9         7664.3          27.97              ?        164.000         54.000                  0.000                  12.000           18.1        728.038           19.6        748.810            13.8        660.560          6.101          3.664          3.225          2.406          1.438          0.515          5.700          0.435          0.119          0.036          0.017          0.261          6.974          7.085          4.361          0.893          0.115          0.056            0.000
     11/11/2010           2010         35.000           14.664            6.186              4.865               0.912          9.799          5.273           0.000           0.000       1233.415        868.680         49.191         71.416          0.000          0.000        234.507         98.185             1.000             9.621          149.1          132.3            163.7            134.6       3371.171       2849.137         30.000         3273.8         7201.9          22.95              ?        134.000         49.000                  0.000                   8.000           20.2        725.270           24.4        783.900            11.2        745.955          5.683          4.497          3.769          2.930          1.751          0.663          3.805          0.414          0.213          1.151          1.828          0.733         13.318          7.553          1.969          0.354          0.479          0.502            0.000
     11/11/2011           2011         35.000            5.521            2.131              2.155              -0.142          3.366          2.274           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000        -87.733       -145.363             1.000             5.034          122.4          121.4            132.1            126.2       2892.067       2747.870         20.000         3518.3         6464.4          22.89              ?        171.000         57.000                  0.000                   9.000           17.6        696.136           26.6        631.323            11.3        687.441          6.524          3.107          3.100          2.368          1.348          0.425          6.345          0.491          0.138          0.060          0.224          0.275         19.977          3.840          1.630          0.538          0.204          0.090            0.000
     11/11/2012           2012         35.000            4.831            0.961              1.234              -0.332          3.597          1.293           0.000           0.000        656.830        262.870         53.794         71.548          0.000          0.000       -228.360       -203.156             1.000             5.123          124.6          114.5            151.7            114.5       3824.910       3089.970         62.000         3301.3         6484.9          22.20              ?        144.000         47.000                  0.000                  12.000           27.0        683.330           28.1        577.119            35.3        642.889         13.446          4.625          3.853          2.518          1.113          0.308         16.124          1.103          0.282          0.097          0.040          0.205         23.027          2.313          1.497          0.655          0.222          0.036            0.000
     11/11/2013           2013         35.000            6.015            1.845              2.591               0.284          3.424          1.561           0.000           0.000        609.810        255.524         49.222         70.184          0.000          0.000       -167.473       -158.127             1.000             4.756           72.9           74.0             85.9             78.0       3236.383       2971.692         45.000         3737.5         7564.0          25.40              ?        148.000         52.000                  0.000                  10.000           17.5        722.709           11.0        545.240            16.4        647.797          4.547          3.211          3.774          2.771          1.606          0.519          6.788          0.696          0.211          0.068          0.031          0.316          7.938          1.190          0.968          0.520          0.189          0.039            0.000
     11/11/2014           2014         35.000            9.031            6.688              1.864               0.818          7.167          5.870           0.000           0.000        976.400        729.240         46.448         64.634          0.000          0.000         89.541         80.904             1.000             7.616          125.8          124.8            135.3            127.9       2892.580       2672.024         15.000         3763.7         6987.0          25.03              ?        177.000         53.000                  0.000                   4.000           18.6        718.705           23.0        714.076            10.0        766.923          6.234          4.194          3.921          2.470          0.935          0.280          4.955          0.300          0.160          0.690          1.303          0.406         14.799          4.997          2.177          0.476          0.114          0.126            0.000
     11/11/2015           2015         35.000            8.254            4.871              1.422               0.084          6.832          4.787           0.000           0.000        968.899        713.496         49.255         68.444          0.000          0.000         52.983         42.252             1.000             7.557          142.4          137.8            159.1            140.1       3202.227       2800.101         24.000         3771.3         6907.8          24.65              ?        152.000         56.000                  0.000                   5.000           21.1        676.481           22.1        707.951            15.2        707.561         10.008          4.014          3.199          1.852          1.094          0.257          4.629          1.160          0.297          0.091          0.536          0.203         16.813          3.377          1.096          0.104          0.004          0.067            0.000
