ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.184            1.116             -0.987              -0.505          2.171          1.621           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -122.775        -83.359             1.000             5.997          202.4          185.9            218.0            188.5       3119.040       2740.320         29.000         3870.8         7152.9          25.76              ?        163.000         52.000                  0.000                  11.000           88.2        697.176           54.3        701.322            84.9        716.430         35.619         19.671         21.769          9.317          0.977          0.000         17.793         12.630          6.695          5.120          0.558          0.000         33.499         11.170          7.234          1.976          0.228          0.000            0.000
     11/11/1982           1982         35.000           15.448            4.931              1.089              -0.662          3.640          2.190          10.719           3.403        852.170        523.510         46.688         64.393         92.918         30.782        -38.251        -59.145             1.000             8.522          178.1          170.2            189.3            172.3       2883.870       2589.660         14.000         4030.7         7425.8          26.90              ?        174.000         59.000                  0.000                  12.000           64.1        760.470           42.2        707.790            48.6        748.822         14.208         11.873         24.555         10.818          2.024          0.000          7.067          1.584          0.671          8.606          1.623          0.000         22.704          9.930          5.677          3.245          0.492          0.000            0.000
     11/11/1983           1983         35.000           40.890           15.733              1.425              -0.525          5.816          2.477          33.649          13.781       1205.960        632.700         50.282         71.233        306.649        152.634        -32.763        -48.765             1.000            12.060          150.5          138.0            172.7            142.3       3293.730       3034.440         65.000         2651.4         5939.2          18.75              ?        143.000         55.000                  0.000                   7.000           50.6        743.618           53.1        663.164            41.1        746.940          8.132          7.380         21.645         11.006          2.063          0.000          5.472          1.848          0.805          6.979          1.614          0.000         28.358         14.193          5.360          3.609          0.619          0.000            0.000
     11/11/1984           1984         35.000           24.577            7.609              0.969              -0.893          3.591          1.807          20.017           6.695        971.040        563.870         47.181         66.870        171.101         61.550        -84.264        -98.811             1.000             9.710          128.7          122.7            143.5            129.5       3015.540       2878.470         33.000         3527.5         6595.7          21.74              ?        167.000         52.000                  0.000                  11.000           55.1        729.774           31.4        664.897            46.5        705.261          8.928          9.004         23.442         10.943          2.050          0.000          5.704          1.979          0.687          4.827          1.492          0.000         13.591         10.099          4.081          2.932          0.327          0.000            0.000
     11/11/1985           1985         35.000            5.053            0.294             -0.127              -1.110          2.573          1.403           2.607           0.000        652.530        460.000         49.175         64.681         24.939          0.000       -130.852       -136.075             1.000             6.525          157.0          139.4            167.7            141.1       3120.119       2644.380         31.000         3445.1         6791.1          23.23              ?        174.000         55.000                  0.000                   8.000           79.6        702.351           46.8        713.797            63.8        654.509         26.771         16.193         24.264          9.833          1.678          0.000         10.459          7.498          0.809          3.545          0.772          0.000         17.836         13.589         12.476          2.458          0.201          0.000            0.000
     11/11/1986           1986         35.000           21.322           12.443              1.761               0.093          6.948          4.711          12.613           7.638       1091.450        739.140         48.344         65.694        179.408        130.703         13.035        -11.288             1.000            10.914          210.0          196.6            220.0            197.9       3262.950       2807.460         28.000         3836.2         7192.2          25.93              ?        174.000         53.000                  0.000                   8.000           70.2        785.518           50.2        758.291            70.9        780.188         14.741         15.587         27.101         10.551          2.009          0.000         11.991          6.012          9.513          8.976          1.706          0.000         15.561         13.704         15.961          3.958          0.945          0.000            0.000
     11/11/1987           1987         35.000            7.836            6.045              0.206              -0.325          5.749          4.490           1.881           1.881        866.160        650.760         51.669         68.907         42.193         42.193        -32.605        -31.182             1.000             8.662          218.5          194.2            236.6            198.4       3446.911       2881.980         41.000         3808.7         6984.1          24.93              ?        151.000         48.000                  0.000                  14.000           87.3        707.051           58.8        724.474            99.7        706.811         32.634         18.957         23.334          9.348          1.486          0.000         22.130         19.014         16.930          7.627          1.011          0.000         32.188         11.663         11.015          3.040          0.651          0.000            0.000
     11/11/1988           1988         35.000            7.605            0.234              0.004              -0.944          2.521          1.179           5.079           0.000        591.840        400.550         50.680         72.713         41.846          0.000       -135.688       -112.749             1.000             5.918          172.9          142.6            186.9            145.5       3582.810       3134.430         65.000         2944.7         5769.7          19.63              ?        139.000         48.000                  0.000                  18.000           75.9        699.236           50.0        694.408            83.9        652.983         23.669         14.931         24.131         10.120          1.511          0.000         15.168         12.722          4.912          5.328          0.761          0.000         24.844         13.050          8.049          2.725          0.252          0.000            0.000
     11/11/1989           1989         35.000            5.321            0.404              0.311              -0.990          2.934          1.394           2.075           0.000        638.310        397.520         49.100         66.669         18.896          0.000       -108.777       -105.373             1.000             6.383          143.7          129.3            158.6            132.5       3103.650       2715.301         26.000         3774.8         6905.5          24.84              ?        159.000         53.000                  0.000                  18.000           72.3        708.569           30.7        614.813            62.9        683.406         21.885         15.018         22.867          9.798          1.752          0.000          9.933          5.618          1.506          4.094          1.051          0.000         17.852          6.857          2.769          2.710          0.289          0.000            0.000
