ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.665            0.447             -0.835              -0.121          1.891          0.561           7.608           0.007        599.700        470.150         50.511         66.222        192.050         23.153       -269.745       -142.997             1.000             5.997          142.4          142.4            194.1            169.5       3119.040       2819.610         29.000         4071.4         7813.9          27.62              ?        173.000         61.000                  2.000                  11.000           27.6        731.424           38.3        750.853             7.3        748.094          4.555          8.871         10.316          3.107          0.186          0.000          3.640          1.252          0.382          1.492          0.075          0.000         26.130          7.210          4.084          0.374          0.027          0.000            0.000
     11/11/1982           1982         35.000           21.689            4.172             -0.838              -0.129          1.763          0.452          20.764           3.849        852.170        558.830         46.688         65.961        451.386        117.226       -278.112       -151.977             1.000             8.522          119.8          118.8            167.5            153.4       2883.870       2774.790         15.000         4069.0         7738.3          28.08              ?        173.000         65.000                  0.000                  12.000           19.7        736.627           35.4        731.771             5.7        732.356          1.895          3.678         10.238          3.295          0.194          0.000          2.782          0.647          0.271          1.802          0.085          0.000         21.278          7.640          4.901          1.230          0.026          0.000            0.000
     11/11/1983           1983         35.000           31.615            6.208             -0.834              -0.122          2.390          0.610          30.059           5.721       1205.960        660.890         50.282         69.912        751.831        324.281       -273.743       -130.682             1.000            12.060           88.5           82.6            146.9            119.4       3293.730       3056.580         64.000         3128.9         5959.1          20.84              ?        153.000         65.000                  0.000                   7.000           15.8        744.800           28.0        682.378             5.2        790.512          1.855          2.252          7.773          3.255          0.194          0.000          1.012          1.412          0.499          1.788          0.083          0.000         14.565          8.452          3.378          0.647          0.034          0.000            0.000
     11/11/1984           1984         35.000           26.292            7.797             -0.846              -0.133          1.516          0.307          25.623           7.623        971.040        508.750         47.181         67.489        548.854        185.204       -309.959       -165.845             1.000             9.710           74.7           74.4            125.5            108.6       3015.540       2924.640         33.000         3668.4         7011.0          23.66              ?        166.000         61.000                  0.000                  11.000           18.0        788.640           21.7        639.098             8.1        726.159          1.546          3.218          9.951          3.270          0.193          0.000          3.333          1.087          0.372          1.855          0.082          0.000         12.747          5.358          2.414          0.416          0.022          0.000            0.000
     11/11/1985           1985         35.000           12.924            0.814             -0.838              -0.137          1.716          0.904          12.046           0.046        652.530        479.810         49.175         64.758        249.349          1.042       -318.812       -202.030             1.000             6.525           95.1           94.9            140.2            123.6       3120.119       2837.430         31.000         4083.9         7802.1          27.34              ?        187.000         61.000                  0.000                   8.000           24.7        739.199           37.8        748.431             4.7        722.786          3.202          6.761         10.951          3.161          0.187          0.000          2.094          1.760          0.472          0.670          0.067          0.000         15.288         12.225          9.652          0.399          0.014          0.000            0.000
     11/11/1986           1986         35.000           25.952            6.164             -0.834              -0.115          3.184          1.034          23.602           5.244       1091.450        684.520         48.344         69.036        603.352        303.408       -252.123       -114.373             1.000            10.914          142.0          133.6            199.1            161.6       3262.950       2859.840         28.000         4161.5         8114.4          29.09              ?        151.000         58.000                  1.000                   8.000           22.3        774.201           31.8        766.107             8.9        718.407          1.779          5.446         11.282          3.280          0.195          0.000          3.490          0.743          0.467          1.936          0.091          0.000         14.738          8.787          6.031          1.034          0.041          0.000            0.000
     11/11/1987           1987         35.000           13.668            2.476             -0.832              -0.114          2.110          1.028          12.390           1.563        866.160        657.620         51.669         70.366        366.560        132.469       -263.391       -119.845             1.000             8.662          145.1          132.0            202.2            165.0       3446.911       2973.420         46.000         3910.0         7493.0          26.39              ?        147.000         52.000                  0.000                  14.000           27.1        733.024           26.2        747.085            20.8        725.035          4.804          6.767         11.487          3.161          0.189          0.000          2.040          0.665          0.334          1.280          0.081          0.000         16.587          5.411          2.652          0.619          0.037          0.000            0.000
     11/11/1988           1988         35.000           13.035           -0.014             -0.845              -0.127          1.191          0.113          12.689           0.000        591.840        354.070         50.680         72.936        240.003          0.000       -322.498       -152.364             1.000             5.918           91.4           74.9            148.6            106.1       3582.810       3211.020         67.000         3209.5         6355.7          21.59              ?        141.000         51.000                  0.000                  18.000           24.0        733.844           24.0        649.892             7.9        705.088          3.974          6.309         10.157          3.160          0.186          0.000          1.682          2.121          0.548          0.619          0.071          0.000         14.067          4.430          3.603          0.366          0.026          0.000            0.000
     11/11/1989           1989         35.000           14.263            2.244             -0.828              -0.129          1.178          0.361          13.914           2.012        638.310        405.900         49.100         65.755        295.289         57.352       -318.248       -181.004             1.000             6.383           86.4           85.6            136.3            116.0       3103.650       2805.481         26.000         4168.2         7861.0          27.80              ?        173.000         62.000                  1.000                  18.000           24.1        766.963           25.4        651.167             6.0        735.160          3.373          6.880         10.254          3.106          0.183          0.000          2.048          1.248          0.384          1.215          0.071          0.000         14.538          6.554          3.617          0.405          0.018          0.000            0.000
