ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=1-may;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.743            0.578             -0.511              -0.298          1.254          0.877           0.000           0.000        599.700        470.910         50.511         65.538          0.000          0.000       -133.645        -98.045             1.000             5.997          202.0          192.1            217.5            195.2       3119.040       2819.610         29.000         3984.7         7663.5          27.03              ?        177.000         61.000                  2.000                  11.000           49.7        699.187           47.2        692.594            50.9        709.903         19.487         11.372         12.308          5.189          0.534          0.000         10.800          4.222          0.724          1.469          0.281          0.000         30.754          8.694          6.423          1.038          0.101          0.000            0.000
     11/11/1982           1982         35.000            8.916            3.142              0.468              -0.363          2.550          1.517           5.898           1.987        852.170        550.960         46.688         66.110         93.499         31.363        -53.569        -63.351             1.000             8.522          180.1          174.6            194.3            179.1       2883.870       2774.790         15.000         4210.1         7996.9          29.03              ?        172.000         65.000                  0.000                  12.000           34.4        730.843           40.8        676.190            27.9        704.936          6.488          6.440         14.135          5.722          1.051          0.000          4.672          0.838          0.337          2.549          0.765          0.000         25.059          8.161          5.067          1.609          0.245          0.000            0.000
     11/11/1983           1983         35.000           23.786            9.442              0.718              -0.221          4.281          1.930          18.787           7.733       1205.960        660.890         50.282         69.912        306.726        152.711        -35.593        -47.003             1.000            12.060          142.4          130.6            166.9            136.5       3293.730       3056.580         64.000         3225.3         6194.6          21.50              ?        153.000         65.000                  0.000                   7.000           29.0        738.409           40.5        637.134            27.5        788.292          4.779          4.343         12.471          5.814          1.065          0.000          4.830          1.599          0.517          4.391          0.843          0.000         22.013         11.443          3.575          2.067          0.324          0.000            0.000
     11/11/1984           1984         35.000           14.649            6.958              0.495              -0.342          2.794          1.323          11.360           5.977        971.040        508.750         47.181         67.489        173.397         88.351        -87.753        -87.748             1.000             9.710          118.8          113.6            136.0            118.5       3015.540       2924.640         33.000         3710.5         7078.9          23.67              ?        166.000         61.000                  0.000                  11.000           32.8        783.971           27.9        601.329            29.9        717.550          5.251          6.951         13.921          5.690          1.044          0.000          5.663          1.307          0.368          2.355          0.779          0.000         17.267          5.667          1.759          1.998          0.202          0.000            0.000
     11/11/1985           1985         35.000            3.371            0.799             -0.073              -0.601          2.050          1.400           1.393           0.000        652.530        479.810         49.175         64.758         24.939          0.000       -148.874       -156.227             1.000             6.525          153.1          144.5            163.8            147.5       3120.119       2837.430         31.000         3338.1         7018.5          22.42              ?        187.000         61.000                  0.000                   8.000           43.7        707.932           49.7        714.476            33.0        682.629         13.983          9.232         13.547          5.207          0.905          0.000          5.815          3.109          0.570          2.048          0.391          0.000         19.822         15.013         12.875          1.595          0.098          0.000            0.000
     11/11/1986           1986         35.000           13.660            4.680              0.769              -0.144          5.058          2.551           7.833           2.273       1091.450        684.520         48.344         69.036        167.844        129.340          2.798        -28.034             1.000            10.914          200.7          183.7            222.0            186.7       3262.950       2859.840         28.000         4292.2         8354.0          29.96              ?        151.000         58.000                  1.000                   8.000           40.8        760.878           37.6        766.428            34.5        693.269         10.689          9.122         13.949          5.510          1.031          0.000          6.296          1.312          0.485          3.884          0.844          0.000         17.121         10.006          6.863          1.834          0.418          0.000            0.000
     11/11/1987           1987         35.000            4.218            3.197              0.063              -0.237          3.626          2.912           0.529           0.522        866.160        657.620         51.669         70.302         40.468         40.468        -48.514        -48.155             1.000             8.662          210.1          188.9            232.6            193.8       3446.911       2984.400         46.000         3892.7         7444.4          26.24              ?        148.000         52.000                  0.000                  14.000           46.5        716.117           38.2        742.558            70.1        707.308         15.480         11.011         13.220          4.953          0.788          0.000         12.046         10.495          6.217          3.343          0.496          0.000         22.112          7.758          5.603          1.601          0.309          0.000            0.000
     11/11/1988           1988         35.000            4.113           -0.199             -0.015              -0.533          1.431          0.334           2.697           0.000        591.840        354.070         50.680         72.936         41.846          0.000       -159.041       -121.950             1.000             5.918          147.9          120.6            171.7            124.7       3582.810       3211.020         67.000         2984.4         5853.7          19.80              ?        141.000         51.000                  0.000                  18.000           40.5        699.944           30.4        626.430            41.1        667.306         11.478          8.450         13.751          5.265          0.844          0.000          8.350          4.686          0.749          2.101          0.381          0.000         18.516          4.528          3.548          1.608          0.138          0.000            0.000
     11/11/1989           1989         35.000            3.156            0.457              0.148              -0.534          1.899          0.991           1.109           0.000        638.310        405.900         49.100         65.755         18.887          0.000       -121.980       -120.479             1.000             6.383          139.5          130.0            154.6            133.8       3103.650       2805.481         26.000         3927.6         7379.2          25.53              ?        173.000         62.000                  1.000                  18.000           41.6        732.624           27.1        616.434            38.7        709.841         13.360          8.914         12.760          5.186          0.936          0.000          4.385          2.002          0.466          1.805          0.525          0.000         16.565          5.769          2.719          1.646          0.141          0.000            0.000
