ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            2.871            1.115             -0.193              -0.570          3.064          1.685           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -52.316        -47.098             1.000             5.997          146.4          145.8            197.8            162.6       3119.040       2512.530         29.000         3352.7         6323.1          22.78              ?        146.000         43.000                  0.000                  11.000           65.1        702.638           36.0        711.394            63.8        704.035         12.554         17.961         23.059          9.042          1.476          0.000         10.016         11.326          8.740          7.169          0.965          0.000         21.975          6.370          4.422          2.606          0.515          0.000            0.000
     11/11/1982           1982         35.000           27.219            1.803              1.756              -0.625          2.167          0.498          23.296           1.930        852.170        437.900         46.688         64.621        208.541         21.026        -16.015        -48.661             1.000             8.522          118.8          116.9            163.8            133.2       2883.870       2380.590         14.000         3399.1         6385.6          23.48              ?        157.000         49.000                  0.000                  12.000           41.4        752.048           33.0        709.587            25.7        788.220          2.069          5.259         20.623         11.035          2.111          0.000          3.641          1.366          1.133          9.109          1.752          0.000         16.338          7.733          4.790          3.355          0.606          0.000            0.000
     11/11/1983           1983         35.000           45.836           10.398              1.799              -0.738          3.572          1.894          40.465           9.242       1205.960        688.840         50.282         68.683        419.113        136.713        -22.945        -62.594             1.000            12.060          116.5          114.8            162.9            139.5       3293.730       2979.090         65.000         2538.6         5541.3          17.62              ?        156.000         44.000                  0.000                   7.000           33.0        738.535           46.4        769.074            23.2        720.408          1.915          3.746         13.995         10.761          2.109          0.000          2.614          1.501          0.568          6.846          1.666          0.000         12.085         12.953         16.919          3.579          0.511          0.000            0.000
     11/11/1984           1984         35.000           34.532            6.164              1.612              -0.900          2.150          0.519          30.769           6.546        971.040        454.130         47.181         66.859        293.223         73.962        -56.842        -85.232             1.000             9.710           84.7           84.7            129.9            106.3       3015.540       2664.090         33.000         3278.7         6063.7          21.44              ?        153.000         43.000                  0.000                  11.000           37.8        762.872           25.8        661.942            24.5        709.594          1.673          4.744         18.084         10.984          2.132          0.000          3.093          1.155          0.401          5.780          1.627          0.000         10.781          7.708          3.604          3.116          0.400          0.000            0.000
     11/11/1985           1985         35.000            9.540           -0.291              0.425              -1.062          2.121          0.771           6.993           0.000        652.530        448.560         49.175         64.437         60.292          0.000        -76.552        -95.330             1.000             6.525          114.1          107.7            159.6            124.9       3120.119       2379.600         31.000         3258.5         5908.6          22.10              ?        158.000         48.000                  0.000                   8.000           61.5        704.386           29.4        737.050            46.8        662.213         10.026         14.178         24.732          9.956          1.798          0.000          3.509          3.498          0.514          3.959          1.026          0.000         11.714          7.203          7.234          2.723          0.323          0.000            0.000
     11/11/1986           1986         35.000           30.736            8.109              2.351               0.058          4.267          2.586          24.118           5.465       1091.450        696.220         48.344         66.027        298.198        131.729         27.124         -8.281             1.000            10.914          154.1          152.5            200.8            164.9       3262.950       2619.090         28.000         3429.8         6330.4          23.19              ?        158.000         43.000                  0.000                   8.000           44.0        743.327           40.8        756.436            42.8        773.118          2.734          6.030         21.782         10.782          2.086          0.000          3.476          1.314          1.095          8.817          1.755          0.000         12.770         11.022         12.738          3.201          1.038          0.000            0.000
     11/11/1987           1987         35.000           11.913            4.111              1.516               0.027          3.785          1.983           6.612           2.100        866.160        571.010         51.669         69.097        122.463         80.095         10.357         -6.625             1.000             8.662          155.8          145.8            208.4            160.8       3446.911       2585.880         39.000         3174.8         6043.3          21.43              ?        134.000         42.000                  0.000                  14.000           61.2        758.488           35.0        713.839            65.3        786.037          7.076         15.973         25.932          9.694          1.814          0.000          9.983          5.221          7.334          8.276          1.507          0.000         20.306          5.601          3.835          3.895          1.043          0.000            0.000
     11/11/1988           1988         35.000            9.950           -0.335              0.479              -1.019          1.991          0.684           7.480           0.000        591.840        383.530         50.680         69.239         60.030          0.000        -89.778        -98.349             1.000             5.918          135.6          124.2            181.1            143.1       3582.810       2883.690         60.000         2898.9         5388.8          19.24              ?        147.000         43.000                  0.000                  18.000           62.3        705.375           38.5        680.699            63.1        664.933         10.367         14.624         24.536          9.793          1.715          0.000          7.218          6.264          2.879          5.650          1.003          0.000         20.126          8.696          6.274          2.768          0.309          0.000            0.000
     11/11/1989           1989         35.000           10.918            0.212              1.026              -0.800          2.331          0.527           7.561           0.485        638.310        305.830         49.100         66.587         66.794          2.938        -60.338        -70.820             1.000             6.383          106.4          100.9            154.8            116.6       3103.650       2436.931         24.000         3356.4         6118.0          23.01              ?        143.000         46.000                  0.000                  18.000           53.8        751.055           22.7        636.093            49.4        693.629          4.444         11.155         25.909          9.944          1.877          0.000          5.472          2.854          1.401          6.122          1.379          0.000         11.570          4.286          3.213          2.962          0.439          0.000            0.000
