ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           28.936           13.179              0.399               0.190          7.086          4.910          21.451           8.079        998.533        545.444         49.689         68.355        173.449         59.557        -24.540        -11.638             1.000             9.985          215.7          197.1            229.4            198.3       3276.134       2772.739         42.000         2426.1         5431.8          17.01              ?        148.000         44.000                  0.000                  14.000           67.4        741.329           94.0        694.641            89.8        785.664         12.032         13.074         30.827          9.316          1.387          0.000         18.124         14.087         22.022          8.693          1.350          0.000         47.650         19.977         17.875          7.503          0.741          0.000            0.000
     11/11/1991           1991         35.000           25.097            0.566              0.760              -0.868          4.099          1.434          20.238           0.000        821.349        219.060         50.164         68.617        166.906          0.000        -67.911        -74.724             1.000             8.213          162.3          124.9            179.0            125.8       3619.281       2711.462         46.000         3042.9         6099.7          20.57              ?        142.000         41.000                  0.000                  20.000           76.6        734.153           35.6        580.891           100.1        696.731         27.709         10.962         23.803         10.368          1.907          0.000         30.497          9.693          4.600          7.060          1.368          0.000         21.392          7.037          3.336          3.214          0.429          0.000            0.000
     11/11/1992           1992         35.000           31.481           17.236              1.802              -0.072          5.448          3.415          24.231          13.894        879.812        475.944         49.338         63.461        203.615        115.825         12.096        -13.420             1.000             8.798          184.0          159.0            197.3            161.6       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           71.6        710.334           33.3        705.620            79.5        772.246         22.774         12.133         23.591         10.007          1.871          0.000         10.938          6.847         17.660          8.680          1.482          0.000         16.205          4.377          3.887          7.485          0.926          0.000            0.000
     11/11/1993           1993         35.000           48.304           26.220              3.123               0.669          6.251          4.464          38.930          21.087       1370.990        907.802         46.812         65.929        370.407        214.507         50.571         13.853             1.000            13.710          188.3          174.3            197.4            175.3       2849.719       2482.044         31.000         2879.2         5433.9          19.58              ?        152.000         47.000                  0.000                  17.000           55.4        749.329           45.0        740.752            54.1        778.120         12.182          8.953         20.902         10.790          2.084          0.000          7.275          3.218          5.337          9.400          1.784          0.000         23.526          8.792          5.489          5.734          1.394          0.000            0.000
     11/11/1994           1994         35.000            3.185            1.775             -0.291              -0.774          3.476          2.549           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000        -92.612        -89.861             1.000             6.812          190.8          167.6            200.9            169.8       3004.924       2483.287         29.000         2879.2         5433.9          19.58              ?        152.000         47.000                  0.000                   7.000           90.3        700.747           45.0        740.752           105.6        710.101         36.536         18.939         22.989          9.148          1.401          0.000         22.793         14.384          8.664          6.548          0.895          0.000         23.526          8.792          5.489          5.734          1.394          0.000            0.000
     11/11/1995           1995         35.000           13.982            0.088              0.710              -0.963          3.220          1.051          10.052           0.000        751.645        365.035         48.086         65.760         90.293          0.000        -56.555        -74.071             1.000             7.516          179.4          167.4            191.2            169.4       2764.728       2542.734         35.000         3262.6         5970.4          21.57              ?        154.000         47.000                  0.000                  15.000           62.0        727.432           48.7        686.287            75.4        715.247         13.081         10.893         25.198         10.187          1.909          0.000         19.322          9.343          9.240          8.323          1.359          0.000         27.935         10.751          6.415          3.102          0.414          0.000            0.000
     11/11/1996           1996         35.000           14.844            6.656              0.390              -0.193          5.365          3.039           9.089           3.811        848.413        487.382         46.596         64.923         94.001         44.620        -28.246        -30.597             1.000             8.484          183.0          169.5            192.7            171.4       2735.663       2374.742         17.000         3540.1         6629.2          24.39              ?        153.000         45.000                  0.000                  14.000           73.1        765.355           41.3        760.947            73.5        695.504         13.691         17.942         30.291          9.424          1.500          0.000         15.705         10.002         10.600          8.074          1.303          0.000         17.779         12.582          6.299          3.930          0.626          0.000            0.000
     11/11/1997           1997         35.000           13.314            0.475              1.065              -1.066          3.143          1.541           9.107           0.000        698.516        364.646         47.187         67.219         73.847          0.000        -58.795        -79.527             1.000             6.985          164.9          151.4            176.1            155.1       2964.064       2686.244         42.000         3468.4         6428.4          23.25              ?        150.000         44.000                  0.000                  12.000           65.0        731.909           38.8        696.702            79.4        692.200         17.166         12.278         22.229         10.523          2.029          0.000         18.352         12.714         11.234          8.783          1.448          0.000         17.361         12.226          5.618          3.138          0.421          0.000            0.000
     11/11/1998           1998         35.000           21.913            9.534              1.246              -0.741          4.760          2.662          15.907           7.613        881.628        524.502         50.291         65.760        139.189         63.293        -48.007        -74.374             1.000             8.816          173.8          149.2            185.9            150.3       3285.676       2667.043         29.000         3130.2         6239.1          21.14              ?        161.000         47.000                  0.000                   7.000           76.1        739.862           42.2        671.564            82.5        726.555         22.578         14.830         25.456         10.250          1.965          0.000         20.338          8.977          9.996          8.925          1.538          0.000         20.215         12.837          5.567          3.069          0.394          0.000            0.000
     11/11/1999           1999         35.000           20.658            5.460              0.106              -0.254          4.998          2.706          15.555           3.008        916.920        506.228         50.120         66.311        126.117         22.201        -41.411        -32.754             1.000             9.169          207.6          178.3            218.8            180.0       2964.396       2466.623         32.000         3267.2         6096.5          22.37              ?        146.000         45.000                  0.000                  12.000           74.2        746.180           56.4        691.704            87.2        711.818         16.830         13.646         31.666          9.503          1.459          0.000         22.576         13.330         15.271          8.442          1.203          0.000         29.890         12.017          9.363          4.222          0.590          0.000            0.000
