ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.409            4.143              0.174               0.031          1.556          0.999           8.679           3.113        998.533        545.444         49.689         68.355        297.504         83.684         -0.455         -9.802             1.000             9.985          154.4          148.6            201.4            170.2       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           13.8        745.273           49.4        695.241            18.3        785.946          1.532          2.601          7.318          1.542          0.235          0.000          2.550          0.657          1.440          1.636          0.222          0.000         28.896         10.272          7.411          2.407          0.123          0.000            0.000
     11/11/1991           1991         35.000            9.054            0.825              0.208              -0.086          1.338          0.534           7.509           0.377        821.349        219.060         50.164         68.617        287.110         12.961        -55.604        -71.404             1.000             8.213          105.4           91.4            155.1            106.6       3619.281       2711.462         46.000         3050.5         6113.8          20.50              ?        142.000         41.000                  0.000                  20.000           22.8        747.810           22.4        581.835            28.2        698.286          7.278          5.240          7.167          1.757          0.275          0.000          5.227          1.972          0.501          1.176          0.203          0.000         14.193          3.652          3.146          1.180          0.085          0.000            0.000
     11/11/1992           1992         35.000            8.766            3.793              0.311              -0.003          1.161          0.498           7.294           3.298        879.812        475.944         49.338         63.461        306.959        127.592         22.237        -11.862             1.000             8.798          117.6          109.7            164.5            135.5       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           17.7        712.634           22.5        706.081             7.7        772.818          3.297          4.795          7.069          1.595          0.265          0.000          1.910          0.601          1.551          1.484          0.214          0.000         12.866          3.875          3.199          2.074          0.136          0.000            0.000
     11/11/1993           1993         35.000           14.038            8.825              0.458               0.117          1.766          1.302          11.814           7.405       1370.990        907.802         46.812         65.929        484.490        249.953         58.643         17.729             1.000            13.710          132.0          129.7            174.8            149.6       2849.719       2482.044         31.000         2879.5         5434.5          19.57              ?        152.000         47.000                  0.000                  17.000           14.0        766.022           27.3        740.814             8.2        778.341          1.582          3.951          6.189          1.552          0.270          0.000          2.533          0.806          0.472          1.623          0.239          0.000         16.845          5.788          3.750          0.645          0.189          0.000            0.000
     11/11/1994           1994         35.000            1.781            0.809              0.099              -0.111          1.308          0.920           0.374           0.000        681.161        481.645         48.850         64.587         17.763          0.000        -51.459        -73.122             1.000             6.812          133.7          127.8            178.9            149.6       3004.924       2483.287         29.000         2879.5         5434.5          19.57              ?        152.000         47.000                  0.000                   7.000           20.7        717.660           27.3        740.814            13.9        725.012          4.971          6.449          6.684          1.462          0.248          0.000          2.380          1.132          0.350          0.748          0.181          0.000         16.845          5.788          3.750          0.645          0.189          0.000            0.000
     11/11/1995           1995         35.000            5.237            0.107              0.192              -0.130          0.758          0.237           4.287           0.000        751.645        365.035         48.086         65.760        184.804          0.000        -37.008        -67.133             1.000             7.516          122.3          120.4            168.3            144.8       2764.728       2542.734         35.000         3274.3         5988.5          21.65              ?        154.000         47.000                  0.000                  15.000           13.1        737.811           25.7        691.256             8.6        723.912          1.453          3.002          6.183          1.677          0.279          0.000          3.302          0.938          0.348          1.474          0.210          0.000         14.990          5.413          4.488          0.602          0.066          0.000            0.000
     11/11/1996           1996         35.000            5.716            2.177              0.187              -0.031          1.386          0.709           4.143           1.499        848.413        487.382         46.596         64.923        174.614         61.347         -0.782        -25.524             1.000             8.484          123.0          122.8            166.9            145.1       2735.663       2374.742         17.000         3484.6         6532.4          24.01              ?        153.000         45.000                  0.000                  14.000           13.8        769.897           25.8        762.561            11.5        697.724          1.204          3.375          7.286          1.493          0.253          0.000          2.503          0.910          0.373          1.230          0.216          0.000         12.232          8.228          4.548          0.654          0.107          0.000            0.000
     11/11/1997           1997         35.000            3.537            0.334              0.202              -0.123          0.915          0.457           2.420           0.000        698.516        364.646         47.187         67.219        141.127          0.000        -43.732        -72.765             1.000             6.985          107.2          105.0            152.1            133.7       2964.064       2686.244         42.000         3473.6         6440.0          23.29              ?        150.000         44.000                  0.000                  12.000           15.5        740.538           28.5        701.536             8.5        700.353          2.797          4.779          5.648          1.463          0.267          0.000          2.708          0.803          0.357          1.438          0.200          0.000         12.726          9.440          5.391          0.766          0.065          0.000            0.000
     11/11/1998           1998         35.000            7.546            4.319              0.222              -0.076          1.252          0.792           6.072           3.604        881.628        524.502         50.291         65.760        229.282         96.180        -39.776        -70.904             1.000             8.816          117.4          112.4            162.5            129.9       3285.676       2667.043         29.000         3144.9         6266.8          21.18              ?        161.000         47.000                  0.000                   7.000           19.0        758.546           29.8        673.744            14.5        730.730          2.847          5.907          7.777          1.518          0.269          0.000          3.515          1.452          0.592          1.615          0.217          0.000         14.686          8.774          5.259          0.890          0.065          0.000            0.000
     11/11/1999           1999         35.000            8.395            1.980              0.148              -0.036          1.108          0.623           7.139           1.393        916.920        506.228         50.120         66.311        236.873         39.078        -14.027        -28.304             1.000             9.169          149.8          137.3            197.1            157.8       2964.396       2466.623         32.000         3279.2         6115.7          22.45              ?        146.000         45.000                  0.000                  12.000           16.4        748.645           22.9        693.156            13.7        716.298          3.168          3.187          7.424          1.665          0.246          0.000          3.582          1.077          0.421          1.667          0.203          0.000         14.098          4.376          3.454          0.616          0.102          0.000            0.000
     11/11/2000           2000         35.000            2.124            0.504              0.138              -0.053          1.100          0.397           0.887           0.159        560.980        236.144         51.136         67.728         37.014          5.178        -63.837        -60.261             1.000             5.610           90.1           80.0            150.2            103.4       3235.177       2432.046         30.000         3164.4         5905.6          21.12              ?        134.000         46.000                  0.000                  10.000           24.7        766.398           12.0        562.712            22.2        712.761          3.828          8.551          9.830          1.468          0.233          0.000          3.942          1.181          0.377          1.074          0.181          0.000          6.318          2.503          1.751          1.168          0.087          0.000            0.000
     11/11/2001           2001         35.000            4.164            0.455              0.196              -0.096          0.801          0.342           3.167           0.209        726.898        343.150         46.582         66.384        162.076          7.775        -51.615        -78.776             1.000             7.269          106.9          101.6            151.2            118.8       3084.816       2522.587         37.000         3206.6         6013.1          21.48              ?        149.000         45.000                  0.000                   9.000           16.2        769.576           24.7        700.278            12.3        683.674          2.320          4.690          7.020          1.537          0.263          0.000          3.015          1.558          0.447          1.375          0.195          0.000         12.511          6.185          4.741          1.062          0.076          0.000            0.000
     11/11/2002           2002         35.000            3.937            1.182              0.157              -0.086          0.991          0.529           2.789           0.738        724.612        409.698         49.940         67.908         99.497         19.945        -38.611        -51.894             1.000             7.246          117.9          112.0            166.4            133.1       3067.122       2624.918         43.000         3726.0         6904.8          24.71              ?        143.000         42.000                  0.000                  21.000           17.5        731.741           24.0        657.844            16.4        782.479          2.647          4.120          7.814          1.615          0.259          0.000          3.475          1.276          0.457          1.674          0.213          0.000         12.435          6.163          4.490          0.626          0.075          0.000            0.000
     11/11/2003           2003         35.000            6.714            3.720              0.038              -0.069          1.114          0.608           5.562           3.181        762.244        418.368         47.711         65.551        173.125         76.853        -58.800        -58.384             1.000             7.622           90.4           85.1            135.2            109.2       2896.081       2441.787         25.000         3488.7         6327.9          23.56              ?        152.000         47.000                  0.000                  15.000           17.4        731.632           20.0        617.633             9.8        730.662          4.078          3.800          7.213          1.438          0.222          0.000          2.579          0.975          0.344          1.490          0.183          0.000         11.693          4.737          2.758          0.570          0.062          0.000            0.000
     11/11/2004           2004         35.000            5.697            0.456              0.193              -0.111          0.880          0.349           4.624           0.218        782.783        344.938         48.235         63.145        193.885          5.025        -36.393        -67.730             1.000             7.828          115.5          110.8            160.9            127.2       2714.813       2180.607          5.000         3521.6         6299.9          24.49              ?        159.000         49.000                  0.000                  10.000           15.9        762.506           19.5        695.506            10.8        702.134          1.645          3.857          8.004          1.631          0.274          0.000          2.443          0.907          0.408          0.707          0.189          0.000          9.110          5.847          3.628          0.537          0.062          0.000            0.000
     11/11/2005           2005         35.000            4.258            0.471              0.193              -0.103          1.080          0.574           2.985           0.000        808.621        481.468         50.179         67.536        128.318          0.000        -19.210        -49.773             1.000             8.086          153.4          144.1            200.2            168.6       3247.023       2711.162         37.000         3663.3         6687.3          24.07              ?        150.000         43.000                  0.000                  12.000           18.7        726.876           38.6        696.250            11.8        696.230          3.777          4.594          7.675          1.602          0.259          0.000          3.181          1.254          0.423          1.294          0.185          0.000         23.233          8.570          5.819          0.593          0.079          0.000            0.000
     11/11/2006           2006         35.000            3.001            0.114              0.135              -0.138          0.770          0.252           2.097           0.000        622.522        325.104         49.283         66.405         98.342          0.000        -65.558        -85.869             1.000             6.225          130.1          122.9            176.0            140.9       3110.728       2525.765         32.000         3021.4         5688.4          20.46              ?        146.000         44.000                  0.000                  17.000           19.1        721.145           27.0        710.495            24.4        710.678          3.750          5.903          6.857          1.544          0.263          0.000          4.206          1.938          0.563          1.132          0.167          0.000         13.396          7.568          4.999          0.808          0.061          0.000            0.000
     11/11/2007           2007         35.000            9.556            1.887              0.240              -0.110          1.886          1.220           7.430           0.777        977.677        444.703         50.363         67.017        303.564         25.752        -21.810        -61.876             1.000             9.777          154.1          145.0            201.0            163.7       3480.379       2780.616         36.000         3422.6         6373.3          22.41              ?        159.000         44.000                  0.000                  11.000           18.3        774.280           38.8        732.118            13.5        678.250          2.760          5.200          7.959          1.763          0.284          0.000          3.704          1.540          0.438          1.091          0.201          0.000         15.385         11.287         11.180          0.734          0.073          0.000            0.000
     11/11/2008           2008         35.000           10.761            5.932              0.288              -0.022          1.461          0.872           9.011           5.081       1119.630        677.160         46.589         64.958        387.634        189.940          3.305        -31.543             1.000            11.196          118.4          116.6            161.4            140.5       2875.694       2522.185         17.000         3741.7         6891.4          25.00              ?        161.000         45.000                  0.000                   7.000           14.0        778.544           31.8        758.174             8.8        718.710          1.309          3.276          7.126          1.659          0.280          0.000          2.992          0.635          0.267          1.596          0.256          0.000         12.864         10.636          7.018          1.075          0.098          0.000            0.000
     11/11/2009           2009         35.000            5.702            0.511              0.210              -0.092          1.210          0.603           4.281           0.000        837.778        401.634         46.496         63.978        218.921         53.670        -15.252        -53.540             1.000             8.378          110.2          106.4            156.8            127.0       2659.370       2194.835         10.000         3441.4         6222.6          23.79              ?        147.000         48.000                  0.000                  12.000           15.4        751.523           16.4        780.881            17.0        731.296          2.005          4.432          6.434          1.539          0.262          0.000          2.479          1.112          0.361          1.086          0.199          0.000          5.006          5.955          4.643          0.522          0.074          0.000            0.000
     11/11/2010           2010         35.000           11.267            6.214              0.414               0.078          2.019          1.507           8.834           4.629       1233.415        846.834         49.191         68.946        409.779        236.144         45.380          9.083             1.000            12.334          162.4          150.9            209.1            170.9       3371.171       2756.530         28.000         3378.1         6534.0          22.51              ?        146.000         44.000                  0.000                   8.000           18.8        737.945           33.8        721.321            12.8        732.180          4.202          4.463          7.393          1.773          0.285          0.000          3.287          1.068          0.437          1.698          0.244          0.000         19.845          7.117          5.317          0.680          0.190          0.000            0.000
     11/11/2011           2011         35.000            4.067            1.039              0.252              -0.089          0.878          0.387           2.938           0.740        645.426        254.250         47.379         66.255        135.866         24.360        -34.638        -65.758             1.000             6.454          103.7          100.6            146.6            124.2       2892.067       2562.144         19.000         3096.1         5817.0          21.30              ?        154.000         47.000                  0.000                   9.000           15.1        751.014           21.9        628.896             9.0        719.277          1.886          3.976          6.736          1.603          0.283          0.000          4.890          1.514          0.681          1.699          0.232          0.000         11.292          4.529          4.939          0.822          0.072          0.000            0.000
     11/11/2012           2012         35.000            4.665            0.265              0.152              -0.111          1.004          0.376           3.509           0.000        656.830        234.680         53.794         71.262        136.572          0.000        -73.476        -75.640             1.000             6.568          135.8          116.4            199.2            128.9       3824.910       2777.850         56.000         2818.0         5344.2          18.66              ?        130.000         41.000                  0.000                  12.000           28.8        729.151           19.1        576.347            46.2        690.968          8.515          7.525         10.060          1.674          0.261          0.000         12.198          7.070          3.233          1.899          0.174          0.000         11.078          3.755          2.756          1.179          0.083          0.000            0.000
     11/11/2013           2013         35.000            6.483            0.768              0.156              -0.071          0.739          0.157           5.588           0.682        609.810        174.752         49.222         67.827        206.937         17.119        -70.970        -87.192             1.000             6.098           83.1           77.7            128.2            102.0       3236.383       2759.357         44.000         3169.2         6040.8          20.69              ?        150.000         44.000                  0.000                  10.000           16.0        769.013           13.0        575.250            19.4        698.798          1.962          4.121          7.607          1.629          0.242          0.000          2.119          1.375          0.404          1.135          0.178          0.000          4.485          3.494          3.558          1.288          0.076          0.000            0.000
     11/11/2014           2014         35.000            8.432            5.324              0.270               0.050          2.016          1.582           6.146           3.692        976.400        643.896         46.448         64.699        264.154        150.794         22.718         -2.115             1.000             9.764          126.6          124.3            170.7            145.2       2892.580       2433.215         14.000         3101.5         5866.9          20.82              ?        160.000         47.000                  0.000                   4.000           15.2        764.498           29.1        734.397             9.1        744.683          2.155          3.952          7.083          1.569          0.260          0.000          3.095          1.346          0.590          1.625          0.219          0.000         15.958          7.198          5.132          0.397          0.142          0.000            0.000
     11/11/2015           2015         35.000            5.569            3.638              0.376               0.119          1.916          1.490           3.278           2.029        968.899        698.055         49.255         66.086        189.268        126.214         47.170         19.235             1.000             9.689          151.9          149.2            196.8            166.1       3202.227       2703.269         24.000         3101.5         5866.9          20.82              ?        160.000         47.000                  0.000                   5.000           17.4        749.424           29.1        734.397            12.4        757.408          2.475          5.165          7.442          1.510          0.263          0.000          3.181          0.806          0.334          1.412          0.230          0.000         15.958          7.198          5.132          0.397          0.142          0.000            0.000
