ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_normal;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           10.944            5.493              8.913               4.646          2.032          0.847           0.000           0.000        998.533        634.082         49.689         70.553          0.000          0.000        298.127        212.301             1.000             7.789           88.6           89.7            140.7            119.6       3276.134       2898.830         41.000         2556.4         5686.8          17.96              ?        142.000         53.000                  0.000                  14.000           14.1        736.563           33.1        638.852            10.0        733.860          1.030          2.301          3.497          3.205          2.313          0.963          1.635          0.299          0.112          0.912          1.802          1.284         22.475          4.219          1.789          1.000          1.273          0.899            0.000
     11/11/1991           1991         35.000           10.672            1.407              9.080               0.900          1.592          0.506           0.000           0.000        821.349        239.695         50.164         74.087          0.000          0.000        182.436         12.773             1.000             6.407           47.1           48.4            100.0             75.4       3619.281       3039.506         55.000         3025.2         6123.5          19.50              ?        127.000         43.000                  0.000                  20.000           12.8        724.105            8.9        482.106             9.9        652.673          1.292          1.482          2.039          2.468          2.516          1.484          2.299          0.761          0.212          0.110          0.117          1.003          6.937          0.775          0.304          0.170          0.044          0.068            0.000
     11/11/1992           1992         35.000            8.379            0.108              6.859              -0.425          1.521          0.533           0.000           0.000        879.812        499.312         49.338         63.111          0.000          0.000        280.987         91.564             1.000             6.863           64.9           66.5            110.5            100.3       2533.040       2249.294         11.000         3416.7         6337.1          24.40              ?        166.000         57.000                  0.000                  14.000           14.9        652.710           16.4        639.029             6.1        673.302          3.141          1.851          2.394          2.278          2.381          1.247          0.874          0.194          0.016          0.012          0.208          0.642         11.599          2.085          1.012          0.439          0.164          0.379            0.000
     11/11/1993           1993         35.000           12.202            4.649              9.751               2.944          2.452          1.705           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        470.956        268.880             1.000            10.694           73.1           76.9            115.3            106.3       2849.719       2609.465         31.000         2693.1         5026.3          18.16              ?        169.000         59.000                  0.000                  17.000           12.7        750.942           19.7        664.592             7.0        777.310          1.038          1.997          2.685          2.460          2.191          1.192          1.773          0.277          0.138          0.585          1.334          1.085         12.753          3.457          1.334          0.564          0.414          0.499            0.000
     11/11/1994           1994         35.000            4.335            1.111              2.553              -0.048          1.783          1.159           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000        -41.233        -85.614             1.000             5.313           87.0           91.9            130.8            119.7       3004.924       2771.593         32.000         2693.1         5026.3          18.16              ?        169.000         59.000                  0.000                   7.000           14.8        655.892           19.7        664.592             6.3        665.677          1.602          3.494          4.126          2.774          1.754          0.542          3.586          0.527          0.153          0.055          0.018          0.200         12.753          3.457          1.334          0.564          0.414          0.499            0.000
     11/11/1995           1995         35.000            8.998            1.692              7.758               1.380          1.241          0.312           0.000           0.000        751.645        368.085         48.086         65.207          0.000          0.000        134.034         -5.542             1.000             5.863           78.3           83.1            122.9            114.3       2764.728       2686.988         35.000         2959.8         5898.1          19.77              ?        170.000         59.000                  0.000                  15.000           13.5        744.236           25.2        587.003             8.3        643.059          0.673          1.583          2.856          3.102          2.718          1.254          2.499          0.427          0.140          0.054          0.040          0.856         17.601          4.266          1.879          0.698          0.277          0.185            0.000
     11/11/1996           1996         35.000            8.115            4.188              6.119               3.118          1.996          1.071           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000        117.055         56.060             1.000             6.618           76.7           82.4            119.9            114.5       2735.663       2581.757         20.000         3688.5         6916.3          24.72              ?        170.000         53.000                  0.000                  14.000           14.1        707.544           21.5        679.563             9.3        661.303          1.216          2.913          3.913          2.948          1.881          0.665          1.593          0.301          0.109          0.039          0.018          0.745         11.718          6.401          2.146          0.625          0.158          0.143            0.000
     11/11/1997           1997         35.000            6.836            0.144              5.610              -0.062          1.226          0.206           0.000           0.000        698.516        324.868         47.187         69.040          0.000          0.000         86.624        -54.878             1.000             5.448           59.9           63.1            107.7             96.1       2964.064       2817.948         43.000         3608.6         6719.0          24.21              ?        149.000         55.000                  0.000                  12.000           13.7        663.319           20.0        547.362             6.9        624.870          1.712          2.528          2.834          2.347          2.109          0.999          1.806          0.434          0.165          0.062          0.030          0.528         14.664          2.824          1.229          0.498          0.148          0.085            0.000
     11/11/1998           1998         35.000            9.702            3.307              8.172               2.694          1.530          0.613           0.000           0.000        881.628        543.560         50.291         69.483          0.000          0.000        176.168         55.305             1.000             6.877           67.2           72.5            123.6            103.5       3285.676       2853.680         33.000         3158.1         6303.9          20.96              ?        147.000         54.000                  0.000                   7.000           14.6        656.495           19.9        582.871             9.4        735.598          1.941          2.631          2.937          2.400          2.245          1.088          3.710          0.407          0.129          0.106          0.716          1.172         11.502          4.495          1.711          0.650          0.328          0.489            0.000
     11/11/1999           1999         35.000            9.932            3.852              8.435               3.147          1.497          0.705           0.000           0.000        916.920        579.634         50.120         66.237          0.000          0.000        213.645        110.107             1.000             7.152           93.7           95.1            139.7            123.1       2964.396       2704.898         32.000         3570.9         6590.6          23.53              ?        162.000         53.000                  0.000                  12.000           13.6        751.041           21.8        615.435             8.5        712.295          0.737          1.720          3.054          3.266          2.713          1.167          3.682          0.441          0.137          0.053          0.285          1.227         15.674          2.873          1.342          0.523          0.207          0.400            0.000
     11/11/2000           2000         35.000            4.488            0.695              3.217               0.132          1.271          0.563           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000        -27.392        -57.593             1.000             4.376           50.0           54.4            108.8             87.5       3235.177       2678.583         32.000         3470.2         6642.0          22.88              ?        151.000         55.000                  0.000                  10.000           18.5        619.341           11.0        481.899             6.7        654.393          4.962          3.465          3.935          2.713          1.913          0.580          3.185          0.452          0.148          0.057          0.021          0.274          8.415          1.098          0.624          0.405          0.164          0.053            0.000
     11/11/2001           2001         35.000            7.494            1.735              6.255               1.095          1.240          0.640           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000         96.038        -25.570             1.000             5.670           60.9           64.9            104.7             89.8       3084.816       2676.105         38.000         3374.7         6255.1          22.13              ?        166.000         56.000                  0.000                   9.000           14.5        707.990           18.9        604.697             9.6        618.300          1.073          2.555          3.344          2.931          2.286          1.029          3.220          0.668          0.178          0.070          0.038          0.591         11.114          4.526          1.987          0.687          0.240          0.113            0.000
     11/11/2002           2002         35.000            5.935            1.575              4.608               0.997          1.327          0.578           0.000           0.000        724.612        439.416         49.940         67.201          0.000          0.000         22.325        -24.333             1.000             5.652           74.1           79.3            121.0            106.6       3067.122       2818.995         46.000         3558.3         6932.4          23.91              ?        160.000         51.000                  0.000                  21.000           14.6        709.899           23.2        590.472            11.9        622.941          1.107          2.372          3.986          3.596          2.256          0.713          3.307          0.509          0.158          0.087          0.250          0.710         13.297          5.923          2.429          0.802          0.307          0.175            0.000
     11/11/2003           2003         35.000            6.145            2.948              4.883               2.542          1.262          0.407           0.000           0.000        762.244        426.140         47.711         65.228          0.000          0.000         59.287         35.488             1.000             5.946           53.5           59.4             97.7             86.7       2896.081       2635.489         26.000         3751.6         6823.9          24.56              ?        168.000         57.000                  0.000                  15.000           14.3        747.363           18.6        560.612             6.9        754.878          0.795          2.370          4.340          3.657          1.964          0.604          2.535          0.357          0.113          0.062          0.719          0.944         12.166          3.187          1.537          0.624          0.348          0.339            0.000
     11/11/2004           2004         35.000            8.944            2.327              7.529               1.688          1.416          0.639           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000        129.409        -10.850             1.000             6.106           73.2           77.1            117.6            104.9       2714.813       2417.019          6.000         3689.4         6759.3          24.70              ?        176.000         58.000                  0.000                  10.000           14.6        674.688           19.4        613.812             6.9        662.382          1.719          2.627          2.990          2.524          2.359          1.133          2.235          0.717          0.158          0.053          0.022          0.327         10.629          5.755          1.792          0.568          0.206          0.114            0.000
     11/11/2005           2005         35.000            7.710            1.414              5.920               0.434          1.791          0.980           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000         80.369        -24.516             1.000             6.307           98.7           94.5            144.4            123.1       3247.023       2855.010         37.000         3548.2         6904.2          24.16              ?        144.000         53.000                  0.000                  12.000           14.6        712.291           28.6        639.714             8.2        640.486          1.077          2.342          3.421          3.122          2.548          1.022          3.016          0.689          0.196          0.081          0.043          0.561         18.247          6.220          2.186          0.659          0.154          0.113            0.000
     11/11/2006           2006         35.000            6.095           -0.010              4.793              -0.406          1.302          0.397           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000         20.653        -83.995             1.000             4.856           64.3           68.9            109.4             96.2       3110.728       2838.596         35.000         3167.6         6221.6          21.08              ?        162.000         49.000                  0.000                  17.000           14.4        666.051           25.4        607.375             8.5        607.300          1.524          2.721          3.143          2.642          2.336          0.985          2.470          0.736          0.213          0.085          0.037          0.443         14.123          7.135          2.800          0.825          0.300          0.099            0.000
     11/11/2007           2007         35.000           13.013            1.605             10.178               1.001          2.835          0.605           0.000           0.000        977.677        447.495         50.363         70.442          0.000          0.000        230.103          1.864             1.000             7.626           77.2           79.7            136.0            107.9       3480.379       2883.531         36.000         3148.8         6711.4          21.47              ?        142.000         51.000                  0.000                  11.000           14.1        714.034           27.5        605.521             9.1        621.813          1.959          1.747          2.299          2.482          2.388          1.408          2.851          0.675          0.194          0.074          0.037          0.654         20.242          3.736          1.688          0.664          0.219          0.162            0.000
     11/11/2008           2008         35.000           11.978            4.820              9.233               3.113          2.744          1.707           0.000           0.000       1119.630        760.726         46.589         65.180          0.000          0.000        302.489        147.862             1.000             8.733           72.0           75.8            115.8            106.9       2875.694       2684.685         17.000         3189.7         5924.9          21.21              ?        172.000         55.000                  0.000                   7.000           13.6        719.692           24.3        677.517             9.9        690.369          0.937          1.942          2.798          2.842          2.527          1.213          1.305          0.251          0.049          0.059          1.008          1.193         11.067          6.721          3.413          1.048          0.363          0.694            0.000
     11/11/2009           2009         35.000            9.250            1.727              7.528               1.024          1.722          0.703           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        139.786        -24.046             1.000             6.535           63.2           68.9            109.8             98.2       2659.370       2430.115         11.000         3926.0         7212.6          26.31              ?        164.000         54.000                  0.000                  12.000           13.8        723.994           16.5        682.418             7.6        644.571          1.227          2.474          2.958          2.616          2.303          1.120          2.005          0.448          0.132          0.045          0.020          0.350          5.642          6.057          3.648          0.723          0.175          0.101            0.000
     11/11/2010           2010         35.000           14.486            5.061             10.469               2.868          4.018          2.193           0.000           0.000       1233.415        868.934         49.191         71.182          0.000          0.000        428.687        217.861             1.000             9.621           96.4           86.6            143.5            112.2       3371.171       2860.410         30.000         2884.6         6446.1          20.25              ?        136.000         49.000                  0.000                   8.000           14.1        723.333           24.2        749.685             8.7        745.783          0.680          1.868          3.101          3.255          2.647          1.256          2.235          0.352          0.120          0.287          1.868          1.317          9.961          7.872          3.914          0.952          0.178          0.443            0.000
     11/11/2011           2011         35.000            7.711            1.906              6.607               1.484          1.105          0.422           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000         94.875        -14.944             1.000             5.034           65.0           69.3            107.6            101.5       2892.067       2747.870         20.000         3165.7         5839.9          20.51              ?        171.000         57.000                  0.000                   9.000           14.0        680.192           19.5        556.411             7.8        667.762          1.467          2.374          2.999          2.658          2.380          0.995          3.358          0.483          0.152          0.058          0.053          0.860         12.885          3.282          1.862          0.693          0.267          0.145            0.000
     11/11/2012           2012         35.000            7.320            0.001              6.143              -0.140          1.177          0.141           0.000           0.000        656.830        262.870         53.794         71.548          0.000          0.000         64.439        -43.744             1.000             5.123           58.6           63.9            119.9             83.2       3824.910       3089.970         62.000         2841.2         5580.2          18.86              ?        144.000         47.000                  0.000                  12.000           16.2        680.700           18.9        475.302            10.5        620.456          1.905          2.376          3.367          3.131          2.714          1.184          4.677          0.890          0.306          0.144          0.079          0.680         15.451          1.558          0.667          0.475          0.243          0.121            0.000
     11/11/2013           2013         35.000            8.721            2.134              7.547               1.734          1.174          0.400           0.000           0.000        609.810        255.524         49.222         70.184          0.000          0.000        136.105         27.830             1.000             4.756           32.2           38.1             76.5             68.0       3236.383       2971.692         45.000         3227.9         6511.6          21.50              ?        148.000         52.000                  0.000                  10.000           13.8        723.050            6.5        454.811             9.1        638.768          1.016          1.618          2.625          3.003          2.710          1.238          2.128          0.657          0.209          0.079          0.036          0.599          3.690          1.241          0.622          0.343          0.167          0.127            0.000
     11/11/2014           2014         35.000           10.147            5.799              7.316               3.687          2.831          2.111           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000        268.451        191.912             1.000             7.616           72.3           76.8            115.4            106.8       2892.580       2672.024         15.000         3346.9         6250.3          22.35              ?        176.000         53.000                  0.000                   4.000           14.7        715.342           21.7        675.336             8.5        761.489          1.138          2.534          3.695          3.288          2.298          0.818          2.593          0.302          0.115          0.377          1.985          1.220         12.446          4.631          2.469          0.821          0.274          0.382            0.000
     11/11/2015           2015         35.000            8.255            3.887              5.411               2.087          2.844          1.800           0.000           0.000        968.899        713.496         49.255         68.351          0.000          0.000        216.411        135.949             1.000             7.557           89.6           93.6            140.9            119.2       3202.227       2804.452         24.000         3491.2         6428.3          22.85              ?        153.000         56.000                  0.000                   5.000           14.5        681.035           22.2        665.697             7.1        691.998          1.415          3.377          3.809          2.748          1.895          0.701          2.739          0.824          0.265          0.080          0.185          0.836         15.957          3.419          1.265          0.460          0.110          0.210            0.000
