ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.984            7.024              0.432               0.131          7.552          6.893           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -94.805        -34.449             1.000             4.678          162.9          128.5            174.2            129.9       3119.040       2186.100         23.000         2489.1         4644.1          18.63              ?        132.000         39.000                  0.000                  11.000           51.7        628.815           28.1        634.239            75.9        603.148         35.906          7.779          4.078          1.533          0.761          0.179         19.317         17.255          8.999          2.440          0.833          0.148         20.568          4.466          1.910          0.709          0.230          0.121            0.000
     11/11/1982           1982         35.000            9.644            3.253              4.803              -0.068          4.840          3.321           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000         50.889        -47.145             1.000             6.647          139.8          122.8            150.4            123.3       2883.870       2188.080         14.000         2578.3         4916.3          19.36              ?        143.000         41.000                  0.000                  12.000           34.8        676.255           23.2        644.719            53.1        653.785         17.757          5.099          4.297          2.882          2.257          0.898         17.101          4.207          1.923          1.317          1.537          0.653         14.719          5.422          1.604          0.605          0.251          0.269            0.000
     11/11/1983           1983         35.000           15.845            7.496             10.078               2.907          5.767          4.589           0.000           0.000       1205.960        672.320         50.282         67.463          0.000          0.000        203.477         21.825             1.000             9.406          140.3          126.4            150.9            128.7       3293.730       2714.220         64.000         2615.1         4909.0          18.27              ?        149.000         38.000                  0.000                   7.000           31.7        661.923           28.9        712.510            43.8        647.613         16.645          4.139          3.141          2.330          2.277          1.174         13.392          1.794          0.923          0.874          1.993          1.153          9.857          7.765          6.290          2.792          0.989          0.597            0.000
     11/11/1984           1984         35.000            9.032            2.026              6.004               0.508          3.028          1.518           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000         79.413        -38.191             1.000             7.574          102.5           87.5            112.4             87.9       3015.540       2373.840         33.000         2732.0         5004.7          19.46              ?        139.000         39.000                  0.000                  11.000           33.0        705.264           20.4        587.456            37.9        612.707         14.560          6.885          4.094          2.673          2.216          0.935         12.351          1.024          0.257          0.261          0.879          0.772         10.867          5.526          2.515          0.521          0.288          0.267            0.000
     11/11/1985           1985         35.000            4.203            1.651              1.790              -0.207          2.413          1.858           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000        -58.100        -78.070             1.000             5.090          139.8          106.4            150.4            107.3       3120.119       2160.720         28.000         2659.9         4850.9          19.45              ?        144.000         41.000                  0.000                   8.000           52.4        617.092           21.0        674.388            54.4        589.175         35.094          7.568          4.497          2.153          1.388          0.347         20.878          2.178          0.403          0.274          0.405          0.210         10.293          5.082          3.625          1.363          0.370          0.121            0.000
     11/11/1986           1986         35.000           14.027            8.075              5.320               1.223          8.707          6.852           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        163.202         67.960             1.000             8.513          159.8          135.9            169.6            136.1       3262.950       2347.650         27.000         2870.1         5283.0          20.26              ?        144.000         37.000                  0.000                   8.000           41.9        656.086           21.2        716.938            63.0        650.107         23.499          5.999          4.794          2.995          2.128          0.759         15.635         10.274          3.918          2.054          1.733          0.666          8.888          5.664          3.951          1.591          0.485          0.257            0.000
     11/11/1987           1987         35.000           12.718            9.807              3.435               2.220          9.283          7.587           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000         41.681         52.078             1.000             6.756          167.1          123.0            180.3            124.3       3446.911       2253.780         31.000         2836.1         5295.6          20.56              ?        120.000         39.000                  0.000                  14.000           58.2        629.744           15.1        645.467            81.4        648.988         35.769         10.768          5.414          2.287          1.098          0.256         23.289         15.335          4.535          1.557          1.039          0.189         10.614          1.848          1.004          0.511          0.276          0.299            0.000
     11/11/1988           1988         35.000            6.229            2.951              2.355              -0.404          3.874          3.355           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000        -55.081        -78.661             1.000             4.616          159.1          118.3            170.3            119.9       3582.810       2584.169         52.000         2493.5         4646.3          17.59              ?        134.000         39.000                  0.000                  18.000           58.3        607.233           29.0        604.581            75.3        629.739         39.679          7.772          4.436          2.151          1.513          0.387         28.453          6.010          1.480          0.731          0.966          0.260         19.297          5.610          2.401          0.871          0.310          0.179            0.000
     11/11/1989           1989         35.000            5.077            1.260              2.276              -0.279          2.801          1.539           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000        -48.553        -65.408             1.000             4.979          132.5          102.2            142.1            103.1       3103.650       2222.551         24.000         2649.6         4917.6          19.98              ?        129.000         41.000                  0.000                  18.000           42.5        628.365           16.9        565.936            60.2        626.419         24.919          7.108          4.571          2.459          1.580          0.432         24.165          3.071          0.713          0.369          0.544          0.273         12.130          2.373          1.244          0.535          0.212          0.124            0.000
