ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=1-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.569            0.362              0.809              -1.151          2.760          1.513           0.000           0.000        599.700        470.150         50.511         66.416          0.000          0.000       -153.648       -104.168             1.000             4.678          145.9          144.7            161.9            147.6       3119.040       2815.110         29.000         4063.7         7797.7          27.58              ?        171.000         61.000                  2.000                  11.000           84.0        609.840           34.1        608.882            71.5        621.574         32.264         18.485         16.982          7.879          4.401          1.856         18.951          3.878          1.095          0.479          0.128          0.482         25.923          4.513          1.977          0.758          0.252          0.127            0.000
     11/11/1982           1982         35.000           29.835            4.802             24.493               2.471          5.342          2.331           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000         17.446        -51.496             1.000             6.647          133.7          135.1            147.6            139.2       2883.870       2771.820         15.000         4217.6         8016.2          29.09              ?        171.000         65.000                  0.000                  12.000           67.4        638.685           32.4        579.671            45.5        615.945          7.608          8.542         15.578         14.511         12.116          4.791          6.416          0.837          0.376          0.330          0.154          0.856         22.650          5.723          1.849          0.648          0.281          0.367            0.000
     11/11/1983           1983         35.000           49.203            9.906             42.101               7.339          7.103          2.567           0.000           0.000       1205.960        660.890         50.282         69.932          0.000          0.000        186.401         41.525             1.000             9.406          103.3          101.7            127.0            107.2       3293.730       3039.570         64.000         3618.3         6854.9          24.09              ?        152.000         65.000                  0.000                   7.000           59.7        671.730           36.2        568.981            40.4        776.707          5.434          5.528         10.751         12.444         13.111          6.462          5.743          0.627          0.187          0.558          3.478          5.410         18.313          7.506          2.529          0.760          0.987          2.662            0.000
     11/11/1984           1984         35.000           37.932           11.117             32.711               8.973          5.221          2.144           0.000           0.000        971.040        506.210         47.181         67.551          0.000          0.000         84.175         11.400             1.000             7.574           84.6           87.7            104.2             92.4       3015.540       2882.160         33.000         3800.8         7196.0          24.21              ?        163.000         61.000                  0.000                  11.000           65.2        719.353           21.4        492.810            47.5        660.270          5.282          8.751         15.578         15.144         11.923          4.696          7.401          0.598          0.158          0.102          0.139          2.631         14.251          4.201          0.630          0.190          0.132          0.372            0.000
     11/11/1985           1985         35.000           13.001           -0.704              9.194              -2.358          3.807          1.654           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000        -67.104        -96.483             1.000             5.090          105.4          104.4            115.4            107.0       3120.119       2837.430         31.000         3173.5         6618.1          21.76              ?        187.000         61.000                  0.000                   8.000           77.1        620.371           38.3        587.123            50.0        593.908         17.367         13.734         18.745         12.798          8.515          2.884         12.027          2.151          0.497          0.169          0.026          0.287         16.876         10.620          7.861          2.081          0.261          0.191            0.000
     11/11/1986           1986         35.000           32.421            9.592             23.694               5.784          8.727          3.808           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        110.638         -8.840             1.000             8.513          144.8          141.0            166.5            143.8       3262.950       2841.840         28.000         4314.1         8417.6          30.12              ?        150.000         58.000                  1.000                   8.000           74.7        676.106           28.2        679.805            53.1        606.649         11.579         12.496         18.520         14.948         10.197          3.699          9.234          1.582          0.935          0.973          0.994          3.073         13.637          7.040          3.738          0.992          0.224          0.419            0.000
     11/11/1987           1987         35.000           12.604            3.884              5.971              -0.411          6.634          4.295           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -30.932        -34.712             1.000             6.756          150.9          141.3            172.7            145.8       3446.911       2973.420         46.000         3892.1         7460.0          26.28              ?        147.000         52.000                  0.000                  14.000           79.5        627.314           23.4        672.197            87.8        618.923         21.755         16.445         19.410         10.934          6.195          2.159         13.615         10.035          6.761          2.851          1.787          1.095         15.902          3.934          1.552          0.650          0.191          0.095            0.000
     11/11/1988           1988         35.000           16.080           -2.455             12.898              -3.019          3.181          0.564           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000        -63.252        -79.588             1.000             4.616          100.0           89.0            121.3             92.7       3582.810       3224.970         67.000         2755.5         5357.7          18.56              ?        142.000         51.000                  0.000                  18.000           71.2        610.793           26.3        554.763            54.7        574.968         14.967         12.547         16.574         11.525          9.371          3.075         15.878          3.417          0.863          0.342          0.111          0.900         19.899          2.683          1.370          0.594          0.120          0.147            0.000
     11/11/1989           1989         35.000           16.370            0.441             12.299              -1.196          4.072          1.637           0.000           0.000        638.310        405.900         49.100         65.755          0.000          0.000        -47.162        -78.506             1.000             4.979           94.9           94.8            109.5             98.4       3103.650       2805.481         26.000         3715.2         6969.5          24.00              ?        173.000         62.000                  1.000                  18.000           74.0        641.978           19.1        496.447            59.4        623.123         15.291         13.621         18.064         12.367          8.992          2.899          7.260          1.616          0.466          0.225          0.063          0.590         14.677          2.581          0.913          0.257          0.148          0.153            0.000
     11/11/1990           1990         35.000           30.762           17.168             23.014              11.758          7.748          5.411           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000        104.180         97.240             1.000             7.789          153.7          148.2            174.2            152.0       3276.134       2914.730         41.000         3745.8         7067.8          24.98              ?        149.000         63.000                  1.000                  14.000           74.2        644.783           35.2        604.053            60.0        688.201         14.942         13.601         18.027         12.637          8.671          3.368          6.223          2.416          0.938          0.964          5.374          4.518         22.550          3.261          1.356          0.560          0.677          2.875            0.000
     11/11/1991           1991         35.000           37.818            8.119             32.144               6.176          5.674          1.943           0.000           0.000        821.349        259.511         50.164         73.239          0.000          0.000         82.702         15.718             1.000             6.407           89.2           84.4            115.0             87.2       3619.281       3053.653         55.000         3269.8         6270.4          20.12              ?        132.000         47.000                  0.000                  20.000           65.8        733.693           12.1        450.118            70.0        668.331          4.943          6.779         13.897         16.084         13.499          5.858         13.622          1.187          0.374          0.364          0.305          3.588          8.716          0.862          0.282          0.131          0.029          0.129            0.000
     11/11/1992           1992         35.000           28.410           -0.039             23.482              -1.597          4.928          1.558           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        138.805         35.751             1.000             6.863          124.3          127.4            136.9            130.3       2533.040       2391.525         11.000         4221.2         7887.1          30.33              ?        180.000         64.000                  0.000                  14.000           62.9        665.423           23.8        636.828            35.9        649.442          5.372          7.298         14.011         14.396         12.396          4.949          2.122          0.445          0.137          0.035          0.009          0.686         17.975          2.825          1.304          0.543          0.149          0.144            0.000
     11/11/1993           1993         35.000           44.749           11.559             37.227               6.571          7.522          4.988           0.000           0.000       1370.990       1065.587         46.812         65.539          0.000          0.000        347.331        208.758             1.000            10.694          130.3          130.9            139.1            135.7       2849.719       2783.387         31.000         3402.8         6520.1          23.68              ?        179.000         66.000                  0.000                  17.000           61.3        675.561           28.9        665.502            40.6        722.253          6.105          6.250         11.749         12.862         12.943          6.008          4.199          0.640          0.269          0.334          3.189          4.583         17.590          4.720          1.680          0.588          0.232          1.571            0.000
     11/11/1994           1994         35.000            9.950            1.044              5.377              -1.075          4.573          2.119           0.000           0.000        681.161        524.803         48.850         66.548          0.000          0.000       -113.967       -103.794             1.000             5.313          133.4          129.9            144.9            133.5       3004.924       2836.684         32.000         4749.6         9055.5          32.39              ?        172.000         59.000                  0.000                   7.000           77.3        629.378           32.5        605.328            63.0        640.327         20.340         16.195         19.086         10.731          6.412          2.283         11.001          1.158          0.389          0.209          0.059          0.406         17.101         10.793          2.803          0.746          0.268          0.137            0.000
     11/11/1995           1995         35.000           25.784            6.516             21.436               5.091          4.348          1.425           0.000           0.000        751.645        445.805         48.086         64.319          0.000          0.000         -0.612        -44.720             1.000             5.863          130.9          134.0            141.9            137.8       2764.728       2743.031         35.000         3969.5         7366.0          26.66              ?        184.000         71.000                  0.000                  15.000           69.1        701.149           28.8        556.344            44.5        628.285          6.824         10.386         18.345         16.256         10.689          3.708          6.011          0.685          0.236          0.157          0.098          1.147         21.272          3.912          1.728          0.734          0.348          0.331            0.000
