ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.327            0.960             -0.771              -0.653          2.098          1.613           0.000           0.000        599.700        455.170         50.511         66.828          0.000          0.000        -80.693        -54.721             1.000             5.997          194.4          181.2            213.1            184.4       3119.040       2779.650         29.000         2998.6         6512.1          21.11              ?        165.000         61.000                  2.000                  11.000           89.8        665.654           80.6        663.739            86.1        672.915         27.121         20.414         27.574         12.479          1.365          0.000         17.522         12.434          6.180          6.115          0.984          0.000         43.058         18.105         13.636          4.433          0.691          0.000            0.000
     11/11/1982           1982         35.000           10.086            3.390              6.480               1.205          3.607          2.185           0.000           0.000        852.170        543.340         46.688         66.484          0.000          0.000         59.563         -0.336             1.000             8.522          182.5          176.5            199.1            181.0       2883.870       2752.290         15.000         3192.5         7026.8          22.28              ?        167.000         65.000                  0.000                  12.000           70.9        709.444           60.3        657.869            61.6        687.093          9.234         10.820         30.185         17.033          3.097          0.000         11.248          5.885          5.304          8.852          2.860          0.000         31.478         13.289          7.243          6.178          1.566          0.000            0.000
     11/11/1983           1983         35.000           32.886           14.507             12.419               3.531          6.135          2.552          14.332           8.424       1205.960        660.890         50.282         70.102        125.255         82.623        145.212         37.068             1.000            12.060          149.4          129.3            172.4            135.2       3293.730       2944.710         64.000         2144.0         5761.5          16.93              ?        146.000         65.000                  0.000                   7.000           59.1        732.016           60.8        645.367            50.8        788.053          6.076          6.534         24.095         18.405          3.559          0.000          5.060          1.644          0.551         10.378          3.502          0.000         25.942         19.525          5.476          7.287          2.205          0.000            0.000
     11/11/1984           1984         35.000           18.187            8.965              8.640               2.881          3.104          1.556           6.443           4.528        971.040        495.800         47.181         67.775         46.556         33.402         86.578         25.921             1.000             9.710          109.5          107.5            138.8            114.5       3015.540       2829.690         33.000         2875.8         6707.2          19.17              ?        158.000         61.000                  0.000                  11.000           67.8        772.874           27.4        548.346            58.3        712.662          7.103         11.180         29.706         16.571          3.030          0.000          6.686          1.802          0.473          6.922          3.040          0.000         12.294          5.616          1.076          6.144          1.739          0.000            0.000
     11/11/1985           1985         35.000            3.834            0.618              1.430              -0.957          2.403          1.575           0.000           0.000        652.530        463.810         49.175         65.744          0.000          0.000        -23.785        -46.112             1.000             6.525          142.6          131.4            157.5            134.7       3120.119       2802.510         31.000         2394.1         5796.2          16.35              ?        175.000         61.000                  0.000                   8.000           83.4        683.144           55.1        640.863            69.0        650.227         18.811         16.282         30.795         14.286          2.438          0.000          8.466          7.869          0.816          4.647          1.709          0.000         17.836         19.503         11.743          4.475          0.918          0.000            0.000
     11/11/1986           1986         35.000           19.020            6.693              7.243               1.971          6.844          3.824           4.932           0.898       1091.450        678.930         48.344         69.043         61.279         61.279        110.255         19.176             1.000            10.914          199.0          184.5            224.7            187.5       3262.950       2841.840         28.000         3224.5         7275.5          22.76              ?        150.000         58.000                  1.000                   8.000           79.3        740.965           64.8        761.317            69.5        674.645         14.283         15.078         31.389         15.429          2.651          0.000         13.783          7.401          8.428         10.249          2.731          0.000         21.881         18.306         15.043          6.303          1.768          0.000            0.000
     11/11/1987           1987         35.000           10.224            7.269              2.884               0.599          5.564          4.894           1.775           1.775        866.160        657.620         51.669         70.461         14.780         14.780         34.892         -0.577             1.000             8.662          212.5          185.9            234.2            190.8       3446.911       2946.330         46.000         2355.1         6290.0          18.35              ?        145.000         52.000                  0.000                  14.000           87.5        686.299           91.2        756.579           112.7        679.949         20.904         19.500         30.971         13.188          1.859          0.000         17.908         20.949         20.306          9.144          1.444          0.000         27.476         18.543         32.842         10.233          1.563          0.000            0.000
     11/11/1988           1988         35.000            5.190           -0.464              3.053              -1.034          2.137          0.569           0.000           0.000        591.840        342.640         50.680         72.880          0.000          0.000         -7.007        -38.463             1.000             5.918          142.3          113.7            170.4            117.9       3582.810       3134.520         65.000         1820.5         4803.4          13.24              ?        138.000         51.000                  0.000                  18.000           77.2        671.614           52.8        579.517            75.1        634.570         15.049         14.107         29.851         14.874          2.674          0.000         14.641         10.365          2.975          5.778          1.820          0.000         26.075         10.810          8.804          4.672          1.207          0.000            0.000
     11/11/1989           1989         35.000            4.171            0.340              2.161              -0.742          2.010          1.081           0.000           0.000        638.310        390.150         49.100         66.452          0.000          0.000         -8.399        -36.293             1.000             6.383          133.1          122.4            151.9            127.5       3103.650       2777.041         26.000         2678.3         6072.8          17.52              ?        167.000         62.000                  1.000                  18.000           80.6        702.785           39.1        547.705            78.9        680.445         17.586         15.598         30.324         14.190          2.451          0.000          8.885          7.508          2.737          5.837          1.883          0.000         20.506          9.361          2.780          4.583          1.065          0.000            0.000
