ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-may;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.626            1.469             -0.069              -0.771          5.696          2.240           0.000           0.000        599.700        459.990         50.511         66.666          0.000          0.000       -212.856       -151.394             1.000             4.678          145.6          144.8            163.1            147.7       3119.040       2803.140         29.000         4024.3         7389.1          26.68              ?        168.000         61.000                  2.000                  11.000           43.6        644.040           30.8        681.802            35.0        661.571         20.244          8.763          7.300          3.420          1.905          0.751         10.043          0.843          0.200          0.064          0.028          0.301         23.533          4.633          1.476          0.507          0.109          0.044            0.000
     11/11/1982           1982         35.000           15.087            3.036              8.590               0.075          6.497          2.961           0.000           0.000        852.170        543.340         46.688         66.187          0.000          0.000        -41.472       -115.835             1.000             6.647          131.6          134.2            146.4            138.4       2883.870       2771.820         15.000         4132.8         7571.1          27.35              ?        171.000         65.000                  0.000                  12.000           33.5        678.604           31.8        670.814            14.8        652.779          5.389          4.893          7.526          7.181          4.799          1.857          4.517          0.335          0.099          0.029          0.024          1.276         22.956          5.396          1.556          0.515          0.278          0.385            0.000
     11/11/1983           1983         35.000           25.768            4.351             15.620               0.859         10.148          3.492           0.000           0.000       1205.960        660.890         50.282         69.921          0.000          0.000        126.316        -59.525             1.000             9.406          108.9          106.8            132.4            112.5       3293.730       3018.060         64.000         2848.0         6384.2          20.12              ?        151.000         65.000                  0.000                   7.000           30.4        707.598           40.4        672.811            22.0        783.900          4.344          3.381          5.565          6.348          5.489          2.621          5.824          0.505          0.172          0.514          3.544          2.201         21.635         10.580          3.839          0.987          0.749          0.878            0.000
     11/11/1984           1984         35.000           17.561            4.679             11.429               1.952          6.132          2.727           0.000           0.000        971.040        506.210         47.181         67.632          0.000          0.000        -54.332       -115.409             1.000             7.574           85.3           89.8            107.4             94.3       3015.540       2860.110         33.000         4064.0         7636.8          26.66              ?        161.000         61.000                  0.000                  11.000           32.6        757.894           27.0        615.837            22.5        700.087          3.740          5.592          7.976          7.012          4.737          1.859          6.572          0.457          0.123          0.177          1.056          1.692         17.748          6.172          1.146          0.489          0.330          0.311            0.000
     11/11/1985           1985         35.000            7.845            0.999              2.876              -1.377          4.969          2.376           0.000           0.000        652.530        479.810         49.175         64.758          0.000          0.000       -233.226       -254.424             1.000             5.090          112.5          111.3            122.3            113.8       3120.119       2837.430         31.000         4088.0         7861.6          27.49              ?        187.000         61.000                  0.000                   8.000           40.3        656.281           36.7        707.788            16.1        632.909         13.184          7.383          8.332          5.425          3.323          1.154          7.091          0.843          0.274          0.078          0.022          0.171         16.972         10.951          6.944          1.563          0.195          0.022            0.000
     11/11/1986           1986         35.000           17.628            4.914              7.999               1.123          9.628          3.791           0.000           0.000       1091.450        678.930         48.344         69.043          0.000          0.000        100.249        -22.114             1.000             8.513          137.8          138.3            162.0            141.0       3262.950       2841.840         28.000         4245.5         7971.0          28.52              ?        150.000         58.000                  1.000                   8.000           38.8        724.391           27.5        732.203            20.3        650.698          8.375          7.591          8.944          7.074          3.866          1.433          4.986          0.350          0.097          0.043          1.725          1.268         13.321          6.997          3.808          0.885          0.250          0.632            0.000
     11/11/1987           1987         35.000           11.454            4.522              1.840              -0.407          9.613          4.929           0.000           0.000        866.160        657.620         51.669         70.366          0.000          0.000        -70.661        -64.912             1.000             6.756          144.0          137.3            166.9            141.9       3446.911       2973.420         46.000         3535.5         6992.5          23.52              ?        147.000         52.000                  0.000                  14.000           41.4        660.552           23.6        733.917            49.5        648.372         14.689          8.364          8.617          4.864          2.376          0.887          4.623          1.155          0.404          0.130          0.060          0.420         15.648          4.621          1.696          0.522          0.149          0.155            0.000
     11/11/1988           1988         35.000            7.923           -1.184              4.057              -1.772          3.866          0.588           0.000           0.000        591.840        385.310         50.680         72.872          0.000          0.000       -235.666       -219.552             1.000             4.616          103.0           92.6            125.1             96.2       3582.810       3224.970         67.000         3040.1         6504.3          20.94              ?        142.000         51.000                  0.000                  18.000           37.1        644.499           37.5        643.911            23.6        613.723         11.625          6.661          7.505          5.032          3.703          1.151          9.606          1.342          0.345          0.122          0.050          0.274         27.032          4.967          3.225          0.911          0.222          0.040            0.000
     11/11/1989           1989         35.000            7.983            0.825              3.532              -1.015          4.451          1.840           0.000           0.000        638.310        405.900         49.100         66.256          0.000          0.000       -232.071       -235.423             1.000             4.979          105.0          104.1            120.1            107.6       3103.650       2805.481         26.000         4169.5         7794.4          27.54              ?        170.000         62.000                  1.000                  18.000           38.7        677.839           28.9        631.047            22.8        655.250         12.081          7.657          8.071          5.258          3.317          1.096          5.285          0.755          0.180          0.060          0.029          0.336         21.541          4.420          1.836          0.539          0.183          0.035            0.000
     11/11/1990           1990         35.000           18.348           10.198              8.709               5.329          9.639          4.868           0.000           0.000        998.533        709.448         49.689         69.663          0.000          0.000         72.029         81.568             1.000             7.789          148.0          142.2            168.1            145.9       3276.134       2914.730         41.000         3105.1         6757.6          21.92              ?        149.000         63.000                  1.000                  14.000           35.9        686.862           49.1        658.368            24.3        726.048          8.787          7.050          8.383          5.805          3.377          1.222          2.565          0.598          0.225          3.619          4.038          1.795         34.366          4.384          1.875          2.195          2.930          1.347            0.000
     11/11/1991           1991         35.000           17.353            3.812             10.579               1.251          6.775          2.561           0.000           0.000        821.349        259.511         50.164         73.211          0.000          0.000        -95.979       -107.399             1.000             6.407          100.5           90.4            125.3             93.3       3619.281       3026.788         55.000         3620.8         7450.1          24.85              ?        131.000         47.000                  0.000                  20.000           33.9        758.442           16.6        549.238            42.6        704.992          4.340          5.066          7.887          7.273          5.238          2.158          9.973          0.708          0.184          0.133          0.249          1.628         13.316          1.252          0.773          0.376          0.149          0.179            0.000
     11/11/1992           1992         35.000           12.925            0.781              8.266              -1.087          4.659          1.868           0.000           0.000        879.812        500.074         49.338         62.866          0.000          0.000        105.642          5.635             1.000             6.863          120.1          123.3            132.9            126.3       2533.040       2391.525         11.000         4216.5         7860.3          29.01              ?        180.000         64.000                  0.000                  14.000           30.9        712.333           21.5        680.890            15.0        688.446          3.720          4.210          7.239          6.992          4.704          1.873          1.183          0.061          0.008          0.002          0.006          0.714         16.394          2.546          1.032          0.376          0.043          0.393            0.000
