ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            8.954            5.677             -0.177              -0.588          9.132          6.265           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -172.824        -91.685             1.000             4.678          153.6          138.9            169.0            140.7       3119.040       2512.530         29.000         2862.6         5866.0          19.63              ?        146.000         43.000                  0.000                  11.000           57.4        639.075           28.4        684.696            66.0        643.755         34.873          9.416          6.310          2.788          1.687          0.560         15.264         11.597          2.619          0.926          0.839          0.278         21.003          4.892          1.547          0.560          0.155          0.130            0.000
     11/11/1982           1982         35.000           15.625            3.062              8.321              -0.701          7.304          3.762           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -13.581        -98.485             1.000             6.647          131.1          125.0            143.7            126.9       2883.870       2380.590         14.000         3408.6         6132.5          21.98              ?        157.000         49.000                  0.000                  12.000           40.7        718.090           25.7        703.886            36.6        724.994          9.938          7.084          8.332          7.071          4.596          1.748          7.154          0.902          0.261          0.421          2.403          1.226         15.150          6.873          2.016          0.618          0.283          0.433            0.000
     11/11/1983           1983         35.000           29.428            5.387             15.632              -0.780         13.796          6.167           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        158.096        -56.372             1.000             9.406          121.6          119.6            143.1            122.3       3293.730       2902.500         65.000         1716.9         4764.1          13.01              ?        127.000         44.000                  0.000                   7.000           33.9        697.168           51.8        706.996            42.3        705.475          7.820          4.449          5.491          5.791          5.071          2.546          7.900          1.049          0.634          1.664          4.112          2.134         25.806         14.224          6.250          1.991          1.366          1.005            0.000
     11/11/1984           1984         35.000           18.441            3.992             11.212               0.316          7.228          3.675           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        -41.238       -148.697             1.000             7.574          104.6          101.6            115.5            103.1       3015.540       2664.090         33.000         2687.4         6045.7          18.82              ?        153.000         43.000                  0.000                  11.000           37.8        716.942           37.2        693.866            36.0        664.884          8.579          6.490          7.293          6.688          4.645          1.904          6.912          0.508          0.152          0.171          0.619          1.504         18.554         11.578          5.018          1.065          0.428          0.274            0.000
     11/11/1985           1985         35.000            8.556            2.176              2.743              -1.140          5.813          3.316           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -153.856       -158.448             1.000             5.090          134.7          114.4            145.2            115.7       3120.119       2379.600         31.000         3003.7         5986.2          20.26              ?        158.000         48.000                  0.000                   8.000           58.6        641.529           28.4        721.384            53.1        603.924         32.230          8.801          7.421          4.290          2.940          0.896         19.984          1.784          0.242          0.128          0.108          0.426         12.995          7.787          5.496          1.624          0.271          0.080            0.000
     11/11/1986           1986         35.000           21.585            9.651              8.155               0.728         13.430          8.924           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        126.281         47.320             1.000             8.513          152.0          141.6            161.9            142.0       3262.950       2619.090         28.000         3228.3         5980.2          21.16              ?        158.000         43.000                  0.000                   8.000           44.5        708.185           25.7        755.153            53.7        734.719         13.373          7.631          8.662          6.899          4.143          1.579          9.183          2.399          1.302          1.475          3.218          1.247         10.365          7.347          4.755          1.750          0.597          0.420            0.000
     11/11/1987           1987         35.000           14.504            7.941              1.777              -0.210         12.727          8.151           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000        -35.171         -5.414             1.000             6.756          155.4          133.9            173.0            135.3       3446.911       2585.880         39.000         2882.3         5812.8          19.41              ?        134.000         42.000                  0.000                  14.000           59.3        691.016           22.9        701.017            73.1        719.235         27.945         14.925          8.260          3.881          2.175          0.696         21.317          5.772          3.184          1.453          1.429          0.423         16.852          3.339          1.550          0.517          0.090          0.189            0.000
     11/11/1988           1988         35.000            9.496            2.379              3.985              -1.238          5.512          3.617           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000       -156.546       -154.618             1.000             4.616          147.4          124.1            158.3            125.9       3582.810       2883.690         60.000         2341.2         5078.1          15.91              ?        147.000         43.000                  0.000                  18.000           58.4        641.305           45.8        666.982            65.7        603.959         32.235          8.465          7.007          4.204          3.122          0.859         18.038          3.564          0.592          0.322          0.391          0.401         29.929          9.397          4.615          1.220          0.290          0.140            0.000
     11/11/1989           1989         35.000            8.881            1.093              3.430              -0.890          5.451          1.983           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -175.328       -171.457             1.000             4.979          119.6          106.5            133.9            107.8       3103.650       2436.931         24.000         3074.5         5937.4          20.49              ?        143.000         46.000                  0.000                  18.000           48.5        678.978           23.2        642.518            54.7        626.768         19.571         10.190          8.245          5.059          3.056          0.866         15.190          1.756          0.470          0.275          0.342          0.461         17.333          3.251          1.468          0.522          0.200          0.110            0.000
     11/11/1990           1990         35.000           23.637           12.086              8.950               3.462         14.687          8.624           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000         69.018         42.339             1.000             7.789          153.4          147.5            168.9            148.6       3276.134       2757.924         42.000         1855.2         5066.3          14.11              ?        137.000         44.000                  0.000                  14.000           38.8        735.368           59.9        679.681            50.3        763.361          8.492          7.127          9.420          6.748          3.928          1.410          5.218          1.188          1.759          5.391          4.086          1.741         38.162          9.397          3.700          3.350          3.040          1.122            0.000
     11/11/1991           1991         35.000           16.984            0.001              9.615              -1.954          7.369          1.955           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -74.461       -182.658             1.000             6.407          119.5          100.1            135.6            100.8       3619.281       2711.462         46.000         2527.4         6013.6          17.83              ?        142.000         41.000                  0.000                  20.000           50.9        692.874           31.9        621.762            64.0        636.200         22.299          5.429          6.038          6.220          5.119          2.307         26.219          1.295          0.276          0.285          0.560          1.361         23.726          4.257          2.029          0.825          0.433          0.241            0.000
     11/11/1992           1992         35.000           20.639            8.421             12.079               2.662          8.560          5.759           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        129.822         34.362             1.000             6.863          125.7          115.4            138.9            117.9       2533.040       2070.020         10.000         3016.7         5560.5          20.77              ?        149.000         48.000                  0.000                  14.000           42.6        653.872           21.4        681.074            44.7        753.613         17.512          5.367          6.173          5.309          4.294          1.638          2.586          0.546          0.305          3.886          4.030          1.724         11.763          1.739          0.848          1.676          2.816          1.238            0.000
     11/11/1993           1993         35.000           31.495           14.758             18.815               5.198         12.680          9.560           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        317.792        156.444             1.000            10.694          118.2          115.0            127.5            116.2       2849.719       2482.044         31.000         2022.5         4223.3          13.55              ?        152.000         47.000                  0.000                  17.000           33.6        725.485           27.0        712.323            42.1        779.238          7.518          4.641          5.844          5.812          4.922          2.418          5.614          1.409          1.988          5.147          4.213          2.309         14.630          4.238          1.794          1.085          1.843          1.655            0.000
     11/11/1994           1994         35.000            8.567            4.297              1.242              -0.766          7.325          5.063           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -170.993       -142.091             1.000             5.313          143.7          132.0            153.4            133.9       3004.924       2483.287         29.000         2022.5         4223.3          13.55              ?        152.000         47.000                  0.000                   7.000           51.7        643.690           27.0        712.323            57.0        651.876         27.418          8.693          7.222          3.702          2.347          0.739          9.780          1.547          0.311          0.176          0.168          0.353         14.630          4.238          1.794          1.085          1.843          1.655            0.000
     11/11/1995           1995         35.000           12.638            0.462              7.054              -1.356          5.584          1.818           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -58.157       -132.471             1.000             5.863          134.2          133.1            146.4            135.6       2764.728       2542.734         35.000         2374.1         5596.3          16.34              ?        154.000         47.000                  0.000                  15.000           35.4        691.231           37.4        679.129            37.1        661.979          8.802          5.023          6.918          6.525          4.488          1.720          7.130          0.581          0.187          0.179          0.728          1.036         28.302          5.271          1.980          0.747          0.447          0.368            0.000
     11/11/1996           1996         35.000           12.158            4.882              4.356               0.954          7.802          3.928           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -26.014        -36.542             1.000             6.618          130.9          128.1            140.9            130.0       2735.663       2374.742         17.000         3418.4         6295.2          22.19              ?        153.000         45.000                  0.000                  14.000           41.7        740.977           21.6        724.316            33.9        646.572          9.086         10.143         10.913          6.548          2.966          0.963          4.934          0.699          0.192          0.194          1.409          0.850         11.669          6.385          2.174          0.573          0.135          0.411            0.000
     11/11/1997           1997         35.000           13.645            1.080              8.205              -1.474          5.439          2.555           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -66.268       -160.019             1.000             5.448          124.8          120.6            135.6            124.0       2964.064       2686.244         42.000         2941.6         5928.5          19.69              ?        150.000         44.000                  0.000                  12.000           39.5        670.705           34.4        707.262            43.2        631.631         12.601          6.402          6.926          5.724          4.248          1.641          8.821          1.278          0.418          0.439          1.188          0.945         17.180         11.673          3.855          0.842          0.335          0.293            0.000
     11/11/1998           1998         35.000           19.420            6.889              9.389               1.014         10.031          5.875           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000        -18.512        -97.708             1.000             6.877          134.9          123.6            149.3            124.7       3285.676       2647.558         29.000         2477.3         5970.8          17.27              ?        149.000         47.000                  0.000                   7.000           45.6        691.108           35.8        695.547            44.6        687.695         16.971          7.469          7.163          6.097          4.274          1.633         10.680          1.039          0.400          0.573          2.145          1.458         21.417          9.004          2.731          0.857          0.498          0.454            0.000
     11/11/1999           1999         35.000           16.301            5.476              6.039               0.560         10.262          4.915           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -12.460        -36.183             1.000             7.152          151.0          138.7            162.2            140.4       2964.396       2466.623         32.000         2789.6         5824.1          18.66              ?        146.000         45.000                  0.000                  12.000           42.1        715.307           25.0        649.907            45.6        667.819         12.964          6.753          8.500          6.809          3.930          1.428         10.587          1.588          0.744          0.702          1.724          1.168         18.714          3.038          1.233          0.496          0.309          0.591            0.000
     11/11/2000           2000         35.000            7.047            1.605              0.920              -0.523          6.127          2.128           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -244.909       -167.554             1.000             4.376          106.7           92.7            132.3             95.0       3235.177       2432.046         30.000         2474.7         5752.6          17.39              ?        134.000         46.000                  0.000                  10.000           53.7        692.306           19.4        583.406            65.4        642.230         23.087         13.939          8.490          3.949          2.058          0.695         19.125          1.749          0.533          0.257          0.199          0.367         14.889          1.803          1.431          0.580          0.234          0.105            0.000
     11/11/2001           2001         35.000           13.997            1.392              7.832              -1.130          6.165          2.522           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -51.712       -139.288             1.000             5.670          119.5          110.6            130.8            111.9       3084.816       2522.587         37.000         2675.7         5821.2          18.20              ?        149.000         45.000                  0.000                   9.000           41.9        724.110           31.5        698.960            43.1        628.399         11.604          7.610          7.852          6.743          4.478          1.778         13.507          1.256          0.447          0.518          1.480          1.133         17.328          8.595          3.704          0.954          0.330          0.326            0.000
     11/11/2002           2002         35.000            8.940            3.093              1.286              -0.303          7.654          3.395           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -146.384       -118.339             1.000             5.652          132.5          126.4            146.3            128.0       3067.122       2624.918         43.000         2930.3         6611.1          20.57              ?        143.000         42.000                  0.000                  21.000           43.7        671.148           28.1        665.161            53.7        719.648         17.638          8.066          8.144          4.928          1.963          0.805         12.246          1.061          0.336          0.254          0.852          0.507         17.777          6.345          2.374          0.727          0.331          0.236            0.000
     11/11/2003           2003         35.000           11.605            4.977              2.745               0.435          8.860          4.541           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -147.400       -125.129             1.000             5.946          109.7          102.6            119.3            104.9       2896.081       2441.787         25.000         3095.4         6607.7          20.99              ?        152.000         47.000                  0.000                  15.000           44.7        682.158           28.7        641.067            31.0        714.371         16.367          8.382          9.223          5.761          2.571          0.894          5.811          0.398          0.144          0.234          1.648          0.761         20.284          4.820          1.968          0.660          0.361          0.241            0.000
     11/11/2004           2004         35.000           12.819            1.530              7.247              -0.585          5.572          2.115           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -57.221       -127.751             1.000             6.106          125.4          117.4            137.7            118.7       2714.813       2180.607          5.000         3424.7         6205.1          22.27              ?        159.000         49.000                  0.000                  10.000           42.4        729.071           18.4        680.469            43.8        642.271         10.851          8.133          8.852          6.947          4.311          1.567          8.968          1.596          0.438          0.308          0.400          0.935         10.632          4.877          1.449          0.452          0.259          0.307            0.000
     11/11/2005           2005         35.000           12.344            2.670              5.194              -1.125          7.150          3.795           0.000           0.000        808.621        477.908         50.179         69.175          0.000          0.000        -51.256        -89.241             1.000             6.307          157.8          144.4            170.5            147.0       3247.023       2711.162         37.000         2894.7         6387.2          20.39              ?        141.000         43.000                  0.000                  12.000           44.1        669.803           39.5        673.332            43.0        633.261         15.954          7.374          7.973          6.034          3.725          1.222          8.722          1.239          0.399          0.398          1.027          0.701         27.293          7.327          2.817          0.785          0.207          0.330            0.000
     11/11/2006           2006         35.000            9.820            0.364              4.638              -1.478          5.182          1.841           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -119.362       -160.033             1.000             4.856          143.8          132.7            155.9            134.3       3110.728       2525.765         32.000         2597.8         5486.8          17.54              ?        146.000         44.000                  0.000                  17.000           47.2        651.932           30.9        709.458            64.3        653.284         21.410          6.902          7.177          5.003          3.539          1.128         21.293          2.655          0.892          0.595          0.874          0.566         16.533          9.293          3.671          0.963          0.211          0.161            0.000
