ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           15.949            0.770             -1.662              -0.201          2.715          0.936          14.896           0.035        599.700        463.040         50.511         66.444        201.017         32.334       -260.392       -127.295             1.000             5.997          141.9          144.6            193.5            166.7       3119.040       2740.320         29.000         3964.5         7286.0          26.36              ?        163.000         52.000                  0.000                  11.000           47.8        727.986           35.6        751.271            19.9        756.014          9.142         14.402         17.731          5.678          0.325          0.000          2.594          1.695          0.624          2.869          0.146          0.000         24.111          6.815          3.680          0.867          0.058          0.000            0.000
     11/11/1982           1982         35.000           40.364            7.288             -1.659              -0.223          2.284          0.687          39.740           6.824        852.170        523.510         46.688         64.393        460.901        120.612       -276.320       -152.649             1.000             8.522          118.7          119.4            163.5            145.9       2883.870       2589.660         14.000         3953.5         7294.8          26.39              ?        174.000         59.000                  0.000                  12.000           32.9        778.376           34.3        756.776             8.9        774.130          2.506          6.699         17.423          5.989          0.338          0.000          3.277          0.757          0.415          3.437          0.160          0.000         18.552          9.257          5.137          1.250          0.045          0.000            0.000
     11/11/1983           1983         35.000           58.778           11.088             -1.661              -0.220          3.522          0.822          56.917          10.486       1205.960        632.700         50.282         71.233        764.228        314.868       -286.060       -138.892             1.000            12.060           97.6           94.1            154.3            125.1       3293.730       3034.440         65.000         2599.7         5778.7          18.22              ?        143.000         55.000                  0.000                   7.000           24.6        755.650           39.6        720.098            10.0        750.920          1.779          3.772         12.446          5.916          0.339          0.000          1.599          1.506          0.559          3.361          0.158          0.000         20.054         11.123          6.532          1.010          0.054          0.000            0.000
     11/11/1984           1984         35.000           47.849            8.693             -1.676              -0.237          2.032          0.557          47.493           8.374        971.040        563.870         47.181         66.870        546.351        136.588       -309.724       -175.359             1.000             9.710           82.1           82.9            130.7            116.9       3015.540       2878.470         33.000         3555.9         6675.9          22.09              ?        167.000         52.000                  0.000                  11.000           27.6        734.999           21.9        705.673            12.3        716.854          2.090          3.988         14.825          5.960          0.338          0.000          2.193          1.128          0.406          3.194          0.154          0.000          9.354          7.553          4.046          0.573          0.036          0.000            0.000
     11/11/1985           1985         35.000           24.556            0.849             -1.672              -0.235          2.451          1.030          23.777           0.054        652.530        460.000         49.175         64.548        262.113         12.846       -311.661       -187.457             1.000             6.525          101.7          101.9            146.9            122.6       3120.119       2644.380         31.000         3828.2         7263.4          25.48              ?        175.000         55.000                  0.000                   8.000           41.5        732.111           35.1        754.983            12.6        692.255          4.933         11.139         18.793          5.780          0.327          0.000          2.133          1.893          0.529          1.348          0.127          0.000         14.431         10.823          9.114          0.557          0.030          0.000            0.000
     11/11/1986           1986         35.000           44.632           13.037             -1.650              -0.205          3.873          2.324          42.410          10.919       1091.450        739.140         48.344         65.694        611.946        269.294       -249.580       -126.366             1.000            10.914          151.8          152.7            198.2            172.1       3262.950       2807.460         28.000         3834.0         7189.2          25.91              ?        174.000         53.000                  0.000                   8.000           34.0        791.416           41.0        758.568            14.4        779.147          2.174          6.239         19.468          5.982          0.340          0.000          3.670          1.077          2.427          3.646          0.168          0.000         13.766         12.074         13.532          1.495          0.060          0.000            0.000
     11/11/1987           1987         35.000           25.333            3.770             -1.642              -0.192          2.993          1.316          23.982           2.645        866.160        650.760         51.669         68.907        389.456        154.814       -255.029       -115.336             1.000             8.662          151.0          144.2            204.3            173.0       3446.911       2881.980         41.000         3807.3         6988.8          24.94              ?        151.000         48.000                  0.000                  14.000           46.7        728.729           34.4        731.445            30.7        731.692          8.807         11.535         19.449          5.731          0.327          0.000          4.036          0.829          0.329          3.048          0.158          0.000         22.981          6.297          3.588          1.231          0.066          0.000            0.000
     11/11/1988           1988         35.000           24.889            0.292             -1.665              -0.218          1.923          0.510          24.631           0.000        591.840        400.550         50.680         72.633        239.950          0.000       -310.097       -151.536             1.000             5.918          112.0          100.1            159.2            124.6       3582.810       3145.950         65.000         3202.4         6257.7          21.32              ?        140.000         48.000                  0.000                  18.000           40.7        731.725           32.0        722.838            22.2        685.882          5.649         10.834         17.437          5.705          0.321          0.000          2.259          1.718          0.541          1.598          0.135          0.000         16.660          8.695          5.073          0.621          0.045          0.000            0.000
     11/11/1989           1989         35.000           27.299            2.776             -1.654              -0.223          1.917          0.448          27.035           2.551        638.310        397.520         49.100         66.669        294.813         40.321       -316.130       -169.852             1.000             6.383           90.6           89.7            140.5            116.2       3103.650       2715.301         26.000         3974.5         7285.5          26.25              ?        159.000         53.000                  0.000                  18.000           39.6        732.878           24.6        661.073            13.5        709.721          4.633         10.123         18.281          5.683          0.321          0.000          2.925          1.360          0.417          2.165          0.136          0.000         14.448          5.724          3.604          0.600          0.036          0.000            0.000
     11/11/1990           1990         35.000           44.638           16.560             -1.637              -0.178          2.753          0.713          43.522          16.026        998.533        608.432         49.689         70.649        554.523        244.864       -246.649        -97.921             1.000             9.985          149.9          144.4            204.8            171.5       3276.134       2891.756         41.000         2989.1         6526.6          21.03              ?        141.000         53.000                  0.000                  14.000           34.5        787.654           47.5        716.139            14.0        760.316          2.213          6.745         19.763          5.858          0.333          0.000          2.627          0.847          2.239          3.544          0.165          0.000         29.426          8.953          6.082          2.092          0.085          0.000            0.000
