ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.500            1.845              0.855               0.130          2.645          1.715           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -32.014        -13.012             1.000             4.678           98.6           93.3            144.1            109.9       3119.040       2186.100         23.000         2487.3         4640.9          18.61              ?        132.000         39.000                  0.000                  11.000           21.3        640.921           17.0        632.749            26.3        613.051          7.772          5.503          4.178          1.988          0.886          0.294          2.874          0.907          0.432          0.290          0.656          0.225         12.722          2.394          1.045          0.427          0.140          0.144            0.000
     11/11/1982           1982         35.000           10.042            1.265              8.050               0.334          1.993          0.931           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        166.870        -22.578             1.000             6.647           78.2           80.2            121.5             97.2       2883.870       2188.080         14.000         2547.4         4857.9          19.15              ?        143.000         41.000                  0.000                  12.000           15.2        696.888           19.6        647.715            12.7        661.614          2.719          2.224          2.738          2.458          2.460          1.306          2.890          0.401          0.156          0.191          0.923          1.018         11.680          4.676          1.501          0.567          0.278          0.441            0.000
     11/11/1983           1983         35.000           14.220            3.929             11.200               1.843          3.020          2.086           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        345.311         58.296             1.000             9.406           81.7           83.0            125.5            108.2       3293.730       2714.220         64.000         2335.9         4413.1          16.50              ?        147.000         38.000                  0.000                   7.000           14.7        685.099           22.1        704.334            14.4        659.909          4.081          2.121          2.058          1.815          1.972          1.285          3.975          0.566          0.236          0.604          1.765          1.078          7.894          5.436          4.554          2.115          0.777          0.581            0.000
     11/11/1984           1984         35.000           10.978            1.682              9.280               1.048          1.698          0.634           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000        220.404         -0.227             1.000             7.574           51.6           54.4             94.6             69.4       3015.540       2373.840         33.000         2743.0         5016.1          19.61              ?        139.000         39.000                  0.000                  11.000           14.5        759.946           15.7        595.402            11.2        634.067          1.619          2.257          2.883          2.707          2.324          1.278          3.851          0.633          0.185          0.205          0.815          1.074          7.740          4.145          2.093          0.525          0.315          0.378            0.000
     11/11/1985           1985         35.000            5.123            0.686              3.415              -0.353          1.707          1.039           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          4.375        -72.735             1.000             5.090           77.6           74.1            121.5             88.5       3120.119       2160.720         28.000         2656.5         4840.4          19.48              ?        144.000         41.000                  0.000                   8.000           22.3        626.091           18.2        677.947            14.2        594.073          7.129          5.320          3.966          2.359          1.848          0.613          3.770          0.774          0.229          0.168          0.305          0.377          8.752          4.355          3.142          1.247          0.354          0.153            0.000
     11/11/1986           1986         35.000           12.278            4.247              8.464               1.540          3.814          2.707           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        283.600         97.580             1.000             8.513           99.0           99.6            143.6            111.1       3262.950       2347.650         27.000         2881.7         5303.5          20.34              ?        144.000         37.000                  0.000                   8.000           17.6        685.063           18.9        717.471            18.1        658.425          4.141          2.695          3.042          2.632          2.477          1.223          2.700          0.861          0.173          0.167          0.935          1.066          7.991          5.006          3.391          1.323          0.387          0.346            0.000
     11/11/1987           1987         35.000            6.336            2.305              3.213               0.173          3.123          2.132           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        127.825         67.419             1.000             6.756          102.0           90.2            148.6            105.4       3446.911       2253.780         31.000         2812.3         5243.7          20.39              ?        120.000         39.000                  0.000                  14.000           25.6        639.424            9.8        647.004            26.9        660.413          8.988          4.946          4.634          2.765          1.718          0.536          4.558          1.924          0.457          0.433          1.116          0.447          7.196          1.124          0.538          0.254          0.139          0.157            0.000
     11/11/1988           1988         35.000            4.810            0.326              3.389              -0.509          1.420          0.835           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -9.995        -73.785             1.000             4.616           91.9           83.0            135.9            101.0       3582.810       2584.169         52.000         2569.0         4784.0          18.12              ?        134.000         39.000                  0.000                  18.000           25.9        615.815           18.6        605.316            20.8        636.892          9.982          5.614          4.053          2.314          1.765          0.558          4.429          1.043          0.406          0.364          0.874          0.362         12.589          3.119          1.502          0.646          0.239          0.183            0.000
     11/11/1989           1989         35.000            5.333            0.193              3.777              -0.351          1.555          0.545           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         10.195        -56.538             1.000             4.979           73.9           69.3            117.4             83.3       3103.650       2222.551         24.000         2670.9         4951.8          20.13              ?        129.000         41.000                  0.000                  18.000           18.0        650.759           14.8        572.910            14.3        639.514          3.683          3.764          4.009          2.770          1.964          0.727          3.162          0.689          0.212          0.200          0.545          0.472         10.328          2.163          1.141          0.492          0.203          0.171            0.000
     11/11/1990           1990         35.000           11.856            3.887              9.450               2.570          2.406          1.317           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        265.725         98.076             1.000             7.789           96.4           98.0            141.8            115.0       3276.134       2519.522         40.000         2761.4         5226.4          18.68              ?        136.000         39.000                  0.000                  14.000           14.7        705.847           17.4        598.528            11.2        708.934          2.282          1.888          2.542          2.646          2.503          1.281          2.376          0.301          0.106          0.150          1.561          1.263         11.273          2.454          1.158          0.508          0.358          0.772            0.000
     11/11/1991           1991         35.000           10.826            0.032              8.927              -0.270          1.899          0.302           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000        198.629        -43.763             1.000             6.407           75.0           68.7            121.1             78.9       3619.281       2391.874         43.000         2558.6         4816.7          18.35              ?        128.000         37.000                  0.000                  20.000           20.3        700.156           13.2        532.296            29.1        607.554          6.160          3.950          2.563          2.052          2.124          1.385          7.012          0.866          0.266          0.250          0.754          0.961          8.801          1.563          1.000          0.570          0.304          0.397            0.000
