ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-jun;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.517            2.200              1.310               0.201          3.207          1.999           0.000           0.000        599.700        405.130         50.511         66.104          0.000          0.000        -32.132        -13.220             1.000             4.678           94.4           94.5            144.4            110.7       3119.040       2186.100         23.000         2467.9         4542.5          16.42              ?        132.000         39.000                  0.000                  11.000           27.0        640.836           17.3        634.202            32.1        612.878          8.606          6.861          5.879          2.903          1.346          0.495          3.843          1.600          0.951          0.655          1.048          0.394         12.836          2.390          1.031          0.427          0.156          0.248            0.000
     11/11/1982           1982         35.000           14.539            1.427             12.187               0.410          2.352          1.018           0.000           0.000        852.170        384.820         46.688         64.707          0.000          0.000        167.038        -22.597             1.000             6.647           77.5           80.3            121.4             97.1       2883.870       2188.080         14.000         2548.8         4669.9          16.96              ?        143.000         41.000                  0.000                  12.000           19.7        696.746           20.0        651.586            16.2        661.427          2.814          2.454          3.390          3.411          3.662          2.007          2.937          0.409          0.163          0.256          1.339          1.548         11.495          4.734          1.498          0.565          0.319          0.665            0.000
     11/11/1983           1983         35.000           21.980            6.369             17.418               3.015          4.562          3.354           0.000           0.000       1205.960        650.220         50.282         67.860          0.000          0.000        358.622         70.835             1.000             9.406           80.4           82.0            124.3            107.1       3293.730       2714.220         64.000         1536.5         4093.1          11.36              ?        147.000         38.000                  0.000                   7.000           18.0        685.037           37.0        709.166            16.7        659.884          4.146          2.238          2.417          2.416          2.843          1.949          3.995          0.567          0.243          0.727          2.269          1.529         10.256          8.827          8.931          4.969          1.985          0.991            0.000
     11/11/1984           1984         35.000           16.073            1.947             14.043               1.243          2.031          0.704           0.000           0.000        971.040        337.030         47.181         66.466          0.000          0.000        220.190         -0.363             1.000             7.574           49.8           54.1             94.0             68.9       3015.540       2373.840         33.000         2450.3         4950.0          16.63              ?        139.000         39.000                  0.000                  11.000           18.5        759.654           19.1        597.813            13.9        633.657          1.641          2.385          3.358          3.607          3.418          1.978          3.860          0.636          0.190          0.263          1.121          1.575          8.831          5.138          2.633          0.635          0.488          0.640            0.000
     11/11/1985           1985         35.000            7.028            0.247              5.164              -0.701          1.865          0.948           0.000           0.000        652.530        406.660         49.175         64.320          0.000          0.000          3.537        -73.408             1.000             5.090           76.9           74.1            121.1             88.4       3120.119       2160.720         28.000         2672.5         4868.8          17.45              ?        144.000         41.000                  0.000                   8.000           28.0        626.035           16.3        677.100            17.9        593.545          7.573          6.199          5.431          3.540          2.884          0.984          3.914          0.789          0.240          0.219          0.459          0.613          8.196          3.668          2.534          1.043          0.315          0.206            0.000
     11/11/1986           1986         35.000           17.798            5.619             13.080               2.309          4.717          3.310           0.000           0.000       1091.450        642.620         48.344         65.698          0.000          0.000        291.943        105.606             1.000             8.513           98.3           99.4            143.1            110.8       3262.950       2347.650         27.000         2544.0         4939.7          17.35              ?        144.000         37.000                  0.000                   8.000           22.2        684.674           23.9        720.681            22.0        658.226          4.244          2.933          3.754          3.634          3.695          1.911          2.754          0.879          0.177          0.214          1.335          1.619          8.890          6.196          4.725          2.106          0.715          0.587            0.000
     11/11/1987           1987         35.000            8.688            2.541              4.974               0.198          3.713          2.343           0.000           0.000        866.160        555.520         51.669         68.553          0.000          0.000        133.705         68.166             1.000             6.756           97.7           90.7            148.6            105.6       3446.911       2253.780         31.000         2698.7         4933.9          17.84              ?        120.000         39.000                  0.000                  14.000           31.1        639.271           10.6        655.514            32.3        660.200          9.350          5.668          6.174          4.106          2.666          0.866          5.151          2.258          0.569          0.636          1.724          0.714          7.677          1.163          0.555          0.262          0.137          0.255            0.000
     11/11/1988           1988         35.000            7.159            0.318              5.223              -0.805          1.936          1.122           0.000           0.000        591.840        356.870         50.680         68.796          0.000          0.000         -7.582        -72.503             1.000             4.616           91.5           83.1            135.5            100.9       3582.810       2584.169         52.000         2091.2         4478.4          14.50              ?        134.000         39.000                  0.000                  18.000           31.4        615.772           25.6        613.717            26.2        636.836         10.439          6.518          5.491          3.425          2.720          0.888          4.940          1.107          0.435          0.484          1.308          0.579         16.626          4.846          2.221          0.840          0.327          0.314            0.000
     11/11/1989           1989         35.000            7.744            0.045              5.879              -0.552          1.865          0.596           0.000           0.000        638.310        276.110         49.100         66.726          0.000          0.000         10.097        -56.599             1.000             4.979           69.3           69.5            117.2             83.4       3103.650       2222.551         24.000         2670.7         4935.4          17.73              ?        129.000         41.000                  0.000                  18.000           23.3        650.522           14.8        573.197            18.9        639.372          3.869          4.347          5.400          4.132          3.047          1.127          3.343          0.697          0.223          0.270          0.823          0.741         10.238          2.104          1.098          0.478          0.218          0.262            0.000
