ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           27.737           15.632              2.287               0.558         25.450         15.074           0.000           0.000        998.533        536.044         49.689         70.062          0.000          0.000        -31.122        -12.520             1.000             7.789          135.0          131.0            150.3            132.3       3276.134       2757.924         42.000         1533.9         4299.4          11.71              ?        137.000         44.000                  0.000                  14.000           31.2        746.576           53.0        729.147            35.4        783.900          9.689          7.000          6.806          3.662          1.879          0.815          3.718          1.693          5.360          3.226          1.772          0.727         32.513         10.446          5.522          2.481          1.210          0.410            0.000
     11/11/1991           1991         35.000           15.946            1.075              3.924              -1.863         12.022          2.938           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000       -177.172       -237.649             1.000             6.407          127.6          112.6            143.5            113.3       3619.281       2711.462         46.000         2597.6         6153.9          18.36              ?        142.000         41.000                  0.000                  20.000           41.5        726.672           32.6        665.416            54.6        665.720         19.441          5.208          5.549          4.550          3.064          1.296         20.791          0.810          0.195          0.207          0.785          0.581         24.510          4.993          1.912          0.630          0.263          0.110            0.000
     11/11/1992           1992         35.000           21.662            9.697              6.615               0.248         15.047          9.449           0.000           0.000        879.812        475.944         49.338         63.797          0.000          0.000         42.817        -26.031             1.000             6.863          111.9          102.6            125.3            105.3       2533.040       2032.258         10.000         2109.6         3987.3          14.60              ?        143.000         48.000                  0.000                  14.000           35.6        679.831           14.8        731.076            39.7        775.352         14.657          4.762          5.718          4.494          2.945          1.148         10.166          3.329          3.836          3.810          2.322          0.836          7.180          1.357          0.947          2.170          1.722          0.577            0.000
     11/11/1993           1993         35.000           29.303           14.066             11.101               1.739         18.202         12.327           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        182.548         54.063             1.000            10.694          104.1          102.8            113.3            104.0       2849.719       2482.044         31.000         1662.3         3464.0          11.14              ?        152.000         47.000                  0.000                  17.000           27.4        754.508           24.6        747.306            33.5        780.662          6.469          4.338          4.508          4.674          3.792          1.755          4.391          1.498          3.576          3.400          2.900          1.433         13.896          3.619          0.984          1.949          2.042          1.127            0.000
     11/11/1994           1994         35.000           13.638            7.704              0.219              -0.933         13.419          8.637           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -228.929       -176.059             1.000             5.313          144.6          134.3            154.3            136.2       3004.924       2483.287         29.000         1662.3         3464.0          11.14              ?        152.000         47.000                  0.000                   7.000           43.5        679.318           24.6        747.306            47.4        691.366         24.288          6.730          5.653          3.118          1.665          0.587          5.441          0.590          0.144          0.118          0.290          0.219         13.896          3.619          0.984          1.949          2.042          1.127            0.000
     11/11/1995           1995         35.000           13.266            1.328              2.458              -2.849         10.809          4.176           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000       -139.643       -201.859             1.000             5.863          133.7          134.4            145.9            136.8       2764.728       2542.734         35.000         2375.4         5598.6          16.35              ?        154.000         47.000                  0.000                  15.000           27.4        723.718           35.2        744.492            29.0        696.032          7.147          4.394          5.750          4.448          2.899          1.206          5.382          0.389          0.123          0.337          1.651          0.547         27.154          5.167          1.592          0.717          0.437          0.131            0.000
     11/11/1996           1996         35.000           14.288            5.304              1.343              -0.875         12.945          6.179           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -81.645        -84.331             1.000             6.618          120.9          119.6            130.9            121.5       2735.663       2374.742         17.000         3434.0         6320.8          22.29              ?        153.000         45.000                  0.000                  14.000           33.0        774.835           18.1        771.046            21.9        671.629          9.200          8.926          7.298          3.830          2.027          0.812          3.734          0.435          0.132          1.029          1.499          0.497         10.506          5.279          0.891          0.436          0.668          0.224            0.000
     11/11/1997           1997         35.000           13.354            1.116              3.654              -2.840          9.699          3.956           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000       -146.138       -211.752             1.000             5.448          131.8          129.2            142.6            132.6       2964.064       2686.244         42.000         2960.4         5961.5          19.86              ?        150.000         44.000                  0.000                  12.000           34.0        702.515           35.8        756.470            35.4        665.903         11.769          5.619          6.059          4.670          3.091          1.171          6.461          0.671          0.200          0.244          1.640          0.496         17.692         13.257          3.931          0.600          0.230          0.114            0.000
     11/11/1998           1998         35.000           21.716            8.633              4.330              -1.469         17.386         10.103           0.000           0.000        881.628        512.562         50.291         67.714          0.000          0.000        -75.006       -142.779             1.000             6.877          139.8          131.4            154.1            132.6       3285.676       2647.558         29.000         2231.5         5450.2          15.66              ?        149.000         47.000                  0.000                   7.000           38.0        725.928           37.8        750.181            40.9        722.327         14.430          6.667          6.548          4.587          3.002          1.206          9.984          1.047          0.576          1.248          2.053          0.789         22.897          9.976          3.110          0.702          0.396          0.211            0.000
     11/11/1999           1999         35.000           18.421            7.171              1.120              -0.942         17.301          8.113           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -91.554        -83.000             1.000             7.152          139.0          129.1            150.2            130.8       2964.396       2466.623         32.000         2791.7         5827.8          18.66              ?        146.000         45.000                  0.000                  12.000           31.8        738.861           21.3        707.386            29.2        706.690         11.876          5.659          6.213          3.813          1.972          0.877          4.743          0.425          0.259          1.110          1.512          0.575         15.991          2.535          0.966          0.637          0.616          0.253            0.000
