ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_normal;date=15-jun;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.304            2.627              0.050              -0.021          2.850          2.243           0.405           0.405        599.700        405.130         50.511         66.104         11.535         11.535        -21.777        -14.882             1.000             5.997          150.3          132.2            199.7            147.8       3119.040       2186.100         23.000         2489.0         4643.8          17.70              ?        132.000         39.000                  0.000                  11.000           36.1        725.291           32.6        716.241            53.8        699.720         11.183         11.311         10.104          2.036          0.311          0.000         10.524         10.866         10.744          1.977          0.247          0.000         19.612          6.229          4.123          2.305          0.177          0.000            0.000
     11/11/1982           1982         35.000            9.883            1.878              0.441              -0.153          1.778          1.027           7.664           1.004        852.170        384.820         46.688         64.707        213.100         20.959         -8.590        -44.451             1.000             8.522          127.1          118.4            171.7            133.4       2883.870       2188.080         14.000         2573.8         4914.3          18.39              ?        143.000         41.000                  0.000                  12.000           22.8        761.359           27.4        728.555            27.3        737.716          4.620          4.922          9.318          2.782          0.489          0.000          3.478          1.134          0.650          2.444          0.402          0.000         14.807          7.076          4.208          0.971          0.158          0.000            0.000
     11/11/1983           1983         35.000           18.942            8.464              0.466              -0.145          2.378          1.724          16.097           6.885       1205.960        650.220         50.282         67.860        444.598        161.677        -12.742        -52.704             1.000            12.060          132.8          123.6            177.8            147.4       3293.730       2714.220         64.000         2586.0         4793.4          17.01              ?        147.000         38.000                  0.000                   7.000           22.2        751.585           33.9        756.200            21.3        709.925          6.333          4.670          7.369          2.686          0.483          0.000          3.645          1.424          0.662          2.760          0.398          0.000         10.494          9.418         12.406          1.197          0.145          0.000            0.000
     11/11/1984           1984         35.000           11.654            2.709              0.434              -0.190          1.217          0.430          10.003           2.469        971.040        337.030         47.181         66.466        295.050         63.995        -39.067        -70.296             1.000             9.710           90.4           84.4            135.0             97.1       3015.540       2373.840         33.000         2827.2         5204.4          19.33              ?        139.000         39.000                  0.000                  11.000           20.5        800.460           22.7        667.291            15.9        697.201          2.836          4.974          9.003          2.728          0.494          0.000          3.539          1.365          0.460          2.361          0.382          0.000         10.263          7.286          3.507          1.293          0.134          0.000            0.000
     11/11/1985           1985         35.000            3.340            0.607              0.137              -0.190          1.257          0.797           1.946           0.000        652.530        406.660         49.175         64.320         60.291          0.000        -49.739        -66.815             1.000             6.525          127.9          110.5            173.2            125.0       3120.119       2160.720         28.000         2673.3         4937.3          18.69              ?        144.000         41.000                  0.000                   8.000           35.6        713.928           26.3        754.133            32.1        684.593         10.848         10.656         10.683          2.303          0.379          0.000          3.129          2.475          0.454          1.486          0.233          0.000         11.430          6.972          6.900          0.741          0.099          0.000            0.000
     11/11/1986           1986         35.000           12.556            5.874              0.650               0.084          3.485          2.786           8.421           3.004       1091.450        642.620         48.344         65.698        308.529        139.960         41.764          4.571             1.000            10.914          154.0          142.4            200.1            151.9       3262.950       2347.650         27.000         2848.0         5220.0          19.13              ?        144.000         37.000                  0.000                   8.000           27.3        747.433           32.8        756.617            38.2        728.258          6.738          6.239         10.275          2.642          0.479          0.000          7.271          4.598          3.520          2.386          0.409          0.000         11.518          9.259          9.604          1.999          0.300          0.000            0.000
     11/11/1987           1987         35.000            9.061            6.686              0.389               0.036          3.382          2.642           5.290           4.009        866.160        555.520         51.669         68.553        156.910        114.352         14.065         -1.489             1.000             8.662          160.2          133.1            210.7            146.4       3446.911       2253.780         31.000         2739.7         5136.5          19.00              ?        120.000         39.000                  0.000                  14.000           39.1        729.643           23.6        706.194            52.1        733.182         11.634         10.419         12.320          2.337          0.416          0.000         10.790          9.855          6.932          2.685          0.338          0.000         14.308          4.405          3.119          1.250          0.268          0.000            0.000
     11/11/1988           1988         35.000            3.590            0.756              0.137              -0.198          1.397          0.954           2.056           0.000        591.840        356.870         50.680         68.796         60.030          0.000        -70.704        -77.578             1.000             5.918          148.9          123.4            194.2            140.5       3582.810       2584.169         52.000         2698.9         5041.2          18.17              ?        134.000         39.000                  0.000                  18.000           40.7        703.959           28.7        684.497            52.2        727.162         13.489         11.605         11.447          2.319          0.372          0.000          8.217          5.742          1.914          2.326          0.234          0.000         16.016          6.541          4.896          0.879          0.089          0.000            0.000
     11/11/1989           1989         35.000            3.875            0.450              0.265              -0.181          1.427          0.632           2.183           0.000        638.310        276.110         49.100         66.726         68.110          0.000        -44.592        -60.017             1.000             6.383          122.5          105.9            169.3            118.4       3103.650       2222.551         24.000         2655.8         4925.9          18.94              ?        129.000         41.000                  0.000                  18.000           28.2        728.726           20.7        663.013            36.3        723.144          5.942          7.767         10.869          2.398          0.421          0.000          5.117          2.414          0.760          2.135          0.322          0.000         11.771          4.144          3.515          0.859          0.118          0.000            0.000
     11/11/1990           1990         35.000           14.006            5.202              0.285               0.007          2.089          1.474          11.633           3.721        998.533        499.470         49.689         68.039        298.748         83.633         -5.841        -17.075             1.000             9.985          151.4          142.7            198.5            157.2       3276.134       2519.522         40.000         2457.4         4923.4          16.27              ?        136.000         39.000                  0.000                  14.000           20.5        741.247           35.6        683.786            27.4        744.858          3.622          4.253          9.062          2.510          0.409          0.000          3.388          0.948          1.814          2.494          0.382          0.000         19.809          7.294          5.357          2.669          0.194          0.000            0.000
