ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            3.755            0.557              0.659              -0.343          3.096          0.899           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -124.650       -113.064             1.000             4.678           87.4           94.1            136.6            119.8       3119.040       2740.320         29.000         3858.8         7420.5          26.71              ?        163.000         52.000                  0.000                  11.000           18.2        658.367           24.1        670.919             5.2        684.623          3.545          4.522          4.964          2.858          1.108          0.459          1.822          0.955          0.202          0.075          0.067          0.220         18.325          3.692          1.350          0.470          0.138          0.049            0.000
     11/11/1982           1982         35.000           10.970            2.102              7.823               0.565          3.147          1.537           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        122.769        -20.691             1.000             6.647           74.3           79.1            117.9            107.9       2883.870       2589.660         14.000         3462.5         6633.0          24.39              ?        174.000         59.000                  0.000                  12.000           16.8        747.460           24.5        697.179             7.6        729.346          1.291          2.664          3.679          3.652          2.993          1.389          2.917          0.300          0.100          0.151          1.950          1.249         14.367          6.271          1.855          0.653          0.419          0.500            0.000
     11/11/1983           1983         35.000           15.243            1.769             11.199               0.900          4.044          0.869           0.000           0.000       1205.960        601.460         50.282         71.376          0.000          0.000        244.285        -20.396             1.000             9.406           64.0           69.5            119.7            101.6       3293.730       3011.940         65.000         2973.1         5626.1          19.78              ?        141.000         55.000                  0.000                   7.000           14.3        741.053           18.9        662.855             9.2        756.364          1.047          1.888          2.414          2.735          2.769          1.629          1.821          0.495          0.165          0.470          1.934          1.310         11.518          3.354          1.300          0.424          0.273          0.609            0.000
     11/11/1984           1984         35.000           12.287            2.375              9.290               1.240          2.997          1.135           0.000           0.000        971.040        563.870         47.181         66.999          0.000          0.000         91.634        -83.429             1.000             7.574           52.7           57.2             97.1             89.7       3015.540       2878.470         33.000         3375.2         6400.8          23.19              ?        166.000         52.000                  0.000                  11.000           15.3        729.264           22.3        688.146            11.3        702.821          1.412          1.948          2.933          3.140          2.795          1.419          1.832          0.341          0.112          0.160          1.341          1.251         10.487          6.752          2.953          0.819          0.440          0.338            0.000
     11/11/1985           1985         35.000            6.492            0.568              3.482              -0.921          3.010          1.489           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -125.375       -200.430             1.000             5.090           68.6           73.4            112.3             94.8       3120.119       2644.380         31.000         3997.3         7454.2          27.44              ?        175.000         55.000                  0.000                   8.000           18.3        672.766           22.4        712.360             7.3        628.541          2.339          3.814          4.428          3.397          2.365          0.857          2.691          0.710          0.195          0.063          0.028          0.328         10.509          6.039          4.259          1.321          0.194          0.032            0.000
     11/11/1986           1986         35.000           14.402            6.029              8.104               1.979          6.298          4.050           0.000           0.000       1091.450        728.980         48.344         66.390          0.000          0.000        255.921        110.611             1.000             8.513           88.5           93.3            133.5            117.0       3262.950       2802.960         28.000         3645.5         6911.3          25.20              ?        169.000         53.000                  0.000                   8.000           16.0        783.900           25.7        759.183            10.5        760.464          1.259          2.670          3.932          3.459          2.699          1.207          2.825          0.366          0.264          1.703          2.289          1.227          9.868          7.456          4.358          1.612          0.949          0.669            0.000
     11/11/1987           1987         35.000            7.025            1.372              2.845              -0.356          4.180          1.728           0.000           0.000        866.160        650.760         51.669         68.907          0.000          0.000         26.614        -20.271             1.000             6.756           92.6           95.2            143.2            125.1       3446.911       2881.980         41.000         3823.1         7349.0          26.00              ?        151.000         48.000                  0.000                  14.000           20.2        668.622           20.3        687.109             7.7        666.433          4.527          3.875          4.623          3.396          1.984          0.674          3.736          0.382          0.117          0.052          0.388          0.413         15.362          2.760          1.239          0.404          0.004          0.154            0.000
     11/11/1988           1988         35.000            5.601           -0.530              3.431              -1.011          2.170          0.481           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000       -158.460       -201.421             1.000             4.616           65.1           62.2            111.3             88.5       3582.810       3134.430         65.000         3637.5         6931.4          24.42              ?        139.000         48.000                  0.000                  18.000           18.2        661.922           18.7        675.961             9.4        611.217          2.691          3.689          4.345          3.286          2.265          0.748          2.088          0.595          0.218          0.078          0.035          0.332         11.705          4.522          1.266          0.406          0.111          0.028            0.000
     11/11/1989           1989         35.000            5.919            0.261              3.730              -0.243          2.189          0.503           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000       -121.162       -177.019             1.000             4.979           61.4           65.5            109.3             94.6       3103.650       2715.301         26.000         3952.2         7387.4          26.91              ?        159.000         53.000                  0.000                  18.000           18.2        681.612           17.5        638.975             7.5        658.189          2.408          3.525          4.528          3.913          2.122          0.732          2.946          0.493          0.147          0.050          0.031          0.398         12.721          2.675          1.298          0.452          0.153          0.056            0.000
