ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.344            0.405             -0.071              -0.175          1.415          0.580           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -66.182        -67.416             1.000             5.997          142.4          140.2            194.0            164.9       3119.040       2740.320         29.000         3222.5         6645.7          21.90              ?        163.000         52.000                  0.000                  11.000           23.1        711.048           48.0        724.202             8.3        724.057          4.493          7.322          8.157          2.221          0.361          0.000          2.119          1.716          0.603          1.076          0.215          0.000         30.047         10.330          6.702          0.702          0.093          0.000            0.000
     11/11/1982           1982         35.000            8.252            2.677              0.404              -0.115          1.202          0.605           6.646           2.188        852.170        523.510         46.688         64.393        201.135         68.884        -18.056        -47.597             1.000             8.522          119.9          119.1            164.6            146.4       2883.870       2589.660         14.000         3204.9         6731.4          22.00              ?        174.000         59.000                  0.000                  12.000           17.7        774.783           40.5        722.525             6.2        762.065          2.045          4.344          7.763          2.841          0.506          0.000          3.167          0.764          0.288          2.276          0.427          0.000         20.759         11.633          6.517          1.277          0.141          0.000            0.000
     11/11/1983           1983         35.000           19.903            6.657              0.453              -0.086          2.959          1.070          16.491           5.674       1205.960        601.460         50.282         71.420        457.240        222.176        -19.761        -41.121             1.000            12.060           96.7           88.0            153.9            119.4       3293.730       2953.890         64.000         2037.2         5496.2          15.63              ?        138.000         55.000                  0.000                   7.000           14.5        756.642           41.8        665.675             7.8        751.225          1.577          2.895          6.301          2.804          0.503          0.000          1.589          1.523          0.471          2.323          0.406          0.000         18.899         13.461          6.960          1.352          0.175          0.000            0.000
     11/11/1984           1984         35.000           11.998            3.933              0.392              -0.162          1.527          0.404          10.079           3.691        971.040        497.320         47.181         68.708        296.367        101.365        -62.188        -73.628             1.000             9.710           76.8           76.0            130.5            108.0       3015.540       2815.110         33.000         2645.8         6380.1          18.58              ?        150.000         52.000                  0.000                  11.000           15.1        734.016           28.4        618.393             8.9        712.229          1.718          2.747          6.798          2.835          0.518          0.000          2.160          1.172          0.374          1.454          0.389          0.000         15.490          7.768          2.680          1.616          0.134          0.000            0.000
     11/11/1985           1985         35.000            3.605            0.877              0.101              -0.249          1.568          1.126           1.936           0.000        652.530        460.000         49.175         64.681         60.292          0.000       -100.708       -119.533             1.000             6.525          102.5           99.6            147.6            121.8       3120.119       2644.380         31.000         3041.7         6529.6          21.14              ?        174.000         55.000                  0.000                   8.000           21.7        716.732           41.9        729.849             8.3        665.868          3.297          6.387          8.513          2.523          0.441          0.000          1.735          1.919          0.491          1.143          0.223          0.000         15.279         12.458         12.562          1.335          0.083          0.000            0.000
     11/11/1986           1986         35.000           13.263            6.392              0.549               0.031          3.137          2.032           9.577           4.329       1091.450        686.050         48.344         67.215        293.852        160.715         24.814        -10.290             1.000            10.914          147.3          144.1            198.0            164.8       3262.950       2766.330         28.000         3428.4         6808.2          22.70              ?        159.000         53.000                  0.000                   8.000           18.4        791.449           41.6        750.495            10.2        779.669          1.793          4.362          9.001          2.697          0.498          0.000          3.448          1.040          1.163          2.434          0.429          0.000         12.969         12.022         14.290          1.621          0.245          0.000            0.000
     11/11/1987           1987         35.000            5.099            2.700              0.330              -0.039          2.443          1.699           2.326           1.041        866.160        650.760         51.669         69.630        118.127         75.568          4.328        -16.938             1.000             8.662          152.7          141.6            205.2            171.3       3446.911       2881.980         41.000         2779.9         6342.9          19.58              ?        147.000         48.000                  0.000                  14.000           25.2        717.202           48.8        731.055            14.5        718.277          6.091          6.525          8.698          2.501          0.453          0.000          3.894          0.824          0.335          1.491          0.336          0.000         27.904         10.482          8.740          1.041          0.222          0.000            0.000
     11/11/1988           1988         35.000            3.524            0.343              0.123              -0.245          1.351          0.588           2.050           0.000        591.840        379.220         50.680         72.917         60.030          0.000       -105.627       -103.627             1.000             5.918          108.2           92.3            159.1            118.1       3582.810       3093.840         65.000         2128.1         5444.4          15.79              ?        136.000         48.000                  0.000                  18.000           21.9        710.877           39.9        698.523            11.8        656.795          3.398          6.053          8.627          2.551          0.441          0.000          2.018          1.669          0.524          0.894          0.235          0.000         18.313         10.965          7.936          1.514          0.099          0.000            0.000
     11/11/1989           1989         35.000            3.425            0.654              0.230              -0.178          1.032          0.375           2.163           0.457        638.310        397.520         49.100         66.669         68.116         12.572        -84.171        -90.829             1.000             6.383           89.9           87.3            141.6            116.3       3103.650       2715.301         26.000         3007.1         6702.0          20.29              ?        159.000         53.000                  0.000                  18.000           20.6        725.189           32.1        625.807             7.9        696.264          3.019          5.607          8.412          2.485          0.445          0.000          2.691          1.367          0.397          0.918          0.298          0.000         18.539          7.849          3.994          1.450          0.106          0.000            0.000
