ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           26.486           11.558             -0.828              -0.079          6.036          4.299          21.277           7.338        998.533        545.444         49.689         68.355        417.031        118.742       -253.422       -109.450             1.000             9.985          214.0          195.5            227.6            196.7       3276.134       2772.739         42.000         3071.9         5769.5          20.60              ?        148.000         44.000                  0.000                  14.000           36.9        741.573           56.1        719.153            63.9        785.385          9.465          8.509         15.262          2.649          0.141          0.000         15.347         10.653         12.800          1.796          0.076          0.000         34.828         11.623          8.324          0.976          0.031          0.000            0.000
     11/11/1991           1991         35.000           22.321            2.053             -0.840              -0.096          3.146          1.310          20.015           0.839        821.349        219.060         50.164         68.617        400.501         20.494       -308.255       -152.801             1.000             8.213          168.7          130.4            184.9            131.3       3619.281       2711.462         46.000         3377.6         6318.8          22.80              ?        142.000         41.000                  0.000                  20.000           52.1        738.217           28.1        635.908            78.0        710.419         26.087          8.830         12.524          2.689          0.143          0.000         25.218          6.188          1.405          1.921          0.070          0.000         17.868          4.807          4.672          0.474          0.019          0.000            0.000
     11/11/1992           1992         35.000           30.566           15.266             -0.820              -0.075          4.352          3.095          27.034          12.245        879.812        475.944         49.338         63.461        510.296        220.610       -247.001       -105.255             1.000             8.798          185.0          160.2            198.0            162.9       2533.040       2070.020         10.000         3143.6         5785.8          23.96              ?        149.000         48.000                  0.000                  14.000           43.9        727.952           22.1        743.601            56.8        772.292         19.550          8.698         11.680          2.577          0.137          0.000          9.363          5.109         10.719          1.639          0.066          0.000         15.035          3.427          2.340          0.925          0.032          0.000            0.000
     11/11/1993           1993         35.000           38.310           19.765             -0.810              -0.077          4.946          3.858          34.174          15.984       1370.990        907.802         46.812         65.929        713.749        334.162       -240.232       -101.973             1.000            13.710          187.6          173.5            196.7            174.5       2849.719       2482.044         31.000         2873.3         5455.7          20.49              ?        152.000         47.000                  0.000                  17.000           31.4        753.979           31.5        744.180            38.6        778.360         10.981          6.872         10.167          2.667          0.142          0.000          5.856          2.034          4.023          1.778          0.075          0.000         20.400          6.514          3.594          0.851          0.035          0.000            0.000
     11/11/1994           1994         35.000           10.683            3.628             -0.843              -0.090          3.248          2.615           8.278           1.102        681.161        481.645         48.850         64.587        196.754         45.377       -289.978       -154.195             1.000             6.812          193.5          170.5            203.7            172.7       3004.924       2483.287         29.000         2873.3         5455.7          20.49              ?        152.000         47.000                  0.000                   7.000           53.0        730.544           31.5        744.180            67.3        728.472         27.945         10.872         10.233          2.579          0.135          0.000         12.733          5.718          1.912          1.744          0.063          0.000         20.400          6.514          3.594          0.851          0.035          0.000            0.000
     11/11/1995           1995         35.000           16.346            1.607             -0.835              -0.092          2.675          1.306          14.506           0.392        751.645        365.035         48.086         65.760        309.797          9.098       -278.478       -140.024             1.000             7.516          181.7          169.7            193.5            171.6       2764.728       2542.734         35.000         3279.8         6041.7          22.85              ?        154.000         47.000                  0.000                  15.000           33.2        734.244           32.5        741.138            47.2        737.624         10.394          7.066         12.151          2.678          0.143          0.000         13.100          4.323          2.827          1.652          0.073          0.000         20.403          6.298          4.653          1.063          0.022          0.000            0.000
     11/11/1996           1996         35.000           17.209            5.410             -0.831              -0.080          4.207          2.469          13.832           3.021        848.413        487.382         46.596         64.923        362.404        124.391       -249.319       -109.557             1.000             8.484          181.1          167.4            190.6            169.2       2735.663       2374.742         17.000         3540.1         6643.9          25.51              ?        153.000         45.000                  0.000                  14.000           38.7        765.557           28.7        773.419            43.7        705.393          9.919         11.158         14.328          2.648          0.141          0.000         10.012          4.152          2.904          1.702          0.074          0.000         14.886          9.210          3.996          0.542          0.032          0.000            0.000
     11/11/1997           1997         35.000           16.555            1.776             -0.832              -0.094          2.453          1.471          14.934           0.398        698.516        364.646         47.187         67.219        304.358         13.392       -290.646       -146.036             1.000             6.985          166.7          153.1            177.8            156.8       2964.064       2686.244         42.000         3666.2         6975.3          24.85              ?        150.000         44.000                  0.000                  12.000           35.4        740.589           31.4        732.286            50.6        711.956         14.043          8.426          9.388          2.650          0.142          0.000         13.509          7.166          3.747          1.666          0.074          0.000         14.816         10.222          5.184          1.043          0.021          0.000            0.000
     11/11/1998           1998         35.000           22.182            8.262             -0.841              -0.095          3.630          2.337          19.392           6.020        881.628        524.502         50.291         65.760        393.896        105.931       -293.796       -158.976             1.000             8.816          175.0          150.4            187.1            151.6       3285.676       2667.043         29.000         3565.5         6727.7          23.92              ?        161.000         47.000                  0.000                   7.000           46.8        748.966           29.7        706.097            58.3        730.628         19.865         10.796         12.341          2.652          0.142          0.000         16.520          6.024          4.104          1.715          0.069          0.000         15.689          8.686          4.799          0.459          0.018          0.000            0.000
     11/11/1999           1999         35.000           20.010            5.149             -0.825              -0.080          4.041          2.313          16.795           2.915        916.920        506.228         50.120         66.311        352.543         60.439       -254.435       -109.941             1.000             9.169          205.7          176.4            216.9            178.1       2964.396       2466.623         32.000         3284.0         6130.4          23.62              ?        146.000         45.000                  0.000                  12.000           43.1        746.941           29.0        721.410            59.3        723.024         13.902          9.202         16.128          2.642          0.141          0.000         18.260          8.968          7.148          1.724          0.073          0.000         19.151          5.299          3.427          0.836          0.031          0.000            0.000
