ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            0.494           -0.453             -0.076              -0.774          0.570          0.320           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -49.471        -48.047             1.000             5.997          137.7          138.8            188.6            161.0       3119.040       2740.320         29.000         3870.3         7488.1          26.76              ?        163.000         52.000                  0.000                  11.000           76.7        679.265           39.0        645.597            49.3        688.825          9.572         20.590         31.268         12.938          1.780          0.000          3.689          3.736          1.139          5.124          1.354          0.000         21.258          6.951          5.666          4.141          0.813          0.000            0.000
     11/11/1982           1982         35.000           19.984            6.587             11.225               2.107          1.789          0.523           6.970           3.957        852.170        523.510         46.688         64.393         53.403         32.402        123.678          8.806             1.000             8.522          120.0          120.5            164.8            146.5       2883.870       2589.660         14.000         4021.6         7676.4          28.24              ?        174.000         59.000                  0.000                  12.000           57.7        762.115           39.7        658.185            25.8        734.059          2.743          7.779         24.905         18.574          3.623          0.000          3.356          0.824          0.327          6.767          3.471          0.000         17.643          8.067          5.546          6.634          1.696          0.000            0.000
     11/11/1983           1983         35.000           38.499           12.956             13.891               3.066          2.765          0.591          21.844           9.299       1205.960        632.700         50.282         71.233        227.369        130.061        155.509         29.760             1.000            12.060           95.1           91.4            151.9            122.4       3293.730       3034.440         65.000         3216.3         6141.6          21.49              ?        143.000         55.000                  0.000                   7.000           45.4        749.803           33.6        615.246            26.2        749.868          1.900          4.256         17.343         17.795          3.799          0.000          1.649          1.587          0.540          8.821          3.533          0.000         15.020          6.866          2.425          6.440          2.051          0.000            0.000
     11/11/1984           1984         35.000           29.541            9.147             11.939               2.356          2.026          0.575          15.576           6.217        971.040        563.870         47.181         66.870        137.945         65.335        129.641         10.803             1.000             9.710           80.0           80.8            126.7            112.9       3015.540       2878.470         33.000         3366.1         6386.7          19.29              ?        167.000         52.000                  0.000                  11.000           49.6        729.505           29.6        599.842            29.2        701.724          2.268          4.588         20.808         18.045          3.553          0.000          2.248          1.278          0.399          6.984          3.328          0.000         10.339          8.063          2.792          6.476          1.604          0.000            0.000
     11/11/1985           1985         35.000            6.048           -0.536              4.296              -1.283          1.752          0.747           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000         21.243        -49.630             1.000             6.525           98.5           97.8            143.8            118.5       3120.119       2644.380         31.000         2680.1         5790.5          18.32              ?        174.000         55.000                  0.000                   8.000           68.3        691.902           37.1        660.251            31.9        628.962          5.275         13.298         29.934         16.234          3.043          0.000          1.859          2.953          0.578          5.398          2.204          0.000         13.161          9.003          8.523          5.187          1.050          0.000            0.000
     11/11/1986           1986         35.000           24.792           11.739             11.724               4.780          3.615          2.260           9.453           4.699       1091.450        739.140         48.344         66.174         91.705         55.636        166.086         67.282             1.000            10.914          154.4          155.3            201.0            174.2       3262.950       2807.460         28.000         3954.4         7532.4          27.44              ?        171.000         53.000                  0.000                   8.000           58.4        791.067           48.4        765.780            36.0        766.071          2.393          7.230         28.291         17.579          3.239          0.000          3.678          1.085          0.481         13.654          3.306          0.000         13.984         12.221         14.420          5.425          2.250          0.000            0.000
     11/11/1987           1987         35.000            7.299            2.517              5.186               1.390          2.102          1.116           0.012           0.012        866.160        650.760         51.669         68.907          7.952          7.952         77.119         23.577             1.000             8.662          156.9          148.4            209.5            176.8       3446.911       2881.980         41.000         3949.4         7576.9          26.85              ?        151.000         48.000                  0.000                  14.000           74.5        697.887           37.9        696.405            61.4        689.968          9.581         14.304         31.980         15.129          2.596          0.000          8.723          4.827          5.826          9.192          2.263          0.000         21.986          6.099          4.378          3.343          1.802          0.000            0.000
     11/11/1988           1988         35.000            6.229           -0.907              4.808              -1.177          1.422          0.270           0.000           0.000        591.840        400.550         50.680         72.713          0.000          0.000         21.739        -39.512             1.000             5.918          109.0           94.7            156.8            119.4       3582.810       3134.430         65.000         2911.5         5545.1          19.43              ?        139.000         48.000                  0.000                  18.000           67.6        682.341           29.8        626.071            53.4        627.663          5.699         12.924         29.464         15.643          2.939          0.000          2.503          3.862          0.936          5.849          2.125          0.000         13.657          6.020          3.022          4.814          1.290          0.000            0.000
     11/11/1989           1989         35.000            6.893            0.189              5.240              -0.217          1.653          0.407           0.000           0.000        638.310        397.520         49.100         66.669          0.000          0.000         40.180        -25.231             1.000             6.383           87.3           85.6            136.8            112.2       3103.650       2715.301         26.000         3318.7         6311.6          21.54              ?        159.000         53.000                  0.000                  18.000           66.4        698.178           23.2        566.835            32.6        666.826          4.936         12.365         29.995         15.637          2.874          0.000          2.858          1.562          0.488          5.729          2.360          0.000         11.011          3.880          1.647          5.202          1.275          0.000            0.000
     11/11/1990           1990         35.000           31.237           19.738              9.187               5.978          1.596          0.742          20.454          13.018        998.533        608.432         49.689         70.649        162.452        113.235        118.563         82.175             1.000             9.985          149.5          145.2            205.0            171.8       3276.134       2891.756         41.000         3645.1         6870.4          24.21              ?        141.000         53.000                  0.000                  14.000           61.4        785.725           43.0        646.345            33.9        754.586          2.581          8.535         31.149         16.584          2.736          0.000          2.638          0.852          0.386         14.114          3.268          0.000         20.411          6.670          4.726          7.886          2.542          0.000            0.000
     11/11/1991           1991         35.000           32.579            1.984              9.308               1.542          2.044          0.442          21.227           0.000        821.349        239.695         50.164         73.295        160.188          0.000         94.143          7.318             1.000             8.213           90.1           82.7            144.1            106.7       3619.281       3043.045         55.000         2933.3         5597.4          17.81              ?        131.000         43.000                  0.000                  20.000           43.6        746.937           23.4        527.595            39.7        706.724          1.805          3.506         17.037         17.588          3.513          0.000          2.392          1.716          0.540          7.335          3.202          0.000         10.572          3.399          1.321          5.874          1.905          0.000            0.000
     11/11/1992           1992         35.000           22.234            3.972             14.703               3.483          2.112          0.376           5.419           0.113        879.812        499.312         49.338         63.111        103.378         61.109        196.834         53.090             1.000             8.798          116.9          112.6            164.7            144.6       2533.040       2249.294         11.000         3677.8         6801.8          27.30              ?        166.000         57.000                  0.000                  14.000           51.7        712.954           30.1        679.108            26.6        723.010          4.491          5.080         20.084         17.802          3.684          0.000          1.418          0.432          0.170          6.910          3.197          0.000         14.485          4.493          3.993          4.397          2.370          0.000            0.000
     11/11/1993           1993         35.000           39.980           18.349             20.054               7.942          2.720          1.241          17.207           9.166       1370.990        965.206         46.812         65.076        257.100        182.015        274.103        117.531             1.000            13.710          133.8          134.3            176.5            160.9       2849.719       2609.465         31.000         3239.4         6212.4          22.83              ?        169.000         59.000                  0.000                  17.000           46.3        766.355           36.0        718.667            26.2        794.435          1.574          4.271         18.535         18.085          3.822          0.000          2.426          0.764          0.483         13.197          3.642          0.000         18.256          6.643          4.547          3.881          2.608          0.000            0.000
     11/11/1994           1994         35.000            3.824            0.064              2.313              -0.857          1.510          0.921           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000         -2.710        -43.285             1.000             6.812          125.3          128.5            170.2            153.6       3004.924       2771.593         32.000         3239.4         6212.4          22.83              ?        169.000         59.000                  0.000                   7.000           70.9        706.642           36.0        718.667            52.8        711.512          5.259         16.143         32.159         14.523          2.518          0.000          4.128          1.630          0.436          5.038          2.060          0.000         18.256          6.643          4.547          3.881          2.608          0.000            0.000
     11/11/1995           1995         35.000           20.389            1.740              8.242               0.963          1.585          0.169          10.562           0.608        751.645        368.085         48.086         65.207         77.615          2.687         86.302         -7.819             1.000             7.516          116.5          119.0            162.9            147.1       2764.728       2686.988         35.000         3698.1         6861.3          25.17              ?        170.000         59.000                  0.000                  15.000           50.3        762.347           33.5        597.443            29.6        691.753          1.292          4.212         23.559         17.916          3.300          0.000          2.768          1.074          0.392          6.492          2.980          0.000         16.239          4.609          4.775          6.181          1.504          0.000            0.000
     11/11/1996           1996         35.000           15.909           10.937              6.324               2.416          2.028          0.965           7.556           7.556        848.413        586.517         46.596         64.647         53.002         53.002         64.497         14.521             1.000             8.484          121.8          126.6            165.4            156.0       2735.663       2581.757         20.000         4281.8         8120.6          29.72              ?        170.000         53.000                  0.000                  14.000           66.7        767.343           37.1        720.511            33.3        700.657          3.779         11.911         32.629         15.796          2.739          0.000          2.044          0.815          0.335          6.303          2.869          0.000         13.828          9.994          5.815          5.887          1.461          0.000            0.000
     11/11/1997           1997         35.000           13.211            0.476             11.530               0.299          1.681          0.177           0.000           0.000        698.516        324.868         47.187         69.026          0.000          0.000        121.595        -13.527             1.000             6.985           80.5           80.5            128.9            112.1       2964.064       2834.941         43.000         4165.7         8024.1          27.95              ?        150.000         55.000                  0.000                  12.000           53.9        728.037           22.5        540.040            29.2        676.939          3.085          6.752         22.378         17.753          3.677          0.000          2.240          1.170          0.513          7.003          3.027          0.000          9.974          2.543          1.631          6.045          1.715          0.000            0.000
     11/11/1998           1998         35.000           23.868           10.143             10.063               2.196          2.125          0.689          11.679           7.258        881.628        543.560         50.291         69.199         91.544         59.699        110.917         15.857             1.000             8.816          103.2          102.3            158.9            131.2       3285.676       2869.866         33.000         4046.1         7665.5          27.14              ?        150.000         54.000                  0.000                   7.000           57.3        710.260           24.7        555.750            32.3        758.484          4.177          7.426         24.351         17.764          3.448          0.000          3.621          1.085          0.403          7.412          3.333          0.000         10.207          3.672          2.309          6.359          1.864          0.000            0.000
