ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=15-may;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           12.799            6.933              1.208               0.660         11.591          6.273           0.000           0.000        998.533        608.432         49.689         70.762          0.000          0.000        -51.519          7.043             1.000             7.789          130.7          126.5            150.3            129.4       3276.134       2865.971         41.000         3123.2         5919.4          20.77              ?        139.000         53.000                  0.000                  14.000           19.8        770.094           29.7        689.231            13.5        765.377          6.707          5.368          4.150          1.709          0.867          0.373          1.759          1.106          3.389          1.926          0.950          0.365         19.129          3.195          3.531          2.265          0.704          0.214            0.000
     11/11/1991           1991         35.000           11.448            2.805              2.065              -0.740          9.383          3.545           0.000           0.000        821.349        239.695         50.164         74.418          0.000          0.000       -206.818       -207.791             1.000             6.407          117.1          104.0            135.8            106.1       3619.281       3027.851         55.000         3958.1         7635.4          26.94              ?        125.000         43.000                  0.000                  20.000           19.0        748.321           19.6        617.792            28.0        699.263          6.641          2.822          3.282          2.558          1.607          0.668          9.665          0.604          0.162          0.170          0.509          0.348         14.994          2.183          1.019          0.314          0.101          0.075            0.000
     11/11/1992           1992         35.000            9.550            2.683              3.013              -0.224          6.537          2.907           0.000           0.000        879.812        499.312         49.338         63.398          0.000          0.000         40.550        -47.168             1.000             6.863          110.0          106.1            122.4            109.6       2533.040       2211.531         11.000         2654.4         5021.7          19.71              ?        160.000         57.000                  0.000                  14.000           18.2        692.943           12.0        731.417            14.1        727.607          6.491          2.689          3.127          2.312          1.583          0.653          2.016          0.026          0.018          0.748          1.136          0.399          8.126          1.465          0.405          0.414          0.708          0.268            0.000
     11/11/1993           1993         35.000           17.139            9.420              5.299               0.896         11.840          8.523           0.000           0.000       1370.990        965.206         46.812         65.076          0.000          0.000        179.150         52.866             1.000            10.694          104.4          106.2            113.4            108.3       2849.719       2609.465         31.000         2298.3         4385.9          16.27              ?        169.000         59.000                  0.000                  17.000           14.4        769.153           18.6        746.027            17.5        779.817          3.003          2.540          2.491          2.440          1.921          0.876          2.981          0.576          1.457          1.715          1.437          0.704         12.352          3.002          0.382          0.865          0.983          0.528            0.000
     11/11/1994           1994         35.000            8.919            5.540              0.101              -0.571          8.818          6.111           0.000           0.000        681.161        493.965         48.850         64.811          0.000          0.000       -259.032       -224.346             1.000             5.313          146.6          145.7            156.0            148.3       3004.924       2771.593         32.000         2298.3         4385.9          16.27              ?        169.000         59.000                  0.000                   7.000           22.3        703.950           18.6        746.027            17.4        713.692         10.369          4.202          3.775          1.947          0.886          0.330          6.200          0.374          0.107          0.134          0.395          0.116         12.352          3.002          0.382          0.865          0.983          0.528            0.000
     11/11/1995           1995         35.000            6.956            0.694              1.093              -1.446          5.863          2.140           0.000           0.000        751.645        397.545         48.086         65.017          0.000          0.000       -153.945       -212.279             1.000             5.863          134.5          138.1            145.6            140.5       2764.728       2686.988         35.000         3820.5         7011.3          25.94              ?        171.000         59.000                  0.000                  15.000           14.0        765.563           26.3        725.683             9.9        692.832          2.883          2.661          3.221          2.394          1.480          0.615          4.261          0.359          0.108          0.279          0.828          0.267         21.303          3.152          1.124          0.452          0.216          0.054            0.000
     11/11/1996           1996         35.000           10.045            5.655              0.638              -0.321          9.407          5.976           0.000           0.000        848.413        586.517         46.596         64.647          0.000          0.000       -103.314        -99.345             1.000             6.618          121.5          122.6            130.6            126.3       2735.663       2581.757         20.000         4191.4         7975.7          29.20              ?        170.000         53.000                  0.000                  14.000           20.3        754.129           20.6        767.520            11.3        701.003          6.651          5.405          4.302          2.029          0.983          0.381          2.902          0.242          0.081          0.132          0.646          0.229         12.024          6.861          1.422          0.148          0.092          0.078            0.000
     11/11/1997           1997         35.000            7.761            0.176              2.194              -1.078          5.567          1.254           0.000           0.000        698.516        317.248         47.187         69.201          0.000          0.000       -190.998       -236.207             1.000             5.448          117.7          116.5            133.2            120.7       2964.064       2803.350         43.000         4302.2         8361.6          29.58              ?        147.000         55.000                  0.000                  12.000           18.3        709.248           26.2        651.402             8.6        670.951          6.082          3.378          3.260          2.311          1.630          0.650          3.675          0.524          0.129          0.091          0.224          0.234         20.650          3.090          1.031          0.295          0.099          0.051            0.000
     11/11/1998           1998         35.000           12.718            5.447              1.702              -1.162         11.016          6.609           0.000           0.000        881.628        543.560         50.291         69.272          0.000          0.000        -88.977       -141.402             1.000             6.877          120.4          119.6            141.1            122.9       3285.676       2861.397         33.000         3753.7         7082.2          25.38              ?        149.000         54.000                  0.000                   7.000           19.8        705.452           23.1        687.992            23.9        768.472          7.539          3.063          3.193          2.302          1.583          0.660          4.953          0.351          0.379          1.488          1.182          0.441         15.025          5.097          1.393          0.592          0.406          0.114            0.000
     11/11/1999           1999         35.000           10.848            5.324              0.615              -0.193         10.234          5.517           0.000           0.000        916.920        579.634         50.120         66.070          0.000          0.000       -102.180        -83.070             1.000             7.152          140.1          134.7            150.6            137.2       2964.396       2704.898         32.000         4133.9         7860.2          28.66              ?        163.000         53.000                  0.000                  12.000           18.5        776.122           21.9        694.858            10.3        754.541          5.883          4.792          3.886          1.965          0.926          0.416          5.260          0.402          0.379          1.329          0.818          0.305         17.103          2.531          1.062          0.546          0.317          0.103            0.000
     11/11/2000           2000         35.000            7.255            3.478             -0.184              -0.666          7.438          4.145           0.000           0.000        560.980        335.458         51.136         67.362          0.000          0.000       -333.121       -240.879             1.000             4.376          118.2          110.7            141.6            114.6       3235.177       2678.583         32.000         4027.0         7567.4          27.44              ?        151.000         55.000                  0.000                  10.000           26.7        676.907           16.0        621.380            21.7        700.895         15.264          3.950          3.551          1.874          0.784          0.314          4.855          0.364          0.107          0.157          0.449          0.115         12.138          1.925          1.110          0.369          0.127          0.022            0.000
     11/11/2001           2001         35.000            9.662            2.962              2.372              -0.654          7.290          3.615           0.000           0.000        726.898        422.906         46.582         65.613          0.000          0.000       -144.657       -225.220             1.000             5.670          118.7          116.8            129.0            118.6       3084.816       2676.105         38.000         3969.2         7557.9          27.29              ?        166.000         56.000                  0.000                   9.000           18.6        754.647           21.9        734.231            12.7        664.851          5.617          3.816          3.157          2.456          1.649          0.694          7.176          0.521          0.136          0.088          0.196          0.324         13.952          5.702          1.753          0.331          0.077          0.056            0.000
     11/11/2002           2002         35.000            6.957            2.004             -0.056              -0.804          7.013          2.808           0.000           0.000        724.612        434.846         49.940         68.240          0.000          0.000       -245.099       -200.949             1.000             5.652          131.9          130.9            145.5            133.2       3067.122       2818.791         46.000         4198.9         7981.4          28.52              ?        154.000         51.000                  0.000                  21.000           19.5        742.707           26.2        700.370            18.3        671.732          7.070          4.758          4.038          1.695          0.854          0.349          6.075          0.413          0.124          0.208          0.552          0.144         17.405          5.925          1.837          0.539          0.223          0.033            0.000
     11/11/2003           2003         35.000            6.982            2.368             -0.342              -0.746          7.323          3.114           0.000           0.000        762.244        426.140         47.711         65.130          0.000          0.000       -232.694       -195.679             1.000             5.946          105.6          105.3            115.0            107.8       2896.081       2635.489         26.000         4200.9         7695.7          29.11              ?        169.000         57.000                  0.000                  15.000           19.8        777.806           25.9        685.800             6.1        776.751          6.252          6.043          4.206          1.669          0.768          0.362          4.151          0.312          0.178          0.683          0.603          0.194         20.171          3.434          1.318          0.486          0.215          0.034            0.000
     11/11/2004           2004         35.000           10.219            4.569              1.591              -0.855          8.628          5.424           0.000           0.000        782.783        494.544         48.235         63.219          0.000          0.000       -127.938       -185.005             1.000             6.106          127.0          125.6            138.3            128.0       2714.813       2417.019          6.000         3878.8         7109.3          27.25              ?        176.000         58.000                  0.000                  10.000           19.9        723.623           23.0        740.720            22.5        726.246          7.491          3.618          3.708          2.234          1.445          0.573          4.178          0.825          0.147          0.272          0.778          0.282         13.374          6.924          1.863          0.360          0.150          0.061            0.000
     11/11/2005           2005         35.000            9.648            2.311              1.364              -0.720          8.284          3.031           0.000           0.000        808.621        484.760         50.179         69.954          0.000          0.000       -179.686       -185.615             1.000             6.307          151.9          140.6            164.2            143.9       3247.023       2855.010         37.000         4383.7         8357.8          29.98              ?        144.000         53.000                  0.000                  12.000           21.8        754.341           27.1        721.139            10.2        689.787          6.735          5.881          4.439          2.343          1.285          0.482          5.197          0.557          0.153          0.121          0.297          0.185         19.282          5.176          1.423          0.264          0.052          0.056            0.000
     11/11/2006           2006         35.000            7.758            1.175              1.468              -0.802          6.290          1.977           0.000           0.000        622.522        355.584         49.283         66.811          0.000          0.000       -215.532       -259.719             1.000             4.856          137.2          136.5            148.8            139.3       3110.728       2838.596         35.000         3889.6         7357.6          26.19              ?        162.000         49.000                  0.000                  17.000           19.4        720.038           27.3        745.381            23.5        672.820          7.354          3.753          3.511          2.127          1.325          0.513          6.602          0.528          0.138          0.074          0.214          0.174         16.099          8.269          2.494          0.400          0.073          0.030            0.000
     11/11/2007           2007         35.000           12.684            1.834              2.693              -0.798          9.990          2.632           0.000           0.000        977.677        447.495         50.363         70.516          0.000          0.000       -109.902       -209.710             1.000             7.626          129.0          128.1            154.5            129.9       3480.379       2873.512         36.000         4337.3         8251.2          29.05              ?        141.000         51.000                  0.000                  11.000           19.7        737.550           24.0        712.343            13.8        659.423          7.288          3.078          3.010          2.474          1.712          0.729          5.728          0.616          0.154          0.072          0.067          0.304         19.599          2.304          0.875          0.286          0.064          0.064            0.000
     11/11/2008           2008         35.000           13.551            6.258              2.605              -0.400         10.946          6.658           0.000           0.000       1119.630        760.726         46.589         65.268          0.000          0.000         23.987        -65.817             1.000             8.733          118.7          120.3            129.8            123.7       2875.694       2669.197         17.000         3313.7         6357.4          22.53              ?        170.000         55.000                  0.000                   7.000           15.2        749.679           22.4        762.914            18.2        715.164          3.557          2.543          3.141          2.587          1.663          0.695          2.224          0.202          0.024          0.673          1.258          0.520         12.351          6.906          1.500          0.545          0.552          0.209            0.000
     11/11/2009           2009         35.000            9.551            2.552              1.744              -0.923          7.806          3.474           0.000           0.000        837.778        441.690         46.496         63.956          0.000          0.000        -97.632       -181.809             1.000             6.535          119.8          120.8            131.6            123.6       2659.370       2430.115         11.000         4251.8         7833.8          29.47              ?        164.000         54.000                  0.000                  12.000           18.2        765.559           17.6        782.447            13.1        697.140          5.649          4.081          3.298          2.321          1.500          0.613          4.789          0.300          0.083          0.080          0.411          0.260          9.083          6.436          1.675          0.237          0.069          0.068            0.000
     11/11/2010           2010         35.000           16.748            6.853              4.018               0.432         12.730          6.421           0.000           0.000       1233.415        868.934         49.191         71.292          0.000          0.000         91.747          7.367             1.000             9.621          135.1          119.8            148.9            122.3       3371.171       2853.948         30.000         3553.7         6809.6          23.96              ?        135.000         49.000                  0.000                   8.000           20.1        769.192           14.4        780.231            15.0        753.332          5.632          4.714          3.808          2.539          1.791          0.736          3.134          0.391          1.134          2.252          1.418          0.563          8.692          2.528          0.217          0.932          1.071          0.447            0.000
     11/11/2011           2011         35.000            7.878            2.080              1.330              -1.407          6.548          3.487           0.000           0.000        645.426        319.020         47.379         65.722          0.000          0.000       -139.051       -192.555             1.000             5.034          126.1          125.6            135.5            130.3       2892.067       2747.870         20.000         3554.0         6750.3          24.75              ?        171.000         57.000                  0.000                   9.000           18.3        738.010           29.5        674.205             9.9        724.278          6.177          3.419          3.293          2.346          1.540          0.617          4.993          0.379          0.167          0.771          1.020          0.348         23.117          3.734          1.384          0.570          0.299          0.064            0.000
     11/11/2012           2012         35.000            8.488            1.055              0.945              -0.629          7.543          1.685           0.000           0.000        656.830        262.870         53.794         71.750          0.000          0.000       -330.350       -301.085             1.000             5.123          126.8          118.9            152.5            118.9       3824.910       3089.970         62.000         3909.1         7526.2          26.67              ?        143.000         47.000                  0.000                  12.000           23.6        724.601           28.1        627.059            29.2        678.257         11.242          3.998          3.482          2.061          1.101          0.470         12.721          0.869          0.212          0.110          0.151          0.173         22.149          3.107          1.620          0.520          0.161          0.021            0.000
     11/11/2013           2013         35.000            8.348            2.774              1.078              -0.330          7.270          3.103           0.000           0.000        609.810        255.270         49.222         70.244          0.000          0.000       -281.342       -252.132             1.000             4.756           82.2           82.4             95.4             86.4       3236.383       2960.282         45.000         4418.2         8429.0          29.96              ?        147.000         52.000                  0.000                  10.000           17.0        748.503           13.4        598.683            12.6        682.870          4.916          3.524          3.689          2.254          1.141          0.487          6.088          0.575          0.156          0.096          0.114          0.242          9.674          1.755          1.229          0.427          0.137          0.035            0.000
     11/11/2014           2014         35.000           12.187            8.106              1.083               0.206         11.104          7.900           0.000           0.000        976.400        729.240         46.448         64.766          0.000          0.000         24.668         16.193             1.000             7.616          113.3          113.4            123.1            116.7       2892.580       2672.024         15.000         3368.1         6508.4          23.19              ?        176.000         53.000                  0.000                   4.000           18.3        761.292           17.3        745.629            11.8        780.463          5.901          4.615          3.760          1.976          0.930          0.459          3.377          0.305          0.579          1.585          0.881          0.360         13.071          2.960          0.245          0.122          0.333          0.212            0.000
     11/11/2015           2015         35.000           12.934            6.835              1.214              -0.144         11.720          6.978           0.000           0.000        968.899        713.496         49.255         68.444          0.000          0.000        -26.857        -19.645             1.000             7.557          131.8          127.4            147.2            129.6       3202.227       2800.101         24.000         3796.1         7175.6          25.77              ?        152.000         56.000                  0.000                   5.000           22.7        729.165           21.3        738.299            12.2        736.225          9.778          4.769          3.887          2.054          1.100          0.390          4.286          0.964          0.328          1.175          0.739          0.216         16.581          3.088          0.106          0.222          0.481          0.186            0.000
