ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_normal;date=1-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           33.024           14.575             15.414               5.299         17.609          9.276           0.000           0.000        998.533        545.444         49.689         68.355          0.000          0.000         58.055         29.818             1.000             7.789          153.3          148.6            166.6            149.7       3276.134       2772.739         42.000         2426.1         5431.8          17.00              ?        148.000         44.000                  0.000                  14.000           63.0        735.368           54.0        664.446            70.2        763.361         11.137         11.029         16.110         12.173          7.237          2.682          8.183          2.798          4.031          9.153          7.281          3.213         31.276          6.485          3.623          4.346          4.797          1.820            0.000
     11/11/1991           1991         35.000           27.761           -1.303             17.712              -3.450         10.049          2.147           0.000           0.000        821.349        219.060         50.164         68.617          0.000          0.000        -86.205       -189.290             1.000             6.407          118.3           99.1            134.4             99.8       3619.281       2711.462         46.000         3225.8         6430.9          21.85              ?        142.000         41.000                  0.000                  20.000           71.9        692.822           28.6        610.281            82.4        636.189         24.520          7.505          9.996         11.109          9.390          4.302         29.801          1.875          0.428          0.558          1.103          2.514         21.419          3.581          1.620          0.735          0.454          0.336            0.000
     11/11/1992           1992         35.000           33.678           11.218             21.922               4.205         11.756          7.013           0.000           0.000        879.812        475.944         49.338         63.461          0.000          0.000        129.822         34.362             1.000             6.863          126.1          115.7            138.9            118.2       2533.040       2070.020         10.000         3016.7         5560.5          22.06              ?        149.000         48.000                  0.000                  14.000           64.3        653.872           26.1        681.074            63.6        753.613         21.097          8.271         10.709          9.505          8.003          3.168          5.367          1.845          1.794          6.896          6.976          3.132         11.605          1.707          0.901          2.624          4.847          2.249            0.000
     11/11/1993           1993         35.000           49.017           18.040             34.682               8.487         14.335          9.553           0.000           0.000       1370.990        907.802         46.812         65.929          0.000          0.000        311.495        151.046             1.000            10.694          118.8          115.9            127.9            116.9       2849.719       2482.044         31.000         2353.5         4437.7          16.02              ?        152.000         47.000                  0.000                  17.000           53.7        725.485           28.8        709.241            57.9        779.238          8.551          6.268          9.557         10.724          9.452          4.699          6.587          2.094          3.341          7.965          7.454          4.344         12.933          3.259          1.426          1.694          3.255          3.004            0.000
     11/11/1994           1994         35.000           10.971            3.265              1.993              -1.641          8.978          4.906           0.000           0.000        681.161        481.645         48.850         64.587          0.000          0.000       -188.713       -159.811             1.000             5.313          144.3          132.9            154.1            134.8       3004.924       2483.287         29.000         2353.5         4437.7          16.02              ?        152.000         47.000                  0.000                   7.000           79.8        643.690           28.8        709.241            82.5        651.876         38.062         14.274         12.831          6.732          4.305          1.491         18.801          4.499          1.326          0.832          0.931          0.735         12.933          3.259          1.426          1.694          3.255          3.004            0.000
     11/11/1995           1995         35.000           21.122           -0.415             12.994              -2.622          8.128          2.206           0.000           0.000        751.645        365.035         48.086         65.760          0.000          0.000        -70.154       -143.676             1.000             5.863          133.9          133.1            145.3            134.8       2764.728       2542.734         35.000         3313.1         6050.7          21.91              ?        154.000         47.000                  0.000                  15.000           58.3        691.231           26.5        674.625            57.6        661.979         11.590          7.960         12.063         11.886          8.343          3.282         13.554          2.102          1.280          1.548          3.291          1.999         19.523          3.414          1.433          0.619          0.475          0.579            0.000
     11/11/1996           1996         35.000           19.378            6.701              7.853               1.597         11.525          5.104           0.000           0.000        848.413        487.382         46.596         64.923          0.000          0.000        -30.423        -39.431             1.000             6.618          131.8          129.1            141.1            130.7       2735.663       2374.742         17.000         3537.3         6626.9          24.37              ?        153.000         45.000                  0.000                  14.000           67.9        740.977           23.0        719.772            56.3        646.572         12.667         15.701         18.558         11.773          5.500          1.901          9.521          2.702          1.488          1.652          3.738          1.652         12.102          6.499          2.131          0.580          0.256          0.799            0.000
     11/11/1997           1997         35.000           22.794           -0.420             15.861              -3.072          6.933          2.652           0.000           0.000        698.516        364.646         47.187         67.219          0.000          0.000        -78.263       -170.432             1.000             5.448          123.3          119.3            134.0            122.7       2964.064       2686.244         42.000         3512.7         6509.2          23.56              ?        150.000         44.000                  0.000                  12.000           62.2        670.705           30.0        699.963            63.8        631.631         15.654          9.579         11.946         10.295          8.199          3.259         14.448          4.290          2.403          2.461          3.920          1.893         15.116          9.922          2.981          0.726          0.427          0.462            0.000
     11/11/1998           1998         35.000           29.474            8.205             17.511               1.603         11.963          6.603           0.000           0.000        881.628        524.502         50.291         65.760          0.000          0.000        -38.798       -120.456             1.000             6.877          136.1          125.3            147.7            126.2       3285.676       2667.043         29.000         3239.0         6434.4          21.84              ?        161.000         47.000                  0.000                   7.000           68.2        691.016           31.8        691.026            63.1        687.622         19.765         10.556         12.365         11.029          8.100          3.169         13.913          1.754          1.009          1.556          4.537          2.787         18.134          8.445          2.633          0.921          0.629          0.599            0.000
     11/11/1999           1999         35.000           25.546            6.869             10.743               0.882         14.802          5.987           0.000           0.000        916.920        506.228         50.120         66.311          0.000          0.000        -18.985        -41.498             1.000             7.152          151.5          139.6            162.4            141.1       2964.396       2466.623         32.000         3345.5         6205.0          22.88              ?        146.000         45.000                  0.000                  12.000           66.1        715.306           20.3        644.546            65.9        667.819         16.658         10.403         14.429         12.126          7.131          2.687         16.240          4.118          2.913          2.770          4.283          2.189         14.173          2.199          0.953          0.439          0.429          1.080            0.000
     11/11/2000           2000         35.000           10.893            1.776              1.627              -0.994          9.267          2.770           0.000           0.000        560.980        236.144         51.136         67.728          0.000          0.000       -258.194       -169.847             1.000             4.376          106.6           92.2            130.9             94.5       3235.177       2432.046         30.000         3317.4         6180.0          22.17              ?        134.000         46.000                  0.000                  10.000           80.7        692.306           18.4        561.656            89.1        642.230         30.901         20.852         14.621          7.143          3.771          1.414         29.344          5.010          2.559          1.345          1.113          0.762         15.156          1.277          0.891          0.421          0.176          0.127            0.000
     11/11/2001           2001         35.000           22.066           -0.294             14.687              -2.248          7.379          1.955           0.000           0.000        726.898        343.150         46.582         66.384          0.000          0.000        -61.155       -146.872             1.000             5.670          120.6          111.5            131.3            112.7       3084.816       2522.587         37.000         3401.9         6300.3          22.75              ?        149.000         45.000                  0.000                   9.000           65.1        724.110           21.8        691.003            63.6        628.399         13.703         10.578         13.278         12.454          8.525          3.432         19.654          2.801          1.922          2.233          4.021          2.204         13.340          4.965          1.694          0.589          0.307          0.469            0.000
     11/11/2002           2002         35.000           13.336            3.648              2.344              -0.500         10.992          4.147           0.000           0.000        724.612        409.698         49.940         67.908          0.000          0.000       -163.033       -131.536             1.000             5.652          131.9          126.3            145.7            127.9       3067.122       2624.918         43.000         3880.0         7117.9          25.61              ?        143.000         42.000                  0.000                  21.000           69.6        671.148           25.6        654.610            77.0        719.648         24.883         13.348         14.371          8.945          3.614          1.630         17.585          2.943          1.665          1.180          1.965          1.044         16.659          5.445          1.708          0.618          0.388          0.398            0.000
     11/11/2003           2003         35.000           17.971            6.648              4.868               0.794         13.103          5.855           0.000           0.000        762.244        418.368         47.711         65.551          0.000          0.000       -152.724       -129.202             1.000             5.946          109.2          102.5            118.8            104.9       2896.081       2441.787         25.000         3788.1         6849.2          25.54              ?        152.000         47.000                  0.000                  15.000           71.7        682.158           21.4        637.818            53.8        714.371         23.156         13.691         15.927         10.278          4.692          1.750          7.672          0.633          0.391          0.605          3.041          1.467         15.175          2.938          1.361          0.561          0.400          0.417            0.000
     11/11/2004           2004         35.000           21.657            1.341             13.283              -1.337          8.374          2.678           0.000           0.000        782.783        344.938         48.235         63.145          0.000          0.000        -58.709       -129.130             1.000             6.106          126.1          118.2            137.7            119.0       2714.813       2180.607          5.000         3536.6         6314.6          24.57              ?        159.000         49.000                  0.000                  10.000           65.5        729.071           19.5        679.441            64.0        642.271         13.190         11.390         14.483         12.469          8.037          3.016         16.416          4.484          1.845          1.708          2.197          1.827         10.957          4.945          1.462          0.512          0.409          0.579            0.000
     11/11/2005           2005         35.000           18.144            1.201              9.537              -2.164          8.607          3.366           0.000           0.000        808.621        481.468         50.179         67.536          0.000          0.000        -64.157       -103.155             1.000             6.307          158.8          148.0            171.6            150.7       3247.023       2711.162         37.000         3728.0         6790.8          24.50              ?        150.000         43.000                  0.000                  12.000           68.0        669.803           32.2        654.825            64.6        633.261         20.276         11.183         13.611         10.857          6.897          2.382         15.875          3.946          2.171          2.192          3.336          1.389         23.606          4.636          1.835          0.642          0.340          0.572            0.000
     11/11/2006           2006         35.000           14.990           -1.509              8.454              -2.972          6.536          1.463           0.000           0.000        622.522        325.104         49.283         66.405          0.000          0.000       -128.504       -167.457             1.000             4.856          144.7          133.5            156.4            135.1       3110.728       2525.765         32.000         3174.0         5933.5          21.46              ?        146.000         44.000                  0.000                  17.000           71.5        651.932           27.5        700.076            86.6        653.284         27.000         10.989         12.731          9.118          6.561          2.213         29.269          5.687          3.224          2.255          2.667          1.125         15.483          7.838          2.654          0.726          0.256          0.272            0.000
     11/11/2007           2007         35.000           32.266            1.401             22.666              -2.449          9.600          3.850           0.000           0.000        977.677        444.703         50.363         67.017          0.000          0.000         55.251        -95.381             1.000             7.626          157.7          145.0            170.4            145.7       3480.379       2780.616         36.000         3554.5         6570.6          23.23              ?        159.000         44.000                  0.000                  11.000           63.4        733.356           32.0        710.054            60.4        620.975         15.006          9.062          9.945         10.817          9.413          4.565         11.515          1.039          0.314          0.485          1.233          2.857         15.374          8.073          5.260          1.637          0.428          0.536            0.000
     11/11/2008           2008         35.000           30.881            8.146             19.470               2.201         11.411          5.944           0.000           0.000       1119.630        677.160         46.589         64.958          0.000          0.000        109.013         13.031             1.000             8.733          128.2          126.2            137.2            127.9       2875.694       2522.185         17.000         3740.8         6882.8          24.98              ?        161.000         45.000                  0.000                   7.000           60.5        742.189           33.2        733.566            44.8        665.673          8.510          9.800         13.758         12.591          8.838          3.617          3.958          0.455          0.179          1.813          7.129          3.827         12.977          8.905          4.361          1.707          2.016          1.800            0.000
     11/11/2009           2009         35.000           22.324            0.979             13.217              -2.340          9.107          3.319           0.000           0.000        837.778        401.634         46.496         63.978          0.000          0.000         -8.410       -115.662             1.000             6.535          122.6          117.2            134.5            119.0       2659.370       2194.835         10.000         3478.7         6265.4          24.02              ?        147.000         48.000                  0.000                  12.000           63.9        691.127           14.7        750.102            73.4        666.758         15.537          9.765         12.645         11.561          8.022          3.117         17.327          2.608          1.323          1.248          1.909          1.793          4.950          4.763          2.896          0.688          0.242          0.587            0.000
     11/11/2010           2010         35.000           38.361           12.249             23.425               2.354         14.936          9.895           0.000           0.000       1233.415        846.834         49.191         68.946          0.000          0.000        225.137        116.093             1.000             9.621          153.7          137.4            165.6            139.4       3371.171       2756.530         28.000         3266.2         6299.3          21.75              ?        146.000         44.000                  0.000                   8.000           69.4        681.407           28.9        701.400            59.4        715.947         21.133          8.658         11.458         10.958          9.089          3.809          7.680          2.437          1.611          3.594          7.729          3.632         17.169          3.370          1.585          0.826          1.163          1.918            0.000
     11/11/2011           2011         35.000           19.728            1.448             11.900              -1.496          7.828          2.944           0.000           0.000        645.426        254.250         47.379         66.255          0.000          0.000        -93.346       -148.594             1.000             5.034          119.7          115.9            129.2            118.6       2892.067       2562.144         19.000         3107.6         5833.6          21.38              ?        154.000         47.000                  0.000                   9.000           62.7        692.786           28.2        629.031            61.6        662.200         13.285         10.551         13.778         12.100          7.444          2.697         23.916          5.059          3.436          3.435          4.476          1.843         20.788          3.647          1.615          0.651          0.442          0.440            0.000
     11/11/2012           2012         35.000           14.521           -0.385              5.141              -2.644          9.380          2.259           0.000           0.000        656.830        234.680         53.794         71.262          0.000          0.000       -202.455       -182.119             1.000             5.123          142.8          116.3            170.5            116.4       3824.910       2777.850         56.000         3018.7         5716.1          20.02              ?        130.000         41.000                  0.000                  12.000           85.5        669.325           28.4        585.233           103.3        629.014         40.464         12.784         13.232          9.199          5.413          1.952         43.616          7.890          4.112          2.948          3.179          1.066         21.230          4.150          1.565          0.607          0.292          0.223            0.000
     11/11/2013           2013         35.000           21.585            1.441             11.857              -0.512          9.728          1.953           0.000           0.000        609.810        174.752         49.222         67.827          0.000          0.000       -130.558       -173.925             1.000             4.756           94.0           88.7            105.5             91.3       3236.383       2759.357         44.000         3282.8         6247.2          21.44              ?        150.000         44.000                  0.000                  10.000           64.0        737.312           17.0        595.365            69.4        642.047         11.479         11.356         15.059         12.402          7.867          3.040         22.984          2.857          1.873          1.782          2.580          2.089         11.032          2.400          1.754          0.755          0.435          0.294            0.000
     11/11/2014           2014         35.000           24.428           11.948              9.068               3.038         15.360          8.909           0.000           0.000        976.400        643.896         46.448         64.699          0.000          0.000         81.660         66.578             1.000             7.616          130.1          124.9            139.8            126.7       2892.580       2433.215         14.000         3165.4         5957.6          21.23              ?        160.000         47.000                  0.000                   4.000           69.3        709.401           20.2        712.624            60.2        724.847         19.038         12.780         15.926         11.615          5.293          2.046         11.231          1.526          1.070          1.643          4.835          2.078         12.882          3.873          1.555          0.286          0.026          0.594            0.000
     11/11/2015           2015         35.000           22.336           10.411              7.268               0.267         15.068         10.144           0.000           0.000        968.899        698.055         49.255         66.086          0.000          0.000         55.803         54.053             1.000             7.557          150.9          144.0            160.2            144.8       3202.227       2703.269         24.000         3165.4         5957.6          21.23              ?        160.000         47.000                  0.000                   5.000           71.3        675.426           20.2        712.624            71.5        711.636         23.765         15.078         14.597          8.755          5.437          1.739         15.567          7.346          5.584          3.785          4.261          1.373         12.882          3.873          1.555          0.286          0.026          0.594            0.000
