ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_long;date=15-apr;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1998           1998         35.000            9.971            7.429              3.792               1.901          2.237          1.586           3.942           3.942        881.628        520.827         50.291         68.363         46.076         46.076         72.854         41.098             1.000             8.816          140.4          138.0            174.8            142.6       3285.676       2885.696         30.000         4278.7         8213.5          28.93              ?        157.000         73.000                  0.000                   7.000           38.9        766.365           20.6        546.829            36.1        733.185          4.088          6.322         17.440          9.083          1.574          0.000          5.516          0.983          0.391          5.291          1.699          0.000         10.165          3.083          2.244          3.508          1.214          0.000            0.000
     11/11/1999           1999         35.000            9.664            9.347              2.320               2.340          2.705          2.369           4.638           4.638        916.920        718.318         50.120         64.972         49.325         49.325         32.459         46.114             1.000             9.169          209.0          194.9            219.9            199.6       2964.396       2835.056         32.000         4185.2         7998.1          28.26              ?        185.000         77.000                  2.000                  12.000           50.8        766.171           40.8        661.064            53.9        730.333          9.480         12.896         19.707          7.672          0.779          0.000          9.260          3.166          1.626          5.329          1.586          0.000         23.445          6.708          5.439          3.606          0.953          0.000            0.000
     11/11/2000           2000         35.000            1.302            0.856              0.001              -0.287          1.301          1.143           0.000           0.000        560.980        345.872         51.136         67.361          0.000          0.000        -44.647        -32.307             1.000             5.610          144.6          139.3            175.0            144.4       3235.177       2840.398         33.000         3972.3         7601.0          25.96              ?        163.000         71.000                  0.000                  10.000           49.9        677.372           11.6        510.212            63.5        692.678         11.859         11.405         17.644          7.556          0.974          0.000         18.348          9.057          5.737          3.791          0.747          0.000          5.819          2.092          0.630          2.149          0.619          0.000            0.000
     11/11/2001           2001         35.000            5.214            2.145              3.330               0.891          1.884          1.254           0.000           0.000        726.898        470.916         46.582         67.195          0.000          0.000         52.057          7.757             1.000             7.269          136.5          123.8            154.2            130.8       3084.816       2891.461         40.000         3277.2         6291.2          19.56              ?        167.000         73.000                  3.000                   9.000           38.4        739.479           22.0        578.273            27.7        673.956          5.339          6.344         15.579          9.032          1.672          0.000          6.338          1.637          0.526          3.358          1.520          0.000         11.111          4.364          1.915          3.131          0.931          0.000            0.000
     11/11/2002           2002         35.000            3.689            2.713              0.503               0.104          3.186          2.609           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000        -25.194        -16.360             1.000             7.246          190.2          177.7            209.8            182.7       3067.122       2905.949         47.000         3399.6         6443.9          22.96              ?        169.000         74.000                  0.000                  21.000           47.0        678.819           51.8        619.716            86.2        689.135         10.695         10.386         16.835          7.548          1.021          0.000         19.979         17.281         17.729          5.900          1.004          0.000         28.279         11.143          7.375          3.142          0.749          0.000            0.000
     11/11/2003           2003         35.000            3.757            3.600              0.912               1.021          2.378          2.112           0.467           0.467        762.244        596.067         47.711         64.216         19.288         19.288         -8.385         12.817             1.000             7.622          140.8          136.0            150.9            142.3       2896.081       2772.240         26.000         4405.4         8294.8          29.52              ?        192.000         80.000                  0.000                  15.000           46.7        674.808           29.1        561.794            35.1        709.537         13.340         10.249         14.391          7.195          0.732          0.000          4.329          1.034          0.383          2.627          1.179          0.000         16.960          5.775          2.229          2.710          0.764          0.000            0.000
     11/11/2004           2004         35.000            7.623            4.603              3.540               1.136          2.628          2.012           1.456           1.456        782.783        583.393         48.235         62.342         16.704         16.704         62.818          6.536             1.000             7.828          174.8          172.3            187.6            178.8       2714.813       2642.299          7.000         2631.4         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           40.6        719.399           78.4        681.875            77.5        715.628          5.658          6.615         16.986          9.272          1.623          0.000         34.866         13.474         13.777          7.207          1.616          0.000         34.276         25.451         12.915          4.739          0.813          0.000            0.000
     11/11/2005           2005         35.000            4.048            1.418              2.067               0.129          1.981          1.289           0.000           0.000        808.621        594.463         50.179         67.074          0.000          0.000         19.347        -12.443             1.000             8.086          206.6          185.1            223.4            190.1       3247.023       2917.211         35.000         4151.4         7948.5          28.27              ?        167.000         74.000                  5.000                  12.000           43.6        721.378           43.7        649.732            53.4        710.575          7.246          8.690         17.083          8.555          1.507          0.000          6.057          2.618          0.707          3.190          1.315          0.000         24.443          9.769          4.625          3.142          0.861          0.000            0.000
     11/11/2006           2006         35.000            2.711            0.125              1.662              -0.201          1.049          0.326           0.000           0.000        622.522        364.744         49.283         66.889          0.000          0.000          1.794        -28.497             1.000             6.225          160.7          149.6            175.3            156.3       3110.728       2930.876         35.000         3150.3         6066.2          20.23              ?        173.000         70.000                  0.000                  17.000           42.7        714.842           30.2        560.370            69.5        653.057          7.101          7.707         17.179          8.581          1.444          0.000         15.199          7.360          3.086          3.791          1.165          0.000         16.596          6.928          2.067          2.777          0.696          0.000            0.000
     11/11/2007           2007         35.000           11.551            4.931              5.270               1.920          3.107          1.241           3.175           1.769        977.677        539.623         50.363         69.931         40.718         23.212         94.209         33.506             1.000             9.777          157.7          133.4            194.6            137.5       3480.379       2936.378         38.000         3523.6         7169.1          23.15              ?        148.000         63.000                  0.000                  11.000           36.8        745.588           31.7        584.817            24.6        695.841          3.121          5.560         16.131          9.931          1.844          0.000          5.581          1.580          0.486          3.830          1.774          0.000         19.033          4.345          2.272          3.728          1.195          0.000            0.000
     11/11/2008           2008         35.000           16.475           13.523              4.495               2.811          3.316          2.048           8.664           8.664       1119.630        844.044         46.589         65.236        104.436        104.436         95.607         62.935             1.000            11.196          171.7          164.4            188.1            171.2       2875.694       2795.299         17.000         4436.5         8490.4          30.06              ?        181.000         77.000                  2.000                   7.000           39.9        746.453           40.6        665.045            22.9        740.338          4.907          7.098         17.368          8.818          1.475          0.000          3.709          1.428          0.686          3.923          1.754          0.000         21.728          8.444          4.463          3.550          1.234          0.000            0.000
     11/11/2009           2009         35.000            5.118            1.625              3.212               0.607          1.905          1.018           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000         47.744         -8.326             1.000             8.378          153.8          151.7            167.3            158.5       2659.370       2618.639         11.000         4121.4         7896.5          28.07              ?        193.000         74.000                  0.000                  12.000           38.8        724.859           32.5        689.629            51.3        674.761          5.532          6.038         16.037          9.216          1.661          0.000          7.878          2.441          0.714          3.497          1.415          0.000         10.510         12.086          5.661          3.292          0.777          0.000            0.000
     11/11/2010           2010         35.000           19.015           11.567              8.627               3.549          5.188          3.538           5.200           4.480       1233.415        918.216         49.191         68.526        127.691        127.691        226.126         90.325             1.000            12.334          214.1          187.6            236.7            193.1       3371.171       2892.828         29.000         3639.8         6964.6          24.37              ?        156.000         70.000                  0.000                   8.000           39.8        712.840           37.5        739.731            66.8        758.950          6.014          5.655         15.482         10.062          1.931          0.000         10.487          4.191          3.724          9.500          1.929          0.000         20.474          6.875          4.332          3.114          1.678          0.000            0.000
     11/11/2011           2011         35.000            5.127            2.408              2.931               0.782          2.197          1.626           0.000           0.000        645.426        394.206         47.379         64.906          0.000          0.000         52.633          8.387             1.000             6.454          155.1          146.0            167.4            153.3       2892.067       2823.877         21.000         3420.6         6536.1          23.39              ?        181.000         82.000                  5.000                   9.000           40.1        721.396           28.1        583.331            55.6        722.048          6.963          6.547         16.014          8.652          1.529          0.000         17.455          6.275          4.241          5.518          1.477          0.000         14.690          4.333          3.922          3.490          0.956          0.000            0.000
     11/11/2012           2012         35.000            2.448            1.223              1.149               0.302          1.300          0.921           0.000           0.000        656.830        318.770         53.794         70.980          0.000          0.000         -9.971         -7.328             1.000             6.568          144.6          129.2            179.9            131.1       3824.910       3121.200         61.000         2843.1         5963.6          18.92              ?        149.000         62.000                  0.000                  12.000           52.0        748.599           16.2        506.678            57.7        651.632         12.188         11.488         18.572          7.927          1.233          0.000         10.457          4.414          0.886          2.957          1.174          0.000          8.223          3.492          0.668          2.542          0.798          0.000            0.000
     11/11/2013           2013         35.000            7.513            7.028              2.188               1.986          1.545          1.260           3.781           3.781        609.810        398.004         49.222         67.276         42.519         42.519         25.885         38.237             1.000             6.098          110.6          107.4            128.0            114.4       3236.383       3020.887         46.000         3183.2         6028.3          19.20              ?        168.000         74.000                  7.000                  10.000           47.2        753.156           14.3        508.062            54.9        712.785          8.131         11.485         18.416          7.916          0.981          0.000          9.615          2.422          0.599          3.487          1.491          0.000          6.415          2.639          1.015          3.045          0.937          0.000            0.000
     11/11/2014           2014         35.000           10.209            8.803              3.294               2.419          4.581          4.051           2.334           2.334        976.400        826.008         46.448         64.647         38.976         38.976         93.470         65.221             1.000             9.764          175.6          169.4            190.1            175.1       2892.580       2788.413         16.000         3964.4         7536.6          27.16              ?        186.000         73.000                  3.000                   4.000           43.8        726.608           43.9        767.934            48.4        772.839          8.724         10.608         15.570          7.597          0.984          0.000          5.336          1.029          0.403          7.150          1.492          0.000         17.273         12.569          9.432          2.997          1.175          0.000            0.000
     11/11/2015           2015         35.000            7.992            5.479              3.408               1.554          4.497          3.838           0.087           0.087        968.899        787.142         49.255         67.314         26.062         26.062        112.455         55.574             1.000             9.689          203.9          182.9            224.9            188.6       3202.227       2879.808         23.000         3655.6         6984.8          24.77              ?        165.000         72.000                  2.000                   5.000           43.4        684.099           40.7        744.461            69.9        779.083          9.602          8.370         15.701          7.912          1.347          0.000         13.711          8.240          6.506          6.562          1.279          0.000         23.778          7.853          4.680          1.928          1.121          0.000            0.000
