ApsimVersion = 7.8
factors = cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_normal;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           12.335            4.940             -0.216              -0.021          1.769          1.000          10.782           3.961        998.533        545.444         49.689         68.355        565.154        144.751       -248.229       -106.985             1.000             9.985          153.4          148.0            200.4            169.6       3276.134       2772.739         42.000         2426.1         5431.8          16.99              ?        148.000         44.000                  0.000                  14.000           11.9        745.576           48.3        729.543            16.0        786.164          1.515          2.543          6.440          0.728          0.038          0.000          2.462          0.640          2.123          0.522          0.021          0.000         30.796         10.244          6.660          0.308          0.009          0.000            0.000
     11/11/1991           1991         35.000           10.915            1.068             -0.219              -0.026          1.349          0.516           9.786           0.578        821.349        219.060         50.164         68.617        532.782         29.873       -305.962       -152.058             1.000             8.213          112.1           97.4            161.6            112.7       3619.281       2711.462         46.000         3099.8         6203.2          21.00              ?        142.000         41.000                  0.000                  20.000           20.4        744.475           23.6        639.033            26.1        710.995          7.169          5.186          6.242          0.745          0.038          0.000          5.076          1.736          0.454          0.865          0.019          0.000         14.502          3.987          4.584          0.294          0.005          0.000            0.000
     11/11/1992           1992         35.000           11.879            4.835             -0.214              -0.020          1.240          0.572          10.852           4.284        879.812        475.944         49.338         63.461        623.863        234.645       -245.509       -104.882             1.000             8.798          117.1          109.6            164.0            135.5       2533.040       2070.020         10.000         3143.6         5785.8          23.05              ?        149.000         48.000                  0.000                  14.000           15.8        729.957           20.1        744.484             5.8        773.040          3.425          4.771          6.199          0.708          0.036          0.000          1.859          0.579          1.146          0.465          0.018          0.000         13.709          3.600          2.219          0.262          0.008          0.000            0.000
     11/11/1993           1993         35.000           15.693            8.795             -0.200              -0.019          1.742          1.288          14.151           7.527       1370.990        907.802         46.812         65.929        835.316        368.673       -238.932       -101.550             1.000            13.710          131.4          129.2            174.2            149.1       2849.719       2482.044         31.000         2872.4         5422.8          19.53              ?        152.000         47.000                  0.000                  17.000           11.8        764.803           26.1        744.243             6.6        778.584          1.569          3.892          5.246          0.688          0.036          0.000          2.622          0.806          1.076          0.480          0.019          0.000         16.807          5.751          3.187          0.234          0.009          0.000            0.000
     11/11/1994           1994         35.000            4.975            1.935             -0.218              -0.025          1.422          1.058           3.771           0.901        681.161        481.645         48.850         64.587        282.133         61.856       -284.225       -152.976             1.000             6.812          134.5          128.7            179.6            150.6       3004.924       2483.287         29.000         2872.4         5422.8          19.53              ?        152.000         47.000                  0.000                   7.000           17.7        730.686           26.1        744.243            10.6        730.349          4.903          6.147          5.022          0.699          0.037          0.000          2.343          1.039          0.338          0.651          0.017          0.000         16.807          5.751          3.187          0.234          0.009          0.000            0.000
     11/11/1995           1995         35.000            7.647            0.666             -0.217              -0.024          0.884          0.295           6.980           0.396        751.645        365.035         48.086         65.760        426.980         18.246       -274.650       -137.407             1.000             7.516          123.1          121.3            169.0            145.8       2764.728       2542.734         35.000         3271.4         5983.0          21.63              ?        154.000         47.000                  0.000                  15.000           10.9        742.196           26.5        743.416             6.1        739.254          1.433          2.938          5.233          0.736          0.038          0.000          3.217          0.824          0.360          0.450          0.020          0.000         15.836          5.674          4.186          0.674          0.006          0.000            0.000
     11/11/1996           1996         35.000            7.937            2.642             -0.215              -0.021          1.461          0.786           6.692           1.877        848.413        487.382         46.596         64.923        475.806        145.828       -245.628       -107.524             1.000             8.484          120.9          120.6            164.8            143.1       2735.663       2374.742         17.000         3481.6         6527.0          23.99              ?        153.000         45.000                  0.000                  14.000           11.7        770.192           23.4        773.447             9.6        707.495          1.173          3.254          6.318          0.713          0.037          0.000          2.467          0.821          0.519          0.490          0.020          0.000         11.951          7.665          3.541          0.231          0.009          0.000            0.000
     11/11/1997           1997         35.000            5.996            0.755             -0.205              -0.023          1.116          0.524           5.086           0.254        698.516        364.646         47.187         67.219        388.818         23.212       -284.606       -143.777             1.000             6.985          110.2          108.2            155.1            136.9       2964.064       2686.244         42.000         3487.2         6466.0          23.38              ?        150.000         44.000                  0.000                  12.000           13.0        746.901           30.3        752.583             6.1        713.169          2.781          4.713          4.305          0.677          0.036          0.000          2.661          0.741          0.317          0.433          0.019          0.000         13.442         10.827          5.292          0.688          0.005          0.000            0.000
     11/11/1998           1998         35.000            9.836            4.658             -0.217              -0.025          1.252          0.790           8.801           3.892        881.628        524.502         50.291         65.760        492.920        134.351       -288.776       -155.199             1.000             8.816          119.6          114.7            164.6            132.2       3285.676       2667.043         29.000         3157.0         6290.1          21.27              ?        161.000         47.000                  0.000                   7.000           16.1        757.569           29.9        719.164            11.9        732.220          2.809          5.703          6.223          0.711          0.037          0.000          3.418          1.368          0.573          0.461          0.018          0.000         15.110          9.187          5.193          0.359          0.005          0.000            0.000
     11/11/1999           1999         35.000           10.079            2.377             -0.215              -0.021          1.131          0.619           9.163           1.779        916.920        506.228         50.120         66.311        492.649         82.912       -251.935       -108.831             1.000             9.169          148.0          135.5            195.2            156.1       2964.396       2466.623         32.000         3290.9         6131.4          22.52              ?        146.000         45.000                  0.000                  12.000           14.2        749.143           21.5        721.549            10.7        724.824          3.137          3.125          6.499          0.733          0.037          0.000          3.507          0.983          0.447          0.473          0.020          0.000         14.128          4.133          2.795          0.188          0.008          0.000            0.000
     11/11/2000           2000         35.000            5.284            1.224             -0.219              -0.023          1.031          0.322           4.472           0.925        560.980        236.144         51.136         67.728        274.706         35.195       -304.422       -134.451             1.000             5.610           93.5           82.9            153.5            106.4       3235.177       2432.046         30.000         3234.7         6030.8          21.59              ?        134.000         46.000                  0.000                  10.000           21.1        766.461           11.6        603.154            18.4        723.066          3.721          7.776          8.236          0.696          0.036          0.000          3.852          1.040          0.348          0.446          0.017          0.000          6.384          2.490          2.184          0.263          0.006          0.000            0.000
     11/11/2001           2001         35.000            6.126            0.804             -0.204              -0.023          0.889          0.396           5.441           0.431        726.898        343.150         46.582         66.384        404.381         22.091       -282.075       -140.713             1.000             7.269          110.3          105.0            154.6            122.2       3084.816       2522.587         37.000         3275.7         6116.1          21.91              ?        149.000         45.000                  0.000                   9.000           14.2        769.856           23.5        744.879            10.3        702.583          2.301          4.623          6.222          0.679          0.035          0.000          3.077          1.410          0.382          0.397          0.018          0.000         12.692          6.330          4.071          0.247          0.006          0.000            0.000
     11/11/2002           2002         35.000            6.765            1.915             -0.216              -0.023          1.014          0.529           5.967           1.409        724.612        409.698         49.940         67.908        354.325         56.547       -281.841       -132.562             1.000             7.246          118.4          112.7            166.8            133.9       3067.122       2624.918         43.000         3728.6         6908.0          24.73              ?        143.000         42.000                  0.000                  21.000           14.7        734.403           24.7        703.612            13.2        783.880          2.582          3.919          6.402          0.715          0.037          0.000          3.443          1.245          0.521          0.465          0.019          0.000         12.865          6.534          4.338          0.789          0.006          0.000            0.000
     11/11/2003           2003         35.000            8.189            3.811             -0.219              -0.025          1.135          0.600           7.273           3.236        762.244        418.368         47.711         65.551        410.712        115.939       -296.279       -153.148             1.000             7.622           91.9           86.5            136.7            110.9       2896.081       2441.787         25.000         3539.1         6424.4          23.92              ?        152.000         47.000                  0.000                  15.000           15.2        736.573           20.7        673.367             7.5        731.677          4.009          3.674          6.124          0.709          0.037          0.000          2.549          0.936          0.370          0.419          0.019          0.000         11.696          4.853          3.663          0.262          0.005          0.000            0.000
     11/11/2004           2004         35.000            7.796            1.032             -0.217              -0.024          0.939          0.393           7.074           0.663        782.783        344.938         48.235         63.145        441.995         26.271       -276.536       -142.841             1.000             7.828          116.7          112.1            162.1            128.6       2714.813       2180.607          5.000         3526.9         6305.1          24.52              ?        159.000         49.000                  0.000                  10.000           13.8        762.800           20.1        747.583             8.8        717.641          1.630          3.814          7.063          0.723          0.038          0.000          2.318          0.780          0.359          0.331          0.017          0.000          9.526          6.211          3.460          0.604          0.006          0.000            0.000
     11/11/2005           2005         35.000            6.853            1.155             -0.201              -0.020          1.305          0.805           5.750           0.371        808.621        481.468         50.179         67.536        367.329         14.230       -256.773       -116.266             1.000             8.086          151.1          142.0            197.9            166.5       3247.023       2711.162         37.000         3699.7         6746.6          24.31              ?        150.000         43.000                  0.000                  12.000           16.1        731.119           36.0        739.057             9.3        711.321          3.723          4.480          6.428          0.679          0.035          0.000          3.073          1.100          0.359          0.377          0.018          0.000         23.985          7.753          3.966          0.127          0.007          0.000            0.000
     11/11/2006           2006         35.000            5.455            0.380             -0.218              -0.024          1.020          0.404           4.653           0.000        622.522        325.104         49.283         66.405        328.483         22.810       -281.108       -138.830             1.000             6.225          136.6          129.8            182.5            147.8       3110.728       2525.765         32.000         3122.5         5859.4          21.13              ?        146.000         44.000                  0.000                  17.000           16.2        735.752           26.6        761.553            21.8        740.024          3.755          5.772          5.201          0.711          0.037          0.000          4.311          1.509          0.456          0.509          0.018          0.000         13.720          8.150          4.405          0.223          0.006          0.000            0.000
     11/11/2007           2007         35.000           12.672            3.391             -0.216              -0.025          2.059          1.400          10.829           2.016        977.677        444.703         50.363         67.017        604.851         97.322       -272.439       -140.783             1.000             9.777          157.2          148.2            204.0            166.8       3480.379       2780.616         36.000         3468.9         6438.3          22.70              ?        159.000         44.000                  0.000                  11.000           16.2        774.511           36.7        735.236            11.0        698.444          2.751          5.178          7.112          0.742          0.038          0.000          3.769          1.387          0.380          0.523          0.019          0.000         15.265         10.876         10.250          0.183          0.006          0.000            0.000
     11/11/2008           2008         35.000           13.516            6.886             -0.218              -0.024          1.613          1.026          12.121           5.884       1119.630        677.160         46.589         64.958        705.139        280.843       -263.213       -131.463             1.000            11.196          118.2          116.5            161.3            140.4       2875.694       2522.185         17.000         3737.2         6884.8          24.97              ?        161.000         45.000                  0.000                   7.000           11.9        778.688           30.2        772.613             6.5        724.945          1.297          3.222          6.211          0.736          0.038          0.000          2.992          0.635          0.417          0.517          0.021          0.000         12.818         10.275          6.510          0.586          0.007          0.000            0.000
     11/11/2009           2009         35.000            8.525            1.197             -0.203              -0.022          1.268          0.673           7.461           0.546        837.778        401.634         46.496         63.978        531.998        138.323       -266.494       -125.862             1.000             8.378          109.5          105.7            156.1            126.4       2659.370       2194.835         10.000         3446.2         6227.8          23.82              ?        147.000         48.000                  0.000                  12.000           13.1        749.269           15.3        787.243            14.6        741.395          1.985          4.326          5.434          0.685          0.036          0.000          2.444          1.036          0.375          0.429          0.017          0.000          4.943          5.626          4.328          0.329          0.007          0.000            0.000
     11/11/2010           2010         35.000           13.344            6.339             -0.213              -0.020          2.019          1.507          11.538           4.853       1233.415        846.834         49.191         68.946        736.713        338.637       -240.474        -98.035             1.000            12.334          160.9          149.6            207.6            169.7       3371.171       2756.530         28.000         3376.8         6529.8          22.49              ?        146.000         44.000                  0.000                   8.000           16.3        743.129           32.2        731.543            10.1        734.453          4.160          4.414          6.251          0.745          0.038          0.000          3.239          1.001          0.488          0.523          0.021          0.000         19.762          7.072          4.578          0.247          0.010          0.000            0.000
     11/11/2011           2011         35.000            6.448            1.373             -0.219              -0.025          0.853          0.385           5.814           1.014        645.426        254.250         47.379         66.255        396.231         54.415       -287.189       -147.332             1.000             6.454          106.4          103.2            149.3            126.8       2892.067       2562.144         19.000         3101.9         5825.3          21.34              ?        154.000         47.000                  0.000                   9.000           12.6        751.007           22.9        679.619             6.6        728.109          1.867          3.883          5.479          0.727          0.038          0.000          4.796          1.425          0.688          0.464          0.020          0.000         11.793          5.626          4.680          0.545          0.006          0.000            0.000
     11/11/2012           2012         35.000            6.789            0.536             -0.218              -0.023          1.188          0.559           5.819           0.000        656.830        234.680         53.794         71.262        349.535          0.000       -308.273       -137.198             1.000             6.568          138.7          118.6            202.0            131.1       3824.910       2777.850         56.000         3027.5         5723.0          20.08              ?        130.000         41.000                  0.000                  12.000           25.9        740.041           18.7        620.417            39.0        717.872          8.456          7.473          8.412          0.716          0.036          0.000          7.201          3.516          0.866          0.853          0.018          0.000         11.342          3.301          3.526          0.276          0.006          0.000            0.000
     11/11/2013           2013         35.000            8.189            1.106             -0.202              -0.023          0.740          0.155           7.650           0.975        609.810        174.752         49.222         67.827        446.796         36.896       -305.087       -158.511             1.000             6.098           86.5           81.1            131.6            105.5       3236.383       2759.357         44.000         3273.4         6237.5          21.39              ?        150.000         44.000                  0.000                  10.000           13.8        769.194           13.5        616.208            16.7        713.248          1.941          4.041          6.559          0.677          0.034          0.000          2.064          1.206          0.355          0.578          0.017          0.000          4.753          3.725          4.574          0.338          0.004          0.000            0.000
     11/11/2014           2014         35.000           10.502            5.716             -0.218              -0.023          1.985          1.552           8.734           4.188        976.400        643.896         46.448         64.699        597.198        267.054       -253.398       -120.632             1.000             9.764          126.2          123.8            170.2            144.9       2892.580       2433.215         14.000         3106.3         5873.6          20.85              ?        160.000         47.000                  0.000                   4.000           13.0        764.818           28.1        738.094             6.9        744.971          2.127          3.840          6.133          0.732          0.038          0.000          2.992          1.279          0.654          0.458          0.019          0.000         15.822          7.090          4.697          0.259          0.008          0.000            0.000
     11/11/2015           2015         35.000            7.894            4.073             -0.214              -0.021          1.906          1.499           6.202           2.594        968.899        698.055         49.255         66.086        527.159        243.233       -238.313       -107.747             1.000             9.689          151.0          148.1            195.8            165.1       3202.227       2703.269         24.000         3106.3         5873.6          20.85              ?        160.000         47.000                  0.000                   5.000           14.9        749.329           28.1        738.094             9.7        762.154          2.441          5.049          6.155          0.707          0.038          0.000          3.142          0.779          0.618          0.498          0.020          0.000         15.822          7.090          4.697          0.259          0.008          0.000            0.000
