ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_short;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.538            8.838              0.102               0.118          3.977          2.972           7.459           5.748        998.533        608.153         49.689         71.093        173.224        120.114        -20.373          3.314             1.000             9.985          215.8          193.9            236.2            196.6       3276.134       2848.350         41.000         2338.8         6224.4          18.05              ?        136.000         53.000                  0.000                  14.000           28.5        775.463           68.8        704.423            38.5        756.647          8.177          7.656          9.560          2.272          0.319          0.000          8.140          3.605          3.211          2.358          0.320          0.000         46.204         11.579          7.082          2.690          0.230          0.000            0.000
     11/11/1991           1991         35.000            9.354            1.215              0.184              -0.142          2.626          1.357           6.544           0.000        821.349        239.695         50.164         74.525        167.065          0.000        -76.738        -54.321             1.000             8.213          136.4          109.9            159.4            112.2       3619.281       2967.560         55.000         2652.6         6408.1          19.16              ?        122.000         43.000                  0.000                  20.000           28.5        743.280           22.0        569.423            53.1        719.203          9.043          4.846         10.057          2.779          0.462          0.000         12.599          3.057          0.589          1.479          0.348          0.000         12.844          4.042          1.969          1.440          0.164          0.000            0.000
     11/11/1992           1992         35.000            8.525            4.068              0.413              -0.032          2.903          1.921           5.209           2.179        879.812        499.312         49.338         63.111        198.387        110.598         11.150        -15.738             1.000             8.798          181.0          168.4            194.5            171.8       2533.040       2249.294         11.000         3680.0         6547.1          24.51              ?        166.000         57.000                  0.000                  14.000           28.2        721.298           32.0        710.365            37.1        743.957          9.902          5.455          8.767          2.605          0.465          0.000          4.983          2.251          1.632          2.319          0.345          0.000         19.968          5.300          4.020          2.126          0.219          0.000            0.000
     11/11/1993           1993         35.000           22.018           16.292              0.716               0.185          4.861          4.169          16.441          11.938       1370.990        965.206         46.812         65.076        402.143        251.255         49.138         14.843             1.000            13.710          188.1          181.6            197.1            183.6       2849.719       2609.465         31.000         2570.0         5605.3          17.69              ?        169.000         59.000                  0.000                  17.000           22.2        759.433           50.7        741.127            31.7        794.597          5.409          5.171          7.813          2.661          0.488          0.000          3.991          1.021          1.498          2.602          0.421          0.000         28.106         12.163          8.188          1.871          0.319          0.000            0.000
     11/11/1994           1994         35.000            2.407            1.770             -0.063              -0.194          2.470          1.964           0.000           0.000        681.161        491.935         48.850         67.291          0.000          0.000        -98.936        -94.044             1.000             6.812          187.3          170.8            198.5            173.7       3004.924       2750.192         32.000         3630.4         7390.1          24.62              ?        160.000         51.000                  0.000                   7.000           31.4        709.739           50.0        735.830            41.2        725.248         13.369          7.007          7.639          2.323          0.362          0.000          7.155          1.584          0.365          0.942          0.216          0.000         20.744         17.395          9.938          1.069          0.079          0.000            0.000
     11/11/1995           1995         35.000            4.827            0.749              0.166              -0.196          1.620          0.670           3.041           0.275        751.645        368.085         48.086         65.207         90.238          4.715        -55.165        -70.684             1.000             7.516          179.5          173.4            191.1            176.1       2764.728       2686.988         35.000         2341.3         6109.0          17.08              ?        170.000         59.000                  0.000                  15.000           23.3        756.114           55.6        674.175            25.6        706.445          4.783          5.364          9.738          2.601          0.458          0.000          5.106          1.285          0.499          1.700          0.317          0.000         34.602         11.753          7.879          1.039          0.100          0.000            0.000
     11/11/1996           1996         35.000            7.020            5.006              0.030              -0.073          3.510          2.583           3.480           2.496        848.413        586.517         46.596         64.647         97.378         78.269        -51.601        -51.220             1.000             8.484          179.6          173.8            189.3            177.8       2735.663       2581.757         20.000         3249.1         7262.1          22.76              ?        170.000         53.000                  0.000                  14.000           27.6        763.576           48.7        762.056            20.9        705.489          8.482          7.782          8.183          2.301          0.348          0.000          3.677          0.857          0.336          0.947          0.274          0.000         22.215         16.890          8.585          0.827          0.107          0.000            0.000
     11/11/1997           1997         35.000            4.255            0.499              0.241              -0.218          1.777          0.717           2.238           0.000        698.516        307.848         47.187         69.284         73.848          0.000        -71.530        -74.188             1.000             6.985          148.3          137.6            166.0            142.1       2964.064       2796.137         43.000         3167.1         7085.3          22.17              ?        146.000         55.000                  0.000                  12.000           23.7        732.138           38.2        611.096            20.1        691.899          7.736          5.262          7.166          2.559          0.480          0.000          4.772          1.851          0.594          1.146          0.317          0.000         27.012          4.481          3.998          1.343          0.124          0.000            0.000
     11/11/1998           1998         35.000            9.035            5.435              0.277              -0.144          3.170          2.183           5.589           3.395        881.628        499.110         50.291         70.650        140.634         64.647        -50.627        -47.689             1.000             8.816          167.6          149.7            194.9            153.0       3285.676       2790.170         33.000         2604.6         6703.3          19.62              ?        136.000         54.000                  0.000                   7.000           28.3        717.135           40.0        618.112            41.1        763.203         10.658          5.536          7.921          2.610          0.485          0.000          6.619          1.344          0.421          2.180          0.377          0.000         26.438          5.850          5.629          1.100          0.151          0.000            0.000
     11/11/1999           1999         35.000            8.629            5.326              0.004              -0.039          2.770          1.971           5.855           3.394        916.920        579.634         50.120         66.237        128.313         58.150        -49.939        -38.441             1.000             9.169          210.0          191.1            220.9            193.8       2964.396       2704.898         32.000         3020.0         6805.0          21.31              ?        162.000         53.000                  0.000                  12.000           31.1        772.958           54.4        701.991            40.0        745.757          7.024          8.036         12.988          2.378          0.337          0.000          7.825          1.822          0.702          2.248          0.289          0.000         35.261         10.677          7.170          0.880          0.123          0.000            0.000
