ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=1-jun;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            4.107            1.594              0.456              -0.234          3.651          1.828           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -94.558        -78.518             1.000             4.678           89.4           94.4            139.0            114.7       3119.040       2512.530         29.000         2852.4         5847.7          19.54              ?        146.000         43.000                  0.000                  11.000           14.2        646.967           23.4        686.527             7.1        653.939          3.911          3.538          3.163          1.645          0.798          0.208          1.854          0.610          0.143          0.058          0.082          0.102         17.128          4.178          1.381          0.487          0.114          0.047            0.000
     11/11/1982           1982         35.000            8.353            1.629              5.512               0.249          2.841          1.380           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        138.238        -35.835             1.000             6.647           73.6           78.3            118.4            100.6       2883.870       2380.590         14.000         2921.4         5350.2          18.86              ?        157.000         49.000                  0.000                  12.000           12.0        754.969           18.9        706.280             7.4        751.550          1.052          1.945          2.695          2.316          1.887          0.929          2.533          0.394          0.127          0.248          1.429          0.774         10.923          4.942          1.625          0.535          0.219          0.349            0.000
     11/11/1983           1983         35.000           14.468            2.206              7.946              -0.005          6.522          2.210           0.000           0.000       1205.960        547.350         50.282         72.882          0.000          0.000        278.527        -27.041             1.000             9.406           65.8           72.3            120.3             99.7       3293.730       2902.500         65.000         1574.8         4440.3          11.92              ?        127.000         44.000                  0.000                   7.000           10.3        737.251           34.8        711.193            10.8        714.909          1.137          1.567          1.873          1.695          1.639          0.998          2.554          0.447          0.185          0.583          1.418          0.822         17.394          9.666          4.636          1.391          0.591          0.469            0.000
     11/11/1984           1984         35.000            9.021            2.049              5.805               0.502          3.216          1.546           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000        100.330        -96.261             1.000             7.574           53.9           59.8             98.2             85.2       3015.540       2664.090         33.000         2373.3         5495.6          16.63              ?        153.000         43.000                  0.000                  11.000           11.2        761.858           26.8        698.859             8.6        685.761          0.907          2.175          2.568          1.967          1.653          0.855          2.938          0.352          0.110          0.105          0.691          0.728         12.659          8.213          4.060          1.067          0.363          0.227            0.000
     11/11/1985           1985         35.000            5.383            1.422              2.300              -0.489          3.083          1.912           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000        -74.714       -143.643             1.000             5.090           74.8           76.1            118.7             94.8       3120.119       2379.600         31.000         2931.3         5836.6          19.82              ?        158.000         48.000                  0.000                   8.000           16.3        649.980           22.0        723.571            10.8        613.004          5.033          3.391          3.003          1.989          1.486          0.452          2.514          0.682          0.177          0.078          0.059          0.220         10.295          5.965          4.136          1.271          0.224          0.056            0.000
     11/11/1986           1986         35.000           11.770            5.793              5.554               1.198          6.216          4.596           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000        266.822         99.548             1.000             8.513           88.5           92.9            133.1            111.2       3262.950       2619.090         28.000         3057.4         5698.3          20.10              ?        158.000         43.000                  0.000                   8.000           11.4        740.342           21.4        754.915             8.4        753.770          1.149          1.906          2.519          2.114          1.661          0.791          2.262          0.342          0.144          0.474          1.493          0.721          9.005          6.137          3.736          1.347          0.503          0.314            0.000
     11/11/1987           1987         35.000            6.023            1.803              1.828              -0.202          4.195          2.005           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000         58.408         12.539             1.000             6.756           91.4           94.9            142.5            113.0       3446.911       2585.880         39.000         2887.8         5828.1          19.41              ?        134.000         42.000                  0.000                  14.000           14.3        711.918           17.6        701.612             7.6        730.466          2.197          3.962          3.567          2.264          1.262          0.345          5.326          0.599          0.166          0.136          0.748          0.225         13.450          2.407          1.057          0.327          0.007          0.078            0.000
     11/11/1988           1988         35.000            4.598            0.800              2.183              -0.554          2.415          1.354           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000        -96.334       -149.292             1.000             4.616           80.9           79.9            124.5            100.8       3582.810       2883.690         60.000         2386.2         5158.0          16.20              ?        148.000         43.000                  0.000                  18.000           16.4        650.565           28.1        667.286            10.6        609.008          4.795          3.452          3.061          2.005          1.413          0.379          3.240          0.726          0.217          0.104          0.142          0.180         19.240          5.299          2.412          0.749          0.170          0.056            0.000
     11/11/1989           1989         35.000            4.295            0.344              2.246              -0.206          2.049          0.549           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000        -89.849       -146.835             1.000             4.979           64.1           67.8            112.4             87.8       3103.650       2436.931         24.000         3033.0         5872.0          20.22              ?        143.000         46.000                  0.000                  18.000           13.7        710.166           17.2        645.705             9.3        640.325          2.014          2.966          3.414          2.873          1.266          0.379          3.372          0.573          0.164          0.079          0.165          0.223         12.631          2.435          1.186          0.432          0.148          0.069            0.000
