ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Soy;cultivar=Soy_long;date=15-may;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           11.783            7.179              0.278               0.117          1.158          0.592          10.347           6.470        998.533        608.432         49.689         70.649        295.333        176.413         -4.618          1.084             1.000             9.985          148.9          141.3            203.5            170.0       3276.134       2891.756         41.000         3597.5         6783.0          23.90              ?        141.000         53.000                  0.000                  14.000           17.7        787.740           32.6        676.062            10.1        761.370          1.606          4.087          9.172          2.505          0.413          0.000          2.470          0.810          0.563          2.327          0.391          0.000         18.601          5.911          4.121          2.924          0.256          0.000            0.000
     11/11/1991           1991         35.000           11.934            0.732              0.316              -0.130          1.290          0.439          10.327           0.423        821.349        239.695         50.164         73.456        286.253         12.209        -57.361        -52.303             1.000             8.213           85.8           77.2            138.8            101.9       3619.281       3040.519         55.000         3324.4         6391.1          21.57              ?        130.000         43.000                  0.000                  20.000           14.9        749.666           16.2        552.251            13.9        722.046          1.623          2.644          7.038          2.851          0.493          0.000          2.090          1.576          0.464          1.514          0.379          0.000          9.753          3.339          1.439          1.174          0.165          0.000            0.000
     11/11/1992           1992         35.000            7.748            0.394              0.520              -0.034          1.138          0.321           6.090           0.107        879.812        499.312         49.338         63.111        293.493        114.213         19.206        -15.419             1.000             8.798          116.0          110.0            162.9            143.0       2533.040       2249.294         11.000         3674.0         6796.1          27.28              ?        166.000         57.000                  0.000                  14.000           18.6        722.684           25.1        706.548             6.2        748.284          3.850          3.337          7.470          2.746          0.496          0.000          1.362          0.422          0.164          2.273          0.370          0.000         14.499          4.386          3.557          2.098          0.231          0.000            0.000
     11/11/1993           1993         35.000           14.348            6.654              0.789               0.211          1.743          1.204          11.816           5.239       1370.990        965.206         46.812         65.076        490.176        263.264         54.917         17.094             1.000            13.710          132.4          132.0            175.1            159.3       2849.719       2609.465         31.000         3236.1         6206.8          22.80              ?        169.000         59.000                  0.000                  17.000           14.5        766.759           30.5        739.249             7.1        794.641          1.318          2.993          6.686          2.710          0.501          0.000          2.313          0.729          0.574          2.374          0.440          0.000         18.247          6.540          4.199          1.089          0.324          0.000            0.000
     11/11/1994           1994         35.000            2.093            0.661              0.150              -0.210          1.386          0.872           0.557           0.000        681.161        493.965         48.850         64.811         17.763          0.000        -64.845        -85.924             1.000             6.812          129.5          129.7            174.4            156.4       3004.924       2771.593         32.000         3236.1         6206.8          22.80              ?        169.000         59.000                  0.000                   7.000           20.1        743.963           30.5        739.249             9.0        744.950          2.448          6.093          8.260          2.548          0.457          0.000          3.178          1.078          0.334          1.461          0.341          0.000         18.247          6.540          4.199          1.089          0.324          0.000            0.000
     11/11/1995           1995         35.000            7.308            0.308              0.327              -0.202          0.801          0.158           6.180           0.353        751.645        368.085         48.086         65.207        184.571          7.064        -41.072        -67.658             1.000             7.516          120.3          120.6            166.3            150.1       2764.728       2686.988         35.000         3610.7         6695.7          24.59              ?        170.000         59.000                  0.000                  15.000           14.3        762.867           28.0        657.372             7.8        717.992          0.880          2.277          7.514          2.789          0.504          0.000          2.563          0.920          0.346          2.270          0.371          0.000         16.262          5.599          4.894          0.899          0.111          0.000            0.000
     11/11/1996           1996         35.000            7.278            4.451              0.247              -0.083          1.476          0.762           5.554           3.772        848.413        586.517         46.596         64.647        168.277        111.762        -25.153        -44.753             1.000             8.484          121.7          123.8            165.4            155.1       2735.663       2581.757         20.000         4075.5         7757.0          28.40              ?        170.000         53.000                  0.000                  14.000           17.2        776.118           29.7        756.245             9.5        713.479          1.678          4.369          8.175          2.528          0.451          0.000          1.812          0.701          0.300          1.191          0.350          0.000         13.586          9.698          5.380          0.837          0.136          0.000            0.000
     11/11/1997           1997         35.000            5.283           -0.037              0.344              -0.211          0.848          0.174           4.091           0.000        698.516        324.868         47.187         69.040        141.104          0.000        -58.970        -69.854             1.000             6.985           91.5           88.9            140.5            121.4       2964.064       2817.948         43.000         4110.9         7945.5          27.97              ?        149.000         55.000                  0.000                  12.000           16.2        736.853           20.2        606.872             7.2        706.087          2.168          3.833          6.642          2.657          0.504          0.000          2.112          0.974          0.401          1.142          0.357          0.000         12.168          3.093          3.013          1.292          0.132          0.000            0.000
     11/11/1998           1998         35.000            9.684            4.695              0.353              -0.133          1.114          0.554           8.217           4.274        881.628        543.560         50.291         69.199        229.032         95.962        -43.993        -51.279             1.000             8.816          103.6          100.0            158.2            129.8       3285.676       2869.866         33.000         4034.1         7646.4          27.29              ?        150.000         54.000                  0.000                   7.000           18.5        722.849           18.2        601.168             8.7        767.406          3.099          4.375          7.602          2.675          0.498          0.000          3.399          1.019          0.372          2.345          0.399          0.000         10.179          3.744          2.880          0.925          0.139          0.000            0.000
     11/11/1999           1999         35.000           10.630            4.253              0.210              -0.064          1.035          0.495           9.385           3.822        916.920        579.634         50.120         66.237        237.037         86.164        -29.561        -38.759             1.000             9.169          152.0          145.2            199.2            170.9       2964.396       2704.898         32.000         4036.4         7713.2          28.08              ?        162.000         53.000                  0.000                  12.000           16.3        775.712           29.4        686.855             9.3        751.505          1.113          2.977          9.229          2.642          0.436          0.000          4.389          1.138          0.442          2.305          0.365          0.000         17.642          5.779          4.688          0.857          0.144          0.000            0.000
     11/11/2000           2000         35.000            2.485            0.495              0.194              -0.131          1.249          0.626           1.042           0.000        560.980        335.458         51.136         67.407         31.823          0.000        -53.927        -52.500             1.000             5.610           90.2           82.2            148.9            114.7       3235.177       2667.882         32.000         3728.7         7020.5          25.64              ?        150.000         55.000                  0.000                  10.000           26.7        707.124           12.9        555.437             9.3        731.706          7.096          6.886          9.141          2.525          0.438          0.000          2.860          0.923          0.342          1.928          0.337          0.000          7.144          2.723          1.930          0.835          0.128          0.000            0.000
     11/11/2001           2001         35.000            6.160            1.347              0.315              -0.163          0.919          0.466           4.927           1.044        726.898        422.906         46.582         65.613        161.993         30.891        -62.356        -82.549             1.000             7.269           97.8           95.9            141.7            119.2       3084.816       2676.105         38.000         3631.4         6955.6          25.03              ?        166.000         56.000                  0.000                   9.000           17.4        759.288           26.0        670.493             9.7        688.331          1.554          4.252          7.780          2.669          0.486          0.000          3.030          1.512          0.411          1.056          0.336          0.000         13.272          6.687          4.526          1.309          0.116          0.000            0.000
     11/11/2002           2002         35.000            4.036            1.016              0.240              -0.150          0.983          0.438           2.813           0.728        724.612        439.416         49.940         67.201         79.293         13.351        -47.821        -57.938             1.000             7.246          115.6          113.7            164.2            139.8       3067.122       2818.995         46.000         4166.7         7940.4          28.25              ?        160.000         51.000                  0.000                  21.000           18.6        768.948           26.3        654.709            12.5        701.217          1.735          3.948          9.832          2.631          0.464          0.000          2.855          0.993          0.349          2.347          0.374          0.000         13.014          6.672          5.328          0.942          0.118          0.000            0.000
     11/11/2003           2003         35.000            6.542            3.024              0.057              -0.097          0.975          0.346           5.509           2.775        762.244        426.140         47.711         65.228        168.104         84.186        -66.694        -64.040             1.000             7.622           87.3           88.7            132.3            114.3       2896.081       2635.489         26.000         3698.3         6841.2          25.59              ?        168.000         57.000                  0.000                  15.000           17.0        773.762           25.2        639.996             7.1        782.842          1.123          3.521          9.311          2.416          0.397          0.000          2.699          0.982          0.352          2.222          0.337          0.000         13.852          5.930          4.012          1.095          0.105          0.000            0.000
     11/11/2004           2004         35.000            7.965            2.911              0.323              -0.179          1.020          0.468           6.621           2.622        782.783        494.544         48.235         63.219        193.475         68.487        -44.280        -72.557             1.000             7.828          116.4          114.4            161.9            141.0       2714.813       2417.019          6.000         3845.0         7069.5          27.02              ?        176.000         58.000                  0.000                  10.000           18.6        746.450           24.8        695.641            12.0        737.529          2.424          4.562          7.958          2.726          0.496          0.000          2.436          1.220          0.428          1.312          0.360          0.000         11.377          7.636          4.533          0.849          0.099          0.000            0.000
     11/11/2005           2005         35.000            5.726            1.326              0.292              -0.192          1.082          0.478           4.352           1.040        808.621        487.050         50.179         68.922        128.261         18.888        -44.533        -62.564             1.000             8.086          149.7          139.1            196.2            166.9       3247.023       2864.909         37.000         4159.0         7897.5          28.30              ?        151.000         53.000                  0.000                  12.000           19.2        775.020           38.4        687.347             8.9        714.025          1.991          4.420          9.462          2.681          0.479          0.000          2.915          1.522          0.459          1.116          0.328          0.000         22.183          9.320          5.416          0.835          0.118          0.000            0.000
     11/11/2006           2006         35.000            4.271           -0.005              0.216              -0.251          0.868          0.247           3.186           0.000        622.522        355.584         49.283         66.811         98.337          0.000        -86.619       -101.630             1.000             6.225          110.8          107.8            156.8            134.0       3110.728       2838.596         35.000         3575.5         6822.4          24.10              ?        162.000         49.000                  0.000                  17.000           19.4        739.926           32.0        680.596            10.8        691.234          2.589          5.029          8.251          2.672          0.484          0.000          2.408          1.517          0.438          1.025          0.298          0.000         16.364          9.010          5.118          1.279          0.099          0.000            0.000
     11/11/2007           2007         35.000           12.054            1.608              0.381              -0.174          1.863          0.496           9.810           1.286        977.677        451.055         50.363         70.388        287.189         35.848        -48.955        -69.150             1.000             9.777          126.4          115.2            184.3            141.6       3480.379       2916.664         36.000         4065.7         7759.7          27.23              ?        144.000         51.000                  0.000                  11.000           17.1        742.141           29.0        652.711             9.9        686.891          2.493          3.221          7.315          2.876          0.511          0.000          2.571          1.581          0.458          1.056          0.335          0.000         17.309          5.424          3.754          1.259          0.138          0.000            0.000
     11/11/2008           2008         35.000           13.629            6.997              0.485              -0.023          1.628          0.888          11.516           6.132       1119.630        794.766         46.589         64.845        374.047        204.189          0.415        -31.373             1.000            11.196          120.8          121.0            163.8            151.0       2875.694       2721.324         17.000         3996.8         7614.5          27.05              ?        177.000         55.000                  0.000                   7.000           15.5        750.651           35.9        756.458             8.9        745.431          1.264          3.052          7.473          2.783          0.502          0.000          1.858          0.610          0.254          2.284          0.448          0.000         15.438         11.126          7.451          1.500          0.166          0.000            0.000
     11/11/2009           2009         35.000            7.689            0.673              0.324              -0.172          1.187          0.467           6.178           0.378        837.778        441.690         46.496         63.956        205.829         52.641        -33.971        -66.730             1.000             8.378          104.6          104.2            151.4            132.4       2659.370       2430.115         11.000         4116.0         7658.3          28.64              ?        164.000         54.000                  0.000                  12.000           16.3        780.781           21.8        764.794             7.6        725.240          1.710          3.906          7.259          2.667          0.484          0.000          1.994          0.902          0.303          1.442          0.351          0.000          6.498          8.297          5.970          0.796          0.108          0.000            0.000
     11/11/2010           2010         35.000           13.713            6.813              0.720               0.140          1.995          1.224          10.998           5.450       1233.415        868.934         49.191         71.182        401.757        244.819         45.143          8.694             1.000            12.334          161.0          140.2            209.3            164.4       3371.171       2860.410         30.000         4027.0         7730.0          27.11              ?        136.000         49.000                  0.000                   8.000           17.3        773.443           26.2        776.435             8.5        751.242          1.166          3.591          8.974          2.913          0.514          0.000          3.089          1.020          0.497          2.599          0.446          0.000         10.528          8.287          5.151          1.390          0.350          0.000            0.000
     11/11/2011           2011         35.000            5.781            1.746              0.425              -0.146          0.941          0.390           4.414           1.502        645.426        319.020         47.379         65.722        137.862         41.657        -36.227        -65.090             1.000             6.454          104.7          104.1            147.6            135.7       2892.067       2747.870         20.000         3470.1         6605.0          24.19              ?        171.000         57.000                  0.000                   9.000           17.0        752.838           24.9        627.644             9.0        736.573          2.007          3.774          7.505          2.741          0.512          0.000          3.516          1.043          0.395          2.478          0.420          0.000         12.763          5.097          5.609          1.064          0.113          0.000            0.000
     11/11/2012           2012         35.000            6.099           -0.067              0.201              -0.241          0.947          0.168           4.951           0.006        656.830        262.870         53.794         71.548        136.346          0.000       -107.886       -106.794             1.000             6.568          110.4          100.8            172.7            117.4       3824.910       3089.970         62.000         3230.2         6246.3          21.99              ?        144.000         47.000                  0.000                  12.000           22.8        736.769           23.9        566.646            15.8        699.989          2.883          5.173         10.794          2.763          0.477          0.000          4.442          2.010          0.605          1.303          0.301          0.000         15.566          3.670          2.904          1.377          0.097          0.000            0.000
     11/11/2013           2013         35.000            8.706            1.902              0.204              -0.159          0.857          0.247           7.644           1.814        609.810        255.524         49.222         70.127        206.842         45.797       -102.245        -99.595             1.000             6.098           65.0           64.3            111.7             94.1       3236.383       2983.532         45.000         3707.9         7046.1          23.35              ?        149.000         52.000                  0.000                  10.000           15.8        749.489            7.4        552.235            10.1        701.858          1.284          2.754          8.104          2.668          0.446          0.000          1.852          1.514          0.491          1.141          0.298          0.000          3.045          2.593          0.663          0.935          0.097          0.000            0.000
     11/11/2014           2014         35.000            9.560            5.992              0.438               0.099          1.985          1.506           7.136           4.387        976.400        729.240         46.448         64.766        250.869        162.465         17.699         -3.373             1.000             9.764          122.9          123.6            166.9            152.1       2892.580       2672.024         15.000         3790.0         7295.4          25.80              ?        176.000         53.000                  0.000                   4.000           17.5        764.627           34.4        735.233             7.1        770.979          1.520          4.059          8.470          2.615          0.463          0.000          2.660          0.771          0.322          2.440          0.409          0.000         17.548          8.762          6.781          0.818          0.237          0.000            0.000
     11/11/2015           2015         35.000            6.743            4.227              0.585               0.160          1.924          1.253           4.235           2.814        968.899        713.496         49.255         68.351        172.586        125.415         38.220         12.727             1.000             9.689          146.0          140.5            197.1            164.4       3202.227       2804.452         24.000         3881.1         7359.5          26.44              ?        153.000         56.000                  0.000                   5.000           19.2        760.026           32.8        732.332             8.4        745.019          2.265          5.658          8.022          2.590          0.475          0.000          3.310          1.583          0.655          2.441          0.397          0.000         21.109          6.219          3.863          0.737          0.318          0.000            0.000
