ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            7.996            0.683              3.024              -0.615          4.973          1.298           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000        -85.034        -73.607             1.000             4.678           84.4           98.1            135.3            120.2       3119.040       2740.320         29.000         3295.4         6771.8          22.43              ?        163.000         52.000                  0.000                  11.000           63.3        629.805           35.2        644.170            21.6        638.393          8.789         15.106         19.275         11.151          4.519          2.251          2.036          1.119          0.271          0.151          0.115          1.054         24.781          6.472          2.302          0.867          0.228          0.201            0.000
     11/11/1982           1982         35.000           43.652            7.632             39.518               6.416          4.134          1.216           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        149.477          6.349             1.000             6.647           75.0           81.7            118.9            108.8       2883.870       2589.660         14.000         3119.3         6504.6          21.26              ?        174.000         59.000                  0.000                  12.000           56.1        703.203           33.5        648.687            28.1        681.471          1.923          5.796         11.094         12.275         13.067          6.493          3.498          0.381          0.121          0.077          0.396          5.282         17.385          8.831          2.764          0.921          0.769          1.424            0.000
     11/11/1983           1983         35.000           58.855            8.057             52.998               6.690          5.856          1.366           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        355.307         88.912             1.000             9.406           60.5           64.4            117.5             95.8       3293.730       2953.890         64.000         1864.3         5185.1          14.19              ?        138.000         55.000                  0.000                   7.000           45.4        707.254           39.1        627.608            26.6        751.283          1.329          3.170          6.355          9.329         11.090          7.090          1.926          0.562          0.173          0.579          4.964          5.020         15.351          8.867          5.084          1.435          1.546          3.217            0.000
     11/11/1984           1984         35.000           50.749            9.309             46.934               8.659          3.815          0.651           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        211.709         54.183             1.000             7.574           44.4           51.7             96.2             83.2       3015.540       2815.110         33.000         2491.3         6076.0          17.80              ?        150.000         52.000                  0.000                  11.000           52.0        695.660           26.8        551.221            33.2        682.211          1.879          3.754          8.250         12.114         12.772          6.832          2.380          0.462          0.150          0.300          1.186          5.380         13.700          5.656          1.745          0.671          0.937          1.755            0.000
     11/11/1985           1985         35.000           21.474           -2.461             17.502              -3.746          3.972          1.285           0.000           0.000        652.530        460.000         49.175         64.681          0.000          0.000        -17.628        -97.002             1.000             5.090           55.0           62.4             99.2             82.5       3120.119       2644.380         31.000         2876.3         6149.2          19.88              ?        174.000         55.000                  0.000                   8.000           62.0        625.903           30.4        629.901            24.9        573.724          4.053          9.651         15.380         13.472         11.256          4.287          2.457          0.803          0.327          0.186          0.073          1.183         12.298          8.205          6.561          2.016          0.506          0.371            0.000
     11/11/1986           1986         35.000           47.073           13.096             40.387              10.215          6.686          2.881           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        268.876        104.028             1.000             8.513           91.9           99.7            141.8            120.8       3262.950       2766.330         28.000         3351.2         6686.3          22.20              ?        159.000         53.000                  0.000                   8.000           58.5        748.893           34.6        716.933            35.0        711.551          1.674          5.096         12.156         15.635         13.360          5.939          3.619          0.506          0.151          0.158          2.690          5.742         10.814          8.118          6.717          3.165          1.177          1.912            0.000
     11/11/1987           1987         35.000           22.630            2.473             16.037              -0.347          6.593          2.820           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000         92.805         20.060             1.000             6.756           93.1           97.6            144.9            126.1       3446.911       2881.980         41.000         2789.8         6359.0          19.66              ?        147.000         48.000                  0.000                  14.000           64.9        629.228           33.1        669.313            37.8        629.125          7.366         10.327         16.675         13.621          9.807          3.636          4.359          0.461          0.168          0.118          0.108          1.722         21.757          5.607          2.948          1.224          0.467          0.338            0.000
     11/11/1988           1988         35.000           21.796           -2.790             18.128              -3.536          3.668          0.747           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000        -22.171        -80.696             1.000             4.616           58.6           57.6            107.5             82.4       3582.810       3093.840         65.000         1847.4         4718.3          14.01              ?        136.000         48.000                  0.000                  18.000           60.6        622.920           31.7        621.738            31.6        571.399          4.721          9.894         15.239         12.660         10.451          3.842          2.220          0.696          0.310          0.222          0.136          1.616         16.288          7.855          3.927          1.394          0.468          0.464            0.000
     11/11/1989           1989         35.000           23.444           -0.637             19.932              -1.301          3.512          0.664           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000         -8.385        -72.774             1.000             4.979           44.5           51.7             93.0             78.8       3103.650       2715.301         26.000         2808.3         6315.2          19.93              ?        160.000         53.000                  0.000                  18.000           61.2        635.798           26.3        538.923            26.5        612.626          3.874          9.120         15.883         13.690         10.944          4.010          3.066          0.698          0.212          0.112          0.069          1.181         17.496          4.763          2.135          0.586          0.391          0.357            0.000
