ApsimVersion = 7.8
factors = cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_short;date=15-may;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            5.223            3.041              0.056              -0.240          5.168          3.282           0.000           0.000        599.700        463.040         50.511         66.444          0.000          0.000       -191.546       -125.754             1.000             4.678          146.0          140.7            161.3            143.1       3119.040       2740.320         29.000         3317.1         6814.8          22.63              ?        163.000         52.000                  0.000                  11.000           25.0        640.974           34.2        693.743            14.8        666.643         14.947          4.269          2.894          1.291          0.671          0.148          4.964          1.964          0.295          0.096          0.037          0.099         24.841          6.539          2.062          0.650          0.073          0.022            0.000
     11/11/1982           1982         35.000            8.029            3.613              2.926              -0.041          5.102          3.653           0.000           0.000        852.170        523.510         46.688         64.393          0.000          0.000        -25.586       -103.981             1.000             6.647          131.8          130.9            142.4            132.7       2883.870       2589.660         14.000         3378.7         7076.0          23.21              ?        174.000         59.000                  0.000                  12.000           19.1        708.340           35.3        706.698             6.6        695.971          7.207          3.388          3.074          2.342          1.582          0.545          5.788          0.371          0.106          0.065          0.548          0.390         20.967         10.184          2.937          0.751          0.226          0.161            0.000
     11/11/1983           1983         35.000           17.700            5.191              7.076               0.563         10.624          4.628           0.000           0.000       1205.960        601.460         50.282         71.420          0.000          0.000        148.208        -53.009             1.000             9.406          113.1          110.1            136.3            114.5       3293.730       2953.890         64.000         2016.5         5544.7          15.45              ?        138.000         55.000                  0.000                   7.000           16.2        706.673           45.1        687.623            19.2        753.510          4.951          2.557          2.588          2.320          1.799          0.830          5.212          0.646          0.195          0.348          1.558          0.752         23.295         12.446          5.929          1.346          0.437          0.369            0.000
     11/11/1984           1984         35.000            9.405            2.871              4.008               0.398          5.397          2.473           0.000           0.000        971.040        497.320         47.181         68.708          0.000          0.000        -35.754       -132.434             1.000             7.574           93.4           94.4            111.6             98.1       3015.540       2815.110         33.000         2852.6         6817.9          20.39              ?        150.000         52.000                  0.000                  11.000           15.8        694.796           33.1        641.163            12.5        675.576          4.655          2.718          2.909          2.327          1.574          0.598          4.779          0.517          0.141          0.072          0.187          0.497         21.338          8.244          1.742          0.574          0.258          0.120            0.000
     11/11/1985           1985         35.000            5.563            2.855              1.205              -0.363          4.358          3.218           0.000           0.000        652.530        460.000         49.175         64.548          0.000          0.000       -196.459       -212.198             1.000             5.090          120.3          112.2            130.3            113.5       3120.119       2644.380         31.000         3284.3         7021.8          23.02              ?        175.000         55.000                  0.000                   8.000           26.0        647.339           38.8        714.504            15.4        605.340         14.598          3.989          3.206          1.867          1.175          0.284          8.544          0.904          0.277          0.081          0.020          0.130         16.841         11.154          8.093          2.297          0.319          0.035            0.000
     11/11/1986           1986         35.000           13.743            7.187              3.852               0.926          9.891          6.261           0.000           0.000       1091.450        686.050         48.344         67.215          0.000          0.000        121.362         26.907             1.000             8.513          145.6          141.8            160.0            142.9       3262.950       2766.330         28.000         3490.5         6928.0          23.13              ?        159.000         53.000                  0.000                   8.000           22.6        750.518           29.8        752.939            16.0        730.104          7.835          5.225          4.471          2.579          1.255          0.420          4.856          0.437          0.137          0.286          1.249          0.390         12.237          8.893          5.644          1.903          0.535          0.199            0.000
     11/11/1987           1987         35.000            9.988            6.291              1.039               0.149          8.948          6.141           0.000           0.000        866.160        650.760         51.669         69.630          0.000          0.000        -33.843        -23.875             1.000             6.756          151.3          139.7            168.6            143.6       3446.911       2881.980         41.000         2792.2         6361.9          19.68              ?        147.000         48.000                  0.000                  14.000           28.9        649.407           30.7        712.731            32.8        652.112         17.196          4.355          3.289          1.660          0.845          0.189          5.993          0.522          0.163          0.061          0.065          0.091         21.529          5.268          2.491          0.735          0.235          0.093            0.000
     11/11/1988           1988         35.000            5.943            1.251              1.440              -0.577          4.502          1.828           0.000           0.000        591.840        379.220         50.680         72.917          0.000          0.000       -182.525       -190.297             1.000             4.616          122.6          106.6            138.8            109.2       3582.810       3093.840         65.000         2228.5         5648.6          16.68              ?        136.000         48.000                  0.000                  18.000           24.4        642.486           42.1        689.081            24.8        600.647         12.901          3.647          3.008          1.816          1.244          0.281          5.738          1.295          0.275          0.090          0.029          0.170         23.966         10.749          4.895          1.286          0.218          0.032            0.000
     11/11/1989           1989         35.000            4.456            1.265              1.149              -0.333          3.308          1.598           0.000           0.000        638.310        397.520         49.100         66.564          0.000          0.000       -214.840       -219.222             1.000             4.979          105.6          101.1            119.6            104.0       3103.650       2715.301         26.000         3123.4         6949.1          21.89              ?        160.000         53.000                  0.000                  18.000           21.4        650.649           35.1        640.009            11.9        628.073         10.179          3.781          3.097          1.974          1.148          0.248          6.418          0.750          0.177          0.054          0.015          0.148         25.394          6.068          2.495          0.652          0.204          0.024            0.000
