ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Soy;cultivar=Soy_long;date=15-apr;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           45.663           24.181             39.652              21.419          6.012          2.761           0.000           0.000        998.533        745.008         49.689         68.491          0.000          0.000        290.658        232.588             1.000             7.789           93.8           85.7            145.9            122.3       3276.134       2991.117         41.000         1666.1         3215.3          11.10              ?        160.000         74.000                  4.000                  14.000           62.6        696.449           48.4        632.091            46.3        721.676          2.339          8.201         15.923         15.111         12.129          4.903          4.690          1.774          1.387          4.287          8.242          6.021         27.508          4.477          1.648          1.257          4.008          4.037            0.000
     11/11/1991           1991         35.000           48.324           16.979             44.679              16.154          3.645          0.825           0.000           0.000        821.349        328.853         50.164         70.730          0.000          0.000        186.931        110.927             1.000             6.407           43.8           45.0            102.6             78.1       3619.281       3013.685         53.000         3527.0         6766.0          22.34              ?        145.000         60.000                  0.000                  20.000           60.7        778.378           10.1        459.151            34.5        700.985          1.599          5.287         12.471         15.812         14.090          6.358          2.537          0.638          0.181          0.126          0.242          4.260          6.420          0.801          0.294          0.135          0.035          0.179            0.000
     11/11/1992           1992         35.000           40.184            4.406             36.428               3.524          3.756          0.882           0.000           0.000        879.812        557.478         49.338         61.766          0.000          0.000        239.150         90.432             1.000             6.863           63.0           68.6            109.4            103.9       2533.040       2461.563         12.000         4116.0         7796.2          29.77              ?        195.000         76.000                  2.000                  14.000           54.6        699.769           20.5        640.993            20.6        585.899          1.632          4.759         10.907         12.538         13.056          6.420          0.828          0.301          0.092          0.016          0.001          0.340         14.717          2.877          1.331          0.518          0.133          0.110            0.000
     11/11/1993           1993         35.000           48.672           12.993             44.008              11.190          4.664          1.803           0.000           0.000       1370.990       1093.373         46.812         65.719          0.000          0.000        466.666        304.744             1.000            10.694           66.8           68.5            114.3            107.7       2849.719       2800.656         31.000         3177.5         6098.8          21.96              ?        178.000         79.000                  2.000                  17.000           57.5        722.663           20.1        682.452            20.7        730.457          2.548          4.778         10.579         13.828         13.599          6.509          1.408          0.338          0.070          0.051          1.041          3.543         11.920          2.967          1.216          0.424          0.124          1.266            0.000
     11/11/1994           1994         35.000           19.017            1.970             13.439              -0.189          5.578          2.159           0.000           0.000        681.161        511.716         48.850         65.454          0.000          0.000        -29.110        -70.808             1.000             5.313           86.3           88.2            135.5            125.3       3004.924       2901.098         33.000         2738.6         5219.2          18.55              ?        185.000         69.000                  1.000                   7.000           67.9        654.084           34.7        631.986            64.8        684.513          6.443         11.974         19.025         14.276          9.622          3.415         12.623          6.952          8.330          5.553          3.280          1.904         21.520          7.863          2.889          0.901          0.273          0.286            0.000
     11/11/1995           1995         35.000           41.464           16.546             38.176              15.911          3.288          0.635           0.000           0.000        751.645        519.475         48.086         62.835          0.000          0.000        119.740         44.408             1.000             5.863           73.2           79.4            118.4            115.1       2764.728       2743.193         35.000         3876.0         7225.2          25.97              ?        200.000         86.000                  1.000                  15.000           62.9        719.151           25.3        568.042            25.0        651.205          1.690          6.362         15.214         18.184         12.909          4.756          2.448          0.449          0.139          0.054          0.082          2.406         16.947          3.883          1.804          0.726          0.451          0.664            0.000
     11/11/1996           1996         35.000           33.731           15.685             28.946              13.707          4.784          1.978           0.000           0.000        848.413        706.659         46.596         62.811          0.000          0.000         87.675         32.604             1.000             6.618           74.7           78.9            117.8            116.8       2735.663       2698.651         20.000         4041.3         7763.6          28.01              ?        200.000         77.000                  3.000                  14.000           66.4        652.504           26.9        673.830            37.1        685.041          6.161         10.128         18.022         14.615         10.195          3.924          2.057          0.342          0.120          0.069          0.097          3.048         13.792          7.874          2.661          0.732          0.255          0.625            0.000
     11/11/1997           1997         35.000           39.181            4.012             35.477               3.170          3.705          0.842           0.000           0.000        698.516        375.616         47.187         66.288          0.000          0.000         86.883        -31.267             1.000             5.448           69.9           70.4            119.9            107.7       2964.064       2869.278         43.000         2751.1         5282.0          18.60              ?        175.000         77.000                  5.000                  12.000           56.8        689.470           26.2        558.185            48.8        647.318          1.890          5.344         11.201         13.170         13.303          6.313          5.035          3.763          2.332          1.862          1.683          3.124         17.638          4.004          1.463          0.539          0.226          0.464            0.000
     11/11/1998           1998         35.000           41.164           13.089             37.740              12.405          3.424          0.684           0.000           0.000        881.628        520.827         50.291         68.342          0.000          0.000        174.448        108.433             1.000             6.877           48.1           51.3            109.6             87.0       3285.676       2864.168         30.000         4220.4         8081.3          28.54              ?        156.000         73.000                  0.000                   7.000           61.3        725.525           18.1        526.392            29.8        725.793          1.816          6.003         13.159         16.372         13.591          5.667          3.005          0.351          0.121          0.543          6.520          5.735          7.501          1.437          0.883          0.432          0.733          3.651            0.000
     11/11/1999           1999         35.000           41.190           26.626             37.108              25.288          4.082          1.338           0.000           0.000        916.920        717.298         50.120         65.048          0.000          0.000        186.305        163.457             1.000             7.152           93.2           96.7            139.9            128.6       2964.396       2834.005         32.000         4123.7         7868.0          27.85              ?        184.000         77.000                  2.000                  12.000           65.7        749.346           29.6        610.789            30.7        702.972          2.569          8.754         19.459         18.904          9.951          3.390          3.412          0.404          0.123          0.072          1.069          5.688         18.991          3.418          1.482          0.608          0.477          1.717            0.000
     11/11/2000           2000         35.000           19.580            1.529             15.834               0.603          3.747          0.926           0.000           0.000        560.980        332.664         51.136         67.768          0.000          0.000        -36.561        -52.437             1.000             4.376           50.5           57.9            112.3             92.0       3235.177       2831.254         33.000         4132.4         7938.0          28.10              ?        159.000         71.000                  0.000                  10.000           64.9        644.020           11.1        470.325            28.5        658.350          3.910         10.676         18.534         14.678         10.204          3.732          3.733          0.519          0.184          0.068          0.051          1.178          7.540          1.568          0.727          0.354          0.122          0.166            0.000
     11/11/2001           2001         35.000           39.008           12.137             35.740              11.220          3.269          0.917           0.000           0.000        726.898        470.916         46.582         67.297          0.000          0.000        100.542         27.619             1.000             5.670           43.2           43.5             92.6             79.2       3084.816       2873.852         40.000         3867.4         7366.0          24.96              ?        165.000         73.000                  3.000                   9.000           62.5        706.313           12.2        524.845            21.5        626.522          2.252          6.760         14.243         15.796         13.362          5.448          2.380          0.643          0.188          0.062          0.041          0.716          6.971          2.311          1.095          0.159          0.063          0.249            0.000
     11/11/2002           2002         35.000           26.531            8.458             22.158               6.984          4.373          1.474           0.000           0.000        724.612        533.146         49.940         66.922          0.000          0.000         14.029        -13.721             1.000             5.652           79.1           83.8            132.1            117.7       3067.122       2905.949         47.000         3372.8         6382.9          22.74              ?        169.000         74.000                  0.000                  21.000           64.4        649.332           24.0        572.061            55.1        628.024          3.435         10.634         19.030         14.766         10.050          3.509          6.050          2.343          2.145          1.996          1.450          2.252         15.675          3.879          1.580          0.604          0.221          0.374            0.000
     11/11/2003           2003         35.000           22.697           15.034             18.618              13.646          4.079          1.388           0.000           0.000        762.244        596.067         47.711         64.279          0.000          0.000         29.607         45.074             1.000             5.946           50.6           56.7             95.0             91.1       2896.081       2770.120         26.000         4535.1         8507.2          30.58              ?        191.000         80.000                  0.000                  15.000           69.2        664.174           21.8        532.540            19.3        653.880          7.330         15.142         22.424         13.340          5.781          2.623          2.833          0.416          0.119          0.041          0.059          2.812         14.004          3.773          1.257          0.541          0.427          0.632            0.000
     11/11/2004           2004         35.000           42.814           12.091             38.609              10.673          4.205          1.418           0.000           0.000        782.783        583.393         48.235         62.342          0.000          0.000        129.444         17.572             1.000             6.106           72.6           76.9            117.9            114.4       2714.813       2642.299          7.000         2631.3         5008.4          17.71              ?        205.000         74.000                  1.000                  10.000           61.3        678.629           28.0        638.477            48.7        673.390          3.014          6.098         12.804         14.344         13.744          6.067          8.902          2.295          1.997          2.003          1.892          4.187         15.050          7.821          2.375          0.762          0.419          0.702            0.000
     11/11/2005           2005         35.000           34.698            6.579             30.832               5.775          3.867          0.804           0.000           0.000        808.621        586.132         50.179         67.269          0.000          0.000         47.335        -22.665             1.000             6.307           92.5           86.8            143.9            121.1       3247.023       2897.562         35.000         4294.0         8223.3          29.35              ?        164.000         74.000                  5.000                  12.000           62.0        689.743           26.9        611.332            25.6        655.233          2.364          7.154         14.772         14.866         13.020          5.357          3.142          0.676          0.193          0.070          0.042          0.703         18.050          4.908          1.472          0.487          0.167          0.310            0.000
     11/11/2006           2006         35.000           29.939            2.491             26.515               1.878          3.424          0.613           0.000           0.000        622.522        364.744         49.283         66.902          0.000          0.000         25.520        -39.671             1.000             4.856           64.8           64.5            112.0            100.3       3110.728       2916.314         35.000         3479.8         6684.1          23.36              ?        172.000         70.000                  0.000                  17.000           62.0        690.820           23.3        522.919            45.6        601.302          2.962          6.794         14.396         15.821         13.222          5.143          3.334          0.856          0.261          0.161          0.058          0.725         13.773          5.117          1.849          0.438          0.218          0.303            0.000
     11/11/2007           2007         35.000           51.027           12.053             47.000              11.398          4.027          0.656           0.000           0.000        977.677        539.623         50.363         69.931          0.000          0.000        207.138         82.557             1.000             7.626           57.2           54.4            125.7             90.5       3480.379       2936.378         38.000         4180.8         8030.2          27.98              ?        148.000         63.000                  0.000                  11.000           55.6        718.203           17.8        534.426            27.6        661.296          1.536          4.082          9.726         13.575         13.394          7.007          1.767          0.610          0.175          0.070          0.096          1.867         11.747          1.980          0.930          0.245          0.086          0.311            0.000
     11/11/2008           2008         35.000           50.249           24.252             45.203              22.894          5.045          1.358           0.000           0.000       1119.630        851.154         46.589         65.184          0.000          0.000        279.903        201.879             1.000             8.733           66.8           69.2            115.0            107.9       2875.694       2801.198         17.000         3701.1         7093.1          25.29              ?        182.000         77.000                  2.000                   7.000           65.0        711.496           31.4        640.739            34.7        719.388          2.986          7.126         15.417         17.506         13.089          4.933          1.425          0.470          0.173          0.214          1.955          5.911         16.333          5.294          1.593          0.647          0.985          3.113            0.000
     11/11/2009           2009         35.000           42.087           10.245             38.123               9.157          3.965          1.088           0.000           0.000        837.778        571.130         46.496         62.780          0.000          0.000        118.655         -7.050             1.000             6.535           63.3           69.3            110.6            106.7       2659.370       2618.639         11.000         4205.3         7996.9          28.43              ?        193.000         74.000                  0.000                  12.000           59.4        696.029           20.3        673.131            28.6        627.917          1.807          5.590         12.433         14.533         13.693          6.146          2.114          0.357          0.116          0.040          0.018          0.320          7.385          7.729          3.369          0.588          0.259          0.395            0.000
     11/11/2010           2010         35.000           49.116           12.558             43.762              10.735          5.354          1.823           0.000           0.000       1233.415        917.962         49.191         68.549          0.000          0.000        413.418        213.613             1.000             9.621           90.8           80.5            146.7            115.1       3371.171       2877.852         29.000         3530.5         6717.2          23.60              ?        155.000         70.000                  0.000                   8.000           59.9        680.434           22.3        697.023            35.2        716.685          2.144          5.640         11.913         13.708         13.870          6.639          2.741          0.367          0.146          1.309          6.970          5.888         11.732          2.589          1.045          0.372          0.197          2.400            0.000
     11/11/2011           2011         35.000           37.549           12.044             33.995              10.984          3.554          1.060           0.000           0.000        645.426        377.186         47.379         64.931          0.000          0.000         86.662         18.912             1.000             5.034           61.0           62.6            106.4             99.1       2892.067       2813.455         21.000         3477.9         6628.4          23.75              ?        180.000         82.000                  5.000                   9.000           63.4        681.019           17.6        534.878            27.6        674.333          3.817          7.957         15.362         14.478         12.460          5.036          3.432          0.456          0.140          0.058          0.106          3.722         10.813          2.565          1.403          0.551          0.321          0.679            0.000
     11/11/2012           2012         35.000           34.108            8.370             30.681               7.864          3.427          0.505           0.000           0.000        656.830        318.770         53.794         71.085          0.000          0.000         64.224         11.285             1.000             5.123           42.2           47.4            109.7             76.5       3824.910       3094.650         61.000         3392.3         6594.7          22.63              ?        147.000         62.000                  0.000                  12.000           62.8        731.749            9.4        457.427            30.3        603.269          3.129          8.129         15.633         15.001         12.450          4.960          3.941          0.836          0.271          0.111          0.067          1.258          6.099          0.931          0.381          0.184          0.054          0.160            0.000
     11/11/2013           2013         35.000           40.720           22.447             36.840              21.401          3.880          1.046           0.000           0.000        609.810        397.750         49.222         67.319          0.000          0.000        131.720        100.940             1.000             4.756           25.2           32.1             70.3             67.2       3236.383       3010.622         46.000         3759.5         7177.3          24.17              ?        167.000         74.000                  7.000                  10.000           66.3        719.514            5.9        442.216            28.3        673.986          3.517          9.288         18.506         16.961         11.085          3.906          3.941          0.706          0.201          0.087          0.119          2.258          3.566          0.669          0.237          0.105          0.014          0.042            0.000
     11/11/2014           2014         35.000           30.979           16.723             25.078              14.137          5.901          2.586           0.000           0.000        976.400        826.008         46.448         64.709          0.000          0.000        232.553        171.096             1.000             7.616           67.7           72.0            115.8            107.7       2892.580       2785.048         16.000         4003.4         7599.8          27.44              ?        185.000         73.000                  3.000                   4.000           67.5        702.144           25.1        713.044            26.8        731.845          4.327         11.920         21.256         15.020          8.776          3.315          2.582          0.279          0.088          0.081          3.060          4.386         10.143          6.225          2.887          0.920          0.226          1.912            0.000
     11/11/2015           2015         35.000           30.106           10.440             24.275               7.950          5.831          2.490           0.000           0.000        968.899        787.142         49.255         67.314          0.000          0.000        193.094        104.616             1.000             7.557           86.8           84.2            141.8            118.2       3202.227       2879.808         23.000         3673.0         7007.6          24.87              ?        165.000         72.000                  2.000                   5.000           64.6        661.924           21.8        695.780            43.2        725.306          3.322         10.617         18.450         14.639         10.321          3.753          2.918          0.365          0.121          0.072          0.412          4.095         14.158          3.292          1.042          0.311          0.025          0.750            0.000
