ApsimVersion = 7.8
factors = cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Soy;cultivar=Soy_short;date=1-jun;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000            1.063            0.548              0.151              -0.053          0.912          0.602           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000        -23.478        -28.629             1.000             5.997          147.7          137.9            198.9            158.8       3119.040       2512.530         29.000         2790.4         5741.8          19.14              ?        146.000         43.000                  0.000                  11.000           27.7        673.153           37.3        689.489            27.1        674.538          5.291          8.676          9.355          3.016          0.289          0.000          2.990          1.758          0.692          1.424          0.233          0.000         22.485          7.529          5.710          1.220          0.174          0.000            0.000
     11/11/1982           1982         35.000            5.097            0.793              2.475               0.320          0.925          0.409           1.696           0.064        852.170        437.900         46.688         64.621         55.039          0.706        138.801          8.042             1.000             8.522          120.3          116.1            166.6            135.1       2883.870       2380.590         14.000         3362.5         6058.9          21.66              ?        157.000         49.000                  0.000                  12.000           18.9        752.183           30.6        683.575            12.3        770.573          1.716          3.696          8.270          3.913          0.756          0.000          3.183          1.274          0.481          2.750          0.738          0.000         15.061          8.027          4.788          1.983          0.570          0.000            0.000
     11/11/1983           1983         35.000           13.655            5.957              3.037               0.346          2.996          1.259           7.622           4.352       1205.960        547.350         50.282         72.882        228.027        101.219        177.380         15.968             1.000            12.060          108.7          101.4            164.7            126.6       3293.730       2902.500         65.000         1893.7         5181.8          14.24              ?        127.000         44.000                  0.000                   7.000           15.8        736.577           45.7        652.522            14.1        717.390          1.724          3.016          6.129          3.654          0.765          0.000          2.547          1.519          0.499          2.453          0.733          0.000         20.863         13.831          7.527          2.119          0.628          0.000            0.000
     11/11/1984           1984         35.000            7.543            2.841              2.279               0.267          1.129          0.538           4.135           2.036        971.040        454.130         47.181         66.859        138.970         54.247        137.281          3.983             1.000             9.710           82.9           81.2            132.3            107.9       3015.540       2664.090         33.000         2441.9         5465.2          15.56              ?        153.000         43.000                  0.000                  11.000           16.9        762.353           23.6        623.954            12.9        697.561          1.342          3.476          7.392          3.583          0.673          0.000          2.992          1.232          0.369          1.892          0.663          0.000          9.379          7.630          3.944          1.982          0.487          0.000            0.000
     11/11/1985           1985         35.000            1.841            0.348              0.855              -0.403          0.986          0.751           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000         27.508        -46.060             1.000             6.525          112.0          100.6            157.2            120.2       3120.119       2379.600         31.000         2689.9         5386.1          18.12              ?        158.000         48.000                  0.000                   8.000           28.3        679.976           32.3        692.034            20.6        633.072          6.170          8.166          9.133          3.379          0.609          0.000          1.687          2.391          0.498          1.450          0.490          0.000         12.314          8.492          9.133          1.747          0.409          0.000            0.000
     11/11/1986           1986         35.000            9.378            5.343              2.757               1.090          3.001          2.494           3.620           1.760       1091.450        696.220         48.344         66.027        121.127         57.926        186.020         73.660             1.000            10.914          155.4          150.7            201.4            164.4       3262.950       2619.090         28.000         3205.5         5944.5          21.01              ?        158.000         43.000                  0.000                   8.000           19.8        739.412           41.0        755.926            24.1        775.974          2.044          4.257          8.531          3.589          0.657          0.000          2.773          0.989          0.468          3.449          0.677          0.000         12.759         11.279         14.008          2.338          0.563          0.000            0.000
     11/11/1987           1987         35.000            3.299            2.033              1.414               0.501          1.591          1.239           0.293           0.293        866.160        571.010         51.669         69.097         40.049         40.049         99.337         38.990             1.000             8.662          159.4          144.9            212.0            161.0       3446.911       2585.880         39.000         2807.9         5642.5          18.81              ?        134.000         42.000                  0.000                  14.000           28.0        736.095           33.4        704.644            37.4        759.654          3.727          9.231         10.323          3.268          0.510          0.000          6.317          2.289          0.896          2.223          0.493          0.000         21.434          5.866          4.234          1.119          0.480          0.000            0.000
     11/11/1988           1988         35.000            1.762            0.254              0.870              -0.377          0.892          0.631           0.000           0.000        591.840        383.530         50.680         69.239          0.000          0.000         27.104        -45.423             1.000             5.918          135.8          119.0            181.1            139.8       3582.810       2883.690         60.000         2146.8         4645.4          14.58              ?        147.000         43.000                  0.000                  18.000           30.3        677.552           44.2        641.890            33.1        634.610          6.468          8.541          9.827          3.540          0.552          0.000          3.733          2.804          0.638          1.690          0.433          0.000         22.201         10.518          8.862          1.898          0.423          0.000            0.000
     11/11/1989           1989         35.000            1.778            0.223              0.990              -0.093          0.788          0.315           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000         52.929        -16.819             1.000             6.383          104.6           95.5            154.1            113.6       3103.650       2436.931         24.000         2921.2         5649.7          19.37              ?        143.000         46.000                  0.000                  18.000           24.0        734.998           22.3        586.414            24.9        670.212          2.939          6.430          9.945          3.410          0.535          0.000          2.983          1.509          0.467          1.727          0.487          0.000         12.516          4.538          2.674          1.821          0.487          0.000            0.000
