ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Soy;cultivar=Soy_long;date=1-jun;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           12.762            7.205             -0.840              -0.744         13.602          7.949           0.000           0.000        599.700        445.510         50.511         66.801          0.000          0.000       -253.404       -144.203             1.000             4.678          150.3          135.5            163.9            137.3       3119.040       2512.530         29.000         3436.3         6537.8          24.40              ?        146.000         43.000                  0.000                  11.000           48.8        674.226           19.2        728.403            56.7        688.706         31.017          7.073          4.816          2.442          1.262          0.453         11.389          7.920          2.054          0.648          0.727          0.163         14.421          3.203          1.085          0.282          0.091          0.065            0.000
     11/11/1982           1982         35.000           14.946            2.250              3.458              -2.708         11.488          4.958           0.000           0.000        852.170        437.900         46.688         64.621          0.000          0.000        -82.578       -158.440             1.000             6.647          128.8          124.8            139.4            125.1       2883.870       2380.590         14.000         3500.1         6621.8          25.27              ?        157.000         49.000                  0.000                  12.000           31.9        755.481           21.6        752.840            24.8        758.764          8.584          6.060          6.466          4.736          3.201          1.313          5.511          0.619          0.411          1.580          2.091          0.700         13.244          6.013          1.304          0.387          0.372          0.201            0.000
     11/11/1983           1983         35.000           21.735            5.978              5.072              -2.522         16.663          8.501           0.000           0.000       1205.960        671.570         50.282         69.381          0.000          0.000        -30.415       -144.248             1.000             9.406          128.6          128.0            142.4            130.7       3293.730       2959.470         65.000         2896.0         5413.7          19.48              ?        150.000         44.000                  0.000                   7.000           28.5        735.064           27.5        767.132            37.3        717.795          7.288          4.500          5.385          4.620          3.443          1.509          7.994          1.145          0.766          1.850          2.451          0.931         13.184          9.370          3.256          0.634          0.317          0.232            0.000
     11/11/1984           1984         35.000           15.447            3.314              3.972              -1.852         11.475          5.166           0.000           0.000        971.040        454.130         47.181         66.859          0.000          0.000       -155.208       -223.203             1.000             7.574          105.0          103.2            115.6            104.8       3015.540       2664.090         33.000         3600.1         6728.3          24.78              ?        153.000         43.000                  0.000                  11.000           31.8        751.478           24.2        730.445            30.5        694.854          8.309          6.625          6.540          4.550          3.040          1.234          5.737          0.380          0.124          0.268          1.754          0.723         13.790          6.701          2.672          0.553          0.183          0.115            0.000
     11/11/1985           1985         35.000           10.192            2.674              1.258              -1.200          8.934          3.874           0.000           0.000        652.530        448.560         49.175         64.437          0.000          0.000       -222.318       -204.906             1.000             5.090          139.3          120.8            149.7            122.2       3120.119       2379.600         31.000         3607.0         6454.0          25.66              ?        158.000         48.000                  0.000                   8.000           50.4        675.011           16.9        760.768            44.4        643.770         29.483          6.958          5.885          3.582          2.008          0.686         13.537          0.753          0.158          0.108          0.277          0.225          9.820          4.657          1.906          0.352          0.067          0.053            0.000
     11/11/1986           1986         35.000           21.994            9.281              4.358              -0.754         17.636         10.035           0.000           0.000       1091.450        696.220         48.344         66.027          0.000          0.000         40.599        -30.454             1.000             8.513          138.3          131.7            148.1            132.0       3262.950       2619.090         28.000         3552.1         6644.5          24.52              ?        158.000         43.000                  0.000                   8.000           32.4        743.017           18.9        768.206            37.9        767.196         10.477          5.558          5.758          4.570          2.900          1.244          3.208          0.412          0.438          2.869          2.119          0.806         11.529          3.596          1.136          0.713          1.007          0.504            0.000
     11/11/1987           1987         35.000           14.724            7.150              0.257              -0.915         14.468          8.065           0.000           0.000        866.160        571.010         51.669         69.097          0.000          0.000       -143.361        -80.496             1.000             6.756          150.8          130.9            167.0            132.3       3446.911       2585.880         39.000         3471.1         6616.0          23.88              ?        134.000         42.000                  0.000                  14.000           50.7        725.947           12.5        719.318            61.9        754.307         25.085         12.325          6.596          3.232          1.569          0.576         16.223          3.248          1.594          1.257          1.011          0.273          9.346          1.528          0.693          0.076          0.378          0.167            0.000
     11/11/1988           1988         35.000           10.676            2.205              2.192              -1.308          8.484          3.513           0.000           0.000        591.840        383.530         50.680         69.044          0.000          0.000       -290.513       -248.177             1.000             4.616          147.9          127.2            158.7            129.0       3582.810       2883.690         60.000         3486.6         6623.3          23.84              ?        148.000         43.000                  0.000                  18.000           51.1        675.999           25.1        710.020            56.6        643.739         30.036          6.996          5.634          3.481          2.090          0.606         13.584          1.377          0.265          0.173          0.656          0.209         19.095          3.905          1.430          0.373          0.075          0.041            0.000
     11/11/1989           1989         35.000           10.414            1.595              1.670              -1.292          8.744          2.888           0.000           0.000        638.310        305.830         49.100         66.587          0.000          0.000       -264.746       -228.368             1.000             4.979          129.9          115.3            140.7            116.7       3103.650       2436.931         24.000         3533.1         6376.0          25.43              ?        143.000         46.000                  0.000                  18.000           40.9        714.355           16.8        683.844            43.4        661.896         17.870          8.456          6.805          3.721          2.055          0.670         10.314          0.723          0.188          0.156          0.726          0.260         13.201          2.016          0.849          0.293          0.090          0.057            0.000
