ApsimVersion = 7.8
factors = cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Soy;cultivar=Soy_long;date=15-jun;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1990           1990         35.000           33.644            7.409             25.094               5.212          8.550          2.198           0.000           0.000        998.533        499.470         49.689         68.039          0.000          0.000        173.895         58.324             1.000             7.789           85.6           93.4            132.0            108.3       3276.134       2519.522         40.000         2706.0         5123.3          18.32              ?        136.000         39.000                  0.000                  14.000           44.4        724.925           26.8        652.817            33.2        743.206          3.151          4.533          9.030         10.702          9.012          4.184          2.045          0.300          0.961          6.222          6.879          4.244         11.500          2.245          1.339          2.559          4.380          2.536            0.000
     11/11/1991           1991         35.000           35.278           -2.508             28.792              -3.064          6.486          0.556           0.000           0.000        821.349        129.272         50.164         68.152          0.000          0.000         63.392       -136.456             1.000             6.407           82.2           80.3            128.9             90.4       3619.281       2391.874         43.000         2704.0         5085.7          19.41              ?        128.000         37.000                  0.000                  20.000           45.4        735.933           17.4        624.899            48.6        639.477          5.804          5.000          6.369          8.356          8.949          5.340          8.270          1.007          0.413          1.009          4.110          3.663         10.447          2.328          1.165          0.614          0.673          1.130            0.000
     11/11/1992           1992         35.000           37.704            5.629             31.981               3.957          5.723          1.673           0.000           0.000        879.812        474.928         49.338         62.776          0.000          0.000        234.541         57.214             1.000             6.863           61.4           60.6            107.5             86.3       2533.040       1789.805          6.000         1917.0         3834.6          15.62              ?        135.000         48.000                  0.000                  14.000           47.2        650.737           21.5        680.104            29.3        782.598          8.874          5.116          7.523          8.094          8.373          4.400          2.258          0.332          0.824          5.727          6.446          3.692          8.461          1.319          0.656          1.122          4.260          2.823            0.000
     11/11/1993           1993         35.000           48.442            9.378             41.532               6.574          6.911          2.804           0.000           0.000       1370.990        853.954         46.812         66.022          0.000          0.000        419.635        174.166             1.000            10.694           59.5           64.5            101.8             81.9       2849.719       2271.750         31.000         1612.1         3044.5          12.11              ?        138.000         40.000                  0.000                  17.000           37.9        742.543           22.8        707.724            30.8        754.714          1.527          3.144          5.904          7.768          8.531          5.420          1.946          0.579          0.526          4.410          5.481          4.243          9.418          2.398          1.407          1.722          2.311          2.578            0.000
     11/11/1994           1994         35.000           14.588            0.607              7.648              -1.307          6.940          1.914           0.000           0.000        681.161        412.429         48.850         64.213          0.000          0.000        -75.643       -105.153             1.000             5.313           85.5           95.8            130.1            107.0       3004.924       2223.276         25.000         1612.1         3044.5          12.11              ?        138.000         40.000                  0.000                   7.000           50.6        689.064           22.8        707.724            32.1        632.418          5.868         10.520         14.100          9.911          5.819          2.011          3.213          0.436          0.157          0.209          0.731          1.235          9.418          2.398          1.407          1.722          2.311          2.578            0.000
     11/11/1995           1995         35.000           29.983           -2.034             24.583              -2.789          5.400          0.755           0.000           0.000        751.645        343.830         48.086         65.744          0.000          0.000         63.591       -102.477             1.000             5.863           76.5           84.0            121.9            104.2       2764.728       2319.935         33.000         2477.1         4659.7          18.43              ?        140.000         41.000                  0.000                  15.000           42.2        694.351           21.9        676.052            28.9        676.905          2.083          3.889          7.275          9.751          9.438          4.892          4.987          0.708          0.260          0.871          5.380          3.499         14.316          2.660          1.204          0.627          0.734          1.343            0.000
     11/11/1996           1996         35.000           26.410            3.203             19.345               1.531          7.066          1.673           0.000           0.000        848.413        449.180         46.596         64.680          0.000          0.000        110.189         -0.048             1.000             6.618           72.4           81.6            115.0             98.7       2735.663       2132.285         12.000         2932.3         5417.4          21.97              ?        139.000         39.000                  0.000                  14.000           47.0        735.170           20.8        726.133            31.2        704.059          3.318          5.268         10.815         11.729          8.827          3.728          2.163          0.285          0.101          0.243          6.217          3.374          9.008          4.880          1.697          0.628          0.926          2.051            0.000
     11/11/1997           1997         35.000           28.918           -1.932             24.267              -2.885          4.651          0.953           0.000           0.000        698.516        350.676         47.187         67.081          0.000          0.000         14.215       -142.519             1.000             5.448           69.8           76.1            114.0             99.5       2964.064       2426.639         42.000         3290.5         6218.6          22.49              ?        136.000         38.000                  0.000                  12.000           45.9        664.769           16.9        692.078            35.9        657.298          4.363          5.832          8.942          9.285          8.698          4.384          3.752          0.559          0.230          0.583          3.496          2.914          7.592          5.162          1.537          0.504          0.492          0.876            0.000
     11/11/1998           1998         35.000           34.300            3.752             27.881               2.036          6.419          1.716           0.000           0.000        881.628        356.608         50.291         66.280          0.000          0.000         69.305        -92.835             1.000             6.877           78.4           85.6            122.9             97.6       3285.676       2519.822         29.000         3335.5         6216.1          22.63              ?        147.000         37.000                  0.000                   7.000           43.6        778.722           22.8        687.677            33.2        682.641          1.860          4.540          9.191         10.262          9.111          4.607          4.260          0.493          0.219          0.736          4.439          3.954         11.722          5.462          1.934          0.874          0.892          1.115            0.000
     11/11/1999           1999         35.000           31.595            3.104             23.899               1.588          7.696          1.516           0.000           0.000        916.920        388.118         50.120         65.916          0.000          0.000        129.843         -0.917             1.000             7.152           86.6           92.7            133.6            104.3       2964.396       2186.507         28.000         2786.8         5153.2          21.12              ?        132.000         40.000                  0.000                  12.000           42.4        768.164           20.1        647.084            32.6        685.323          1.810          4.020          8.306         10.250          9.313          4.581          3.567          0.554          0.239          0.820          5.854          3.824         11.675          1.888          0.843          0.488          0.804          2.329            0.000
     11/11/2000           2000         35.000           15.209           -0.427              8.382              -1.611          6.828          1.184           0.000           0.000        560.980        182.626         51.136         67.668          0.000          0.000       -139.248       -131.497             1.000             4.376           66.0           63.9            116.0             78.4       3235.177       2176.671         27.000         2440.1         4682.0          18.09              ?        120.000         43.000                  0.000                  10.000           51.1        713.824           12.3        583.793            48.8        668.936          6.791         10.364         13.583         10.288          6.071          2.035         10.976          1.636          1.038          1.175          3.070          1.317          8.331          1.314          0.856          0.381          0.292          0.484            0.000
     11/11/2001           2001         35.000           29.300           -2.487             23.983              -3.326          5.317          0.839           0.000           0.000        726.898        306.828         46.582         66.227          0.000          0.000         60.210       -109.288             1.000             5.670           75.4           78.0            116.8             90.9       3084.816       2272.198         34.000         2889.8         5398.1          21.36              ?        135.000         38.000                  0.000                   9.000           44.5        724.903           16.5        699.757            39.1        643.759          2.862          4.254          8.064         10.038          9.464          4.953          5.012          0.707          0.286          0.927          5.577          3.480          8.688          3.364          1.202          0.471          0.353          1.361            0.000
     11/11/2002           2002         35.000           19.136           -0.322             12.487              -1.965          6.649          1.643           0.000           0.000        724.612        338.832         49.940         67.809          0.000          0.000        -28.414        -91.936             1.000             5.652           78.6           87.6            126.0            100.9       3067.122       2361.560         42.000         3198.6         6011.8          22.94              ?        129.000         37.000                  0.000                  21.000           47.4        712.915           18.4        658.567            39.7        674.054          4.668          6.854         11.449         11.301          7.522          2.858          2.294          0.578          0.295          0.449          5.184          2.098         10.552          3.597          1.313          0.629          0.655          0.907            0.000
     11/11/2003           2003         35.000           20.730            3.174             12.581               1.406          8.149          1.768           0.000           0.000        762.244        382.274         47.711         65.688          0.000          0.000        -43.820        -96.131             1.000             5.946           55.6           66.6             99.7             82.4       2896.081       2242.897         25.000         3043.4         5594.1          22.67              ?        138.000         41.000                  0.000                  15.000           48.0        689.604           17.7        640.620            32.5        688.765          4.604          6.946         12.177         11.567          7.130          2.761          3.335          0.369          0.166          0.567          4.364          2.575         11.507          2.277          1.161          0.574          0.571          0.828            0.000
     11/11/2004           2004         35.000           32.595           -0.135             26.847              -1.065          5.748          0.930           0.000           0.000        782.783        312.426         48.235         62.468          0.000          0.000         97.167        -77.788             1.000             6.106           69.9           74.7            114.2             87.6       2714.813       1899.067          3.000         2537.1         4743.9          20.40              ?        145.000         47.000                  0.000                  10.000           43.4        724.646           15.5        681.646            30.4        641.229          2.724          4.043          7.718          9.875          9.302          4.922          2.186          0.377          0.110          0.127          0.732          3.324          6.919          3.344          1.126          0.485          0.659          1.541            0.000
     11/11/2005           2005         35.000           25.923           -0.859             20.126              -2.212          5.797          1.352           0.000           0.000        808.621        444.256         50.179         67.253          0.000          0.000         59.043        -60.396             1.000             6.307          101.1          105.1            146.8            119.5       3247.023       2427.373         35.000         3188.7         5919.2          22.51              ?        136.000         38.000                  0.000                  12.000           45.6        687.910           22.4        654.447            35.5        666.331          4.300          5.800          9.201          9.859          8.758          3.929          2.684          1.272          0.615          0.793          4.794          2.657         14.908          2.601          1.163          0.530          0.543          1.416            0.000
     11/11/2006           2006         35.000           22.056           -2.949             16.620              -3.767          5.436          0.819           0.000           0.000        622.522        324.596         49.283         65.996          0.000          0.000         -8.264       -117.798             1.000             4.856           88.6           87.5            133.0            105.0       3110.728       2242.490         27.000         2605.8         4978.3          19.00              ?        132.000         39.000                  0.000                  17.000           52.7        655.425           17.2        700.861            45.4        636.075         10.022          7.413         10.385          9.465          8.251          3.485          7.544          1.394          0.743          1.346          4.637          2.032          9.435          4.139          1.389          0.505          0.289          0.814            0.000
     11/11/2007           2007         35.000           40.529           -0.580             33.449              -2.723          7.080          2.142           0.000           0.000        977.677        434.797         50.363         66.451          0.000          0.000        208.512        -47.003             1.000             7.626          103.8          104.6            149.7            121.6       3480.379       2495.370         31.000         3173.7         6003.2          21.45              ?        146.000         40.000                  0.000                  11.000           40.4        696.170           23.8        714.866            29.4        652.457          4.698          3.325          5.217          7.345          8.250          5.407          5.133          0.662          0.284          0.873          4.581          3.776         10.604          5.267          3.391          1.148          0.455          1.353            0.000
     11/11/2008           2008         35.000           37.369            2.260             30.676               0.544          6.693          1.716           0.000           0.000       1119.630        498.344         46.589         64.528          0.000          0.000        218.453         16.682             1.000             8.733           67.5           75.2            110.0             92.5       2875.694       2249.907         16.000         3107.5         5778.5          22.40              ?        147.000         41.000                  0.000                   7.000           40.9        763.218           26.4        735.278            29.3        753.980          1.071          3.018          7.128          9.393          9.565          5.414          2.124          0.303          0.645          5.707          6.885          4.533          8.199          5.224          2.577          1.774          3.852          2.567            0.000
     11/11/2009           2009         35.000           33.194           -0.922             27.295              -2.041          5.899          1.119           0.000           0.000        837.778        355.356         46.496         63.912          0.000          0.000        149.123        -69.781             1.000             6.535           68.4           72.2            111.2             86.5       2659.370       1990.458         10.000         2835.8         5046.9          21.37              ?        133.000         42.000                  0.000                  12.000           42.2        718.451           12.6        753.180            31.3        654.985          2.079          3.680          7.471          9.386          9.303          5.128          4.030          0.571          0.195          0.401          2.111          3.581          3.399          3.159          1.847          0.519          0.400          1.804            0.000
     11/11/2010           2010         35.000           41.688            6.762             34.291               3.605          7.397          3.157           0.000           0.000       1233.415        731.772         49.191         67.258          0.000          0.000        317.462        128.643             1.000             9.621           92.7           96.0            137.0            105.9       3371.171       2493.494         28.000         2671.4         5005.6          18.48              ?        142.000         38.000                  0.000                   8.000           43.0        769.808           25.0        687.531            34.0        711.495          1.730          4.239          7.908          9.789          9.329          5.118          1.785          0.502          0.138          2.184          6.588          4.477         13.366          2.271          1.088          1.036          1.664          2.489            0.000
     11/11/2011           2011         35.000           26.917           -0.025             21.849              -0.744          5.069          0.719           0.000           0.000        645.426        188.210         47.379         65.919          0.000          0.000         19.977       -106.496             1.000             5.034           65.3           70.2            106.7             88.7       2892.067       2287.882         16.000         2417.3         4674.1          18.54              ?        140.000         40.000                  0.000                   9.000           46.1        739.534           19.4        629.674            37.1        673.651          2.794          5.480          9.977         11.154          9.103          4.164          4.263          0.667          0.445          1.288          5.852          3.282         11.835          2.846          1.298          0.620          0.658          1.100            0.000
     11/11/2012           2012         35.000           25.180           -3.062             18.839              -4.069          6.341          1.007           0.000           0.000        656.830        226.810         53.794         71.278          0.000          0.000        -33.798       -133.835             1.000             5.123          107.8           97.6            160.9            108.2       3824.910       2482.110         51.000         2446.4         4741.1          18.06              ?        116.000         36.000                  0.000                  12.000           52.0        655.107           15.2        601.084            65.4        634.665         11.153          6.513          8.792          8.709          8.453          3.977         19.021          8.836          5.595          4.821          5.908          2.434          9.881          1.892          0.810          0.384          0.400          0.951            0.000
     11/11/2013           2013         35.000           29.920           -1.101             23.448              -1.600          6.472          0.499           0.000           0.000        609.810        130.810         49.222         68.091          0.000          0.000        -17.609       -153.394             1.000             4.756           44.5           51.7             88.6             69.0       3236.383       2545.423         42.000         3484.3         6633.6          23.60              ?        136.000         37.000                  0.000                  10.000           43.0        752.727            8.1        571.961            37.5        644.290          1.771          4.125          8.249         10.176          9.560          4.883          2.219          0.753          0.203          0.498          2.680          3.499          3.574          1.253          1.094          0.557          0.466          0.585            0.000
     11/11/2014           2014         35.000           31.199            6.725             22.756               3.700          8.443          3.026           0.000           0.000        976.400        606.050         46.448         64.401          0.000          0.000        232.391        112.949             1.000             7.616           68.8           77.4            112.7             91.3       2892.580       2184.149         13.000         2268.4         4260.6          16.54              ?        146.000         42.000                  0.000                   4.000           45.9        714.673           16.2        713.536            32.7        689.461          3.162          4.387          9.741         11.358          9.152          4.101          3.648          0.473          0.213          0.688          4.999          3.814          9.535          2.616          1.048          0.153          0.010          1.091            0.000
     11/11/2015           2015         35.000           24.786            4.711             16.797               1.350          7.990          3.361           0.000           0.000        968.899        613.981         49.255         65.654          0.000          0.000        172.289         89.598             1.000             7.557           89.9           98.7            134.2            110.0       3202.227       2413.679         22.000         2268.4         4260.6          16.54              ?        146.000         42.000                  0.000                   5.000           48.4        742.834           16.2        713.536            36.3        672.132          3.933          6.699         12.277         11.903          7.774          3.055          3.044          0.771          0.355          2.342          6.600          2.917          9.535          2.616          1.048          0.153          0.010          1.091            0.000
