ApsimVersion = 7.8
factors = cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Soy;cultivar=Soy_long;date=1-jun;initNCobs=SoilCobsNew80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()          (day)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980         35.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981         35.000           17.785            2.710             -1.656              -0.154          3.615          1.923          15.826           0.940        599.700        445.510         50.511         66.801        221.118         52.435       -252.934       -106.979             1.000             5.997          145.7          143.2            195.7            160.1       3119.040       2512.530         29.000         3399.0         6470.0          24.14              ?        146.000         43.000                  0.000                  11.000           50.4        725.805           28.8        752.169            45.9        723.232         11.882         14.859         17.343          5.072          0.273          0.000          7.484          6.709          3.760          3.012          0.138          0.000         19.121          5.150          3.300          1.088          0.063          0.000            0.000
     11/11/1982           1982         35.000           42.479            3.995             -1.655              -0.185          2.357          0.595          41.777           3.586        852.170        437.900         46.688         64.621        477.373         62.294       -272.091       -137.795             1.000             8.522          118.9          116.5            163.5            133.2       2883.870       2380.590         14.000         3397.7         6474.6          24.59              ?        157.000         49.000                  0.000                  12.000           29.4        752.357           31.1        755.459            13.3        786.271          1.975          4.868         16.473          5.418          0.291          0.000          3.660          1.364          1.520          3.357          0.151          0.000         16.753          8.102          4.684          1.383          0.047          0.000            0.000
     11/11/1983           1983         35.000           57.589           11.404             -1.662              -0.197          3.221          1.547          56.029          10.053       1205.960        688.840         50.282         68.683        735.264        224.875       -290.082       -156.590             1.000            12.060          119.3          117.4            165.6            142.2       3293.730       2979.090         65.000         3122.4         5875.5          20.93              ?        156.000         44.000                  0.000                   7.000           22.8        738.855           34.0        763.572            14.5        722.801          1.869          3.563         11.304          5.339          0.291          0.000          2.578          1.426          0.560          3.017          0.151          0.000         10.640         10.221         12.173          0.615          0.038          0.000            0.000
     11/11/1984           1984         35.000           47.885            6.692             -1.673              -0.199          2.074          0.515          47.483           6.376        971.040        454.130         47.181         66.859        546.719         98.648       -305.498       -163.362             1.000             9.710           89.0           88.3            133.7            110.2       3015.540       2664.090         33.000         3384.5         6335.6          22.79              ?        153.000         43.000                  0.000                  11.000           26.4        763.156           24.0        706.990            15.2        720.471          1.599          4.467         14.444          5.378          0.290          0.000          3.055          1.037          0.378          3.230          0.146          0.000         10.912          7.813          4.395          0.624          0.036          0.000            0.000
     11/11/1985           1985         35.000           24.697            1.145             -1.654              -0.180          2.399          0.994          23.953           0.331        652.530        448.560         49.175         64.437        285.553         36.286       -280.232       -143.754             1.000             6.525          118.4          111.5            163.8            129.3       3120.119       2379.600         31.000         3446.1         6242.1          24.55              ?        158.000         48.000                  0.000                   8.000           47.9        727.016           25.1        751.389            30.5        694.165         10.288         12.779         18.591          5.159          0.275          0.000          2.997          1.760          0.394          2.630          0.124          0.000         11.494          6.822          6.078          0.511          0.042          0.000            0.000
     11/11/1986           1986         35.000           45.399            9.617             -1.645              -0.167          4.116          2.481          42.928           7.303       1091.450        696.220         48.344         66.027        624.548        232.422       -246.368       -112.963             1.000            10.914          153.5          151.4            200.0            164.0       3262.950       2619.090         28.000         3530.7         6666.0          24.33              ?        158.000         43.000                  0.000                   8.000           32.2        743.721           36.8        756.688            30.0        773.399          2.561          5.618         17.728          5.397          0.291          0.000          3.130          1.100          0.991          3.436          0.158          0.000         12.653         10.824         11.822          1.375          0.061          0.000            0.000
     11/11/1987           1987         35.000           28.304            6.592             -1.639              -0.149          3.574          1.665          26.369           5.077        866.160        571.010         51.669         69.097        406.706        169.986       -253.194       -100.313             1.000             8.662          154.2          143.9            205.9            159.0       3446.911       2585.880         39.000         3242.3         6270.1          22.52              ?        134.000         42.000                  0.000                  14.000           47.2        773.471           26.1        733.782            49.7        806.523          6.335         14.267         20.902          5.111          0.275          0.000          7.764          3.075          3.452          3.267          0.146          0.000         17.006          4.410          2.835          1.520          0.068          0.000            0.000
     11/11/1988           1988         35.000           24.973            0.499             -1.657              -0.180          1.982          0.678          24.648           0.000        591.840        383.530         50.680         69.239        239.950          0.000       -296.705       -150.013             1.000             5.918          136.6          126.0            182.1            145.2       3582.810       2883.690         60.000         3178.6         6093.9          21.82              ?        147.000         43.000                  0.000                  18.000           47.5        730.919           34.1        714.659            44.3        694.238         10.522         12.823         17.594          5.084          0.270          0.000          4.994          2.576          0.589          2.924          0.130          0.000         20.203          8.140          4.970          0.516          0.038          0.000            0.000
     11/11/1989           1989         35.000           28.055            1.707             -1.640              -0.178          2.198          0.533          27.497           1.352        638.310        305.830         49.100         66.587        303.145         19.850       -294.555       -141.297             1.000             6.383          111.8          104.4            158.4            120.4       3103.650       2436.931         24.000         3399.3         6182.1          24.43              ?        143.000         46.000                  0.000                  18.000           39.0        750.810           20.3        685.480            34.4        708.942          4.075          9.848         19.158          5.099          0.274          0.000          3.949          1.446          0.493          2.815          0.134          0.000         11.721          4.320          3.417          0.550          0.043          0.000            0.000
